#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
982 6285 1 1 1 1 121 2.01709 0 1 0 1 wzcagccccccyycoururapurcuopcuycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
2225 20757 6285 2 1 2 121 2.02141 0 1 0 1 wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
2511 24231 20757 3 1 3 121 2.02575 0 1 0 1 wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccscccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccscccccccccccccccccccccccccccccccccccccccczvfcaxgab 
3264 33051 24231 4 1 4 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccsccccccgccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccsccccccgccccccccccccccccccccccccccccccccczvfcaxgab 
3277 33221 33051 5 1 5 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccsccccccgcccccccccccccccccccccccccqccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccyccccccccccccccccccccccccccccccccccccsccccccgcccccccccccccccccccccccccqccccccczvfcaxgab 
4058 42432 33221 6 1 6 121 2.03448 0 1 0 1 wzcagccccccyycoururapurcuopcuyccccycccccccccccccccoccccccccccccccccccccsccccccgcccccccccccccccccccccccccqccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccycccccccccccccccoccccccccccccccccccccsccccccgcccccccccccccccccccccccccqccccccczvfcaxgab 
4224 44338 42432 7 1 7 121 2.03448 0 1 0 1 wzcagccccccyycoururapurcuopcuyccccyccccccccccccbccoccccccccccccccccccccsccccccgcccccccccccccccccccccccccqccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccyccccccccccccbccoccccccccccccccccccccsccccccgcccccccccccccccccccccccccqccccccczvfcaxgab 
4570 48491 44338 8 1 8 121 2.03888 0 1 0 1 wzcagccccccyycoururapurcuopcuyccccyccccccccccccbccoccccccccccccccccccccsccccccgcccccycccccccccccccccccccqccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccyccccccccccccbccoccccccccccccccccccccsccccccgcccccycccccccccccccccccccqccccccczvfcaxgab 
4599 48862 48491 9 1 9 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyccccycccccccpccccbccoccccccccccccccccccccsccccccgcccccycccccccccccccccccccqccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyccccycccccccpccccbccoccccccccccccccccccccsccccccgcccccycccccccccccccccccccqccccccczvfcaxgab 
