# Generic Statistics Data
# Sat Apr  7 17:27:16 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 -0.000611621 0.0837083 0.0837083 0.0874205 0.0874205 0 0.9557 0 0 0 0 
100 -0.00112929 0.0837083 0.0837083 0.0874205 0.0874205 0 1.27618 0 0 0 0 
150 -0.001409 0.0837083 0.0837083 0.0874205 0.0874205 0 1.68011 0 0 0 0 
200 -0.00141907 0.0837083 0.0837083 0.0874205 0.0874205 1 1.84267 0 0 0 0 
250 0.0144696 0.0837083 0.0837083 0.0874205 0.0874205 3 2.391 0 0 0 0 
300 0.0201986 0.0837083 0.0837083 0.0874205 0.0874205 3 2.7918 0 0 0 0 
350 0.0164535 0.0837083 0.0837083 0.0874205 0.0874205 1 3.12566 0 0 0 0 
400 0.0192165 0.0837083 0.0837083 0.0874205 0.0874205 -2 3.35283 0 0 0 0 
450 0.019345 0.0837083 0.0837083 0.0874205 0.0874205 6 3.82644 0 0 0 0 
500 0.0173201 0.0837083 0.0837083 0.0874205 0.0874205 1 4.09424 0 0 0 0 
550 0.0165542 0.0837083 0.0837083 0.0874205 0.0874205 6 4.44161 0 0 0 0 
600 0.020535 0.0837083 0.0837083 0.0874205 0.0874205 -3 4.70694 0 0 0 0 
650 0.0187742 0.0837083 0.0837083 0.0874205 0.0874205 1 4.89712 0 0 0 0 
700 0.0169984 0.0837083 0.0837083 0.0874205 0.0874205 0 5.03866 0 0 0 0 
750 0.0191868 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.19425 0 0 0 0 
800 0.0181265 0.0837083 0.0837083 0.0874205 0.0874205 0 5.43435 0 0 0 0 
850 0.0182089 0.0837083 0.0837083 0.0874205 0.0874205 1 5.54987 0 0 0 0 
900 0.018561 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.59712 0 0 0 0 
950 0.0168074 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.6406 0 0 0 0 
1000 0.0171942 0.0837083 0.0837083 0.0874205 0.0874205 1 5.66181 0 0 0 0 
1050 5.02342 0.0837083 0.0837083 0.0874205 0.0874205 1 5.70263 0 0 0 0 
1100 0.808195 0.0837083 0.0837083 0.0874205 0.0874205 0 5.68249 0 1 0 0 
1150 0.539462 0.0837083 0.0837083 0.0874205 0.0874205 6 5.70064 0 1 0 0 
1200 0.378382 0.0837083 0.0837083 0.0874205 0.0874205 7 5.68567 0 1 0 0 
1250 0.254567 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.62448 0 1 0 0 
1300 0.186246 0.0837083 0.0837083 0.0874205 0.0874205 3 5.67445 0 1 0 0 
1350 0.132831 0.0837083 0.0837083 0.0874205 0.0874205 1 5.66872 0 1 0 0 
1400 0.0962361 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.73607 0 1 0 0 
1450 0.0735975 0.0837083 0.0837083 0.0874205 0.0874205 7 5.79083 0 1 0 0 
1500 0.0528821 0.0837083 0.0837083 0.0874205 0.0874205 2 5.8595 0 1 0 0 
1550 0.0405792 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.8978 0 1 0 0 
1600 -0.761847 0.0837083 0.0837083 0.0874205 0.0874205 4 5.93445 0 1 0 0 
1650 1.52206 0.0837083 0.0837083 0.0874205 0.0874205 2 5.85465 0 1 0 0 
1700 -2.37077 0.0837083 0.0837083 0.0874205 0.0874205 4 5.82739 0 1 0 0 
1750 0.781585 0.0837083 0.0837083 0.0874205 0.0874205 0 5.83156 0 1 0 0 
1800 0.579919 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.79425 0 1 0 0 
1850 0.41806 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.65903 0 1 0 0 
1900 0.295198 0.0837083 0.0837083 0.0874205 0.0874205 2 5.66725 0 1 0 0 
1950 0.208702 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.7102 0 1 0 0 
2000 0.138483 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.63987 0 1 0 0 
2050 4.65628 0.0837083 0.0837083 0.0874205 0.0874205 5 5.80137 0 1 0 0 
2100 0.651413 0.0837083 0.0837083 0.0874205 0.0874205 1 5.73941 0 1 0 0 
2150 0.432832 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.70728 0 1 0 0 
2200 0.284791 0.0837083 0.0837083 0.0874205 0.0874205 1 5.63278 0 1 0 0 
2250 0.195052 0.0837083 0.0837083 0.0874205 0.0874205 6 5.68992 0 1 0 0 
2300 0.137509 0.0837083 0.0837083 0.0874205 0.0874205 1 5.66719 0 1 0 0 
2350 0.0768428 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.65786 0 1 0 0 
2400 0.04134 0.0837083 0.0837083 0.0874205 0.0874205 2 5.72358 0 1 0 0 
2450 0.0284131 0.0837083 0.0837083 0.0874205 0.0874205 1 5.80021 0 1 0 0 
2500 0.0182514 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.90485 0 1 0 0 
2550 0.0139401 0.0837083 0.0837083 0.0874205 0.0874205 6 5.91367 0 1 0 0 
2600 0.0191785 0.0837083 0.0837083 0.0874205 0.0874205 1 6.03074 0 1 0 0 
2650 0.0107869 0.0837083 0.0837083 0.0874205 0.0874205 4 6.01362 0 1 0 0 
2700 1.99486 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.87563 0 1 0 0 
2750 1.3309 0.0837083 0.0837083 0.0874205 0.0874205 2 5.82504 0 1 0 0 
2800 0.987758 0.0837083 0.0837083 0.0874205 0.0874205 5 5.90085 0 1 0 0 
2850 0.753321 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.84932 0 1 0 0 
2900 0.578139 0.0837083 0.0837083 0.0874205 0.0874205 1 5.8223 0 1 0 0 
2950 0.425242 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.81266 0 1 0 0 
3000 0.301176 0.0837083 0.0837083 0.0874205 0.0874205 3 5.82205 0 1 0 0 
3050 4.36632 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.95194 0 1 0 0 
3100 3.93636 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.92852 0 1 0 0 
3150 0.244285 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.8097 0 1 0 0 
3200 0.209167 0.0837083 0.0837083 0.0874205 0.0874205 5 5.82337 0 1 0 0 
3250 0.142382 0.0837083 0.0837083 0.0874205 0.0874205 0 5.81871 0 1 0 0 
3300 0.100275 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.84068 0 1 0 0 
3350 0.0707757 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.86262 0 1 0 0 
3400 0.0512518 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.88024 0 1 0 0 
3450 0.0324026 0.0837083 0.0837083 0.0874205 0.0874205 2 5.93881 0 1 0 0 
3500 0.0262806 0.0837083 0.0837083 0.0874205 0.0874205 3 5.96451 0 1 0 0 
3550 0.0212003 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.97615 0 1 0 0 
3600 0.0258471 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.04465 0 1 0 0 
3650 0.0267296 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.07336 0 1 0 0 
3700 -1.2598 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.00499 0 1 0 0 
3750 1.21927 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.85435 0 1 0 0 
3800 0.782706 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.81233 0 1 0 0 
3850 0.539682 0.0837083 0.0837083 0.0874205 0.0874205 3 5.75537 0 1 0 0 
3900 0.385257 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.70829 0 1 0 0 
3950 0.259434 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.69409 0 1 0 0 
4000 0.175634 0.0837083 0.0837083 0.0874205 0.0874205 3 5.70829 0 1 0 0 
4050 4.54746 0.0837083 0.0837083 0.0874205 0.0874205 1 5.82803 0 1 0 0 
4100 4.05979 0.0837083 0.0837083 0.0874205 0.0874205 -11 5.81842 0 1 0 0 
4150 0.379513 0.0837083 0.0837083 0.0874205 0.0874205 1 5.7629 0 1 0 0 
4200 0.249404 0.0837083 0.0837083 0.0874205 0.0874205 5 5.74129 0 1 0 0 
4250 0.151023 0.0837083 0.0837083 0.0874205 0.0874205 6 5.74731 0 1 0 0 
