#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

3193 32396 30326 10 1 11 121 66.0824 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvccccccccccccccccccccccoccczczvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvccccccccccccccccccccccoccczczvfcaxgab 
3608 37381 32396 11 1 12 121 66.3704 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvccccccccccccccccccccccoccczvzvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvccccccccccccccccccccccoccczvzvfcaxgab 
3753 39102 37381 12 1 13 121 66.3704 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvcccccccccaccccccccccccoccczvzvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvcccccccccaccccccccccccoccczvzvfcaxgab 
3873 40555 39102 13 1 14 121 66.3704 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvcccccccccaccccccccccccojcczvzvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAcccccccccccccccccvcccccccccaccccccccccccojcczvzvfcaxgab 
3990 41948 40555 14 1 15 121 66.5153 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAccccctcccccccccccvcccccccccaccccccccccccojcczvzvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAccccctcccccccccccvcccccccccaccccccccccccojcczvzvfcaxgab 
5618 61264 41948 15 1 16 121 76.3509 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAccccctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAccqcAccccctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab 
6311 69711 61264 16 1 17 121 76.3509 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAcAqcAccccctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAcAqcAccccctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab 
6439 71281 69711 17 1 18 121 76.5427 0 1 1 2 wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab wzzagccccccyycoururapurcuopcuyyccccccccccccccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab 
6904 77081 71281 18 1 19 121 76.7355 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccaccccccccccccojcczvxvfcaxgab 
6994 78235 77081 19 1 20 121 76.9293 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccnccccccccccccojcczvxvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccnccccccccccccojcczvxvfcaxgab 
7349 82559 78235 20 1 21 121 77.1241 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccnccccccccccccojcczvxvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccnccccccccccccojcczvxvfcaxgab 
7812 88242 82559 21 1 22 121 77.1241 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccncccccccccxccojcczvxvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccAcAqcAcccrctcccccccccccvcccccccccncccccccccxccojcczvxvfcaxgab 
8726 100248 88242 22 2 24 121 103.268 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccAcAqcAccurctcccccccccccvcccccccccncccccccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccAcAqcAccurctcccccccccccvcccccccccncccccccccxccojcczvvvfcaxgab 
9244 107325 100248 23 1 25 121 103.619 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccocAqcAccurctcccccccccccvcccccccccncccccccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccocAqcAccurctcccccccccccvcccccccccncccccccccxccojcczvvvfcaxgab 
9747 114517 107325 24 1 26 121 103.973 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccocAqcAccurctcccccccccccvcccccccccncycccccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccocAqcAccurctcccccccccccvcccccccccncycccccccxccojcczvvvfcaxgab 
9766 114786 114517 25 1 27 121 104.329 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccocAqcAccurctcccccccccccvcccccccccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccccocAqcAccurctcccccccccccvcccccccccncycjcccccxccojcczvvvfcaxgab 
9876 116461 114786 26 1 28 121 104.687 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccurctcccccccccccvcccccccccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccurctcccccccccccvcccccccccncycjcccccxccojcczvvvfcaxgab 
10577 127723 116461 27 1 29 121 105.048 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccurctcccccccccccvcccccncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccurctcccccccccccvcccccncccncycjcccccxccojcczvvvfcaxgab 
10585 127872 127723 28 1 30 121 105.048 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccuuctcccccccccccvcccccncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccuuctcccccccccccvcccccncccncycjcccccxccojcczvvvfcaxgab 
11163 138541 127872 29 1 31 121 105.048 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccuuctcccccccccccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccdcoccoccccclccscccncocAqcAccuuctcccccccccccvcccclncccncycjcccccxccojcczvvvfcaxgab 
11425 143426 138541 30 1 32 121 105.412 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccycccccdcoccoccccclccscccncocAqcAccuuctcccccccccccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccycccccdcoccoccccclccscccncocAqcAccuuctcccccccccccvcccclncccncycjcccccxccojcczvvvfcaxgab 
11833 151145 143426 31 1 33 121 105.778 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccycccccdcoccoccciclccscccncocAqcAccuuctcccccccccccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccycccccdcoccoccciclccscccncocAqcAccuuctcccccccccccvcccclncccncycjcccccxccojcczvvvfcaxgab 
11861 151685 151145 32 1 34 121 105.778 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccycccccdcoccoccciclccscccncocAqcAccuuctccccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccycccccdcoccoccciclccscccncocAqcAccuuctccccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab 
12273 159379 151685 33 1 35 121 105.778 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctccccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctccccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab 
12341 160636 159379 34 1 36 121 106.146 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzagccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab 
12895 171036 160636 35 1 37 121 106.146 0 1 1 2 wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaccccvcccclncccncycjcccccxccojcczvvvfcaxgab 
13363 179814 171036 36 1 38 121 106.517 0 1 1 2 wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaucccvcccclncccncycjcccccxccojcczvvvfcaxgab wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaucccvcccclncccncycjcccccxccojcczvvvfcaxgab 
13372 179988 179814 37 1 39 121 106.146 0 1 1 2 wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaucccvcccclncccncycjcccccxccojAczvvvfcaxgab wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaucccvcccclncccncycjcccccxccojAczvvvfcaxgab 
13735 186651 179988 38 1 40 121 106.517 0 1 1 2 wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgccccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab 
13830 188376 186651 39 1 41 121 106.891 0 1 1 2 wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab wzzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab 
14606 203093 188376 40 1 42 121 106.891 0 1 1 2 wtzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab wtzakccccccyycoururapurcuopcuyycccysccccdcoccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab 
14913 208949 203093 41 1 43 121 107.268 0 1 1 2 wtzakccccccyycoururapurcuopcuyycpcysccccdcoccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab wtzakccccccyycoururapurcuopcuyycpcysccccdcoccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab 
14941 209489 208949 42 1 44 121 106.366 0 1 1 2 wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAccuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab 
15351 217266 209489 43 1 45 121 106.742 0 1 1 2 wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvcocclncccncycjcccccxccojAczvvvfcaxgab 
15510 220275 217266 44 1 46 121 107.121 0 1 1 2 wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvcocclncccncycjcccicxccojAczvvvfcaxgab wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvcocclncccncycjcccicxccojAczvvvfcaxgab 
15709 224135 220275 45 1 47 121 107.121 0 1 1 2 wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvcocclncccncycjcccicxccojAizvvvfcaxgab wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvcocclncccncycjcccicxccojAizvvvfcaxgab 
15792 225713 224135 46 1 48 121 107.121 0 1 1 2 wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxccojAizvvvfcaxgab wtzakccccccyycoururapurcuopcuyycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxccojAizvvvfcaxgab 
16513 239516 225713 47 1 49 121 107.121 0 1 1 2 wtzakccccccyycoururapurcuopcudycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxccojAizvvvfcaxgab wtzakccccccyycoururapurcuopcudycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxccojAizvvvfcaxgab 
16695 242998 239516 48 1 50 121 107.121 0 1 1 2 wpzakccccccyycoururapurcuopcudycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxccojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxccojAizvvvfcaxgab 
17232 253161 242998 49 1 51 121 107.502 0 1 1 2 wpzakccccccyycoururapurcuopcudycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudycpcysccccdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxzcojAizvvvfcaxgab 
18151 270393 253161 50 1 52 121 107.502 0 1 1 2 wpzakccccccyycoururapurcuopcudycpcyscccrdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudycpcyscccrdioccoccciclccscccncocAqcAicuuctcgctccaucccvxocclncccncycjcccicxzcojAizvvvfcaxgab 
18265 272547 270393 51 1 53 121 107.502 0 1 1 2 wpzakccccccyycoururapurcuopcudycpcyscccrdioccoccciclccscccncocAqcAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudycpcyscccrdioccoccciclccscccncocAqcAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab 
19122 288874 272547 52 1 54 121 108.028 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclccscccncocAqcAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclccscccncocAqcAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab 
19455 295368 288874 53 1 55 121 108.028 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAqcAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAqcAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab 
20205 309603 295368 54 1 56 121 108.028 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccauccovxocclncccncycjcccicxzcojAizvvvfcaxgab 
20317 311806 309603 55 1 57 121 108.028 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccxuccovxocclncccncycjcccicxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccxuccovxocclncccncycjcccicxzcojAizvvvfcaxgab 
20519 315664 311806 56 1 58 121 108.028 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccxuccovxocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccxuccovxocclncccncycjccczcxzcojAizvvvfcaxgab 
21455 333436 315664 57 1 59 121 108.028 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdioccoccciclcfscccncocAccAicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab 
21614 336473 333436 58 1 60 121 107.647 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncocAccAicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncocAccAicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab 
21780 339569 336473 59 1 61 121 107.502 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncocAecAicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncocAecAicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab 
22699 357063 339569 60 1 62 121 107.502 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncocAeciicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncocAeciicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab 
23091 364391 357063 61 1 63 121 107.502 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncoaAeciicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncoaAeciicuuctcgctccxkccovxocclncccncycjccczcxzcojAizvvvfcaxgab 
23420 370824 364391 62 1 64 121 107.502 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncoaAeciicuuctcgctccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscccncoaAeciicuuctcgctccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab 
23997 381876 370824 63 1 65 121 107.886 0 1 1 2 wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgctccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab wpzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgctccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab 
24111 383944 381876 64 1 66 121 107.886 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgctccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgctccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab 
25068 402090 383944 65 1 67 121 107.886 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgcyccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgcyccxkccovoocclncccncycjccczcxzcojAizvvvfcaxgab 
25316 406892 402090 66 1 68 121 107.886 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgcyccxkccovoouclncccncycjccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaAeciicuuctcgcyccxkccovoouclncccncycjccczcxzcojAizvvvfcaxgab 
25400 408551 406892 67 1 69 121 108.413 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouclncccncycjccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouclncccncycjccczcxzcojAizvvvfcaxgab 
25633 412971 408551 68 1 70 121 108.413 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouclncccncycrccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscccrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouclncccncycrccczcxzcojAizvvvfcaxgab 
26294 425391 412971 69 1 71 121 108.8 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouclncccncycrccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouclncccncycrccczcxzcojAizvvvfcaxgab 
26732 433854 425391 70 1 72 121 108.413 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouplncccncycrccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouplncccncycrccczcxzcojAizvvvfcaxgab 
26761 434399 433854 71 1 73 121 108.028 0 1 1 2 wlzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouplncccniycrccczcxzcojAizvvvfcaxgab wlzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouplncccniycrccczcxzcojAizvvvfcaxgab 
27270 444183 434399 72 1 74 121 108.028 0 1 1 2 wfzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouplncccniycrccczcxzcojAizvvvfcaxgab wfzakccccccyycoururapurcuopcudyckcyscmcrdixccoccciclcfscdcncoaArciicuuctcgcyccxkccovoouplncccniycrccczcxzcojAizvvvfcaxgab 
