# Generic Statistics Data
# Sat Apr  7 00:25:05 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0.0949205 0.0837083 0.0837083 0.0874205 0.0874205 0 0.304636 0 0 0 0 
150 0.013022 0.0837083 0.0837083 0.0874205 0.0874205 1 1.17523 0 0 0 0 
200 0.0198318 0.0837083 0.0837083 0.0874205 0.0874205 0 1.90896 0 0 0 0 
250 0.00965105 0.0837083 0.0837083 0.0874205 0.0874205 0 2.32796 0 0 0 0 
300 0.00254076 0.0837083 0.0837083 0.0874205 0.0874205 1 2.69985 0 0 0 0 
350 0.0175204 0.0837083 0.0837083 0.0874205 0.0874205 6 2.87233 0 0 0 0 
400 0.0186438 0.0837083 0.0837083 0.0874205 0.0874205 6 3.37356 0 0 0 0 
450 0.0233505 0.0837083 0.0837083 0.0874205 0.0874205 0 3.88998 0 0 0 0 
500 0.0192894 0.0837083 0.0837083 0.0874205 0.0874205 1 4.15014 0 0 0 0 
550 0.0216059 0.0837083 0.0837083 0.0874205 0.0874205 12 4.44792 0 0 0 0 
600 0.0163885 0.0837083 0.0837083 0.0874205 0.0874205 -6 4.68889 0 0 0 0 
650 0.0156162 0.0837083 0.0837083 0.0874205 0.0874205 7 4.8974 0 0 0 0 
700 0.0153607 0.0837083 0.0837083 0.0874205 0.0874205 4 5.06764 0 0 0 0 
750 0.0178022 0.0837083 0.0837083 0.0874205 0.0874205 7 5.27339 0 0 0 0 
800 0.0152955 0.0837083 0.0837083 0.0874205 0.0874205 0 5.3615 0 0 0 0 
850 0.0166937 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.54645 0 0 0 0 
900 0.0200521 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.75797 0 0 0 0 
950 0.0188012 0.0837083 0.0837083 0.0874205 0.0874205 3 5.86903 0 0 0 0 
1000 0.0193597 0.0837083 0.0837083 0.0874205 0.0874205 4 5.87883 0 0 0 0 
1050 0.0169464 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.00015 0 0 0 0 
1100 0.0173262 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.0358 0 0 0 0 
1150 0.0130926 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.04818 0 0 0 0 
1200 0.0141812 0.0837083 0.0837083 0.0874205 0.0874205 4 6.09375 0 0 0 0 
1250 0.0197435 0.0837083 0.0837083 0.0874205 0.0874205 5 6.14873 0 0 0 0 
1300 0.0240551 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.20705 0 0 0 0 
1350 0.0224378 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.21818 0 0 0 0 
1400 0.0173229 0.0837083 0.0837083 0.0874205 0.0874205 0 6.20882 0 0 0 0 
1450 0.022531 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.25008 0 1 0 0 
1500 0.0171562 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.24417 0 1 0 0 
1550 0.0181658 0.0837083 0.0837083 0.0874205 0.0874205 6 6.27733 0 1 0 0 
1600 0.0263195 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.33535 0 1 0 0 
1650 0.0143906 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.28043 0 1 0 0 
1700 0.0141954 0.0837083 0.0837083 0.0874205 0.0874205 3 6.29998 0 1 0 0 
1750 0.0181339 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.31602 0 1 0 0 
1800 0.0170359 0.0837083 0.0837083 0.0874205 0.0874205 5 6.28619 0 1 0 0 
1850 0.0200147 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.28023 0 1 0 0 
1900 0.0266499 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.24115 0 1 0 0 
1950 0.0231936 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.23728 0 1 0 0 
2000 0.0169149 0.0837083 0.0837083 0.0874205 0.0874205 1 6.20303 0 1 0 0 
2050 0.0138954 0.0837083 0.0837083 0.0874205 0.0874205 0 6.18408 0 1 0 0 
2100 0.0179496 0.0837083 0.0837083 0.0874205 0.0874205 2 6.23512 0 1 0 0 
2150 0.0156922 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.26822 0 1 0 0 
2200 0.0192468 0.0837083 0.0837083 0.0874205 0.0874205 2 6.26707 0 1 0 0 
2250 0.0285456 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.2684 0 1 0 0 
2300 0.0269172 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.24957 0 1 0 0 
2350 0.0234182 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.28041 0 1 0 0 
2400 0.0145104 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.25346 0 1 0 0 
2450 0.019731 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.24918 0 1 0 0 
2500 0.0179346 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.24186 0 1 0 0 
2550 0.0246092 0.0837083 0.0837083 0.0874205 0.0874205 2 6.23183 0 1 0 0 
2600 0.024094 0.0837083 0.0837083 0.0874205 0.0874205 8 6.23781 0 1 0 0 
2650 0.0152834 0.0837083 0.0837083 0.0874205 0.0874205 2 6.23053 0 1 0 0 
2700 0.0220898 0.0837083 0.0837083 0.0874205 0.0874205 6 6.27038 0 1 0 0 
2750 0.0251443 0.0837083 0.0837083 0.0874205 0.0874205 1 6.25851 0 1 0 0 
2800 0.0118943 0.0837083 0.0837083 0.0874205 0.0874205 1 6.26137 0 1 0 0 
2850 0.00942189 0.0837083 0.0837083 0.0874205 0.0874205 1 6.24081 0 1 0 0 
2900 0.0224688 0.0837083 0.0837083 0.0874205 0.0874205 1 6.17656 0 1 0 0 
2950 0.023783 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.1933 0 1 0 0 
3000 0.0154434 0.0837083 0.0837083 0.0874205 0.0874205 5 6.18885 0 1 0 0 
3050 0.0230861 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.19697 0 1 0 0 
3100 0.0288776 0.0837083 0.0837083 0.0874205 0.0874205 8 6.25049 0 1 0 0 
3150 0.0240903 0.0837083 0.0837083 0.0874205 0.0874205 1 6.21985 0 1 0 0 
3200 0.0212101 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.26501 0 1 0 0 
3250 0.0186015 0.0837083 0.0837083 0.0874205 0.0874205 3 6.28796 0 1 0 0 
3300 0.0251817 0.0837083 0.0837083 0.0874205 0.0874205 1 6.28437 0 1 0 0 
3350 0.0164987 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.28222 0 1 0 0 
3400 0.0157803 0.0837083 0.0837083 0.0874205 0.0874205 6 6.29077 0 1 0 0 
3450 0.0146233 0.0837083 0.0837083 0.0874205 0.0874205 2 6.26878 0 1 0 0 
3500 0.0179247 0.0837083 0.0837083 0.0874205 0.0874205 5 6.2868 0 1 0 0 
3550 0.024522 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.27184 0 1 0 0 
3600 0.0189685 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.22699 0 1 0 0 
3650 0.0216269 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.28038 0 1 0 0 
3700 0.016096 0.0837083 0.0837083 0.0874205 0.0874205 0 6.33582 0 1 0 0 
3750 0.0189419 0.0837083 0.0837083 0.0874205 0.0874205 0 6.31075 0 1 0 0 
3800 0.0230746 0.0837083 0.0837083 0.0874205 0.0874205 3 6.31634 0 1 0 0 
3850 0.0304706 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.26449 0 1 0 0 
3900 -0.00957948 0.0837083 0.0837083 0.0874205 0.0874205 6 6.25931 0 1 0 0 
3950 -0.0130906 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.24399 0 1 0 0 
4000 -0.00753919 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.24478 0 1 0 0 
4050 0.0192746 0.0837083 0.0837083 0.0874205 0.0874205 0 6.2691 0 1 0 0 
4100 0.0140106 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.30777 0 1 0 0 
4150 -0.00904437 0.0837083 0.0837083 0.0874205 0.0874205 2 6.31584 0 1 0 0 
4200 -0.0104023 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.2796 0 1 0 0 
4250 0.0285553 0.0837083 0.0837083 0.0874205 0.0874205 5 6.26569 0 1 0 0 
4300 0.0268564 0.0837083 0.0837083 0.0874205 0.0874205 5 6.28211 0 1 0 0 
4350 0.0272413 0.0837083 0.0837083 0.0874205 0.0874205 3 6.29113 0 1 0 0 
4400 0.0136764 0.0837083 0.0837083 0.0874205 0.0874205 4 6.28416 0 2 0 0 
4450 0.0172586 0.0837083 0.0837083 0.0874205 0.0874205 0 6.2791 0 2 0 0 
4500 0.0123238 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.26644 0 2 0 0 
4550 0.0224319 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.24828 0 2 0 0 
