# Generic Statistics Data
# Sat Apr  7 23:42:50 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 4.44089e-16 0.0837083 0.0837083 0.0874205 0.0874205 0 0.302455 0 0 0 0 
150 -0.000207719 0.0837083 0.0837083 0.0874205 0.0874205 0 0.503066 0 0 0 0 
200 0.0217908 0.0837083 0.0837083 0.0874205 0.0874205 0 1.4475 0 0 0 0 
250 0.0139042 0.0837083 0.0837083 0.0874205 0.0874205 1 2.12626 0 0 0 0 
300 0.009888 0.0837083 0.0837083 0.0874205 0.0874205 1 2.51315 0 0 0 0 
350 0.0190192 0.0837083 0.0837083 0.0874205 0.0874205 0 2.76752 0 0 0 0 
400 0.0231474 0.0837083 0.0837083 0.0874205 0.0874205 1 3.27348 0 0 0 0 
450 0.0180552 0.0837083 0.0837083 0.0874205 0.0874205 -1 3.707 0 0 0 0 
500 0.0147394 0.0837083 0.0837083 0.0874205 0.0874205 4 4.12223 0 0 0 0 
550 0.0174509 0.0837083 0.0837083 0.0874205 0.0874205 -3 4.46515 0 0 0 0 
600 0.0196743 0.0837083 0.0837083 0.0874205 0.0874205 -6 4.73331 0 0 0 0 
650 0.0163736 0.0837083 0.0837083 0.0874205 0.0874205 -4 4.96306 0 0 0 0 
700 0.0220918 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.19 0 0 0 0 
750 0.0169887 0.0837083 0.0837083 0.0874205 0.0874205 3 5.35242 0 0 0 0 
800 0.0222453 0.0837083 0.0837083 0.0874205 0.0874205 8 5.42962 0 0 0 0 
850 0.0216335 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.57044 0 0 0 0 
900 0.0185058 0.0837083 0.0837083 0.0874205 0.0874205 2 5.64593 0 0 0 0 
950 0.0188364 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.73092 0 0 0 0 
1000 0.0148695 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.808 0 0 0 0 
1050 5.00374 0.0837083 0.0837083 0.0874205 0.0874205 2 5.80878 0 0 0 0 
1100 4.22916 0.0837083 0.0837083 0.0874205 0.0874205 0 5.72207 0 0 0 0 
1150 0.504649 0.0837083 0.0837083 0.0874205 0.0874205 2 5.70573 0 3 0 0 
1200 0.353984 0.0837083 0.0837083 0.0874205 0.0874205 5 5.646 0 1 0 0 
1250 0.233384 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.64909 0 1 0 0 
1300 0.145173 0.0837083 0.0837083 0.0874205 0.0874205 2 5.64767 0 1 0 0 
1350 0.0955643 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.66957 0 2 0 0 
1400 0.0604188 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.63136 0 2 0 0 
1450 0.0410358 0.0837083 0.0837083 0.0874205 0.0874205 7 5.69567 0 2 0 0 
1500 0.0284412 0.0837083 0.0837083 0.0874205 0.0874205 1 5.69997 0 2 0 0 
1550 0.000586405 0.0837083 0.0837083 0.0874205 0.0874205 4 5.84226 0 2 0 0 
1600 -0.148718 0.0837083 0.0837083 0.0874205 0.0874205 6 5.90025 0 2 0 0 
1650 -0.364522 0.0837083 0.0837083 0.0874205 0.0874205 0 5.88488 0 3 0 0 
1700 0.818315 0.0837083 0.0837083 0.0874205 0.0874205 0 5.87643 0 3 0 0 
1750 0.656216 0.0837083 0.0837083 0.0874205 0.0874205 10 5.85632 0 3 0 0 
1800 -0.0577103 0.0837083 0.0837083 0.0874205 0.0874205 5 5.89707 0 3 0 0 
1850 -0.672166 0.0837083 0.0837083 0.0874205 0.0874205 1 5.86897 0 3 0 0 
1900 1.00483 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.80505 0 2 0 0 
1950 0.775543 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.83346 0 2 0 0 
2000 0.586904 0.0837083 0.0837083 0.0874205 0.0874205 9 5.79059 0 2 0 0 
2050 4.27013 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.89808 0 2 0 0 
2100 3.96267 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.89119 0 2 0 0 
2150 3.7679 0.0837083 0.0837083 0.0874205 0.0874205 -10 5.8802 0 2 0 0 
2200 0.218741 0.0837083 0.0837083 0.0874205 0.0874205 5 5.88618 0 2 0 0 
2250 0.130037 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.89247 0 2 0 0 
2300 0.0765331 0.0837083 0.0837083 0.0874205 0.0874205 19 5.86894 0 2 0 0 
2350 0.0564327 0.0837083 0.0837083 0.0874205 0.0874205 0 5.84978 0 2 0 0 
2400 0.0337862 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.88846 0 2 0 0 
2450 0.0256582 0.0837083 0.0837083 0.0874205 0.0874205 1 5.94948 0 2 0 0 
2500 0.0135713 0.0837083 0.0837083 0.0874205 0.0874205 1 5.99909 0 2 0 0 
2550 0.0134175 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.03713 0 2 0 0 
2600 -0.0314728 0.0837083 0.0837083 0.0874205 0.0874205 1 6.09327 0 2 0 0 
2650 2.67935 0.0837083 0.0837083 0.0874205 0.0874205 1 6.06506 0 2 0 0 
2700 1.49753 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.80177 0 2 0 0 
2750 1.03872 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.66471 0 2 0 0 
2800 0.766263 0.0837083 0.0837083 0.0874205 0.0874205 3 5.67262 0 2 0 0 
2850 0.56418 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.55315 0 2 0 0 
2900 0.416285 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.46973 0 2 0 0 
2950 0.307783 0.0837083 0.0837083 0.0874205 0.0874205 6 5.39468 0 2 0 0 
3000 0.218381 0.0837083 0.0837083 0.0874205 0.0874205 5 5.43237 0 2 0 0 
3050 4.41171 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.66043 0 2 0 0 
3100 3.90676 0.0837083 0.0837083 0.0874205 0.0874205 1 5.72399 0 2 0 0 
3150 3.69981 0.0837083 0.0837083 0.0874205 0.0874205 3 5.7502 0 2 0 0 
3200 0.128353 0.0837083 0.0837083 0.0874205 0.0874205 6 5.66093 0 2 0 0 
3250 0.0726434 0.0837083 0.0837083 0.0874205 0.0874205 11 5.72272 0 2 0 0 
3300 0.0277851 0.0837083 0.0837083 0.0874205 0.0874205 2 5.68169 0 2 0 0 
3350 0.0101612 0.0837083 0.0837083 0.0874205 0.0874205 1 5.74816 0 2 0 0 
3400 -0.0089985 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.78263 0 2 0 0 
3450 -0.020327 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.82855 0 2 0 0 
3500 -0.0256113 0.0837083 0.0837083 0.0874205 0.0874205 1 5.91378 0 2 0 0 
3550 1.82672 0.0837083 0.0837083 0.0874205 0.0874205 3 5.83845 0 2 0 0 
3600 1.16965 0.0837083 0.0837083 0.0874205 0.0874205 2 5.79388 0 2 0 0 
3650 0.826345 0.0837083 0.0837083 0.0874205 0.0874205 4 5.69517 0 2 0 0 
3700 0.60417 0.0837083 0.0837083 0.0874205 0.0874205 1 5.72081 0 2 0 0 
3750 0.454545 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.68382 0 2 0 0 
3800 0.336307 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.73175 0 2 0 0 
3850 0.23993 0.0837083 0.0837083 0.0874205 0.0874205 4 5.77428 0 2 0 0 
3900 0.157216 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.80184 0 2 0 0 
3950 0.106823 0.0837083 0.0837083 0.0874205 0.0874205 11 5.87987 0 5 0 0 
4000 0.0643385 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.88875 0 5 0 0 
4050 4.72286 0.0837083 0.0837083 0.0874205 0.0874205 3 5.93523 0 5 0 0 
4100 0.689275 0.0837083 0.0837083 0.0874205 0.0874205 1 5.87601 0 5 0 0 
4150 0.422541 0.0837083 0.0837083 0.0874205 0.0874205 4 5.77555 0 5 0 0 
4200 0.32595 0.0837083 0.0837083 0.0874205 0.0874205 15 5.80679 0 5 0 0 
4250 0.244404 0.0837083 0.0837083 0.0874205 0.0874205 4 5.75021 0 5 0 0 
4300 0.164688 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.77408 0 5 0 0 
4350 0.101622 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.78242 0 5 0 0 
4400 0.0690496 0.0837083 0.0837083 0.0874205 0.0874205 2 5.86493 0 5 0 0 
4450 0.0488794 0.0837083 0.0837083 0.0874205 0.0874205 2 5.95194 0 5 0 0 
4500 0.0471997 0.0837083 0.0837083 0.0874205 0.0874205 5 6.00972 0 5 0 0 
4550 1.8857 0.0837083 0.0837083 0.0874205 0.0874205 5 5.92712 0 5 0 0 
4600 1.12927 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.81137 0 5 0 0 
