#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
567 1571 1 1 1 1 121 64.6852 0 1 1 2 wzcagcckcccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcckcccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1011 6638 1571 2 1 2 121 2.01709 0 1 0 1 wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1038 6899 6638 3 1 3 121 2.02141 0 1 0 1 wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccycccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccycccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1039 6902 6899 4 1 4 121 2.02141 0 1 0 1 wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccycccccccccccccccccccccccccccccccccwcccccccccccczvfcaxgab wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccycccccccccccccccccccccccccccccccccwcccccccccccczvfcaxgab 
1140 8128 6902 5 1 5 121 2.03448 0 1 0 1 wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccyccccccvccccccccccccccccccccccccccwcccccccccccczvfcaxgab wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccyccccccvccccccccccccccccccccccccccwcccccccccccczvfcaxgab 
2105 19706 8128 6 1 6 121 2.03448 0 1 0 1 wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccyccccccvAcccccccccccccccccccccccccwcccccccccccczvfcaxgab wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccyccccccvAcccccccccccccccccccccccccwcccccccccccczvfcaxgab 
2111 19765 19706 7 1 7 121 2.03448 0 1 0 1 wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccyccccccvAccccccccccccccccccccccqccwcccccccccccczvfcaxgab wzcagcckcccyycoururapurcuopuuyyccccccccccccccccccccccccccccccccccyccccccvAccccccccccccccccccccccqccwcccccccccccczvfcaxgab 
2732 27156 19765 8 1 8 121 65.1034 0 1 1 2 wzcagcckcccyycoururapurcurpuuyyccccccccccccccccccccccccccccccccccyccccccvAccccccccccccccccccccccqccwcccccccccccczvfcaxgab wzcagcckcccyycoururapurcurpuuyyccccccccccccccccccccccccccccccccccyccccccvAccccccccccccccccccccccqccwcccccccccccczvfcaxgab 
2751 27394 27156 9 1 9 121 65.2441 0 1 1 2 wzcagcckcccyycoururapurcurpuuyyccccccccccccccccccccccccctccccccccyccccccvAccccccccccccccccccccccqccwcccccccccccczvfcaxgab wzcagcckcccyycoururapurcurpuuyyccccccccccccccccccccccccctccccccccyccccccvAccccccccccccccccccccccqccwcccccccccccczvfcaxgab 
