# Generic Statistics Data
# Fri Apr  6 23:13:33 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0.0509755 0.0837083 0.0837083 0.0874205 0.0874205 0 0.508635 0 0 0 0 
150 0.0182861 0.0837083 0.0837083 0.0874205 0.0874205 0 0.823919 0 0 0 0 
200 0.00850423 0.0837083 0.0837083 0.0874205 0.0874205 0 0.947052 0 0 0 0 
250 0.0113822 0.0837083 0.0837083 0.0874205 0.0874205 1 1.66559 0 0 0 0 
300 0.0134628 0.0837083 0.0837083 0.0874205 0.0874205 -1 2.14261 0 0 0 0 
350 0.0151324 0.0837083 0.0837083 0.0874205 0.0874205 2 2.61693 0 0 0 0 
400 0.0217669 0.0837083 0.0837083 0.0874205 0.0874205 4 3.19989 0 0 0 0 
450 0.0184261 0.0837083 0.0837083 0.0874205 0.0874205 3 3.57221 0 0 0 0 
500 0.0159778 0.0837083 0.0837083 0.0874205 0.0874205 2 3.88385 0 0 0 0 
550 0.0133131 0.0837083 0.0837083 0.0874205 0.0874205 10 4.19596 0 0 0 0 
600 0.0118183 0.0837083 0.0837083 0.0874205 0.0874205 14 4.45524 0 0 0 0 
650 0.0139766 0.0837083 0.0837083 0.0874205 0.0874205 -2 4.66167 0 0 0 0 
700 0.0120902 0.0837083 0.0837083 0.0874205 0.0874205 2 4.82762 0 0 0 0 
750 0.0164046 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.0627 0 0 0 0 
800 0.0168858 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.24285 0 0 0 0 
850 0.0137286 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.36928 0 0 0 0 
900 0.0122725 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.49532 0 0 0 0 
950 0.014372 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.51549 0 0 0 0 
1000 0.0201736 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.5672 0 0 0 0 
1050 0.0140985 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.62436 0 0 0 0 
1100 0.0188945 0.0837083 0.0837083 0.0874205 0.0874205 2 5.77065 0 0 0 0 
1150 0.0156687 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.83306 0 0 0 0 
1200 0.0135919 0.0837083 0.0837083 0.0874205 0.0874205 6 5.90226 0 0 0 0 
1250 0.0202035 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.98093 0 0 0 0 
1300 0.0122069 0.0837083 0.0837083 0.0874205 0.0874205 0 5.94547 0 0 0 0 
1350 0.0169697 0.0837083 0.0837083 0.0874205 0.0874205 9 6.00711 0 0 0 0 
1400 0.0178287 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.06173 0 0 0 0 
1450 0.0166789 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.12841 0 0 0 0 
1500 0.0140126 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.17447 0 0 0 0 
1550 0.0104562 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.17169 0 0 0 0 
1600 0.015959 0.0837083 0.0837083 0.0874205 0.0874205 -9 6.17376 0 0 0 0 
1650 0.0137616 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.20809 0 0 0 0 
1700 0.0103425 0.0837083 0.0837083 0.0874205 0.0874205 2 6.20831 0 0 0 0 
1750 0.0161307 0.0837083 0.0837083 0.0874205 0.0874205 3 6.24907 0 0 0 0 
1800 0.0148772 0.0837083 0.0837083 0.0874205 0.0874205 5 6.21358 0 0 0 0 
1850 0.0128721 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.22684 0 0 0 0 
1900 0.00904869 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.24583 0 0 0 0 
1950 0.0144333 0.0837083 0.0837083 0.0874205 0.0874205 -11 6.24498 0 0 0 0 
2000 0.014273 0.0837083 0.0837083 0.0874205 0.0874205 -12 6.24137 0 2 0 0 
2050 0.0112456 0.0837083 0.0837083 0.0874205 0.0874205 6 6.27684 0 2 0 0 
2100 0.0123142 0.0837083 0.0837083 0.0874205 0.0874205 6 6.28751 0 2 0 0 
2150 0.0145072 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.26764 0 2 0 0 
2200 0.0163341 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.2664 0 2 0 0 
2250 0.0162412 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.22852 0 2 0 0 
2300 0.0113664 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.25604 0 2 0 0 
2350 0.0106122 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.26885 0 2 0 0 
2400 0.0136787 0.0837083 0.0837083 0.0874205 0.0874205 1 6.22009 0 2 0 0 
2450 0.0164917 0.0837083 0.0837083 0.0874205 0.0874205 2 6.26167 0 2 0 0 
2500 0.0168907 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.23409 0 2 0 0 
2550 0.0138397 0.0837083 0.0837083 0.0874205 0.0874205 4 6.25644 0 2 0 0 
2600 0.0146834 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.23216 0 2 0 0 
2650 0.0108026 0.0837083 0.0837083 0.0874205 0.0874205 1 6.20193 0 2 0 0 
2700 0.0114109 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.22356 0 2 0 0 
2750 0.0109357 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.22391 0 2 0 0 
2800 0.0124764 0.0837083 0.0837083 0.0874205 0.0874205 6 6.22213 0 2 0 0 
2850 0.0109863 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.23793 0 2 0 0 
2900 0.0150604 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.25971 0 2 0 0 
2950 0.0135939 0.0837083 0.0837083 0.0874205 0.0874205 3 6.22642 0 2 0 0 
3000 0.0110783 0.0837083 0.0837083 0.0874205 0.0874205 6 6.25257 0 2 0 0 
3050 0.00703162 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.25033 0 2 0 0 
3100 0.0201526 0.0837083 0.0837083 0.0874205 0.0874205 6 6.23879 0 2 0 0 
3150 0.0158916 0.0837083 0.0837083 0.0874205 0.0874205 3 6.2562 0 2 0 0 
3200 0.019616 0.0837083 0.0837083 0.0874205 0.0874205 0 6.25881 0 2 0 0 
3250 0.0255062 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.25401 0 2 0 0 
3300 0.00906877 0.0837083 0.0837083 0.0874205 0.0874205 4 6.26561 0 2 0 0 
3350 0.00935568 0.0837083 0.0837083 0.0874205 0.0874205 2 6.25555 0 2 0 0 
3400 0.00742621 0.0837083 0.0837083 0.0874205 0.0874205 2 6.26991 0 2 0 0 
3450 0.016488 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.25521 0 2 0 0 
3500 0.0153959 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.26312 0 2 0 0 
3550 0.0209646 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.27949 0 2 0 0 
3600 0.01766 0.0837083 0.0837083 0.0874205 0.0874205 2 6.29036 0 2 0 0 
3650 0.0151271 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.27439 0 2 0 0 
3700 0.032644 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.25338 0 2 0 0 
3750 0.0301599 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.2584 0 2 0 0 
3800 0.0204643 0.0837083 0.0837083 0.0874205 0.0874205 0 6.29295 0 2 0 0 
3850 0.0241283 0.0837083 0.0837083 0.0874205 0.0874205 3 6.27664 0 2 0 0 
3900 0.0197529 0.0837083 0.0837083 0.0874205 0.0874205 3 6.29995 0 2 0 0 
3950 0.022667 0.0837083 0.0837083 0.0874205 0.0874205 0 6.30592 0 2 0 0 
4000 0.02088 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.33818 0 2 0 0 
4050 0.0281491 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.3545 0 2 0 0 
4100 0.0286466 0.0837083 0.0837083 0.0874205 0.0874205 0 6.33945 0 2 0 0 
4150 0.0217549 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.34348 0 2 0 0 
4200 0.0158875 0.0837083 0.0837083 0.0874205 0.0874205 6 6.32836 0 2 0 0 
4250 0.0176885 0.0837083 0.0837083 0.0874205 0.0874205 -11 6.28273 0 2 0 0 
4300 0.016725 0.0837083 0.0837083 0.0874205 0.0874205 1 6.25658 0 2 0 0 
4350 0.0162211 0.0837083 0.0837083 0.0874205 0.0874205 4 6.27423 0 2 0 0 
4400 0.0127062 0.0837083 0.0837083 0.0874205 0.0874205 5 6.29818 0 2 0 0 
4450 0.0118777 0.0837083 0.0837083 0.0874205 0.0874205 2 6.33506 0 2 0 0 
4500 0.0261866 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.31285 0 2 0 0 
4550 0.026706 0.0837083 0.0837083 0.0874205 0.0874205 1 6.28056 0 2 0 0 
