#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

2019 18479 15775 10 1 10 121 66.2261 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycccccccuccccucaccccccccccscccvccrccrccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycccccccuccccucaccccccccccscccvccrccrccccccccccccccccccczvfcaxgab 
2343 22309 18479 11 1 11 121 66.3704 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucaccccccccccscccvccrccrccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucaccccccccccscccvccrccrccccccccccccccccccczvfcaxgab 
2846 28332 22309 12 1 12 121 66.5153 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucacccccccyccscccvccrccrccccccccccccccccccczvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucacccccccyccscccvccrccrccccccccccccccccccczvfcaxgab 
3040 30608 28332 13 1 13 121 66.5153 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucacccccccyccscccvccrccrccccccccccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucacccccccyccscccvccrccrccccccccccccccccccazvfcaxgab 
3684 38229 30608 14 1 14 121 66.6608 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccscccvccrccrccccccccccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccscccvccrccrccccccccccccccccccazvfcaxgab 
3890 40606 38229 15 1 15 121 66.807 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccccccccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccccccccccccccccazvfcaxgab 
4352 46257 40606 16 1 16 121 66.9538 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccncccccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccncccccccccccccazvfcaxgab 
5176 56135 46257 17 1 17 121 66.9538 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccnccaccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccccccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccnccaccccccccccazvfcaxgab 
7266 81493 56135 18 1 18 121 67.1013 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccnccaccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuccccucdcccccccyccsctcvccrccrccccnccaccccccccccazvfcaxgab 
7279 81650 81493 19 1 19 121 67.1013 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuocccucdcccccccyccsctcvccrccrccccnccaccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuocccucdcccccccyccsctcvccrccrccccnccaccccccccccazvfcaxgab 
7440 83643 81650 20 1 20 121 67.1013 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuocccucdcccccccyccsctcvccracrccccnccaccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuocccucdcccccccyccsctcvccracrccccnccaccccccccccazvfcaxgab 
8472 96057 83643 21 1 21 121 67.1013 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccaccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccscccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccaccccccccccazvfcaxgab 
8674 98475 96057 22 1 22 121 67.1013 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccaccccccccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccaccccccccccazvfcaxgab 
8835 100475 98475 23 1 23 121 66.8319 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccaccccceccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccaccccceccccazvfcaxgab 
9193 104710 100475 24 1 24 121 67.3982 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrceccccazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrceccccazvfcaxgab 
9576 109374 104710 25 1 25 121 67.5477 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecccjazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecccjazvfcaxgab 
10332 118514 109374 26 1 26 121 67.5477 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrceccczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccccccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrceccczazvfcaxgab 
10580 121513 118514 27 1 27 121 67.5477 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrceccczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrceccczazvfcaxgab 
11051 127415 121513 28 1 28 121 67.6978 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecnczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjcccccccccccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecnczazvfcaxgab 
12759 148355 127415 29 1 29 121 67.8486 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjccccccccrccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecnczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjccccccccrccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecnczazvfcaxgab 
13036 151766 148355 30 1 30 121 68 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecnczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccycciccccuocccicdcccccccyccsctcvccracrccccnccacccrcecnczazvfcaxgab 
13097 152502 151766 31 1 31 121 68 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccycciccccuocccicdcccccccycosctcvccracrccccnccacccrcecnczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccycciccccuocccicdcccccccycosctcvccracrccccnccacccrcecnczazvfcaxgab 
13548 158071 152502 32 2 33 121 67.4286 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccycciccccuoiccicdcccccccycoscscvccracrccccnccacccrcecnczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccycciccccuoiccicdcccccccycoscscvccracrccccnccacccrcecnczazvfcaxgab 
14000 163779 158071 33 1 34 121 67.5794 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcccccccycoscscvccracrccccnccacccrcecnczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcccccccycoscscvccracrccccnccacccrcecnczazvfcaxgab 
14043 164316 163779 34 1 35 121 67.5794 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrccccnccacccrcecnczazvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrccccnccacccrcecnczazvfcaxgab 
14158 165755 164316 35 1 36 121 67.4286 0 1 1 2 wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrccccnccacccrcecnczlzvfcaxgab wzzagccccccyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrccccnccacccrcecnczlzvfcaxgab 
14317 167713 165755 36 1 37 121 67.5794 0 1 1 2 wzzagccccjcyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrccccnccacccrcecnczlzvfcaxgab wzzagccccjcyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrccccnccacccrcecnczlzvfcaxgab 
14587 171081 167713 37 1 38 121 67.5794 0 1 1 2 wzzagccccjcyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrcccfnccacccrcecnczlzvfcaxgab wzzagccccjcyycoururapurcuopcuyycccccqcccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrcccfnccacccrcecnczlzvfcaxgab 
15357 180729 171081 38 1 39 121 67.7309 0 1 1 2 wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrcccfnccacccrcecnczlzvfcaxgab wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrcccfnccacccrcecnczlzvfcaxgab 
15400 181275 180729 39 1 40 121 78.6667 0 1 1 2 wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrcccfnccacccrcecnczlvvfcaxgab wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiccicdcxcccccycoscscvccracrcccfnccacccrcecnczlvvfcaxgab 
15841 186767 181275 40 1 41 121 78.6667 0 1 1 2 wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicdcxcccccycoscscvccracrcccfnccacccrcecnczlvvfcaxgab wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicdcxcccccycoscscvccracrcccfnccacccrcecnczlvvfcaxgab 
16017 189081 186767 41 1 42 121 79.3333 0 1 1 2 wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicdcxcccccycoscscvccracrcccfnccacccrcucnczlvvfcaxgab wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicdcxcccccycoscscvccracrcccfnccacccrcucnczlvvfcaxgab 
16276 192274 189081 42 1 43 121 79.3333 0 1 1 2 wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicmcxcccccycoscscvccracrcccfnccacccrcucnczlvvfcaxgab wzzagccccjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicmcxcccccycoscscvccracrcccfnccacccrcucnczlvvfcaxgab 
16441 194359 192274 43 1 44 121 79.5405 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicmcxcccccycoscscvccracrcccfnccacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicmcxcccccycoscscvccracrcccfnccacccrcucnczlvvfcaxgab 
16759 198325 194359 44 1 45 121 79.5405 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracrcccfnccacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycccccqrccjccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracrcccfnccacccrcucnczlvvfcaxgab 
16882 199825 198325 45 1 46 121 79.3333 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracrcccfnccacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracrcccfnccacccrcucnczlvvfcaxgab 
16942 200609 199825 46 1 47 121 79.3333 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracmcccfnccacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracmcccfnccacccrcucnczlvvfcaxgab 
17370 206014 200609 47 1 48 121 79.1273 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvccracmcccfnxcacccrcucnczlvvfcaxgab 
17518 207871 206014 48 1 49 121 79.1273 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmccuoiacicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab 
17656 209639 207871 49 1 50 121 79.1273 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmacuoiacicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycccccqrccqccccccmcrccccccyccicmacuoiacicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab 
18421 219581 209639 50 1 51 121 79.3333 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcccqrccqccccccmcrccccccyccicmacuoiacicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcccqrccqccccccmcrccccccyccicmacuoiacicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab 
18923 226367 219581 51 1 52 121 79.3333 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcccqrccqccccccmcrccccccyccicmacuoiakicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcccqrccqccccccmcrccccccyccicmacuoiakicmcxcccccycosczcvacracmcccfnxcacccrcucnczlvvfcaxgab 
19365 232410 226367 52 1 53 121 79.3333 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcccqrccqccccccmcrccccccyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcccqrccqccccccmcrccccccyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczlvvfcaxgab 
19426 233253 232410 53 1 54 121 79.0785 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrccccccyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrccccccyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczlvvfcaxgab 
19886 239704 233253 54 1 55 121 79.0785 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczlvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczlvvfcaxgab 
21211 258903 239704 55 1 56 121 107.121 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczvvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvacpacmcccfnxcacccrcucnczvvvfcaxgab 
21864 268468 258903 56 1 57 121 107.121 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvacpacmcccfoxcacccrcucnczvvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvacpacmcccfoxcacccrcucnczvvvfcaxgab 
21929 269373 268468 57 1 58 121 107.121 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvajpacmcccfoxcacccrcucnczvvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvajpacmcccfoxcacccrcucnczvvvfcaxgab 
22504 278563 269373 58 1 59 121 107.121 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wzzagccjcjcyycoururapurcuopcuyyckcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
23245 291834 278563 59 1 60 121 106.742 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycosczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
23254 292012 291834 60 1 61 121 106.742 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicmacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
23464 295910 292012 61 1 62 121 106.213 0 1 1 2 wzzagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmycciczacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wzzagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmycciczacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
23655 299649 295910 62 1 63 121 106.213 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmycciczacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmycciczacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
24304 312404 299649 63 1 64 121 106.742 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicyacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicyacuoiakicmcxcccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
25285 331423 312404 64 1 65 121 106.742 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicyacuoiakicmcccccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccccccmcrcccccmyccicyacuoiakicmcccccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
25378 333214 331423 65 1 66 121 106.742 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccAcccmcrcccccmyccicyacuoiakicmcccccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccAcccmcrcccccmyccicyacuoiakicmcccccccycoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
25681 339082 333214 66 1 67 121 106.742 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccAcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrccqccAcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
25720 339798 339082 67 1 68 121 106.742 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrccqcuAcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrccqcuAcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
26089 346979 339798 68 1 69 121 107.121 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrccqcutcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrccqcutcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
26254 350204 346979 69 1 70 121 107.121 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrucqcutcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrucqcutcccmcrcccccmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
26835 361361 350204 70 1 71 121 107.502 0 1 1 2 wozagccjcjcyycoururapurcuopcuyycqcfcqrucqcutcccmcrcccicmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab wozagccjcjcyycoururapurcuopcuyycqcfcqrucqcutcccmcrcccicmyccicyacuoiakicmccccccctcoaczcvajpacmcccfoxcaccyrcucnczvvvfcaxgab 
