# Avida count data
# Fri Apr  6 23:13:33 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1200 40 4 1 0 0 0 0 0 0 37 20 40 0 0 
150 3270 109 14 1 0 0 0 0 0 0 96 58 109 0 0 
200 6780 231 18 8 0 0 0 18 13 15 222 130 231 0 0 
250 13020 437 52 17 0 0 0 24 21 23 403 239 437 0 0 
300 20250 677 82 34 0 0 0 4 2 4 626 362 677 0 0 
350 28710 963 126 51 0 0 0 12 6 10 888 516 963 0 0 
400 39780 1337 209 83 0 0 0 109 98 95 1205 708 1337 0 0 
450 52590 1760 277 117 0 0 0 64 57 59 1620 944 1760 0 0 
500 66060 2206 334 157 0 0 0 45 41 42 2044 1182 2206 0 0 
550 81240 2717 440 197 0 0 0 89 80 73 2482 1449 2717 0 0 
600 96840 3249 547 243 0 0 0 198 177 175 2968 1750 3249 0 0 
650 104250 3481 628 294 0 0 0 141 135 128 3176 1844 3481 0 0 
700 106980 3566 632 321 0 0 0 96 96 92 3288 1918 3566 0 0 
750 107910 3597 675 366 0 0 0 172 172 162 3308 1915 3597 0 0 
800 107850 3595 747 388 0 0 0 160 160 153 3270 1900 3595 0 0 
850 107850 3598 762 422 0 0 0 104 101 98 3286 1939 3598 0 0 
900 107880 3593 770 454 0 0 0 150 153 139 3294 1914 3593 0 0 
950 107910 3597 760 441 0 0 0 176 176 168 3320 1916 3597 0 0 
1000 107970 3600 764 448 0 0 0 134 133 124 3317 1877 3600 0 0 
1050 107760 3594 779 446 0 0 0 117 115 110 3305 1894 3594 0 0 
1100 107850 3595 833 463 0 0 0 144 144 129 3253 1938 3595 0 0 
1150 107850 3595 809 489 0 0 0 170 170 160 3290 1920 3595 0 0 
1200 107730 3591 823 498 0 0 0 124 124 113 3300 1910 3591 0 0 
1250 107850 3597 843 496 0 0 0 144 142 131 3281 1905 3597 0 0 
1300 107940 3598 820 489 0 0 0 140 140 131 3305 1922 3598 0 0 
1350 107880 3598 866 497 0 0 0 148 146 131 3287 1921 3598 0 0 
1400 107850 3595 839 498 0 0 0 141 141 130 3305 1913 3595 0 0 
1450 107880 3595 831 507 0 0 0 140 141 130 3303 1910 3595 0 0 
1500 107970 3598 868 526 0 0 0 131 132 119 3274 1894 3598 0 0 
1550 107820 3594 852 520 0 0 0 132 132 120 3295 1895 3594 0 0 
1600 107910 3597 854 514 0 0 0 166 166 157 3286 1921 3597 0 0 
1650 107910 3597 870 512 0 0 0 124 124 115 3274 1931 3597 0 0 
1700 107880 3595 870 531 0 0 0 131 132 117 3283 1901 3595 0 0 
1750 108000 3598 900 528 0 0 0 171 173 155 3259 1932 3598 0 0 
1800 107790 3595 855 529 0 0 0 138 136 125 3307 1874 3595 0 0 
1850 107940 3599 852 521 0 0 0 132 131 123 3298 1918 3599 0 0 
1900 107790 3592 854 540 0 0 0 144 145 134 3300 1939 3592 0 0 
1950 107850 3599 846 517 0 0 0 153 149 145 3295 1946 3599 0 0 
2000 107820 3593 838 527 0 0 0 149 150 143 3325 1900 3593 0 0 
2050 107790 3595 884 538 0 0 0 153 151 141 3287 1906 3595 0 0 
2100 107850 3596 875 525 0 0 0 143 142 128 3290 1904 3596 0 0 
2150 107820 3597 863 529 0 0 0 157 154 145 3321 1927 3597 0 0 
2200 107730 3592 884 521 0 0 0 137 136 126 3277 1919 3592 0 0 
2250 107910 3597 849 525 0 0 0 163 163 153 3297 1922 3597 0 0 
2300 107790 3596 868 527 0 0 0 163 160 152 3287 1931 3596 0 0 
2350 107820 3596 882 524 0 0 0 125 123 118 3283 1907 3596 0 0 
2400 107820 3594 835 517 0 0 0 151 151 136 3315 1921 3594 0 0 
2450 107850 3599 879 510 0 0 0 179 175 168 3270 1937 3599 0 0 
2500 107850 3596 848 516 0 0 0 157 156 151 3317 1903 3596 0 0 
2550 107820 3595 862 535 0 0 0 117 116 109 3292 1891 3595 0 0 
2600 107700 3592 861 535 0 0 0 146 144 135 3284 1897 3592 0 0 
2650 107940 3597 844 523 0 0 0 133 134 122 3314 1921 3597 0 0 
2700 107850 3594 861 511 0 0 0 142 143 132 3277 1918 3594 0 0 
2750 107910 3597 851 513 0 0 0 153 153 140 3284 1904 3597 0 0 
2800 107850 3595 845 507 0 0 0 143 143 128 3296 1927 3595 0 0 
2850 107820 3595 853 510 0 0 0 127 126 120 3296 1928 3595 0 0 
2900 107850 3597 867 528 0 0 0 147 145 139 3284 1928 3597 0 0 
2950 107850 3596 848 511 0 0 0 115 114 102 3283 1924 3596 0 0 
3000 107850 3595 858 518 0 0 0 161 161 145 3281 1921 3595 0 0 
3050 107790 3594 852 524 0 0 0 148 147 141 3306 1906 3594 0 0 
3100 107730 3591 854 528 0 0 0 148 148 133 3282 1913 3591 0 0 
3150 107910 3598 859 522 0 0 0 151 150 137 3296 1946 3598 0 0 
3200 107850 3597 848 521 0 0 0 153 151 139 3312 1881 3597 0 0 
3250 108000 3598 854 523 0 0 0 133 135 122 3309 1913 3598 0 0 
3300 107940 3595 872 528 0 0 0 149 152 137 3297 1911 3595 0 0 
3350 107880 3596 838 530 0 0 0 144 144 131 3310 1927 3596 0 0 
3400 107820 3596 850 526 0 0 0 140 138 129 3309 1934 3596 0 0 
3450 107880 3594 842 522 0 0 0 140 142 133 3302 1913 3594 0 0 
3500 107910 3597 857 519 0 0 0 162 162 151 3294 1928 3597 0 0 
3550 107850 3593 891 516 0 0 0 140 142 127 3253 1918 3593 0 0 
