#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
234 74 1 1 1 1 121 64.2747 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccecccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccecccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
889 5416 74 2 1 2 121 64.6911 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccvecccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccvecccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1311 10517 5416 3 1 3 121 64.8312 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccvecccccccccccccccccccccccccccccccccccccccccccccccccscccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccvecccccccccccccccccccccccccccccccccccccccccccccccccscccccccccccccccccccccccczvfcaxgab 
2090 19844 10517 4 1 4 121 64.9718 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccveccccccccccccccccccccccccccccccccccsccccccccccccccscccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccveccccccccccccccccccccccccccccccccccsccccccccccccccscccccccccccccccccccccccczvfcaxgab 
2378 23147 19844 5 1 5 121 64.9718 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccccccccccccccccccccccccccccccccccsccccccccccccccscccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccczveccccccccccccccccccccccccccccccccccsccccccccccccccscccccccccccccccccccccccczvfcaxgab 
2823 28394 23147 6 2 7 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccccccccccccccccccccccccccccccccccsccccccccccccccsccctcccccccccccccccccccczvvcaxgab wzcagccccccyycoururapurcuopcuyycccczveccccccccccccccccccccccccccccccccccsccccccccccccccsccctcccccccccccccccccccczvvcaxgab 
2990 30438 28394 7 1 8 121 65.9563 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccccccccccccccccccccccccccccccccjcsccccccccccccccsccctcccccccccccccccccccczvvcaxgab wzcagccccccyycoururapurcuopcuyycccczveccccccccccccccccccccccccccccccccjcsccccccccccccccsccctcccccccccccccccccccczvvcaxgab 
3267 33667 30438 8 1 9 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccicccccccccccccccccccccccccccccjcsccccccccccccccsccctcccccccccccccccccccczvvcaxgab wzcagccccccyycoururapurcuopcuyycccczveccicccccccccccccccccccccccccccccjcsccccccccccccccsccctcccccccccccccccccccczvvcaxgab 
4182 44633 33667 9 1 10 121 66.2456 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccicccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccccczvvcaxgab wzcagccccccyycoururapurcuopcuyycccczveccicccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccccczvvcaxgab 
4728 51108 44633 10 1 11 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccicccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccmcczvvcaxgab wzcagccccccyycoururapurcuopcuyycccczveccicccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccmcczvvcaxgab 
5023 54630 51108 11 1 12 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccucccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccmcczvvcaxgab wzcagccccccyycoururapurcuopcuyycccczveccucccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccmcczvvcaxgab 
5158 56145 54630 12 1 13 121 76.4759 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccucccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab wzcagccccccyycoururapurcuopcuyycccczveccucccccccccccccccccccccccccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab 
5559 61015 56145 13 1 14 121 76.4759 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccucccccccccccccccccccccacccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab wzcagccccccyycoururapurcuopcuyycccczveccucccccccccccccccccccccacccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab 
5686 62586 61015 14 1 15 121 76.6701 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccucccccccccncccccccccccacccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab wzcagccccccyycoururapurcuopcuyycccczveccucccccccccncccccccccccacccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab 
6684 74634 62586 15 1 16 121 76.8651 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccucccccccccncccccccccccauccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab wzcagccccccyycoururapurcuopcuyycccczveccucccccccccncccccccccccauccccccjcscccccccccccuccsccctcccccccccccccccccmcczvveaxgab 
6736 75266 74634 16 3 19 121 90.7147 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccczveccuccccccccbncccccccccccauccccccjcscccccccccccuccsccqtcccccccccccccccccmcczvvvaxgab wzcagccccccyycoururapurcuopcuyycccczveccuccccccccbncccccccccccauccccccjcscccccccccccuccsccqtcccccccccccccccccmcczvvvaxgab 
