#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
606 1731 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccccccccccccccccczvfcaxgab 
990 6236 1731 2 1 2 121 2.01709 0 1 0 1 wzcagccccccyycoururapurcuopyuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccccccccccccccccczvfcaxgab 
1028 6710 6236 3 1 3 121 2.02141 0 1 0 1 wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccccccccccccccccccccccmccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccccccccccccccccccccccmccccccccccccccccccccczvfcaxgab 
1274 9544 6710 4 1 4 121 2.02575 0 1 0 1 wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccccccccccccccccccccccmccccccccccccucccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccccccccccccccccccccccmccccccccccccucccccccczvfcaxgab 
1367 10681 9544 5 1 5 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccckccccccccccccccccccmccccccccccccucccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccckccccccccccccccccccmccccccccccccucccccccczvfcaxgab 
2853 28458 10681 6 1 6 121 2.03448 0 1 0 1 wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccckccccciccccccccccccmccccccccccccucccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccckccccciccccccccccccmccccccccccccucccccccczvfcaxgab 
3154 31961 28458 7 1 7 121 2.03448 0 1 0 1 wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccckccccciccbcccccccccmccccccccccccucccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccccccccccccccccckccccciccbcccccccccmccccccccccccucccccccczvfcaxgab 
3453 35614 31961 8 1 8 121 2.03888 0 1 0 1 wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccctccccccccccccckccccciccbcccccccccmccccccccccccucccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccctccccccccccccckccccciccbcccccccccmccccccccccccucccccccczvfcaxgab 
4387 46843 35614 9 1 9 121 2.04329 0 1 0 1 wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccctccccccccncccckccccciccbcccccccccmccccccccccccucccccccczvfcaxgab wzcagccccccyycoururapurcuopyuyyccccccccccccccccccoccccccctccccccccncccckccccciccbcccccccccmccccccccccccucccccccczvfcaxgab 
