# Avida tasks data
# Sun Apr  8 00:54:02 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 7 7 
100 34 34 
150 104 104 
200 226 225 
250 418 418 
300 639 643 
350 948 951 
400 1317 1315 
450 1705 1700 
500 2124 2122 
550 2660 2662 
600 3188 3200 
650 3434 3436 
700 3546 3542 
750 3545 3550 
800 3555 3557 
850 3540 3541 
900 3551 3552 
950 3535 3540 
1000 3544 3546 
1050 3224 2642 
1100 3303 1768 
1150 3452 1301 
1200 3484 860 
1250 3470 521 
1300 3500 338 
1350 3503 209 
1400 3530 116 
1450 3557 54 
1500 3537 19 
1550 3543 3 
1600 3549 1 
1650 3541 0 
1700 3538 0 
1750 3542 0 
1800 3543 0 
1850 3534 0 
1900 3542 13 
1950 3541 343 
2000 3535 915 
2050 3447 757 
2100 3458 567 
2150 3485 410 
2200 3498 307 
2250 3505 218 
2300 3533 149 
2350 3545 64 
2400 3542 27 
2450 3541 6 
2500 3556 0 
2550 3551 0 
2600 3547 0 
2650 3555 0 
2700 3546 0 
2750 3536 0 
2800 3544 0 
2850 3554 0 
2900 3550 0 
2950 3557 0 
3000 3539 0 
3050 3549 0 
3100 3540 0 
3150 3549 0 
3200 3557 1 
3250 3553 0 
3300 3553 0 
3350 3552 0 
3400 3542 0 
3450 3558 0 
3500 3555 0 
3550 3544 0 
3600 3556 0 
3650 3549 70 
3700 3555 701 
3750 3553 1185 
3800 3540 1629 
3850 3553 2050 
3900 3556 2380 
3950 3544 2670 
4000 3558 2921 
4050 3315 2289 
4100 3376 1530 
4150 3422 1058 
4200 3437 768 
4250 3472 555 
4300 3512 437 
4350 3540 320 
4400 3543 198 
4450 3548 123 
4500 3559 70 
4550 3568 38 
4600 3549 306 
4650 3539 811 
4700 3542 1289 
4750 3546 1687 
4800 3542 2084 
4850 3538 2399 
4900 3534 2652 
4950 3540 2855 
5000 3546 3024 
5050 3360 2147 
5100 3446 1256 
5150 3505 651 
5200 3533 320 
5250 3538 132 
5300 3542 35 
5350 3521 16 
5400 3551 5 
5450 3536 3 
5500 3546 3 
5550 3550 208 
5600 3552 843 
5650 3537 1277 
5700 3545 1695 
5750 3540 2037 
5800 3557 2392 
5850 3544 2701 
5900 3548 2991 
5950 3564 3211 
6000 3556 3347 
6050 3306 2614 
6100 3334 1859 
6150 3351 1354 
6200 3456 1059 
6250 3470 733 
6300 3478 462 
6350 3494 283 
6400 3523 173 
6450 3544 110 
6500 3540 54 
6550 3530 40 
6600 3447 266 
6650 3430 934 
6700 3434 1599 
6750 3461 2206 
6800 3514 2673 
6850 3547 2975 
6900 3540 3246 
6950 3528 3378 
7000 3548 3469 
7050 3320 2284 
7100 3425 1213 
7150 3474 655 
7200 3497 307 
7250 3529 139 
7300 3538 55 
7350 3548 17 
7400 3542 9 
7450 3538 6 
7500 3555 2 
7550 3556 77 
7600 3556 720 
7650 3547 1228 
7700 3546 1617 
7750 3530 1998 
7800 3539 2335 
7850 3526 2638 
7900 3536 2870 
7950 3526 3056 
8000 3522 3199 
8050 3327 2154 
8100 3431 1281 
8150 3470 742 
8200 3492 428 
8250 3519 224 
8300 3536 126 
8350 3543 78 
8400 3537 31 
8450 3539 11 
8500 3547 8 
8550 3546 479 
8600 3548 1138 
8650 3535 1684 
8700 3533 2162 
8750 3544 2586 
8800 3551 2839 
8850 3545 3046 
8900 3549 3218 
8950 3541 3355 
9000 3546 3437 
9050 3335 2198 
9100 3459 1096 
9150 3486 558 
9200 3501 307 
9250 3509 168 
9300 3526 103 
9350 3535 59 
9400 3542 35 
9450 3541 19 
9500 3540 15 
9550 3539 358 
9600 3540 918 
9650 3531 1351 
9700 3539 1785 
9750 3530 2190 
9800 3527 2533 
9850 3540 2859 
9900 3531 3103 
9950 3532 3273 
10000 3526 3403 
10050 3352 2255 
10100 3443 1194 
10150 3465 697 
10200 3493 390 
10250 3522 232 
10300 3533 167 
10350 3532 93 
10400 3549 50 
10450 3527 20 
10500 3535 5 
10550 3510 348 
10600 3487 1014 
10650 3473 1522 
10700 3478 1990 
10750 3485 2329 
10800 3487 2591 
10850 3501 2855 
10900 3499 3018 
10950 3509 3133 
11000 3522 3243 
11050 3349 2317 
11100 3424 1339 
11150 3474 772 
11200 3508 458 
11250 3513 254 
11300 3523 175 
11350 3524 93 
11400 3541 28 
11450 3538 10 
11500 3543 10 
11550 3533 100 
11600 3531 875 
11650 3535 1486 
11700 3508 1898 
