#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
217 56 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccccccccccccccczvfcaxgab 
278 141 56 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab 
355 316 141 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccjcccccccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccjcccccccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab 
465 837 316 4 1 4 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccxccccccccccccccccccccccjcccccccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccxccccccccccccccccccccccjcccccccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab 
632 2315 837 5 1 5 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccxccccccccccccccccccccccjcccncccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccxccccccccccccccccccccccjcccncccjcccccccccccccccccccccccccccwcccccccccczvfcaxgab 
1243 9696 2315 6 1 6 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccxccccccccccccccccccccccjcccncccjcccccccccccclccccccccccccccwcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccxccccccccccccccccccccccjcccncccjcccccccccccclccccccccccccccwcccccccccczvfcaxgab 
1514 12874 9696 7 1 7 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccclccxccccccccccccccccccccccjcccncccjcccccccccccclccccccccccccccwcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccclccxccccccccccccccccccccccjcccncccjcccccccccccclccccccccccccccwcccccccccczvfcaxgab 
2166 20668 12874 8 1 8 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccclccxccccccccccccccccccccccjcccncccjcccccccccccclccccccccccccccwclcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccclccxccccccccccccccccccccccjcccncccjcccccccccccclccccccccccccccwclcccccccczvfcaxgab 
2764 27755 20668 9 1 9 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccclccxccccccmcccccccccccccccjcccncccjcccccccccccclccccccccccccccwclcccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccclccxccccccmcccccccccccccccjcccncccjcccccccccccclccccccccccccccwclcccccccczvfcaxgab 
