# Avida Dominant Data
# Fri Apr  6 10:55:59 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

2500 30208 464 65.1034 0.00215517 121 121 118 48 2 2 6 0 66.2456 7427 121-aaclc 
2550 30208 466 64.824 0.00214592 121 121 118 38 8 7 2 0 66.5374 993 121-aaaks 
2600 30208 466 64.824 0.00214592 121 121 118 45 1 1 2 0 66.5374 993 121-aaaks 
2650 30208 467 64.6852 0.00214133 121 121 118 42 3 3 2 0 66.5374 17474 121-aaezb 
2700 30208 467 64.6852 0.00214133 121 121 118 46 0 0 2 0 66.5374 17474 121-aaezb 
2750 30208 467 64.6852 0.00214133 121 121 118 50 1 1 2 0 66.5374 17474 121-aaezb 
2800 30208 467 64.6852 0.00214133 121 121 118 44 0 0 2 0 66.5374 17474 121-aaezb 
2850 30208 467 64.6852 0.00214133 121 121 118 38 0 0 2 0 66.5374 17474 121-aaezb 
2900 30208 467 64.6852 0.00214133 121 121 118 49 2 2 2 0 66.5374 17474 121-aaezb 
2950 30208 467 64.6852 0.00214133 121 121 118 52 3 3 2 0 66.2456 17474 121-aaezb 
3000 30208 467 64.6852 0.00214133 121 121 118 50 2 1 2 0 66.2456 17474 121-aaezb 
3050 30208 467 64.6852 0.00214133 121 121 118 58 5 4 2 0 66.3912 17474 121-aaezb 
3100 30208 467 64.6852 0.00214133 121 121 118 62 2 2 2 0 66.3912 17474 121-aaezb 
3150 30208 467 64.6852 0.00214133 121 121 118 59 0 0 2 0 66.3912 17474 121-aaezb 
3200 30208 467 64.6852 0.00214133 121 121 118 66 7 6 2 0 66.5374 17474 121-aaezb 
3250 30208 467 64.6852 0.00214133 121 121 118 60 3 2 2 0 66.5374 17474 121-aaezb 
3300 30208 458.711 65.8541 0.00218002 121 121 118 46 1 1 9 0 66.5374 27078 121-aahrf 
3350 30208 458.714 65.8537 0.00218001 121 121 118 40 4 4 9 0 66.6843 27078 121-aahrf 
3400 30208 458.715 65.8535 0.00218 121 121 118 44 1 1 9 0 66.6843 27078 121-aahrf 
3450 30208 467 64.6852 0.00214133 121 121 118 41 1 1 2 0 66.5374 17474 121-aaezb 
3500 30208 458.711 65.8541 0.00218002 121 121 118 47 2 2 9 0 66.5374 27078 121-aahrf 
3550 30018.1 457.158 65.6624 0.00218743 121 121 117.258 32 6 6 12 0 66.5374 30412 121-aaisn 
3600 30208 457 66.1007 0.00218818 121 121 118 34 0 0 11 0 66.5374 30692 121-aairm 
3650 30208 465 64.9634 0.00215054 121 121 118 40 0 0 4 0 66.5374 34054 121-aajra 
3700 30208 457 66.1007 0.00218818 121 121 118 46 3 3 11 0 66.5374 30692 121-aairm 
3750 30208 457 66.1007 0.00218818 121 121 118 41 0 0 11 0 66.3912 30692 121-aairm 
3800 30208 457 66.1007 0.00218818 121 121 118 35 1 1 11 0 66.5374 30692 121-aairm 
3850 30208 457 66.1007 0.00218818 121 121 118 37 0 0 11 0 66.3912 30692 121-aairm 
3900 30208 464 65.1034 0.00215517 121 121 118 36 1 0 3 0 66.5374 33452 121-aajlm 
3950 29952 466 64.2747 0.00214592 121 121 117 38 1 1 4 0 66.6843 26705 121-aahnl 
4000 29952 466 64.2747 0.00214592 121 121 117 43 0 0 4 0 66.6843 26705 121-aahnl 
4050 29952 466 64.2747 0.00214592 121 121 117 40 2 2 4 0 66.6843 26705 121-aahnl 
4100 30208 460 65.6696 0.00217391 121 121 118 33 0 0 11 0 66.8319 31359 121-aaiwe 
4150 30208 457 66.1007 0.00218818 121 121 118 35 2 2 10 0 66.98 15007 121-aaejm 
4200 30208 457 66.1007 0.00218818 121 121 118 34 0 0 10 0 66.8319 15007 121-aaejm 
4250 30208 457 66.1007 0.00218818 121 121 118 34 7 6 10 0 66.6843 15007 121-aaejm 
4300 30208 457 66.1007 0.00218818 121 121 118 41 2 2 11 0 66.98 30692 121-aairm 
4350 30208 457 66.1007 0.00218818 121 121 118 39 2 1 10 0 66.98 15007 121-aaejm 
4400 29952 460 65.113 0.00217391 121 121 117 42 2 1 11 0 66.98 40968 121-aalnp 
4450 29952 460 65.113 0.00217391 121 121 117 45 0 0 11 0 66.8319 40968 121-aalnp 
4500 29952 460 65.113 0.00217391 121 121 117 50 1 1 11 0 66.98 40968 121-aalnp 
4550 29952 460 65.113 0.00217391 121 121 117 39 0 0 11 0 66.98 40968 121-aalnp 
4600 29952 460 65.113 0.00217391 121 121 117 45 1 1 11 0 66.98 40968 121-aalnp 
4650 29952 460 65.113 0.00217391 121 121 117 46 1 1 11 0 66.98 40968 121-aalnp 
4700 29952 460 65.113 0.00217391 121 121 117 52 3 3 11 0 66.98 40968 121-aalnp 
4750 29952 460 65.113 0.00217391 121 121 117 43 1 1 11 0 66.98 40968 121-aalnp 
4800 30208 462 65.3853 0.0021645 121 121 118 31 1 1 8 0 67.1289 41771 121-aaltm 
4850 30208 458 65.9563 0.00218341 121 121 118 36 3 3 15 0 66.98 41096 121-aalre 
4900 30208 461 65.5271 0.0021692 121 121 118 30 1 1 8 0 66.98 46693 121-aanls 
4950 30208 461 65.5271 0.0021692 121 121 118 27 3 3 11 0 66.98 49495 121-aanzh 
5000 30208 461 65.5271 0.0021692 121 121 118 32 0 0 11 0 66.98 49495 121-aanzh 
5050 30208 461 65.5271 0.0021692 121 121 118 37 1 1 11 0 66.98 49495 121-aanzh 
5100 30208 461 65.5271 0.0021692 121 121 118 31 3 2 11 0 67.1289 49495 121-aanzh 
5150 30208 461 65.5271 0.0021692 121 121 118 35 1 1 11 0 66.98 49495 121-aanzh 
5200 30208 454 66.5374 0.00220264 121 121 118 33 0 0 17 0 66.8319 51649 121-aaooe 
5250 29952 462 64.8312 0.0021645 121 121 117 36 0 0 10 0 66.8319 46519 121-aanfs 
5300 30208 454 66.5374 0.00220264 121 121 118 50 1 1 17 0 66.8319 51649 121-aaooe 
5350 29952 459 65.2549 0.00217865 121 121 117 61 0 0 10 0 66.8319 53899 121-aapeo 
5400 29952 459 65.2549 0.00217865 121 121 117 54 4 4 10 0 66.98 53899 121-aapeo 
5450 29952 459 65.2549 0.00217865 121 121 117 60 4 4 10 0 66.98 53899 121-aapeo 
5500 29952 459 65.2549 0.00217865 121 121 117 53 1 1 10 0 67.1289 53899 121-aapeo 
5550 29952 459 65.2549 0.00217865 121 121 117 42 2 2 10 0 67.1289 53899 121-aapeo 
5600 30208 463 65.2441 0.00215983 121 121 118 42 1 1 6 0 67.1289 49321 121-aaocx 
5650 29952 458 65.3974 0.00218341 121 121 117 35 1 1 15 0 67.2784 55974 121-aapsz 
5700 30208 463 65.2441 0.00215983 121 121 118 40 2 1 6 0 67.1289 49321 121-aaocx 
5750 30208 458 65.9563 0.00218341 121 121 118 34 2 2 14 0 70.5368 58898 121-aaqoo 
5800 30208 461 65.5271 0.0021692 121 121 118 37 5 5 11 0 67.1289 49495 121-aanzh 
5850 30208 461 65.5271 0.0021692 121 121 118 38 2 2 11 0 67.1289 49495 121-aanzh 
5900 30208 464 65.1034 0.00215517 121 121 118 40 4 4 5 0 67.1289 46084 121-aamzt 
5950 30208 459 65.8126 0.00217865 121 121 118 40 2 2 14 0 67.1289 56895 121-aapzr 
6000 30208 461 65.5271 0.0021692 121 121 118 48 2 2 11 0 67.2784 49495 121-aanzh 
6050 30208 461 65.5271 0.0021692 121 121 118 47 3 3 11 0 67.2784 49495 121-aanzh 
6100 30208 459 65.8126 0.00217865 121 121 118 43 1 1 14 0 67.2784 56895 121-aapzr 
6150 30208 462 65.3853 0.0021645 121 121 118 47 5 5 7 0 67.1289 33990 121-aajpq 
6200 30208 461 65.5271 0.0021692 121 121 118 45 1 1 11 0 67.2784 49495 121-aanzh 
6250 30208 462 65.3853 0.0021645 121 121 118 43 0 0 7 0 67.2784 33990 121-aajpq 
6300 30208 462 65.3853 0.0021645 121 121 118 49 3 3 7 0 67.2784 33990 121-aajpq 
6350 30208 462 65.3853 0.0021645 121 121 118 39 1 1 7 0 67.2784 33990 121-aajpq 
6400 30208 456 66.2456 0.00219298 121 121 118 54 3 3 14 0 66.98 60047 121-aaqxp 
6450 30208 456 66.2456 0.00219298 121 121 118 56 3 3 14 0 67.2784 60047 121-aaqxp 
6500 30208 456 66.2456 0.00219298 121 121 118 48 0 0 14 0 67.5794 60047 121-aaqxp 
6550 30208 455 66.3912 0.0021978 121 121 118 32 3 3 19 0 66.98 68753 121-aathw 
6600 30208 458 65.9563 0.00218341 121 121 118 33 3 3 13 0 66.98 65949 121-aasoj 
6650 30208 455 66.3912 0.0021978 121 121 118 42 0 0 19 0 67.1289 68753 121-aathw 
6700 29952 453 66.1192 0.00220751 121 121 117 41 3 1 18 0 67.1289 66818 121-aasue 
6750 30208 455 66.3912 0.0021978 121 121 118 35 1 1 19 0 67.1289 68753 121-aathw 
6800 30208 461 65.5271 0.0021692 121 121 118 34 0 0 9 0 67.1289 71345 121-aatzq 
6850 30208 461 65.5271 0.0021692 121 121 118 35 0 0 9 0 67.1289 68655 121-aatnj 
6900 30208 458 65.9563 0.00218341 121 121 118 43 3 2 13 0 67.1289 47427 121-aanjh 
6950 29952 455 65.8286 0.0021978 121 121 117 35 4 3 13 0 66.98 68519 121-aatgg 
7000 29952 458 65.3974 0.00218341 121 121 117 37 0 0 15 0 66.98 62864 121-aarrw 
7050 29952 458 65.3974 0.00218341 121 121 117 37 6 5 15 0 66.98 62864 121-aarrw 
7100 29815.8 457.263 65.2045 0.00218693 121 121 116.468 42 0 0 15 0 66.98 63161 121-aartx 
7150 29952 458 65.3974 0.00218341 121 121 117 40 0 0 15 0 66.98 62864 121-aarrw 
7200 29952 458 65.3974 0.00218341 121 121 117 37 3 3 15 0 71.2512 62864 121-aarrw 
7250 29952 458 65.3974 0.00218341 121 121 117 42 4 4 15 0 66.98 62864 121-aarrw 
7300 30208 458 65.9563 0.00218341 121 121 118 48 2 2 13 0 66.98 47427 121-aanjh 
7350 29952 458 65.3974 0.00218341 121 121 117 47 1 1 15 0 67.1289 62864 121-aarrw 
7400 30208 455 66.3912 0.0021978 121 121 118 44 4 3 17 0 66.8319 72003 121-aauep 
7450 30208 455 66.3912 0.0021978 121 121 118 52 4 4 16 0 67.1289 70747 121-aatwv 
7500 29952 458 65.3974 0.00218341 121 121 117 45 0 0 15 0 67.1289 62864 121-aarrw 
7550 30208 455 66.3912 0.0021978 121 121 118 57 1 1 17 0 67.1289 72003 121-aauep 
7600 30208 455 66.3912 0.0021978 121 121 118 64 0 0 17 0 67.1289 72003 121-aauep 
7650 29952 458 65.3974 0.00218341 121 121 117 57 2 2 15 0 67.4286 62864 121-aarrw 
7700 30208 455 66.3912 0.0021978 121 121 118 57 2 2 17 0 67.4286 72003 121-aauep 
7750 30208 455 66.3912 0.0021978 121 121 118 51 3 3 17 0 67.2784 72003 121-aauep 
