#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
222 29 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccclccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccclccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
497 757 29 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab 
606 1553 757 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab 
939 5434 1553 4 1 4 121 2.02575 0 1 0 1 wzcagccccccyycoururapurcuopcuwycccccccccccccccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuwycccccccccccccccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab 
1035 6585 5434 5 1 5 121 2.03011 0 1 0 1 wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccccccczvfcaxgab 
1044 6653 6585 6 1 6 121 2.03448 0 1 0 1 wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccdcccczvfcaxgab wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccccccxcccccccccccccccccccdcccczvfcaxgab 
1069 6937 6653 7 1 7 121 2.03888 0 1 0 1 wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccccccxccsccccccccccccccccdcccczvfcaxgab wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccccccxccsccccccccccccccccdcccczvfcaxgab 
2178 20067 6937 8 1 8 121 2.03888 0 1 0 1 wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccwcccxccsccccccccccccccccdcccczvfcaxgab wzcagccccccyycoururapurcuopcuwycccccccccccdcccccclcclccccccccccccccccccccccccccccccwcccxccsccccccccccccccccdcccczvfcaxgab 
2990 29756 20067 9 1 9 121 2.04329 0 1 0 1 wzcagccccccyycoururapurcuopcuwycccccccccccdcciccclcclccccccccccccccccccccccccccccccwcccxccsccccccccccccccccdcccczvfcaxgab wzcagccccccyycoururapurcuopcuwycccccccccccdcciccclcclccccccccccccccccccccccccccccccwcccxccsccccccccccccccccdcccczvfcaxgab 
