# Avida count data
# Sat Apr  7 03:00:57 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 2 1 0 0 0 0 0 0 7 4 8 0 0 
100 1410 47 2 2 0 0 0 0 0 0 47 25 47 0 0 
150 3810 127 15 3 0 0 0 0 0 0 115 68 127 0 0 
200 7650 259 32 11 0 0 0 17 13 16 239 137 259 0 0 
250 14250 486 67 25 0 0 0 36 25 35 446 261 486 0 0 
300 22320 746 105 41 0 0 0 13 11 12 681 397 746 0 0 
350 31170 1041 147 59 0 0 0 20 18 17 956 546 1041 0 0 
400 41910 1406 197 90 0 0 0 88 79 80 1294 758 1406 0 0 
450 55230 1854 298 123 0 0 0 79 66 74 1702 985 1854 0 0 
500 68820 2301 361 165 0 0 0 47 40 43 2121 1211 2301 0 0 
550 84510 2833 459 215 0 0 0 125 109 110 2597 1498 2833 0 0 
600 98550 3292 559 261 0 0 0 159 152 148 3019 1744 3292 0 0 
650 104700 3494 617 299 0 0 0 125 121 112 3201 1895 3494 0 0 
700 107280 3577 678 349 0 0 0 99 98 91 3277 1918 3577 0 0 
750 107850 3595 720 382 0 0 0 142 142 127 3289 1925 3595 0 0 
800 107910 3599 757 399 0 0 0 124 122 120 3279 1928 3599 0 0 
850 107910 3597 770 437 0 0 0 118 118 107 3289 1908 3597 0 0 
900 107670 3593 768 448 0 0 0 134 130 127 3290 1930 3593 0 0 
950 107820 3595 801 456 0 0 0 148 147 136 3278 1912 3595 0 0 
1000 107820 3596 793 446 0 0 0 133 131 125 3280 1898 3596 0 0 
1050 108000 3600 779 448 0 0 0 0 0 0 3309 1891 3600 0 0 
1100 108000 3600 800 472 0 0 0 17 17 16 3296 1927 3600 0 0 
1150 107970 3598 788 461 0 0 0 391 392 371 3313 1912 3598 0 0 
1200 107670 3588 836 482 0 0 0 62 63 57 3272 1911 3588 0 0 
1250 107700 3590 817 491 0 0 0 56 56 52 3297 1933 3590 0 0 
1300 108000 3599 849 505 0 0 0 272 273 251 3288 1911 3599 0 0 
1350 107910 3594 848 500 0 0 0 163 166 153 3290 1924 3594 0 0 
1400 107820 3596 841 511 0 0 0 66 64 59 3310 1903 3596 0 0 
1450 107910 3598 851 522 0 0 0 178 177 161 3307 1905 3598 0 0 
1500 107850 3596 852 513 0 0 0 172 171 157 3288 1932 3596 0 0 
1550 107940 3597 843 503 0 0 0 149 150 137 3281 1921 3597 0 0 
1600 107940 3598 796 440 0 0 0 137 137 120 3262 1914 3598 0 0 
1650 107880 3596 730 408 0 0 0 151 151 137 3298 1919 3596 0 0 
1700 107850 3595 749 418 0 0 0 119 119 111 3294 1925 3595 0 0 
1750 107970 3597 803 441 0 0 0 162 164 154 3275 1935 3597 0 0 
1800 107880 3595 793 443 0 0 0 140 141 131 3294 1920 3595 0 0 
1850 107820 3593 811 450 0 0 0 118 119 107 3283 1921 3593 0 0 
1900 108000 3599 779 450 0 0 0 154 155 143 3291 1923 3599 0 0 
1950 107910 3597 796 462 0 0 0 171 171 156 3303 1912 3597 0 0 
2000 107880 3596 820 478 0 0 0 112 112 105 3305 1926 3596 0 0 
2050 108000 3600 814 483 0 0 0 0 0 0 3304 1933 3600 0 0 
2100 108000 3600 839 504 0 0 0 20 20 16 3295 1901 3600 0 0 
2150 108000 3598 878 519 0 0 0 308 310 281 3270 1929 3598 0 0 
2200 107880 3595 872 545 0 0 0 42 43 40 3300 1913 3595 0 0 
2250 107790 3595 841 534 0 0 0 77 75 70 3324 1918 3595 0 0 
2300 107910 3598 874 540 0 0 0 249 248 223 3281 1878 3598 0 0 
2350 107850 3594 864 519 0 0 0 152 153 135 3289 1931 3594 0 0 
2400 107760 3591 876 517 0 0 0 87 88 81 3273 1918 3591 0 0 
2450 107940 3599 889 529 0 0 0 164 163 156 3279 1951 3599 0 0 
2500 107790 3595 896 536 0 0 0 147 145 137 3280 1923 3595 0 0 
2550 107910 3597 843 498 0 0 0 128 128 118 3295 1915 3597 0 0 
2600 107850 3596 795 440 0 0 0 158 157 144 3281 1937 3596 0 0 
2650 107850 3596 730 408 0 0 0 151 150 141 3287 1924 3596 0 0 
2700 107850 3593 770 421 0 0 0 147 149 133 3296 1921 3593 0 0 
2750 107820 3594 806 449 0 0 0 145 145 125 3291 1929 3594 0 0 
2800 107820 3594 763 454 0 0 0 133 133 125 3316 1949 3594 0 0 
2850 107820 3595 800 449 0 0 0 142 141 131 3282 1919 3595 0 0 
2900 107850 3594 795 453 0 0 0 138 139 121 3283 1883 3594 0 0 
2950 107880 3597 812 462 0 0 0 162 161 149 3298 1900 3597 0 0 
3000 107880 3596 845 499 0 0 0 161 161 147 3275 1900 3596 0 0 
3050 108000 3600 828 496 0 0 0 4 4 4 3298 1886 3600 0 0 
3100 108000 3600 880 543 0 0 0 60 60 58 3288 1911 3600 0 0 
3150 107970 3598 877 522 0 0 0 296 297 266 3275 1919 3598 0 0 
3200 107580 3585 867 520 0 0 0 21 22 20 3269 1924 3585 0 0 
3250 107640 3589 854 515 0 0 0 107 106 97 3283 1925 3589 0 0 
3300 107880 3598 832 509 0 0 0 235 233 220 3318 1951 3598 0 0 
3350 107850 3593 856 506 0 0 0 98 100 92 3270 1893 3593 0 0 
3400 107880 3595 879 518 0 0 0 114 115 103 3276 1897 3595 0 0 
3450 107940 3595 867 519 0 0 0 181 184 167 3275 1879 3595 0 0 
3500 107730 3590 872 507 0 0 0 105 106 96 3257 1908 3590 0 0 
3550 107790 3592 834 482 0 0 0 149 150 137 3265 1942 3592 0 0 
3600 107940 3598 759 426 0 0 0 142 142 132 3318 1933 3598 0 0 
3650 107820 3594 718 417 0 0 0 154 154 136 3319 1922 3594 0 0 
3700 107880 3596 729 418 0 0 0 148 148 136 3300 1918 3596 0 0 
3750 107850 3597 734 401 0 0 0 167 165 156 3313 1905 3597 0 0 
3800 107970 3598 751 427 0 0 0 141 142 129 3302 1919 3598 0 0 
3850 107970 3597 772 427 0 0 0 153 155 139 3289 1926 3597 0 0 
3900 107880 3596 800 448 0 0 0 131 131 115 3283 1933 3596 0 0 
3950 107820 3594 806 469 0 0 0 153 153 144 3286 1905 3594 0 0 
4000 107940 3597 839 492 0 0 0 149 150 138 3281 1909 3597 0 0 
4050 107940 3598 833 504 0 0 0 0 0 0 3276 1888 3598 0 0 
4100 108000 3600 863 485 0 0 0 25 25 25 3265 1936 3600 0 0 
4150 108000 3598 829 505 0 0 0 355 357 325 3316 1919 3598 0 0 
4200 107820 3594 839 493 0 0 0 48 48 45 3289 1926 3594 0 0 
4250 107700 3592 841 503 0 0 0 86 84 77 3283 1914 3592 0 0 
4300 107880 3597 847 512 0 0 0 233 232 211 3302 1935 3597 0 0 
4350 107850 3594 829 506 0 0 0 118 119 112 3294 1896 3594 0 0 
4400 107790 3594 846 509 0 0 0 115 114 105 3272 1922 3594 0 0 
4450 107850 3596 843 500 0 0 0 187 186 173 3301 1914 3596 0 0 
4500 107700 3593 813 485 0 0 0 153 150 143 3303 1902 3593 0 0 
4550 107910 3596 820 465 0 0 0 130 131 117 3269 1896 3596 0 0 
4600 107850 3595 776 435 0 0 0 129 129 120 3277 1937 3595 0 0 
4650 107790 3593 714 415 0 0 0 143 143 135 3307 1887 3593 0 0 
4700 107910 3597 738 407 0 0 0 107 107 96 3294 1907 3597 0 0 
4750 107910 3596 755 407 0 0 0 141 142 128 3287 1890 3596 0 0 
4800 107940 3596 809 441 0 0 0 157 159 140 3261 1932 3596 0 0 
4850 107880 3598 780 456 0 0 0 158 156 140 3301 1895 3598 0 0 
4900 107880 3596 822 480 0 0 0 160 160 144 3283 1928 3596 0 0 
4950 107820 3596 851 482 0 0 0 150 148 137 3274 1926 3596 0 0 
