# Avida Average Data
# Sat Apr  7 00:13:59 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 2.5 0 0 0.2 2.6 0.208124 0 0 
100 30208 467.357 64.6361 0 121 121 118 7 0 0 0.392857 5.96429 0.886237 0 0 
150 29531.8 467.348 63.1925 0 121 121 118 6.84615 0 0 0.52809 8.93258 0.518575 0 0 
200 30035 467.683 64.2379 0 121 121 117.62 7.59259 0.0731707 0.0682927 0.595122 12.122 -0.350158 0 0 
250 29726.8 467.582 63.6035 0 121 121 117.796 7.76 0.0798969 0.0695876 0.731959 15.6263 -0.392931 0 0 
300 29693 466.465 63.6541 0 121 121 117.708 6.67033 0.0131796 0.0131796 0.942339 18.7908 -0.80808 0 0 
350 29777.2 467.322 63.7658 0 121 121 117.596 6.82812 0.0240275 0.0240275 1.13272 21.9005 -1.12712 0 0 
400 29707.7 467.221 63.634 0 121 121 117.599 6.48677 0.0725938 0.0668842 1.34747 25.3613 -1.10015 0 0 
450 29635.2 466.873 63.5087 0 121 121 117.595 6.50403 0.0278983 0.0254185 1.55053 28.6212 -1.06604 0 0 
500 29490.6 466.484 63.2403 0 121 121 117.588 6.43711 0.0239375 0.0229604 1.73131 31.8178 -1.03706 0 38.2306 
550 29665.3 465.79 63.6907 0 121 121 117.586 6.00235 0.0453657 0.0398905 1.92335 35.104 -0.848026 0 37.4476 
600 29656.3 465.629 63.7014 0 121 121 117.523 5.7463 0.0518853 0.048018 2.07477 38.4947 -0.917758 0 38.1805 
650 29698.5 465.822 63.7704 0 121 121 117.555 5.81818 0.0347877 0.0309552 2.13709 41.7199 -0.547771 0 38.5949 
700 29572.4 465.847 63.4997 0 121 121 117.562 5.37538 0.0409952 0.0387334 2.28442 44.9466 -0.302979 0 38.8035 
750 29594.3 466.283 63.5393 0 121 121 117.511 4.98752 0.0564516 0.0528365 2.42353 48.2809 -0.180063 0 38.7157 
800 29618.8 466.287 63.5739 0 121 121 117.432 4.92339 0.0425118 0.0397333 2.48652 51.5899 -0.314931 0 38.9256 
850 29591.8 465.86 63.5784 0 121 121 117.54 4.82038 0.0328142 0.0317019 2.60067 54.8254 -0.199911 0 39.1425 
900 29735.1 465.35 63.9186 0 121 121 117.481 4.65459 0.0397443 0.0377988 2.73791 58.1076 0.135924 0 39.04 
950 29513 465.742 63.4136 0 121 121 117.391 4.48814 0.040612 0.0367177 2.84172 61.4381 0.0452152 0 39.0132 
1000 29713.2 466.235 63.8041 0 121 121 117.358 4.4505 0.0328142 0.0297553 2.86652 64.6999 0.0793111 0 39.1873 
1050 29505.6 465.059 63.4707 0 121 121 117.288 4.38368 0.0330647 0.0311198 2.98444 67.9492 0.0132844 0 39.2648 
1100 29500.7 464.794 63.4982 0 121 121 117.177 4.33253 0.038376 0.0361513 3.07508 71.2806 -0.245244 0 39.1092 
1150 29532.2 465.486 63.4882 0 121 121 117.292 4.12615 0.0405781 0.0358533 3.20094 74.567 -0.582896 0 39.1582 
1200 29503.4 465.349 63.4482 0 121 121 117.266 4.18648 0.0392539 0.0334076 3.35885 77.87 -0.816543 0 39.2215 
1250 29558.6 465.569 63.551 0 121 121 117.135 4.069 0.0314151 0.029469 3.46733 81.0509 -0.613207 0 39.1932 
1300 29511.3 465.833 63.4287 0 121 121 117.169 4.19977 0.0447844 0.0431154 3.60167 84.3994 -0.434963 0 39.0956 
1350 29432.1 464.98 63.3364 0 121 121 117.105 4.25325 0.0411797 0.0381191 3.6483 87.6903 -0.333762 0 39.158 
1400 29535.1 464.881 63.5675 0 121 121 117.262 4.14781 0.0417595 0.0370267 3.78925 90.9994 -0.494852 0 39.1673 
1450 29565.7 464.741 63.645 0 121 121 117.205 4.20702 0.0391993 0.0369753 3.86433 94.3258 -0.390956 0 39.1131 
1500 29550 464.62 63.6432 0 121 121 117.157 4.27738 0.0361815 0.0320067 4.00167 97.6488 -0.221455 0 39.1187 
1550 29580.1 464.441 63.7162 0 121 121 117.259 4.1777 0.0386433 0.0344732 4.07284 100.95 0.117368 0 39.1377 
1600 29566 464.388 63.6898 0 121 121 117.222 4.15723 0.0414349 0.038376 4.18354 104.202 -0.125501 0 39.0754 
1650 29579.6 464.346 63.7237 0 121 121 117.29 4.13103 0.0434057 0.0386756 4.21592 107.559 -0.0572969 0 39.0379 
1700 29614.1 464.205 63.8227 0 121 121 117.232 4.16088 0.0442281 0.0392211 4.32239 110.897 0.0481728 0 39.0848 
1750 29627.9 464.217 63.8643 0 121 121 117.33 4.15856 0.03312 0.0295018 4.36599 114.202 -0.139125 0 39.1465 
1800 29624.1 464.03 63.8666 0 121 121 117.212 4.31731 0.0381403 0.035078 4.48357 117.406 0.0566661 0 39.0625 
1850 29655.8 464.376 63.9137 0 121 121 117.205 4.14648 0.0408901 0.0361613 4.58164 120.771 0.0498322 0 39.046 
1900 29609.4 463.974 63.8548 0 121 121 117.066 4.23557 0.0400445 0.0355951 4.74833 124.109 0.891352 0 39.0605 
1950 29589.5 464.282 63.8067 0 121 121 117.075 4.02352 0.0381297 0.03312 4.89006 127.386 0.415231 0 39.0925 
2000 29338.5 464.399 63.2415 0 121 121 117.08 4.05637 0.0447471 0.0414119 4.99333 130.656 0.386393 0 39.0559 
2050 29416.3 463.431 63.4924 0 121 121 117.125 3.99112 0.0406007 0.038376 5.03337 133.985 0.508876 0 39.0352 
2100 29472.1 463.064 63.6577 0 121 121 117.056 4.17654 0.0411568 0.0380979 5.08454 137.301 0.445999 0 39.0717 
2150 29402.5 462.955 63.5236 0 121 121 117.052 4.04167 0.0359432 0.032321 5.19337 140.602 0.788719 0 39.0523 
2200 29589.9 462.94 63.9335 0 121 121 117.064 4.19114 0.0472747 0.0433815 5.29561 143.96 0.759478 0 39.0469 
2250 29493.1 463.311 63.6892 0 121 121 117.02 4.11442 0.0369855 0.0328142 5.41602 147.244 0.995451 0 39.0344 
2300 29491 463.376 63.683 0 121 121 116.925 4.08286 0.0383653 0.0353072 5.55074 150.507 1.27222 0 39.1155 
2350 29537.6 463.305 63.7965 0 121 121 116.945 3.99222 0.0400779 0.0350682 5.66964 153.845 1.30127 0 39.1438 
2400 29543.4 463.472 63.7818 0 121 121 116.932 4.01116 0.0286589 0.0239288 5.77295 157.136 1.4367 0 39.1855 
2450 29487.7 462.952 63.7159 0 121 121 117.02 4.00334 0.0426065 0.0389864 5.8978 160.405 1.49659 0 39.0839 
2500 29556.3 463.033 63.8653 0 121 121 116.912 3.97677 0.0394993 0.0367177 5.97051 163.727 1.36006 0 39.113 
2550 29425.7 462.737 63.6156 0 121 121 116.796 4.13088 0.0347415 0.0314063 5.98499 166.963 1.44896 0 39.1054 
2600 29564.7 463.389 63.8582 0 121 121 116.742 4.08987 0.0478442 0.0442281 6.10542 170.273 1.18113 0 39.085 
2650 29536.1 463.19 63.8172 0 121 121 116.646 4.03933 0.0445063 0.0417246 6.11655 173.574 1.2597 0 39.1789 
2700 29495.9 463.039 63.7534 0 121 121 116.713 4.09329 0.0341857 0.0319622 6.15342 176.852 1.01163 0 39.1582 
2750 29486.4 463.418 63.7001 0 121 121 116.796 4.17285 0.0311371 0.0278009 6.23381 180.152 1.03437 0 39.1166 
2800 29472.2 463.252 63.6879 0 121 121 116.79 4.16937 0.0447969 0.0417362 6.36923 183.473 1.39701 0 39.1462 
2850 29477.1 462.71 63.7403 0 121 121 116.917 4.20093 0.0400445 0.035317 6.4911 186.821 1.43244 0 39.1622 
2900 29416.9 462.248 63.674 0 121 121 116.822 4.03933 0.0350487 0.0300417 6.73686 190.1 1.44278 0 39.1015 
2950 29486.1 461.784 63.8594 0 121 121 116.91 4.02573 0.0397333 0.0366769 6.81578 193.413 0.980099 0 39.1925 
3000 29442.2 462.01 63.7441 0 121 121 116.897 4.14171 0.0450626 0.0383866 6.92184 196.733 0.615424 0 39.1983 
3050 29411 462.171 63.6718 0 121 121 116.86 4.14764 0.0380979 0.0336485 7.02864 200.052 0.645039 0 39.2288 
3100 29474.7 462.026 63.8239 0 121 121 116.833 4.19603 0.0444939 0.0414349 7.0876 203.382 0.571783 0 39.2821 
3150 29373.9 462.192 63.606 0 121 121 116.687 4.09101 0.0372636 0.0328142 7.1738 206.648 0.0805505 0 39.1919 
3200 29333.3 462.119 63.532 0 121 121 116.772 3.9713 0.0405781 0.0386326 7.27182 209.969 0.450566 0 39.1523 
3250 29463.8 462.232 63.7911 0 121 121 116.76 3.97017 0.044531 0.0397996 7.36181 213.282 1.22957 0 39.1708 
3300 29360.1 462.506 63.5314 0 121 121 116.691 4.09453 0.0397775 0.037274 7.54826 216.581 0.88871 0 39.1302 
3350 29286.1 462.441 63.3903 0 121 121 116.641 4.069 0.0380873 0.0355852 7.60272 219.895 1.13077 0 39.0538 
3400 29515.1 462.018 63.9183 0 121 121 116.814 4.29117 0.0461624 0.0428254 7.58092 223.327 1.01703 0 39.0955 
3450 29361.8 461.725 63.6226 0 121 121 116.816 4.17538 0.0353268 0.0319889 7.70236 226.736 2.01668 0 39.0967 
3500 29344.4 461.904 63.5634 0 121 121 116.784 4.25474 0.0414926 0.0384294 7.78112 230.055 2.01181 0 39.0728 
3550 29435.5 461.858 63.7844 0 121 121 116.832 4.36209 0.0437326 0.0406685 7.85153 233.45 2.3807 0 39.082 
3600 29517.8 461.733 63.9759 0 121 121 116.849 4.37515 0.0356347 0.0328508 7.99332 236.818 3.22654 0 39.1203 
