# Generic Statistics Data
# Sat Apr  7 17:37:34 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.37677 0 0 0 0 
100 0.0264388 0.0837083 0.0837083 0.0874205 0.0874205 0 1.14441 0 0 0 0 
150 0.0281951 0.0837083 0.0837083 0.0874205 0.0874205 0 1.3588 0 0 0 0 
200 0.0139163 0.0837083 0.0837083 0.0874205 0.0874205 0 1.75395 0 0 0 0 
250 0.0259729 0.0837083 0.0837083 0.0874205 0.0874205 -1 2.06269 0 0 0 0 
300 0.0357777 0.0837083 0.0837083 0.0874205 0.0874205 -1 2.72491 0 0 0 0 
350 0.0196401 0.0837083 0.0837083 0.0874205 0.0874205 4 3.11424 0 0 0 0 
400 0.017668 0.0837083 0.0837083 0.0874205 0.0874205 2 3.47952 0 0 0 0 
450 0.0233437 0.0837083 0.0837083 0.0874205 0.0874205 -1 3.73447 0 0 0 0 
500 0.016924 0.0837083 0.0837083 0.0874205 0.0874205 1 3.95554 0 0 0 0 
550 0.0226361 0.0837083 0.0837083 0.0874205 0.0874205 -1 4.1755 0 0 0 0 
600 0.0209533 0.0837083 0.0837083 0.0874205 0.0874205 1 4.48179 0 0 0 0 
650 0.0174334 0.0837083 0.0837083 0.0874205 0.0874205 -4 4.7583 0 0 0 0 
700 0.0182107 0.0837083 0.0837083 0.0874205 0.0874205 -3 4.89626 0 0 0 0 
750 0.0198486 0.0837083 0.0837083 0.0874205 0.0874205 6 5.15462 0 0 0 0 
800 0.0224041 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.3532 0 0 0 0 
850 0.0221274 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.45001 0 0 0 0 
900 0.0185593 0.0837083 0.0837083 0.0874205 0.0874205 5 5.6166 0 0 0 0 
950 0.0184016 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.70261 0 0 0 0 
1000 0.023262 0.0837083 0.0837083 0.0874205 0.0874205 0 5.8021 0 0 0 0 
1050 5.13083 0.0837083 0.0837083 0.0874205 0.0874205 2 5.76523 0 0 0 0 
1100 0.876011 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.7036 0 1 0 0 
1150 0.590899 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.76416 0 1 0 0 
1200 0.390845 0.0837083 0.0837083 0.0874205 0.0874205 3 5.79389 0 3 0 0 
1250 0.256028 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.81296 0 3 0 0 
1300 0.1708 0.0837083 0.0837083 0.0874205 0.0874205 7 5.85823 0 3 0 0 
1350 0.100888 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.76133 0 3 0 0 
1400 0.0582823 0.0837083 0.0837083 0.0874205 0.0874205 5 5.81768 0 3 0 0 
1450 0.0378303 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.88487 0 3 0 0 
1500 0.0246789 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.91072 0 3 0 0 
1550 0.0207362 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.97397 0 3 0 0 
1600 -0.0950974 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.04153 0 3 0 0 
1650 1.64095 0.0837083 0.0837083 0.0874205 0.0874205 0 5.94456 0 3 0 0 
1700 1.08834 0.0837083 0.0837083 0.0874205 0.0874205 1 5.87669 0 3 0 0 
1750 0.762333 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.75834 0 3 0 0 
1800 0.572855 0.0837083 0.0837083 0.0874205 0.0874205 6 5.71561 0 3 0 0 
1850 0.417861 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.68522 0 3 0 0 
1900 0.288551 0.0837083 0.0837083 0.0874205 0.0874205 1 5.60011 0 3 0 0 
1950 0.205037 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.62017 0 3 0 0 
2000 0.150427 0.0837083 0.0837083 0.0874205 0.0874205 3 5.57942 0 3 0 0 
2050 4.51641 0.0837083 0.0837083 0.0874205 0.0874205 1 5.68336 0 3 0 0 
2100 0.514536 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.65684 0 3 0 0 
2150 0.274331 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.58369 0 3 0 0 
2200 0.148551 0.0837083 0.0837083 0.0874205 0.0874205 0 5.5124 0 3 0 0 
2250 0.0809397 0.0837083 0.0837083 0.0874205 0.0874205 5 5.45324 0 3 0 0 
2300 0.0533696 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.57118 0 3 0 0 
2350 0.0328528 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.67211 0 3 0 0 
2400 0.0238828 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.72532 0 3 0 0 
2450 0.0254673 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.83247 0 3 0 0 
