#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
126 13 1 1 1 1 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccvcccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccvcccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
320 221 13 2 1 2 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccvccccccccccccccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccvccccccccccccccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab 
366 379 221 3 1 3 121 64.8312 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccccccccccccccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccccccccccccccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab 
762 3821 379 4 1 4 121 65.2549 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvcccccccccccvccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvcccccccccccvccccccccccccccccccccccccccccccccccccccccccrczvfcaxgab 
838 4739 3821 5 1 5 121 65.6842 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvcccccccccccvccccccccccccccccccccccvcccccccccccccccccccrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvcccccccccccvccccccccccccccccccccccvcccccccccccccccccccrczvfcaxgab 
885 5299 4739 6 1 6 121 65.8286 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccccccccccccvcccccccccccccccccccrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccccccccccccvcccccccccccccccccccrczvfcaxgab 
958 6155 5299 7 1 7 121 65.9736 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccccccccccccvccccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccccccccccccvccccccccccccccccctcrczvfcaxgab 
1312 10412 6155 8 1 8 121 66.1192 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccjcccccccccvccccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccjcccccccccvccccccccccccccccctcrczvfcaxgab 
2071 19283 10412 9 1 9 121 66.2655 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccjcccccccccvcpccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccjcccccccccvcpccccccccccccccctcrczvfcaxgab 
2643 26156 19283 10 1 10 121 66.2655 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccjcccacccccvcpccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccccccjcccacccccvcpccccccccccccccctcrczvfcaxgab 
2762 27575 26156 11 1 11 121 66.4124 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccecccccccvccckcccccccvccccccccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab 
4230 45275 27575 12 1 12 121 66.56 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccctccccccccccecccccccvccckcccccccvccccccccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccctccccccccccecccccccvccckcccccccvccccccccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab 
4791 52094 45275 13 1 13 121 67.0067 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccctccccccccccecccccccvccckcccccccvccccvcccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccctccccccccccecccccccvccckcccccccvccccvcccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab 
5481 60527 52094 14 1 14 121 67.0067 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccctccccccccccecccccccvccckcccccccvccwcvcccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccctccccccccccecccccccvccckcccccccvccwcvcccckccjcccacccccvcpccccccccccccccctcrczvfcaxgab 
