#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

6352 70538 64537 20 1 20 121 66.5374 0 1 1 2 wzcagccccccyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccccccccuzvccsccccxcpczvfcaxgab wzcagccccccyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccccccccuzvccsccccxcpczvfcaxgab 
6630 73920 70538 21 1 21 121 66.6843 0 1 1 2 wzcagccccccyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccpcccccuzvccsccccxcpczvfcaxgab wzcagccccccyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccpcccccuzvccsccccxcpczvfcaxgab 
7487 84325 73920 22 1 22 121 66.8319 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccpcccccuzvccsccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccpcccccuzvccsccccxcpczvfcaxgab 
8147 92476 84325 23 1 23 121 66.8319 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccpcccccuzvcchccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccddccccpucjcccccpcccccuzvcchccccxcpczvfcaxgab 
9119 104300 92476 24 1 24 121 66.8319 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccxdccccpucjcccccpcccccuzvcchccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccsccccccpccccccccccbgcnccccccccccccxdccccpucjcccccpcccccuzvcchccccxcpczvfcaxgab 
9747 111943 104300 25 1 25 121 66.8319 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccsccacccpccccccccccbgcnccccccccccccxdccccpucjcccccpcccccuzvcchccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccsccacccpccccccccccbgcnccccccccccccxdccccpucjcccccpcccccuzvcchccccxcpczvfcaxgab 
9833 113002 111943 26 1 26 121 65.9911 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccsccacccpccccccccccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccsccacccpccccccccccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab 
9924 114179 113002 27 1 27 121 65.9911 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccacccpccccccccccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccacccpccccccccccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab 
10293 118627 114179 28 1 28 121 65.4222 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepccccccccccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepccccccccccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab 
10411 120057 118627 29 1 29 121 65.5679 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepccccccchccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepccccccchccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvfcaxgab 
10898 126081 120057 30 1 30 121 66.2857 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepccccccchccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvvcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepccccccchccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvvcaxgab 
11263 130707 126081 31 1 31 121 66.434 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvvcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccccccccccxdccccpucjccfccpcccccuzvcchccccxcpczvvcaxgab 
11445 132947 130707 32 1 32 121 66.434 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccccccccccxdccccpucjacfccpcccccuzvcchccccxcpczvvcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccccccccccxdccccpucjacfccpcccccuzvcchccccxcpczvvcaxgab 
12403 144793 132947 33 1 33 121 66.434 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccwcccccccxdccccpucjacfccpcccccuzvcchccccxcpczvvcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccwcccccccxdccccpucjacfccpcccccuzvcchccccxcpczvvcaxgab 
13103 153444 144793 34 1 34 121 66.434 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccwcccccccxdccqcpucjacfccpcccccuzvcchccccxcpczvvcaxgab wzcagccccmcyycoururapurcuopcuyyciciccccccccuccaccepcyccccchccbgcnccccwcccccccxdccqcpucjacfccpcccccuzvcchccccxcpczvvcaxgab 
13416 157291 153444 35 1 35 121 66.583 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdccqcpucjacfccpcccccuzvcchccccxcpczvvcaxgab wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdccqcpucjacfccpcccccuzvcchccccxcpczvvcaxgab 
13431 157462 157291 36 1 36 121 66.583 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdcxqcpucjacfccpcccccuzvcchccccxcpczvvcaxgab wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdcxqcpucjacfccpcccccuzvcchccccxcpczvvcaxgab 
14072 165526 157462 37 1 37 121 91.092 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdcxqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdcxqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
14082 165583 165526 38 1 38 121 91.092 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwcccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
14376 169298 165583 39 1 39 121 91.092 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccepcyccccchccbgcnccccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
14747 174130 169298 40 1 40 121 91.092 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccekcyccccchccbgcnccccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccekcyccccchccbgcnccccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
14931 176571 174130 41 1 41 121 91.092 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccekcyccccchccbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccycccccuccaccekcyccccchccbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
15046 178039 176571 42 1 42 121 91.092 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccyccccfuccaccekcyccccchccbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccyccccfuccaccekcyccccchccbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
15109 178926 178039 43 1 43 121 91.8773 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccyccccfuccaccukcyccccchccbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccyccccfuccaccukcyccccchccbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
15650 186949 178926 44 1 44 121 91.8773 0 1 1 2 wzcagccccmcyycoururapurcuopcuyyciciccyccccfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccccmcyycoururapurcuopcuyyciciccyccccfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
15691 187578 186949 45 1 45 121 92.16 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccccfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccccfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
16128 194639 187578 46 1 46 121 92.4444 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcpucjacfccpcccccuzvcchccccxcpczvvcvxgab 
16193 195717 194639 47 1 47 121 92.4444 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcjucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnscccwxccccccxdcfqcjucjacfccpcccccuzvcchccccxcpczvvcvxgab 
16351 198453 195717 48 1 48 121 92.4444 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjucjacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjucjacfccpcccccuzvcchccccxcpczvvcvxgab 
16479 200643 198453 49 1 49 121 92.16 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjuojacfccpcccccuzvcchccccxcpczvvcvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjuojacfccpcccccuzvcchccccxcpczvvcvxgab 
16645 203338 200643 50 1 50 121 92.4444 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvcvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvcvxgab 
17253 213464 203338 51 1 51 121 113.455 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvvvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxccccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvvvxgab 
17397 215924 213464 52 1 52 121 113.455 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxcwccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvvvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAbgcnacccwxcwccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvvvxgab 
17770 222286 215924 53 1 53 121 113.455 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwxcwccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvvvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwxcwccccxdcfqcjuojacfccpcccccuzvcchciccxcpczvvvvxgab 
18093 227750 222286 54 2 55 121 115.394 0 1 1 2 wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwxcwccjcxdcfqcjuojackccpcccccuzvcchciccxcpczvvvvxgab wzcagccicmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwxcwccjcxdcfqcjuojackccpcccccuzvcchciccxcpczvvvvxgab 
19523 255366 227750 55 1 56 121 115.394 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwxcwccjcxdcfqcjuojackccpcccccuzvcchciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwxcwccjcxdcfqcjuojackccpcccccuzvcchciccxcpczvvvvxgab 
19552 255941 255366 56 2 58 121 115.833 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwlcwccjcxdcfqcjuwjackccpcccccuzvcchciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwlcwccjcxdcfqcjuwjackccpcccccuzvcchciccxcpczvvvvxgab 
20046 266160 255941 57 1 59 121 115.833 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwlcwccjcxdcfqcjuwjackccpcccccuzvcckciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwlcwccjcxdcfqcjuwjackccpcccccuzvcckciccxcpczvvvvxgab 
20336 272237 266160 58 2 61 121 115.833 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwlcwccjcxdcfqcjuwsackccpcccccuzvcctciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccukcyccccchcAugcnacccwlcwccjcxdcfqcjuwsackccpcccccuzvcctciccxcpczvvvvxgab 
20352 272545 272237 59 2 63 121 116.275 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccudcyccccchcAugcnacccwlcwccjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccaccudcyccccchcAugcnacccwlcwccjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab 
20511 275913 272545 60 1 64 121 116.275 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcyccccchcAugcnacccwlcwccjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcyccccchcAugcnacccwlcwccjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab 
21006 286212 275913 61 1 65 121 116.72 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcyccccchcAugcnacccwlcwscjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcyccccchcAugcnacccwlcwscjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab 
21106 288176 286212 62 1 66 121 117.169 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcycccychcAugcnacccwlcwscjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcycccychcAugcnacccwlcwscjcxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab 
21220 290564 288176 63 1 67 121 116.72 0 1 1 2 wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab wzcagccpcmcyycoururapurcuopcuyyciciccyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab 
21244 291057 290564 64 1 68 121 116.275 0 1 1 2 wzcagccpcmtyycoururapurcuopcuyyciciccyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab wzcagccpcmtyycoururapurcuopcuyyciciccyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab 
21314 292451 291057 65 1 69 121 116.275 0 1 1 2 wzcagccpcmtyycoururapurcuopcuyycicicwyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab wzcagccpcmtyycoururapurcuopcuyycicicwyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxcpczvvvvxgab 
21656 299447 292451 66 1 70 121 116.275 0 1 1 2 wzcagccpcmtyycoururapurcuopcuyycicicwyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxciczvvvvxgab wzcagccpcmtyycoururapurcuopcuyycicicwyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxciczvvvvxgab 
22252 311584 299447 67 1 71 121 116.275 0 1 1 2 wzcagccpcmiyycoururapurcuopcuyycicicwyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxciczvvvvxgab wzcagccpcmiyycoururapurcuopcuyycicicwyccocfuccacqudcycccychcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxciczvvvvxgab 
22529 317268 311584 68 1 72 121 115.833 0 1 1 2 wzcagccpcmiyycoururapurcuopcuyycicicwyccocfuccacqudcycccyfhcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxciczvvvvxgab wzcagccpcmiyycoururapurcuopcuyycicicwyccocfuccacqudcycccyfhcAugcnacccwlcwscjwxdcfqcjuwsackccpcclccuzvcctciccxciczvvvvxgab 
22580 318276 317268 69 1 73 121 115.833 0 1 1 2 wzcagccpcmiyycoururapurcuopcuyycicicwyccocfuccacqudcycccyfhcAugcnacccwlcwscjwxdcfqcjrwsackccpcclccuzvcctciccxciczvvvvxgab wzcagccpcmiyycoururapurcuopcuyycicicwyccocfuccacqudcycccyfhcAugcnacccwlcwscjwxdcfqcjrwsackccpcclccuzvcctciccxciczvvvvxgab 
