# Avida count data
# Sat Apr  7 02:26:08 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1320 44 3 1 0 0 0 0 0 0 42 23 44 0 0 
150 3810 127 18 4 0 0 0 0 0 0 113 65 127 0 0 
200 8190 279 37 11 0 0 0 20 14 18 257 155 279 0 0 
250 14790 497 61 25 0 0 0 16 12 16 457 264 497 0 0 
300 21780 727 107 35 0 0 0 8 7 8 661 383 727 0 0 
350 30900 1039 148 57 0 0 0 46 37 43 951 554 1039 0 0 
400 41970 1418 204 77 0 0 0 100 81 96 1312 768 1418 0 0 
450 54270 1812 258 100 0 0 0 39 36 37 1674 974 1812 0 0 
500 68040 2274 361 145 0 0 0 51 45 48 2070 1181 2274 0 0 
550 84000 2817 461 196 0 0 0 161 144 146 2563 1502 2817 0 0 
600 99360 3315 567 259 0 0 0 120 117 110 3012 1752 3315 0 0 
650 105000 3502 622 312 0 0 0 127 125 113 3210 1860 3502 0 0 
700 107700 3592 661 350 0 0 0 152 150 148 3299 1896 3592 0 0 
750 107850 3592 693 373 0 0 0 183 186 169 3295 1942 3592 0 0 
800 107820 3596 729 395 0 0 0 123 121 111 3288 1899 3596 0 0 
850 107850 3596 744 397 0 0 0 113 112 107 3289 1901 3596 0 0 
900 107850 3595 773 421 0 0 0 163 163 151 3272 1945 3595 0 0 
950 107910 3597 758 440 0 0 0 138 138 127 3300 1951 3597 0 0 
1000 107940 3597 762 431 0 0 0 124 125 113 3300 1926 3597 0 0 
1050 108000 3600 759 437 0 0 0 0 0 0 3299 1886 3600 0 0 
1100 108000 3600 802 466 0 0 0 26 26 26 3280 1907 3600 0 0 
1150 107910 3599 822 482 0 0 0 396 394 358 3293 1929 3599 0 0 
1200 107640 3588 810 480 0 0 0 52 52 48 3311 1889 3588 0 0 
1250 107700 3590 819 487 0 0 0 37 37 35 3290 1929 3590 0 0 
1300 107880 3596 816 482 0 0 0 237 237 212 3289 1938 3596 0 0 
1350 107970 3597 855 488 0 0 0 190 192 176 3282 1906 3597 0 0 
1400 107880 3595 826 478 0 0 0 69 70 66 3287 1902 3595 0 0 
1450 107910 3594 812 496 0 0 0 138 141 121 3301 1924 3594 0 0 
1500 107970 3598 831 507 0 0 0 198 199 179 3309 1959 3598 0 0 
1550 107790 3594 822 495 0 0 0 156 155 140 3285 1924 3594 0 0 
1600 107820 3594 805 436 0 0 0 150 150 132 3273 1933 3594 0 0 
1650 107820 3594 750 422 0 0 0 149 149 140 3300 1923 3594 0 0 
1700 108000 3599 760 419 0 0 0 142 143 132 3265 1920 3599 0 0 
1750 107610 3590 777 438 0 0 0 153 150 142 3261 1906 3590 0 0 
1800 107790 3592 759 448 0 0 0 153 154 144 3297 1911 3592 0 0 
1850 107760 3593 736 457 0 0 0 135 134 126 3336 1915 3593 0 0 
1900 107790 3596 816 464 0 0 0 148 145 128 3281 1915 3596 0 0 
1950 107730 3591 852 499 0 0 0 132 132 125 3258 1917 3591 0 0 
2000 107880 3597 852 516 0 0 0 164 163 150 3285 1898 3597 0 0 
2050 107970 3599 810 518 0 0 0 0 0 0 3328 1909 3599 0 0 
2100 108000 3600 851 512 0 0 0 22 22 21 3288 1922 3600 0 0 
2150 107970 3600 852 518 0 0 0 385 384 353 3298 1934 3600 0 0 
2200 107820 3591 893 526 0 0 0 81 84 74 3253 1901 3591 0 0 
2250 107670 3590 870 515 0 0 0 47 46 41 3275 1911 3590 0 0 
2300 107880 3597 878 525 0 0 0 223 222 206 3279 1927 3597 0 0 
2350 107910 3598 890 526 0 0 0 157 156 143 3262 1939 3598 0 0 
2400 107700 3587 893 540 0 0 0 103 106 93 3287 1910 3587 0 0 
2450 107880 3596 904 559 0 0 0 160 160 143 3288 1913 3596 0 0 
2500 107880 3593 916 567 0 0 0 192 195 187 3277 1904 3593 0 0 
2550 107880 3595 833 511 0 0 0 133 134 124 3299 1952 3595 0 0 
2600 107790 3595 786 445 0 0 0 139 137 128 3284 1935 3595 0 0 
2650 107760 3593 780 428 0 0 0 144 143 129 3280 1903 3593 0 0 
2700 107850 3594 789 443 0 0 0 145 146 130 3293 1906 3594 0 0 
2750 107880 3593 801 472 0 0 0 143 146 135 3301 1898 3593 0 0 
2800 107880 3597 815 463 0 0 0 150 149 131 3286 1915 3597 0 0 
2850 107760 3592 854 482 0 0 0 148 148 138 3265 1915 3592 0 0 
2900 107850 3593 861 516 0 0 0 156 158 139 3276 1926 3593 0 0 
2950 107910 3595 837 524 0 0 0 145 147 138 3305 1941 3595 0 0 
3000 107850 3597 837 507 0 0 0 159 157 138 3296 1906 3597 0 0 
3050 107970 3599 844 528 0 0 0 0 0 0 3294 1923 3599 0 0 
3100 108000 3600 861 534 0 0 0 67 67 64 3290 1897 3600 0 0 
3150 107970 3597 873 551 0 0 0 334 336 308 3297 1900 3597 0 0 
3200 107670 3589 909 532 0 0 0 37 37 29 3249 1925 3589 0 0 
3250 107670 3593 870 522 0 0 0 110 106 97 3292 1900 3593 0 0 
3300 107910 3596 872 531 0 0 0 212 213 190 3288 1915 3596 0 0 
3350 107850 3595 853 525 0 0 0 134 134 126 3301 1920 3595 0 0 
3400 107790 3593 845 522 0 0 0 80 80 75 3285 1925 3593 0 0 
3450 107850 3596 824 519 0 0 0 164 163 157 3318 1882 3596 0 0 
3500 107970 3600 860 525 0 0 0 182 181 169 3294 1906 3600 0 0 
3550 107850 3593 880 541 0 0 0 124 126 112 3284 1877 3593 0 0 
