# Avida Dominant Data
# Sat Apr  7 12:32:52 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

1750 29952 462 64.8312 0.0021645 121 121 117 202 32 26 4 0 65.8126 14536 121-aaeel 
1800 29952 462 64.8312 0.0021645 121 121 117 248 19 18 4 0 66.2456 14536 121-aaeel 
1850 29952 462 64.8312 0.0021645 121 121 117 298 38 34 4 0 66.2456 14536 121-aaeel 
1900 29952 462 64.8312 0.0021645 121 121 117 338 21 19 4 0 66.2456 14536 121-aaeel 
1950 29952 462 64.8312 0.0021645 121 121 117 345 19 18 4 0 66.4124 14536 121-aaeel 
2000 29952 462 64.8312 0.0021645 121 121 117 387 25 24 4 0 66.4124 14536 121-aaeel 
2050 29262.8 462 63.3394 0.0021645 121 121 117 278 0 0 4 0 2.06565 14536 121-aaeel 
2100 29262.8 462 63.3394 0.0021645 121 121 117 217 0 0 4 0 2.06565 14536 121-aaeel 
2150 29262.8 462 63.3394 0.0021645 121 121 117 165 0 0 4 0 2.07018 14536 121-aaeel 
2200 29262.8 462 63.3394 0.0021645 121 121 117 129 0 0 4 0 2.07018 14536 121-aaeel 
2250 936 457 2.04814 0.00218818 121 121 117 156 6 6 7 0 2.06565 18388 121-aafej 
2300 936 457 2.04814 0.00218818 121 121 117 166 0 0 7 0 2.07018 18388 121-aafej 
2350 936 457 2.04814 0.00218818 121 121 117 183 3 3 7 0 2.06623 18388 121-aafej 
2400 936 457 2.04814 0.00218818 121 121 117 167 6 6 7 0 2.07018 18388 121-aafej 
2450 936 457 2.04814 0.00218818 121 121 117 144 4 3 7 0 2.07473 18388 121-aafej 
2500 944 464 2.03448 0.00215517 121 121 118 141 8 8 6 0 2.07473 14757 121-aaezo 
2550 944 464 2.03448 0.00215517 121 121 118 142 2 2 6 0 2.07473 14757 121-aaezo 
2600 944 464 2.03448 0.00215517 121 121 118 144 6 6 6 0 2.07018 14757 121-aaezo 
2650 944 464 2.03448 0.00215517 121 121 118 178 8 8 6 0 2.07018 14757 121-aaezo 
2700 944 464 2.03448 0.00215517 121 121 118 171 4 4 6 0 65.3853 14757 121-aaezo 
2750 30208 465 64.9634 0.00215054 121 121 118 184 18 17 4 0 65.8126 25914 121-aahgf 
2800 30208 465 64.9634 0.00215054 121 121 118 207 18 17 4 0 66.1007 25914 121-aahgf 
2850 30208 465 64.9634 0.00215054 121 121 118 185 8 6 4 0 66.6843 25914 121-aahgf 
2900 30208 465 64.9634 0.00215054 121 121 118 160 8 8 4 0 65.9563 25914 121-aahgf 
2950 30208 465 64.9634 0.00215054 121 121 118 146 10 9 4 0 66.6843 25914 121-aahgf 
3000 30208 465 64.9634 0.00215054 121 121 118 152 13 13 4 0 66.1007 25914 121-aahgf 
3050 29818.4 465 64.1257 0.00215054 121 121 118 120 0 0 4 0 2.06565 25914 121-aahgf 
3100 29818.4 465 64.1257 0.00215054 121 121 118 91 0 0 4 0 2.05664 25914 121-aahgf 
3150 944 464 2.03448 0.00215517 121 121 118 92 3 3 6 0 2.06114 29927 121-aaimt 
3200 944 466 2.02575 0.00214592 121 121 118 115 3 3 4 0 2.0793 9520 121-aacxg 
3250 944 466 2.02575 0.00214592 121 121 118 142 4 4 4 0 2.0793 9520 121-aacxg 
3300 944 466 2.02575 0.00214592 121 121 118 143 3 3 4 0 2.09313 9520 121-aacxg 
3350 944 466 2.02575 0.00214592 121 121 118 139 5 4 4 0 2.09313 9520 121-aacxg 
3400 944 466 2.02575 0.00214592 121 121 118 146 5 5 4 0 2.09313 9520 121-aacxg 
3450 944 466 2.02575 0.00214592 121 121 118 120 10 9 4 0 2.09313 9520 121-aacxg 
3500 944 466 2.02575 0.00214592 121 121 118 107 0 0 4 0 2.09313 9520 121-aacxg 
3550 944 464 2.03448 0.00215517 121 121 118 109 9 8 6 0 2.09313 14757 121-aaezo 
3600 944 464 2.03448 0.00215517 121 121 118 107 2 2 6 0 2.09313 14757 121-aaezo 
3650 944 464 2.03448 0.00215517 121 121 118 92 2 1 6 0 2.09313 14757 121-aaezo 
3700 944 464 2.03448 0.00215517 121 121 118 89 1 1 6 0 2.09313 29927 121-aaimt 
3750 928 453 2.04857 0.00220751 121 121 116 85 1 1 11 0 2.09313 30843 121-aaiqr 
3800 944 464 2.03448 0.00215517 121 121 118 63 7 6 6 0 2.09313 14757 121-aaezo 
3850 944 464 2.03448 0.00215517 121 121 118 50 1 1 6 0 2.09313 14757 121-aaezo 
3900 944 464 2.03448 0.00215517 121 121 118 57 2 2 6 0 2.08463 29927 121-aaimt 
3950 944 458 2.06114 0.00218341 121 121 118 59 7 7 10 0 2.08463 32879 121-aajhq 
4000 30208 463 65.2441 0.00215983 121 121 118 73 41 36 9 0 65.5271 41546 121-aaltz 
4050 28005.5 463 60.487 0.00215983 121 121 118 60 0 0 9 0 2.08463 41546 121-aaltz 
4100 944 458 2.06114 0.00218341 121 121 118 62 4 4 10 0 2.08463 32879 121-aajhq 
4150 944 458 2.06114 0.00218341 121 121 118 55 3 3 10 0 2.08463 32879 121-aajhq 
4200 944 458 2.06114 0.00218341 121 121 118 58 4 4 10 0 2.08463 32879 121-aajhq 
4250 944 458 2.06114 0.00218341 121 121 118 54 3 2 10 0 2.08463 32879 121-aajhq 
4300 944 458 2.06114 0.00218341 121 121 118 58 2 2 10 0 2.08463 32879 121-aajhq 
4350 944 458 2.06114 0.00218341 121 121 118 82 2 2 10 0 2.08463 32879 121-aajhq 
4400 944 458 2.06114 0.00218341 121 121 118 78 3 3 10 0 2.08463 32879 121-aajhq 
4450 944 458 2.06114 0.00218341 121 121 118 71 3 3 10 0 2.08929 32879 121-aajhq 
4500 944 458 2.06114 0.00218341 121 121 118 58 2 2 10 0 2.0885 32879 121-aajhq 
4550 944 461 2.04772 0.0021692 121 121 118 44 4 3 9 0 2.09313 39858 121-aaljz 
4600 944 461 2.04772 0.0021692 121 121 118 60 2 2 9 0 8.19089 39858 121-aaljz 
4650 944 461 2.04772 0.0021692 121 121 118 65 2 1 9 0 65.8286 39858 121-aaljz 
4700 29952 456 65.6842 0.00219298 121 121 117 314 50 46 11 0 66.3912 49520 121-aaoah 
4750 29952 456 65.6842 0.00219298 121 121 117 343 19 16 11 0 66.3912 49520 121-aaoah 
4800 29952 456 65.6842 0.00219298 121 121 117 358 25 23 11 0 66.3912 49520 121-aaoah 
4850 29952 456 65.6842 0.00219298 121 121 117 405 26 22 11 0 66.5374 49520 121-aaoah 
4900 29952 456 65.6842 0.00219298 121 121 117 441 22 20 11 0 66.8319 49520 121-aaoah 
4950 29952 456 65.6842 0.00219298 121 121 117 437 30 28 11 0 66.6843 49520 121-aaoah 
5000 29952 456 65.6842 0.00219298 121 121 117 425 16 11 11 0 66.8319 49520 121-aaoah 
5050 29291.9 456 64.2367 0.00219298 121 121 117 290 0 0 11 0 2.08463 49520 121-aaoah 
5100 29291.9 456 64.2367 0.00219298 121 121 117 187 0 0 11 0 2.08463 49520 121-aaoah 
5150 29291.9 456 64.2367 0.00219298 121 121 117 123 0 0 11 0 2.08389 49520 121-aaoah 
5200 29291.9 456 64.2367 0.00219298 121 121 117 85 0 0 11 0 2.08389 49520 121-aaoah 
5250 944 460 2.05217 0.00217391 121 121 118 93 6 6 13 0 2.08389 54130 121-aapfh 
5300 944 460 2.05217 0.00217391 121 121 118 98 6 6 13 0 2.08389 54130 121-aapfh 
5350 944 460 2.05217 0.00217391 121 121 118 110 4 3 13 0 2.0793 54130 121-aapfh 
5400 944 460 2.05217 0.00217391 121 121 118 94 7 7 13 0 2.08 54130 121-aapfh 
5450 944 460 2.05217 0.00217391 121 121 118 84 4 4 13 0 2.08389 54130 121-aapfh 
5500 944 460 2.05217 0.00217391 121 121 118 69 3 3 13 0 2.08 54130 121-aapfh 
5550 944 460 2.05217 0.00217391 121 121 118 65 10 9 11 0 8.30155 54659 121-aapje 
5600 944 460 2.05217 0.00217391 121 121 118 69 0 0 11 0 8.33853 54659 121-aapje 
5650 29952 456 65.6842 0.00219298 121 121 117 104 26 22 13 0 66.1192 61324 121-aareb 
5700 29952 456 65.6842 0.00219298 121 121 117 123 10 8 13 0 66.4124 61324 121-aareb 
5750 29952 456 65.6842 0.00219298 121 121 117 112 12 11 13 0 66.7082 61324 121-aareb 
5800 29952 454 65.9736 0.00220264 121 121 117 104 7 5 15 0 66.4124 61403 121-aarfc 
5850 29952 454 65.9736 0.00220264 121 121 117 105 9 8 15 0 66.6843 61403 121-aarfc 
5900 29952 454 65.9736 0.00220264 121 121 117 142 5 5 15 0 66.6843 61403 121-aarfc 
5950 29952 454 65.9736 0.00220264 121 121 117 112 13 12 15 0 66.6843 61403 121-aarfc 
6000 29952 454 65.9736 0.00220264 121 121 117 123 9 9 15 0 66.7082 61403 121-aarfc 
6050 29293.2 454 64.5224 0.00220264 121 121 117 101 0 0 15 0 2.08463 61403 121-aarfc 
6100 29293.2 454 64.5224 0.00220264 121 121 117 85 0 0 15 0 2.0885 61403 121-aarfc 
6150 936 455 2.05714 0.0021978 121 121 117 108 2 2 16 0 2.0885 65942 121-aasnn 
6200 936 455 2.05714 0.0021978 121 121 117 146 17 15 16 0 2.09778 65942 121-aasnn 
6250 936 455 2.05714 0.0021978 121 121 117 158 3 3 16 0 2.09313 65942 121-aasnn 
6300 936 455 2.05714 0.0021978 121 121 117 163 6 6 16 0 2.09778 65942 121-aasnn 
6350 936 455 2.05714 0.0021978 121 121 117 190 13 12 16 0 2.10245 65942 121-aasnn 
6400 936 455 2.05714 0.0021978 121 121 117 196 9 7 16 0 2.10245 65942 121-aasnn 
6450 936 455 2.05714 0.0021978 121 121 117 176 11 11 16 0 2.10245 65942 121-aasnn 
6500 936 455 2.05714 0.0021978 121 121 117 156 5 5 16 0 2.10245 65942 121-aasnn 
6550 936 454 2.06167 0.00220264 121 121 117 137 7 6 17 0 65.9736 67028 121-aasuz 
6600 29952 455 65.8286 0.0021978 121 121 117 243 27 27 17 0 66.6843 72325 121-aaugd 
6650 29952 455 65.8286 0.0021978 121 121 117 290 18 16 17 0 66.8319 72325 121-aaugd 
6700 29952 455 65.8286 0.0021978 121 121 117 314 32 32 17 0 66.8571 72325 121-aaugd 
6750 29952 455 65.8286 0.0021978 121 121 117 295 21 19 17 0 66.8571 72325 121-aaugd 
6800 29952 455 65.8286 0.0021978 121 121 117 294 8 7 17 0 67.157 72325 121-aaugd 
6850 29952 455 65.8286 0.0021978 121 121 117 229 12 11 17 0 67.157 72325 121-aaugd 
6900 29952 455 65.8286 0.0021978 121 121 117 245 12 11 17 0 67.157 72325 121-aaugd 
6950 29952 455 65.8286 0.0021978 121 121 117 278 8 8 17 0 67.157 72325 121-aaugd 
7000 29952 455 65.8286 0.0021978 121 121 117 270 11 9 17 0 67.5794 72325 121-aaugd 
7050 29556.2 455 64.9587 0.0021978 121 121 117 173 0 0 17 0 2.08 72325 121-aaugd 
7100 936 457 2.04814 0.00218818 121 121 117 109 16 15 21 0 2.09313 78192 121-aavtr 
7150 936 457 2.04814 0.00218818 121 121 117 141 8 8 21 0 2.08929 78192 121-aavtr 
7200 936 457 2.04814 0.00218818 121 121 117 159 3 2 21 0 2.10245 78192 121-aavtr 
7250 888 445 1.99551 0.00224719 121 121 111 162 1 1 24 0 2.10245 78161 121-aavtu 
7300 888 445 1.99551 0.00224719 121 121 111 137 10 10 24 0 2.10245 78161 121-aavtu 
7350 888 445 1.99551 0.00224719 121 121 111 129 4 3 24 0 2.10245 78161 121-aavtu 
7400 888 445 1.99551 0.00224719 121 121 111 145 7 7 24 0 2.10245 78161 121-aavtu 
7450 888 445 1.99551 0.00224719 121 121 111 109 6 5 24 0 2.11186 78161 121-aavtu 
7500 888 445 1.99551 0.00224719 121 121 111 97 4 4 24 0 2.10245 78161 121-aavtu 
7550 888 445 1.99551 0.00224719 121 121 111 69 3 3 24 0 64 78161 121-aavtu 
7600 28416 442 64.2896 0.00226244 121 121 111 141 45 38 27 0 68.0727 84677 121-aaxoy 
7650 28416 444 64 0.00225225 121 121 111 233 19 18 26 0 68.8109 84428 121-aaxoh 
7700 28416 444 64 0.00225225 121 121 111 271 24 20 26 0 68.8109 84428 121-aaxoh 
7750 28416 444 64 0.00225225 121 121 111 229 11 11 26 0 68.8109 84428 121-aaxoh 
7800 28416 444 64 0.00225225 121 121 111 185 10 9 26 0 68.8109 84428 121-aaxoh 
7850 28416 444 64 0.00225225 121 121 111 201 24 21 26 0 68.8109 84428 121-aaxoh 
7900 28416 444 64 0.00225225 121 121 111 214 14 12 26 0 68.8109 84428 121-aaxoh 
7950 28416 444 64 0.00225225 121 121 111 188 13 12 26 0 68.8109 84428 121-aaxoh 
8000 28416 444 64 0.00225225 121 121 111 188 15 14 26 0 68.8109 84428 121-aaxoh 
8050 27978.7 444 63.0151 0.00225225 121 121 111 147 0 0 26 0 2.11765 84428 121-aaxoh 
8100 27978.7 444 63.0151 0.00225225 121 121 111 116 0 0 26 0 2.12245 84428 121-aaxoh 
8150 936 449 2.08463 0.00222717 121 121 117 123 7 7 24 0 2.11765 83440 121-aaxje 
8200 936 449 2.08463 0.00222717 121 121 117 126 5 5 24 0 2.13212 83440 121-aaxje 
8250 936 449 2.08463 0.00222717 121 121 117 136 5 5 24 0 2.12245 83440 121-aaxje 
8300 936 449 2.08463 0.00222717 121 121 117 114 4 4 24 0 2.12245 83440 121-aaxje 
8350 896 443 2.02257 0.00225734 121 121 112 111 0 0 33 0 2.13212 89301 121-aazdl 
8400 904 444 2.03604 0.00225225 121 121 113 98 4 4 34 0 2.13212 89643 121-aazdb 
8450 888 443 2.00451 0.00225734 121 121 111 99 2 2 29 0 2.12135 89868 121-aazdd 
8500 920 450 2.04444 0.00222222 121 121 115 91 7 6 21 0 2.12613 90790 121-aazgh 
8550 28416 440 64.5818 0.00227273 121 121 111 219 55 53 32 0 67.157 96133 121-abasq 
8600 28416 440 64.5818 0.00227273 121 121 111 227 44 40 32 0 67.4595 96133 121-abasq 
8650 28416 440 64.5818 0.00227273 121 121 111 209 20 19 32 0 68.54 96133 121-abasq 
8700 28416 444 64 0.00225225 121 121 111 211 10 10 31 0 68.2278 96258 121-abatq 
8750 28416 444 64 0.00225225 121 121 111 193 11 9 31 0 68.2278 96258 121-abatq 
8800 28416 444 64 0.00225225 121 121 111 209 19 17 31 0 68.2278 96258 121-abatq 
8850 28416 444 64 0.00225225 121 121 111 221 9 8 31 0 68.2278 96258 121-abatq 
8900 28416 444 64 0.00225225 121 121 111 193 2 2 31 0 68.3439 96258 121-abatq 
8950 28416 444 64 0.00225225 121 121 111 201 9 8 31 0 68.3836 96258 121-abatq 
9000 28416 444 64 0.00225225 121 121 111 174 5 4 31 0 68.3836 96258 121-abatq 
9050 27966.4 444 62.9874 0.00225225 121 121 111 111 0 0 31 0 2.12727 96258 121-abatq 
9100 928 446 2.08072 0.00224215 121 121 116 122 16 15 35 0 2.12727 102659 121-abckv 
9150 928 446 2.08072 0.00224215 121 121 116 147 4 4 35 0 2.13212 102659 121-abckv 
9200 928 446 2.08072 0.00224215 121 121 116 150 7 6 35 0 2.12727 102659 121-abckv 
9250 936 449 2.08463 0.00222717 121 121 117 138 4 4 34 0 2.12727 102606 121-abckn 
9300 928 446 2.08072 0.00224215 121 121 116 130 5 4 35 0 2.13575 102659 121-abckv 
9350 911.892 442.555 2.06029 0.00225971 121 121 113.987 137 7 5 33 0 2.13575 101986 121-abckm 
9400 911.79 442.541 2.06013 0.00225978 121 121 113.974 128 4 4 33 0 2.13575 101986 121-abckm 
9450 911.717 442.54 2.05997 0.00225978 121 121 113.965 124 16 15 33 0 2.13575 101986 121-abckm 
9500 912.03 442.567 2.06055 0.00225964 121 121 114.004 127 2 2 33 0 2.13212 101986 121-abckm 
9550 28285 440.426 64.2216 0.00227053 121 121 110.488 126 62 58 36 0 67.0067 108938 121-abeei 
9600 28284.3 440.419 64.2212 0.00227057 121 121 110.486 363 78 72 36 0 67.6117 108938 121-abeei 
9650 28284.4 440.417 64.2216 0.00227058 121 121 110.486 368 40 39 36 0 67.7647 108938 121-abeei 
9700 28284.7 440.418 64.2221 0.00227057 121 121 110.487 377 37 36 36 0 67.7647 108938 121-abeei 
9750 28284.5 440.418 64.2216 0.00227057 121 121 110.486 333 14 14 36 0 67.7647 108938 121-abeei 
9800 28284 440.417 64.2208 0.00227058 121 121 110.485 366 23 21 36 0 67.7647 108938 121-abeei 
9850 28284.5 440.418 64.2216 0.00227057 121 121 110.486 373 15 13 36 0 67.7647 108938 121-abeei 
9900 28284.6 440.419 64.2219 0.00227057 121 121 110.487 329 13 12 36 0 67.7647 108938 121-abeei 
9950 28284.7 440.419 64.2221 0.00227057 121 121 110.487 288 12 10 36 0 68.2278 108938 121-abeei 
10000 28285 440.419 64.2226 0.00227057 121 121 110.488 230 12 11 36 0 68.2278 108938 121-abeei 
10050 27994.3 440.419 63.5626 0.00227057 121 121 110.488 185 0 0 36 0 2.13212 108938 121-abeei 
10100 27994.3 440.419 63.5626 0.00227057 121 121 110.488 128 0 0 36 0 2.14188 108938 121-abeei 
10150 888 440 2.01818 0.00227273 121 121 111 154 1 1 40 0 2.14188 114918 121-abfrv 
10200 888 440 2.01818 0.00227273 121 121 111 140 7 4 40 0 2.14188 114918 121-abfrv 
10250 888 440 2.01818 0.00227273 121 121 111 115 2 1 40 0 2.14188 114918 121-abfrv 
10300 888 440 2.01818 0.00227273 121 121 111 111 9 9 40 0 2.14188 114918 121-abfrv 
10350 888 440 2.01818 0.00227273 121 121 111 102 7 7 40 0 2.14679 114918 121-abfrv 
10400 880 442 1.99095 0.00226244 121 121 110 81 0 0 42 0 2.14188 115069 121-abfsb 
10450 928 446 2.08072 0.00224215 121 121 116 97 5 5 40 0 2.15034 115253 121-abfsp 
10500 928 446 2.08072 0.00224215 121 121 116 100 9 9 40 0 2.14188 115253 121-abfsp 
10550 29440 447 65.8613 0.00223714 121 121 115 135 38 36 46 0 67.4595 121129 121-abhko 
10600 29440 447 65.8613 0.00223714 121 121 115 204 31 26 46 0 67.4595 121129 121-abhko 
10650 29440 447 65.8613 0.00223714 121 121 115 238 31 27 46 0 67.9184 121129 121-abhko 
10700 29440 447 65.8613 0.00223714 121 121 115 249 35 31 46 0 67.9184 121129 121-abhko 
10750 29440 447 65.8613 0.00223714 121 121 115 255 21 20 46 0 68.0727 121129 121-abhko 
10800 29440 447 65.8613 0.00223714 121 121 115 254 13 11 46 0 67.9184 121129 121-abhko 
10850 29440 447 65.8613 0.00223714 121 121 115 228 13 12 46 0 67.9184 121129 121-abhko 
10900 28416 437 65.0252 0.00228833 121 121 111 216 17 16 41 0 67.9184 121404 121-abhla 
10950 29440 447 65.8613 0.00223714 121 121 115 200 14 14 46 0 67.9184 121129 121-abhko 
11000 29440 447 65.8613 0.00223714 121 121 115 211 19 18 46 0 67.9184 121129 121-abhko 
11050 27819.6 437 63.6603 0.00228833 121 121 111 162 0 0 41 0 2.14679 121404 121-abhla 
11100 27819.6 437 63.6603 0.00228833 121 121 111 135 0 0 41 0 2.13212 121404 121-abhla 
11150 928 449 2.06682 0.00222717 121 121 116 116 0 0 49 0 2.13212 127052 121-abivo 
11200 928 449 2.06682 0.00222717 121 121 116 165 0 0 49 0 2.13699 127052 121-abivo 
11250 928 449 2.06682 0.00222717 121 121 116 186 11 10 49 0 2.13212 127052 121-abivo 
11300 928 449 2.06682 0.00222717 121 121 116 177 11 7 49 0 2.13212 127052 121-abivo 
11350 928 449 2.06682 0.00222717 121 121 116 170 0 0 49 0 2.13699 127052 121-abivo 
11400 928 449 2.06682 0.00222717 121 121 116 163 8 8 49 0 2.14188 127052 121-abivo 
11450 928 449 2.06682 0.00222717 121 121 116 134 3 3 49 0 2.14679 127052 121-abivo 
11500 928 449 2.06682 0.00222717 121 121 116 98 7 7 49 0 2.14188 127052 121-abivo 
11550 28160 440 64 0.00227273 121 121 110 126 49 45 48 0 66.583 133498 121-abkmo 
11600 28160 440 64 0.00227273 121 121 110 205 41 41 48 0 66.8829 133498 121-abkmo 
11650 28160 440 64 0.00227273 121 121 110 212 26 24 48 0 66.8829 133498 121-abkmo 
11700 28160 440 64 0.00227273 121 121 110 219 15 15 48 0 67.3079 133498 121-abkmo 
11750 28160 440 64 0.00227273 121 121 110 213 16 12 48 0 67.9184 133498 121-abkmo 
11800 28160 440 64 0.00227273 121 121 110 172 20 18 48 0 67.6117 133498 121-abkmo 
11850 28160 441 63.8549 0.00226757 121 121 110 185 13 13 49 0 68.0727 133846 121-abknq 
11900 28160 441 63.8549 0.00226757 121 121 110 197 4 3 49 0 68.1101 133846 121-abknq 
11950 28160 441 63.8549 0.00226757 121 121 110 197 6 5 49 0 68.0727 133846 121-abknq 
12000 28160 441 63.8549 0.00226757 121 121 110 179 5 5 49 0 68.0727 133846 121-abknq 
12050 27518 441 62.3992 0.00226757 121 121 110 118 0 0 49 0 2.12727 133846 121-abknq 
12100 920 443 2.07675 0.00225734 121 121 115 93 14 14 54 0 2.12727 139444 121-abmdj 
12150 928 447 2.07606 0.00223714 121 121 116 97 4 3 50 0 2.13093 128506 121-abjfa 
12200 928 447 2.07606 0.00223714 121 121 116 120 2 2 50 0 2.12727 128506 121-abjfa 
12250 928 447 2.07606 0.00223714 121 121 116 117 3 3 50 0 2.12727 128506 121-abjfa 
12300 880 439 2.00456 0.0022779 121 121 110 124 6 6 50 0 2.13093 138851 121-abmdp 
12350 880 439 2.00456 0.0022779 121 121 110 117 8 8 50 0 2.13093 138851 121-abmdp 
12400 880 439 2.00456 0.0022779 121 121 110 105 4 4 50 0 2.13575 138851 121-abmdp 
12450 880 439 2.00456 0.0022779 121 121 110 96 1 1 50 0 2.13212 138851 121-abmdp 
12500 888 440 2.01818 0.00227273 121 121 111 81 7 6 52 0 2.13212 139102 121-abmdm 
12550 29113 441.387 65.9507 0.00226569 121 121 113.723 105 47 46 58 0 68.2278 145622 121-abnwa 
12600 29148 441.475 66.0168 0.00226523 121 121 113.859 151 13 12 58 0 68.3836 145622 121-abnwa 
12650 29151 441.479 66.0231 0.00226521 121 121 113.871 131 14 14 58 0 68.3836 145622 121-abnwa 
12700 29407.5 445.43 66.0136 0.00224512 121 121 114.873 104 9 9 58 0 69.3333 145718 121-abnws 
12750 29397.6 445.403 65.9953 0.00224525 121 121 114.834 116 14 14 58 0 68.8552 145718 121-abnws 
12800 29399.5 445.422 65.9968 0.00224516 121 121 114.842 123 13 11 58 0 68.8552 145718 121-abnws 
12850 29149.6 444.459 65.5774 0.00225003 121 121 113.866 128 13 13 58 0 68.968 145977 121-abnys 
12900 29154.9 444.495 65.5838 0.00224984 121 121 113.886 139 8 7 58 0 68.968 145977 121-abnys 
12950 29158.8 444.499 65.592 0.00224982 121 121 113.901 131 14 14 58 0 68.8552 145977 121-abnys 
13000 29159.9 444.495 65.5954 0.00224985 121 121 113.906 124 2 2 58 0 68.6545 145977 121-abnys 
13050 27682.5 443 62.4886 0.00225734 121 121 110 75 0 0 51 0 2.13575 145505 121-abnwn 
13100 896 443 2.02257 0.00225734 121 121 112 91 0 0 63 0 2.13212 151584 121-abplb 
13150 910.723 441.445 2.06282 0.00226539 121 121 113.84 128 14 13 60 0 2.14059 151272 121-abpli 
13200 910.562 441.444 2.06246 0.00226539 121 121 113.82 132 13 12 60 0 2.14679 151272 121-abpli 
