# Avida Average Data
# Sat Apr  7 12:32:15 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 4 0 0 0.125 3 -0.361018 0 0 
100 30149.8 467.75 64.455 0 121 121 117.773 8.8 0 0 0.113636 5.93182 0.905773 0 0 
150 30186.5 467.874 64.5176 0 121 121 117.84 10.8182 0 0 0.201681 8.86555 0.120612 0 0 
200 29943.8 467.728 64.0182 0 121 121 117.872 8.67857 0.0288066 0.0246914 0.358025 11.9506 0.470304 0 0 
250 29771.1 467.586 63.6699 0 121 121 117.843 8.47059 0.0648148 0.0578704 0.486111 15.3657 0.110681 0 0 
300 29597.3 468.443 63.2761 0 121 121 117.782 6.79798 0.0237741 0.0237741 0.627043 18.6686 0.360998 0 0 
350 29399.7 467.713 62.867 0 121 121 117.816 6.69014 0.0273684 0.0273684 0.754737 21.8189 0.285574 0 0 
400 29714.4 468.197 63.5392 0 121 121 117.848 6.92105 0.0463878 0.0418251 0.881369 25.1483 0.369693 0 0 
450 29752.1 467.568 63.6546 0 121 121 117.729 6.7722 0.0399088 0.0381984 1.01653 28.4738 0.342048 0 0 
500 29689.8 467.578 63.5195 0 121 121 117.738 5.97832 0.030825 0.0267452 1.17135 31.6963 0.464045 0 39.5915 
550 29659.3 468.487 63.4223 0 121 121 117.579 5.86825 0.0287081 0.0250276 1.34376 34.8502 0.317126 0 37.8958 
600 29454.3 467.633 63.0272 0 121 121 117.661 6.20971 0.0475297 0.0437774 1.52846 38.2061 0.324586 0 38.201 
650 29648.2 467.131 63.4836 0 121 121 117.625 5.62378 0.0434405 0.0408341 1.66898 41.499 0.507753 0 38.4928 
700 29647 466.941 63.5043 0 121 121 117.561 5.30906 0.0347047 0.0307865 1.75595 44.7352 0.565655 0 38.8078 
750 29551.7 466.885 63.3115 0 121 121 117.521 4.9381 0.0473538 0.0428969 1.8688 48.0006 0.620021 0 38.679 
800 29608.5 467.268 63.4044 0 121 121 117.51 5.00418 0.0403562 0.0361815 1.94016 51.3153 0.573479 0 38.6203 
850 29583.1 467.899 63.301 0 121 121 117.439 4.58748 0.0342428 0.0314588 2.06403 54.5682 0.239799 0 38.899 
900 29593.6 467.764 63.3408 0 121 121 117.57 4.51256 0.0370267 0.0347996 2.19905 57.8399 0.255979 0 38.9336 
950 29589.2 467.679 63.3426 0 121 121 117.376 4.4975 0.0405781 0.0355753 2.32157 61.1076 0.31254 0 38.7731 
1000 29575.4 467.814 63.3256 0 121 121 117.448 4.47388 0.0428135 0.0386433 2.41757 64.4276 -0.0100926 0 38.7662 
1050 209.149 468.286 0.446979 0 121 121 117.481 4.22778 0.0153937 0.0136175 2.8431 69.2176 -0.119484 0 36.8068 
1100 449.101 468.657 0.960728 0 121 121 117.394 4.4529 0.068386 0.0611417 3.46972 77.1579 -0.436012 0 32.9559 
1150 577.681 468.245 1.2366 0 121 121 117.524 4.37484 0.0426985 0.0395673 3.90379 84.0359 -0.50287 0 29.0879 
1200 667.88 467.335 1.43045 0 121 121 117.594 4.54235 0.0317284 0.0283885 4.19538 90.575 -0.938424 0 25.3138 
1250 772.299 466.669 1.65666 0 121 121 117.551 4.62548 0.0595437 0.0539789 4.47329 97.7282 -0.627328 0 21.5531 
1300 848.445 466.308 1.82092 0 121 121 117.426 4.64599 0.0389321 0.0344828 4.77531 104.18 -0.74181 0 17.7551 
1350 891.414 466.004 1.91425 0 121 121 117.505 4.60897 0.0394993 0.0369958 5.0114 109.315 -0.848116 0 13.9744 
1400 911.035 466.219 1.95542 0 121 121 117.45 4.90984 0.0353367 0.031163 5.11853 113.553 -0.806814 0 10.24 
1450 919.986 465.886 1.97615 0 121 121 117.362 4.5372 0.0364091 0.032796 5.30295 117.431 -0.613334 0 6.49313 
1500 929.245 466.277 1.99467 0 121 121 117.48 4.54994 0.0427897 0.0386218 5.43151 120.897 -0.345363 0 2.6953 
1550 3326.76 465.829 7.17359 0 121 121 117.522 4.34017 0.0466926 0.0425236 5.63341 125.932 0.0448891 0 1.0613 
1600 8036.78 466.15 17.3187 0 121 121 117.549 4.37759 0.0478575 0.0442404 6.04535 135.814 1.9774 0 1.79198 
1650 11269.3 466.257 24.2902 0 121 121 117.673 4.34704 0.0278164 0.0253129 6.41836 145.185 3.31237 0 3.01641 
1700 14420.2 465.366 31.1204 0 121 121 117.656 4.51759 0.0497775 0.0469967 6.92575 155.532 4.21971 0 4.61111 
1750 17538.3 464.706 37.8833 0 121 121 117.742 4.55513 0.0370061 0.0339455 7.42682 166.315 4.87644 0 6.65516 
1800 20011.3 464.148 43.2321 0 121 121 117.752 4.59387 0.0275229 0.0250209 7.84932 176.157 5.28836 0 9.03162 
1850 22305.6 463.692 48.2117 0 121 121 117.736 4.47447 0.044531 0.0409129 8.30086 186.267 5.59287 0 11.7456 
1900 24175.3 463.235 52.2902 0 121 121 117.653 4.73062 0.0338889 0.0319444 8.65917 194.499 5.74939 0 14.7198 
1950 25173.6 463.038 54.4766 0 121 121 117.585 4.65674 0.0314325 0.0278164 8.99305 201.195 6.06451 0 17.8723 
2000 26124.2 463.204 56.4919 0 121 121 117.498 4.45285 0.0370577 0.0339928 9.33185 207.687 6.30561 0 21.1757 
2050 308.798 464.275 0.665932 0 121 121 117.446 4.71111 0.0271226 0.0247642 9.04599 204.319 6.34944 0 22.4013 
2100 572.394 463.388 1.23667 0 121 121 117.378 4.73819 0.0324694 0.0296212 9.19539 203.977 6.11245 0 21.6852 
2150 728.224 463.13 1.57436 0 121 121 117.252 4.78091 0.0258645 0.0233343 9.46584 206.497 6.23915 0 20.4807 
2200 807.526 463.061 1.74528 0 121 121 117.116 4.80376 0.0355344 0.0330162 9.65641 209.408 6.26232 0 18.8986 
2250 859.288 462.299 1.8597 0 121 121 117.139 4.87891 0.0435025 0.0398773 9.76576 213.17 6.0988 0 16.8704 
2300 890.283 462.623 1.92591 0 121 121 117.11 5.00139 0.0330923 0.0308676 9.79755 215.902 5.78966 0 14.5024 
2350 904.776 462.703 1.9568 0 121 121 117.167 4.84253 0.040856 0.0383546 9.94775 219.164 6.07517 0 11.7936 
2400 917.309 462.685 1.9841 0 121 121 117.136 4.69804 0.0417362 0.0389538 10.0698 222.016 5.99472 0 8.82367 
2450 920.669 462.53 1.99232 0 121 121 117.062 4.54741 0.0428135 0.0391993 10.0987 224.567 5.95125 0 5.67101 
2500 921.328 462.198 1.99504 0 121 121 117.044 4.48315 0.0387079 0.0364801 10.2932 228.923 6.22887 0 2.36935 
2550 3089.27 461.682 6.75477 0 121 121 116.62 4.40074 0.027012 0.0250627 10.5544 233.497 5.96915 0 1.14591 
2600 7223.71 460.895 15.834 0 121 121 115.744 4.495 0.0408788 0.0389321 11.0512 243.987 5.80261 0 1.79508 
2650 10511.1 460.167 23.0443 0 121 121 115.095 4.42435 0.0556019 0.0503197 11.6986 255.753 5.71211 0 2.88887 
2700 14122.5 459.404 30.9817 0 121 121 114.448 4.47821 0.0344828 0.03198 12.5047 270.058 6.11582 0 4.48467 
2750 17268.6 458.627 37.8971 0 121 121 113.809 4.47512 0.0377988 0.0344636 13.3649 285.039 6.57416 0 6.50421 
2800 19947.6 458.19 43.7666 0 121 121 113.394 4.59004 0.0361714 0.0328325 14.0353 298.845 7.1412 0 8.91469 
2850 22006.4 457.738 48.2965 0 121 121 113.004 4.63273 0.0461752 0.0428373 14.6261 311.771 7.01966 0 11.5809 
2900 23412.4 457.161 51.4053 0 121 121 112.754 4.495 0.0428254 0.0400445 15.0971 321.37 6.86184 0 14.5285 
2950 24531.6 457.097 53.8393 0 121 121 112.524 4.42365 0.0406459 0.0347996 15.49 329.956 7.01425 0 17.6126 
3000 25423.6 457.329 55.7582 0 121 121 112.496 4.43951 0.0314238 0.028921 15.9127 338.464 7.05306 0 20.8179 
3050 223.95 458.568 0.483232 0 121 121 113.086 4.60221 0.0381152 0.0357143 15.0765 326.069 6.18593 0 22.0678 
3100 413.6 459.281 0.895194 0 121 121 113.722 4.33417 0.0442246 0.0395694 13.8065 307.842 6.47398 0 21.4029 
3150 558.276 459.865 1.20995 0 121 121 114.112 4.5634 0.040676 0.0372386 13.1109 299.36 7.04547 0 20.2852 
3200 671.538 460.113 1.45719 0 121 121 114.354 4.7037 0.0385264 0.0357143 12.7778 295.991 7.87854 0 18.6684 
3250 740.979 459.676 1.61029 0 121 121 114.577 4.38124 0.0389213 0.0350292 12.4723 294.703 7.81315 0 16.6384 
3300 805.982 459.56 1.75223 0 121 121 114.769 4.55316 0.0369753 0.0328051 12.2221 294.529 7.60512 0 14.2151 
3350 852.634 459.455 1.85503 0 121 121 114.863 4.57761 0.0419678 0.0397443 12.0781 294.892 7.32969 0 11.5376 
3400 878.639 459.674 1.91146 0 121 121 115.011 4.34867 0.0367483 0.0328508 12.1347 298.378 7.69818 0 8.5868 
3450 893.026 459.859 1.94264 0 121 121 115.004 4.44198 0.0389105 0.0350195 12.119 301.583 7.43787 0 5.49906 
3500 903.638 459.852 1.96593 0 121 121 115.101 4.3912 0.0425947 0.0373051 12.2174 304.721 7.51413 0 2.29141 
3550 4554.65 459.464 9.97854 0 121 121 114.719 4.38828 0.0356149 0.0331107 12.9001 315.258 5.53143 0 1.11473 
3600 9546 458.979 20.9655 0 121 121 114.19 4.41943 0.0442527 0.0403562 14.1561 333.016 2.67879 0 2.02564 
3650 13655.8 457.453 30.0948 0 121 121 114.075 4.65674 0.0478442 0.0447844 15.1783 347.125 0.264241 0 3.52195 
3700 16498.8 456.553 36.4068 0 121 121 113.823 4.66537 0.0336391 0.0316931 16.0545 360.336 -1.42092 0 5.49416 
3750 18923.3 456.635 41.7008 0 121 121 113.587 4.79467 0.0500556 0.0458843 16.8357 373.509 -2.17757 0 7.79834 
3800 20965.8 455.739 46.2154 0 121 121 113.234 4.77527 0.0451128 0.0409357 17.6761 388.628 -2.55774 0 10.4062 
3850 22717.4 454.16 50.1984 0 121 121 112.895 4.8951 0.0417478 0.0386863 18.4278 402.782 -3.1117 0 13.2722 
3900 24441.1 454.232 53.9589 0 121 121 112.639 5.02801 0.035376 0.0331476 19.1593 416.651 -3.89289 0 16.332 
3950 25705.6 453.743 56.7618 0 121 121 112.457 5.03217 0.0430795 0.0403002 19.8146 428.723 -4.41829 0 19.6568 
4000 27118.8 453.886 59.8306 0 121 121 112.296 4.71916 0.035317 0.0303115 20.4892 440.897 -5.06808 0 23.1114 
4050 280.186 454.66 0.613353 0 121 121 112.777 4.90029 0.0560307 0.052197 18.9106 420.942 -3.98237 0 24.457 
4100 522.905 456.014 1.14508 0 121 121 113.057 4.841 0.0270815 0.0250648 17.9113 411.014 -3.54913 0 23.559 
4150 665.519 456.002 1.45936 0 121 121 113.183 5.04585 0.0408859 0.0377626 17.5176 410.684 -2.93513 0 22.079 
4200 762.828 456.674 1.67165 0 121 121 113.096 5.0625 0.0401235 0.0364759 17.64 418.917 -2.05396 0 20.1221 
4250 827.542 456.609 1.81334 0 121 121 113.122 4.94635 0.0467186 0.0414349 17.5053 420.984 -1.7364 0 17.8249 
4300 866.282 456.516 1.89869 0 121 121 113.023 4.99861 0.0461881 0.0417362 17.547 425.753 -1.61216 0 15.2275 
4350 891.437 456.651 1.95311 0 121 121 113.201 5.08345 0.0372844 0.0336672 17.4833 427.76 -1.56761 0 12.3721 
4400 889.648 456.207 1.95068 0 121 121 113.123 4.84118 0.0386433 0.0347512 17.6353 432.339 -1.34756 0 9.31174 
4450 895.229 456.509 1.96225 0 121 121 113.115 4.96 0.0469967 0.0450501 17.5673 433.078 -1.17292 0 5.99024 
4500 896.571 456.665 1.96437 0 121 121 113.136 4.64729 0.0380873 0.0353072 17.6956 435.197 -0.558304 0 2.53647 
4550 3341.32 456.302 7.31639 0 121 121 113.509 4.47139 0.0358832 0.0336579 18.7218 452.517 0.256425 0 1.12792 
4600 8156.09 456.19 17.8502 0 121 121 113.741 4.58876 0.0448094 0.0409129 20.8745 489.613 2.15678 0 1.84757 
4650 11383.7 455.284 25.016 0 121 121 113.982 4.58418 0.0303283 0.0272677 22.2782 514.002 3.06472 0 3.07392 
4700 14607.5 454.895 32.119 0 121 121 114.362 4.61954 0.0478575 0.0445186 23.4978 536.529 3.98092 0 4.72307 
4750 17339.4 454.556 38.1509 0 121 121 114.723 4.57125 0.0434178 0.0395213 24.5438 556.057 4.97011 0 6.77241 
4800 19642.8 454.409 43.2206 0 121 121 115.125 4.59004 0.0345019 0.0314413 25.4035 572.865 5.63329 0 9.13082 
4850 21616.6 454.383 47.5695 0 121 121 115.379 4.45173 0.0383653 0.0350292 26.1676 588.156 6.57881 0 11.8195 
4900 23442.2 454.505 51.5904 0 121 121 115.728 4.45173 0.0433695 0.0403114 26.6984 599.82 6.79664 0 14.7356 
4950 25048.4 454.609 55.1237 0 121 121 115.987 4.59387 0.0411454 0.0383653 27.2296 610.654 7.15473 0 17.8932 
5000 26154.1 454.731 57.553 0 121 121 116.193 4.69191 0.0306066 0.0283806 27.6667 619.902 7.61165 0 21.2611 
5050 279.717 455.471 0.614849 0 121 121 115.811 4.47769 0.031653 0.0284291 27.2198 612.332 6.69162 0 22.472 
5100 519.104 454.891 1.14283 0 121 121 115.359 4.62831 0.0317233 0.0282938 26.9266 607.192 5.25136 0 21.7515 
5150 662.981 454.184 1.46122 0 121 121 115.313 4.72326 0.0314181 0.0277385 26.9482 608.249 4.28844 0 20.5239 
5200 777.673 454.505 1.71283 0 121 121 115.194 5.03516 0.0438547 0.0405028 26.9659 610.858 3.9502 0 18.8737 
5250 839.983 454.072 1.85151 0 121 121 115.106 5.11538 0.0387079 0.0356447 27.0379 614.344 3.89114 0 16.8281 
5300 873.197 453.658 1.9259 0 121 121 115.094 4.90847 0.0417478 0.0378514 27.133 618.643 3.98226 0 14.473 
5350 891.491 453.785 1.96619 0 121 121 114.916 4.86604 0.0419911 0.0394883 27.3268 622.955 3.77912 0 11.7843 
5400 904.681 453.346 1.9963 0 121 121 115.002 4.7984 0.0428492 0.0400668 27.4883 626.217 3.24564 0 8.87285 
5450 907.239 453.338 2.00215 0 121 121 114.988 4.66062 0.0375208 0.0361312 27.6515 631.375 3.13237 0 5.71757 
5500 909.226 453.175 2.00733 0 121 121 114.956 4.46278 0.0505977 0.0467056 27.6878 633.695 3.00198 0 2.35096 
5550 4190.12 453.35 9.28026 0 121 121 115.214 4.48814 0.0280946 0.0261474 27.9708 636.884 2.91352 0 1.218 
5600 8412.02 452.929 18.6596 0 121 121 115.187 4.44981 0.0389864 0.0350877 28.1902 640.497 3.65551 0 2.05171 
5650 11721.3 452.384 26.012 0 121 121 115.012 4.55387 0.0389647 0.0328416 28.4645 645.619 4.2105 0 3.32307 
5700 14999.2 452.064 33.2683 0 121 121 115.153 4.39194 0.0322491 0.029469 28.7123 650.592 4.90207 0 5.04954 
5750 17887.4 451.671 39.714 0 121 121 115.266 4.60385 0.0320245 0.0297967 28.8889 656.233 5.18357 0 7.21343 
5800 20188.5 451.692 44.8027 0 121 121 115.237 4.51508 0.0392321 0.0361714 29.0804 661.748 5.37844 0 9.68052 
5850 22576.9 451.381 50.1331 0 121 121 115.189 4.54362 0.0347802 0.0328325 29.2251 666.72 5.59208 0 12.4651 
5900 24499 451.317 54.3813 0 121 121 115.181 4.70419 0.0411797 0.0370061 29.3578 671.506 5.73335 0 15.5205 
5950 25760.8 450.757 57.2171 0 121 121 115.09 4.79467 0.0397664 0.0367075 29.4591 676.336 5.10289 0 18.8346 
6000 27111.3 450.668 60.2158 0 121 121 115.001 4.72763 0.0397996 0.0370164 29.6504 681.465 5.12828 0 22.3365 
6050 297.116 451.189 0.658176 0 121 121 115.154 4.51711 0.052141 0.0448587 29.8844 683.832 5.07377 0 23.6157 
6100 574.406 450.971 1.27339 0 121 121 115.205 4.57847 0.0283286 0.0254958 30.1037 684.338 5.37109 0 22.7877 
6150 734.502 451.877 1.62647 0 121 121 115.21 4.76 0.0666667 0.0610644 30.3644 687.103 5.56277 0 21.5242 
6200 820.769 451.63 1.8183 0 121 121 115.316 4.83941 0.0476854 0.0429448 30.5717 691.811 5.48457 0 19.8081 
6250 864.525 451.321 1.91616 0 121 121 115.274 4.79813 0.0303706 0.0278629 30.6793 696.53 5.55928 0 17.6494 
6300 888.641 451.912 1.96796 0 121 121 115.206 4.82685 0.0475528 0.0408788 30.7831 699.494 5.83913 0 15.186 
6350 899.091 451.497 1.99251 0 121 121 115.222 4.67143 0.0344732 0.0325271 30.9224 702.967 5.78191 0 12.4024 
6400 906.949 451.456 2.01046 0 121 121 115.237 4.57179 0.049194 0.045025 31.0759 706.449 5.93656 0 9.34679 
6450 910.454 451.27 2.01902 0 121 121 115.283 4.26992 0.0331384 0.0292398 31.2091 709.055 5.67845 0 6.03352 
6500 909.608 451.573 2.01623 0 121 121 115.255 4.2669 0.0475396 0.0422574 31.3539 712.974 5.5993 0 2.53275 
6550 2892.62 451.572 6.46425 0 121 121 115.312 4.21454 0.0417246 0.0381085 31.7076 716.571 4.83446 0 1.14947 
6600 7668.79 450.787 17.13 0 121 121 115.032 4.42015 0.0361312 0.0333519 32.9419 727.359 4.51572 0 1.84229 
6650 11332.2 450.337 25.3282 0 121 121 114.827 4.28214 0.0422574 0.0375313 33.9847 737.884 4.082 0 3.05601 
6700 14274.5 450.656 31.8375 0 121 121 114.719 4.29032 0.0462267 0.0420496 34.8535 748.089 3.89228 0 4.66744 
6750 17247.1 450.004 38.516 0 121 121 114.45 4.4813 0.0409015 0.0383973 35.8431 760 3.5976 0 6.71998 
6800 19885.5 450.425 44.3748 0 121 121 114.263 4.23731 0.042073 0.0387295 36.7601 771.06 3.57942 0 9.0885 
6850 22373.7 449.439 49.9688 0 121 121 114.03 4.24823 0.0392321 0.0364496 37.6391 781.671 3.72484 0 11.8904 
6900 24233.4 448.436 54.1869 0 121 121 114.035 4.54235 0.0333983 0.03145 38.2945 790.689 3.46241 0 14.9095 
6950 25616.4 448.618 57.2603 0 121 121 114.009 4.57052 0.0336391 0.029747 38.834 798.036 3.82259 0 18.2159 
7000 26637.2 448.279 59.5752 0 121 121 114.005 4.49625 0.0450375 0.0411454 39.1991 803.717 4.39438 0 21.6665 
7050 228.717 450.19 0.507854 0 121 121 114.265 4.3273 0.044843 0.0412556 38.3417 799.1 3.59491 0 23.0923 
7100 421.75 450.202 0.936615 0 121 121 114.427 4.58988 0.032492 0.0304613 37.4349 795.358 2.70786 0 22.383 
7150 561.503 449.499 1.24959 0 121 121 114.356 4.43837 0.0375036 0.0337818 37.229 797.285 1.77536 0 21.1481 
7200 660.971 449.787 1.4705 0 121 121 114.406 4.6789 0.0431373 0.0397759 37.0818 800.227 1.08337 0 19.5156 
7250 721.525 449.813 1.60638 0 121 121 114.343 4.55767 0.0400445 0.0364294 36.9755 803.634 0.914888 0 17.4456 
7300 781.032 449.986 1.73841 0 121 121 114.46 4.63871 0.0453408 0.0431154 36.79 805.591 0.758633 0 15.0577 
7350 820.724 448.991 1.82847 0 121 121 114.508 4.6884 0.0444939 0.0411568 36.8204 809.323 0.409754 0 12.2436 
7400 854 449.153 1.90169 0 121 121 114.581 4.60641 0.038408 0.0353465 36.7117 811.971 0.424727 0 9.21615 
7450 873.704 449.445 1.94481 0 121 121 114.652 4.61282 0.0428016 0.0372429 36.7104 815.242 -0.0433777 0 5.904 
7500 886.671 448.798 1.97617 0 121 121 114.663 4.58089 0.0428254 0.0389321 36.6988 818.417 -0.493386 0 2.45079 
7550 2527.5 449.266 5.57922 0 121 121 114.758 4.60563 0.0455936 0.0425354 36.9041 821.646 -0.858504 0 1.00862 
7600 7087.44 449.787 15.6418 0 121 121 115.276 4.41943 0.0459226 0.0425828 37.2533 825.988 -1.74688 0 1.64185 
7650 10857.6 449.644 24.0644 0 121 121 115.561 4.49189 0.041134 0.0383546 37.4564 831.592 -2.49242 0 2.81516 
7700 14104.9 450.003 31.2546 0 121 121 115.91 4.70642 0.0426065 0.0395433 37.5294 837.359 -2.90862 0 4.423 
7750 17296 450.281 38.3354 0 121 121 116.252 4.69804 0.0431274 0.0378408 37.6992 844.323 -3.13409 0 6.46248 
7800 20365.9 450.646 45.1517 0 121 121 116.581 4.67708 0.0392539 0.0339644 37.7553 850.967 -3.67944 0 8.95374 
7850 22948.6 450.479 50.9198 0 121 121 116.82 4.69321 0.0386648 0.0347705 37.9327 857.922 -4.77669 0 11.7771 
7900 25048.3 451.112 55.5399 0 121 121 117.001 4.85811 0.038943 0.0361613 38.1408 865.042 -5.50182 0 14.9517 
7950 26626.4 451.107 59.0405 0 121 121 117.171 4.96547 0.0442281 0.0408901 38.3163 871.486 -6.198 0 18.3549 
8000 27850.9 450.797 61.7999 0 121 121 117.256 4.94635 0.0458843 0.0392102 38.4194 877.241 -6.9412 0 21.9253 
8050 305.358 450.768 0.679114 0 121 121 116.922 4.97206 0.064478 0.0585626 38.5016 876.092 -6.27763 0 23.3662 
8100 592.498 450.765 1.31702 0 121 121 116.543 5.24925 0.0491991 0.0446224 38.4823 874.901 -5.74848 0 22.7522 
8150 739.554 450.234 1.64468 0 121 121 116.434 4.92372 0.0594366 0.0543662 38.6028 877.587 -5.75982 0 21.6015 
8200 822.199 451.225 1.82568 0 121 121 116.332 4.80563 0.0546722 0.0493724 38.8011 881.26 -5.83496 0 20.0154 
8250 877.869 450.336 1.95106 0 121 121 116.253 5.15517 0.0242475 0.0222965 39.0719 885.964 -5.67738 0 17.9944 
8300 896.936 449.79 1.9949 0 121 121 116.243 4.93956 0.057564 0.0539488 39.1232 889.859 -5.50909 0 15.5235 
8350 913.419 449.986 2.03116 0 121 121 116.181 4.91393 0.030581 0.028635 39.2547 893.277 -5.1303 0 12.7127 
