#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
124 5 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccgccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccgccccccccccccccccccccccccccccccccccczvfcaxgab 
172 16 5 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab 
2441 23782 16 3 1 3 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccciccccccccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccciccccccccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab 
2938 29744 23782 4 1 4 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccicccccdccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccicccccdccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab 
2969 30106 29744 5 1 5 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgccccccccccccccicccccccccccccccccccczvfcaxgab 
3169 32606 30106 6 1 6 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgcccccccccsccccicccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgcccccccccsccccicccccccccccccccccccczvfcaxgab 
3765 39731 32606 7 1 7 121 65.5271 0 1 1 2 wzcagcnccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgcccccccccsccccicccccccccccccccccccczvfcaxgab wzcagcnccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgcccccccccsccccicccccccccccccccccccczvfcaxgab 
3869 40998 39731 8 1 8 121 65.6696 0 1 1 2 wzcagcnccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzcagcnccccyycoururapurcuopcuyycccccccccccccccckcccicccccdccccccccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
4516 48575 40998 9 1 9 121 65.8126 0 1 1 2 wzcagcnccccyycoururapurcuopcuyycccccccccccccccckcccicccccdcccccjccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzcagcnccccyycoururapurcuopcuyycccccccccccccccckcccicccccdcccccjccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
4591 49428 48575 10 1 10 121 65.9563 0 1 1 2 wzcagcnccccyycoururapurcuopcuyyccccdccccccccccckcccicccccdcccccjccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzcagcnccccyycoururapurcuopcuyyccccdccccccccccckcccicccccdcccccjccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
5501 60160 49428 11 1 11 121 65.9563 0 1 1 2 wzcagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzcagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjccccccccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
5628 61658 60160 12 1 12 121 66.1007 0 1 1 2 wzcagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjccccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzcagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjccccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
5849 64390 61658 13 1 13 121 66.1007 0 1 1 2 wzcagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjocccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzcagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjocccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
6058 66927 64390 14 1 14 121 66.5153 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjocccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccacccccccckcccicccccdcccccjocccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
6342 70442 66927 15 1 15 121 66.6608 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccycccccccckcccicccccdcccccjocccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccycccccccckcccicccccdcccccjocccncccccccgcccccccccscccciccccccccccuccccccccczvfcaxgab 
7251 81513 70442 16 1 16 121 66.6608 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccycccccccckcccicccccdcccccjocccncccccccgcccccccccscccxiccccccccccuccccccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccycccccccckcccicccccdcccccjocccncccccccgcccccccccscccxiccccccccccuccccccccczvfcaxgab 
7927 89602 81513 17 1 17 121 66.6608 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccycccccccckcccicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccccccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccycccccccckcccicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccccccccczvfcaxgab 
8074 91432 89602 18 1 18 121 66.6608 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckcccicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccccccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckcccicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccccccccczvfcaxgab 
8225 93244 91432 19 1 19 121 66.807 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckcccicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckcccicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccncccccczvfcaxgab 
8586 97534 93244 20 1 20 121 66.807 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjocccncccccccgccccAccccscccxiccccccccccuccncccccczvfcaxgab 
9278 105690 97534 21 1 21 121 66.9538 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjocccncccccccgccccAccccscccxicoccccccccuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjocccncccccccgccccAccccscccxicoccccccccuccncccccczvfcaxgab 
9339 106483 105690 22 1 22 121 67.1013 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjoctcncccccccgccccAccccscccxicoccccccccuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjoctcncccccccgccccAccccscccxicoccccccccuccncccccczvfcaxgab 
9503 108489 106483 23 1 23 121 67.2494 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjoctcncccccccgccccAccccscccxicoccccmcccuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdcccccjoctcncccccccgccccAccccscccxicoccccmcccuccncccccczvfcaxgab 
9525 108774 108489 24 1 24 121 67.2494 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgccccAccccscccxicoccccmcccuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgccccAccccscccxicoccccmcccuccncccccczvfcaxgab 
9530 108826 108774 25 1 25 121 67.3982 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgccccAccccscccxicoccccmckcuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgccccAccccscccxicoccccmckcuccncccccczvfcaxgab 
9543 108973 108826 26 1 26 121 67.8486 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgcccvAccccscccxicoccccmckcuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgcccvAccccscccxicoccccmckcuccncccccczvfcaxgab 
9726 111205 108973 27 1 27 121 67.6978 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgcccvAccccscccxicoccccbckcuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcncccccccgcccvAccccscccxicoccccbckcuccncccccczvfcaxgab 
9905 113397 111205 28 1 28 121 67.8486 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicoccccbckcuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicoccccbckcuccncccccczvfcaxgab 
10056 115140 113397 29 1 29 121 68 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcuccncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcuccncccccczvfcaxgab 
11667 134581 115140 30 1 30 121 68.4584 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccccdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab 
11850 136855 134581 31 1 31 121 68.4584 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccbcdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccbcdccyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab 
12129 140256 136855 32 1 32 121 68.4584 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccbcdhcyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccbcdhcyccccccbckccdicccccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab 
12927 150175 140256 33 1 33 121 68.4584 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccbcdhcyccccccbckccdicAcccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab wzjagcnccccyycoururapurcuopcuyyccbcdhcyccccccbckccdicAcccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccczvfcaxgab 
13056 151709 150175 34 1 34 121 68.4584 0 1 1 2 wzjagcnccccyycoururapurcuopcuyyccbcdhcyccccccbckccdicAcccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccwzvfcaxgab wzjagcnccccyycoururapurcuopcuyyccbcdhcyccccccbckccdicAcccdccccccoctcnccccrccgcccvAccccscccxicocccybckcucvncccccwzvfcaxgab 
