# Generic Statistics Data
# Sat Apr  7 05:51:56 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0.0429306 0.0837083 0.0837083 0.0874205 0.0874205 0 0.919023 0 0 0 0 
150 0.0168581 0.0837083 0.0837083 0.0874205 0.0874205 0 1.84521 0 0 0 0 
200 0.0056906 0.0837083 0.0837083 0.0874205 0.0874205 0 2.2913 0 0 0 0 
250 0.0134533 0.0837083 0.0837083 0.0874205 0.0874205 1 2.4965 0 0 0 0 
300 0.0407158 0.0837083 0.0837083 0.0874205 0.0874205 0 2.94308 0 0 0 0 
350 0.0178128 0.0837083 0.0837083 0.0874205 0.0874205 -1 3.0532 0 0 0 0 
400 0.0162111 0.0837083 0.0837083 0.0874205 0.0874205 -2 3.39042 0 0 0 0 
450 0.0132073 0.0837083 0.0837083 0.0874205 0.0874205 0 3.57197 0 0 0 0 
500 0.015817 0.0837083 0.0837083 0.0874205 0.0874205 0 3.92329 0 0 0 0 
550 0.0153279 0.0837083 0.0837083 0.0874205 0.0874205 1 4.24689 0 0 0 0 
600 0.0186406 0.0837083 0.0837083 0.0874205 0.0874205 1 4.47328 0 0 0 0 
650 0.0209894 0.0837083 0.0837083 0.0874205 0.0874205 -8 4.73491 0 0 0 0 
700 0.0165789 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.01044 0 0 0 0 
750 0.016805 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.16754 0 0 0 0 
800 0.0199586 0.0837083 0.0837083 0.0874205 0.0874205 0 5.29404 0 0 0 0 
850 0.0194199 0.0837083 0.0837083 0.0874205 0.0874205 6 5.3905 0 0 0 0 
900 0.0215669 0.0837083 0.0837083 0.0874205 0.0874205 1 5.51095 0 0 0 0 
950 0.0213664 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.65414 0 0 0 0 
1000 0.0270792 0.0837083 0.0837083 0.0874205 0.0874205 8 5.71536 0 0 0 0 
1050 3.4584 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.78976 0 0 0 0 
1100 3.4213 0.0837083 0.0837083 0.0874205 0.0874205 9 5.88443 0 0 0 0 
1150 3.38208 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.95384 0 0 0 0 
1200 3.35353 0.0837083 0.0837083 0.0874205 0.0874205 0 5.95721 0 0 0 0 
1250 3.32999 0.0837083 0.0837083 0.0874205 0.0874205 3 5.97377 0 0 0 0 
1300 3.31117 0.0837083 0.0837083 0.0874205 0.0874205 8 6.05476 0 0 0 0 
1350 3.28952 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.09274 0 0 0 0 
1400 3.27304 0.0837083 0.0837083 0.0874205 0.0874205 2 6.1036 0 0 0 0 
1450 3.25547 0.0837083 0.0837083 0.0874205 0.0874205 -10 6.12157 0 0 0 0 
1500 3.23375 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.07607 0 0 0 0 
1550 0.240535 0.0837083 0.0837083 0.0874205 0.0874205 -13 5.90417 0 0 0 0 
1600 -0.108939 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.89485 0 0 0 0 
1650 -0.203283 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.86272 0 0 0 0 
1700 -0.213202 0.0837083 0.0837083 0.0874205 0.0874205 5 5.92786 0 0 0 0 
1750 -0.220065 0.0837083 0.0837083 0.0874205 0.0874205 5 6.0199 0 0 0 0 
1800 -0.213651 0.0837083 0.0837083 0.0874205 0.0874205 2 6.08216 0 0 0 0 
1850 -0.21043 0.0837083 0.0837083 0.0874205 0.0874205 6 6.08781 0 0 0 0 
1900 -0.210762 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.14032 0 0 0 0 
1950 -0.211314 0.0837083 0.0837083 0.0874205 0.0874205 4 6.14466 0 0 0 0 
2000 -0.205755 0.0837083 0.0837083 0.0874205 0.0874205 0 6.16004 0 0 0 0 
2050 3.2563 0.0837083 0.0837083 0.0874205 0.0874205 0 6.16725 0 0 0 0 
2100 3.25237 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.16775 0 0 0 0 
2150 3.2394 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.1845 0 0 0 0 
2200 3.23759 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.16967 0 0 0 0 
2250 3.22946 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.1592 0 0 0 0 
2300 3.22701 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.16377 0 0 0 0 
2350 2.4502 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.23036 0 2 0 0 
2400 2.34355 0.0837083 0.0837083 0.0874205 0.0874205 0 6.21351 0 2 0 0 
2450 2.2534 0.0837083 0.0837083 0.0874205 0.0874205 2 6.24305 0 2 0 0 
2500 2.19395 0.0837083 0.0837083 0.0874205 0.0874205 2 6.29147 0 2 0 0 
2550 -0.666376 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.10217 0 2 0 0 
2600 -0.894174 0.0837083 0.0837083 0.0874205 0.0874205 7 5.99393 0 2 0 0 
2650 -0.882451 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.97014 0 2 0 0 
2700 -0.833954 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.98334 0 2 0 0 
2750 -0.250022 0.0837083 0.0837083 0.0874205 0.0874205 1 6.03752 0 0 0 0 
2800 -0.686075 0.0837083 0.0837083 0.0874205 0.0874205 7 6.08709 0 3 0 0 
2850 -0.250712 0.0837083 0.0837083 0.0874205 0.0874205 5 6.08789 0 3 0 0 
2900 -0.357534 0.0837083 0.0837083 0.0874205 0.0874205 6 6.09846 0 3 0 0 
2950 -0.309864 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.09626 0 3 0 0 
3000 -0.0929743 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.11109 0 3 0 0 
3050 3.25887 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.15035 0 3 0 0 
3100 3.06397 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.17075 0 3 0 0 
3150 2.90017 0.0837083 0.0837083 0.0874205 0.0874205 2 6.1186 0 3 0 0 
3200 2.77117 0.0837083 0.0837083 0.0874205 0.0874205 0 6.18597 0 3 0 0 
3250 2.74587 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.22251 0 3 0 0 
3300 2.71476 0.0837083 0.0837083 0.0874205 0.0874205 3 6.28243 0 3 0 0 
3350 2.67897 0.0837083 0.0837083 0.0874205 0.0874205 6 6.25622 0 3 0 0 
3400 2.65564 0.0837083 0.0837083 0.0874205 0.0874205 3 6.29934 0 3 0 0 
3450 2.64047 0.0837083 0.0837083 0.0874205 0.0874205 0 6.33215 0 3 0 0 
3500 2.61448 0.0837083 0.0837083 0.0874205 0.0874205 1 6.30817 0 3 0 0 
3550 -0.327993 0.0837083 0.0837083 0.0874205 0.0874205 0 6.1417 0 3 0 0 
3600 -0.67091 0.0837083 0.0837083 0.0874205 0.0874205 3 6.00475 0 3 0 0 
3650 -0.199401 0.0837083 0.0837083 0.0874205 0.0874205 2 5.94353 0 3 0 0 
3700 -0.159608 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.98294 0 3 0 0 
3750 -0.119582 0.0837083 0.0837083 0.0874205 0.0874205 5 6.05473 0 3 0 0 
3800 -0.0994153 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.07135 0 3 0 0 
3850 -0.489855 0.0837083 0.0837083 0.0874205 0.0874205 -13 6.12467 0 3 0 0 
3900 -0.071785 0.0837083 0.0837083 0.0874205 0.0874205 0 6.11521 0 3 0 0 
3950 -0.422962 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.1787 0 3 0 0 
4000 -0.391559 0.0837083 0.0837083 0.0874205 0.0874205 3 6.14868 0 3 0 0 
4050 3.24794 0.0837083 0.0837083 0.0874205 0.0874205 0 6.1127 0 3 0 0 
4100 3.16323 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.1846 0 3 0 0 
4150 3.06883 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.16885 0 3 0 0 
4200 3.17935 0.0837083 0.0837083 0.0874205 0.0874205 2 6.18039 0 3 0 0 
4250 3.12267 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.22262 0 3 0 0 
4300 2.84975 0.0837083 0.0837083 0.0874205 0.0874205 4 6.27371 0 3 0 0 
4350 2.79617 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.27365 0 3 0 0 
4400 2.72994 0.0837083 0.0837083 0.0874205 0.0874205 2 6.26822 0 3 0 0 
4450 2.67414 0.0837083 0.0837083 0.0874205 0.0874205 5 6.24982 0 3 0 0 
4500 2.62867 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.27141 0 3 0 0 
4550 -0.418591 0.0837083 0.0837083 0.0874205 0.0874205 5 6.07717 0 3 0 0 
4600 -0.258304 0.0837083 0.0837083 0.0874205 0.0874205 4 5.87414 0 2 0 0 
