#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
92 6 1 1 1 1 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccvccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccvccccccccccccccccccccccccccccczvfcaxgab 
472 897 6 2 1 2 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccvpcccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccvpcccccccccccccccccccccccccccczvfcaxgab 
577 1749 897 3 1 3 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccccccccccccccccccccczvfcaxgab 
773 4051 1749 4 1 4 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccccccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccccccccccmcccccccccczvfcaxgab 
906 5629 4051 5 1 5 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab 
1023 7081 5629 6 1 6 121 65.9563 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccccccccccccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab 
1613 14148 7081 7 1 7 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccccccccycccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccccccccycccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab 
1861 17061 14148 8 1 8 121 66.2456 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccccccccccccccvpcccccccccycccccccmcccccccccczvfcaxgab 
2356 22831 17061 9 1 9 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccccccccccccccvpccpccccccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccccccccccccccvpccpccccccycccccccmcccccccccczvfcaxgab 
2517 24717 22831 10 1 10 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccccccccccccccvpccpcccbccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccccccccccccccvpccpcccbccycccccccmcccccccccczvfcaxgab 
2740 27300 24717 11 1 11 121 66.5374 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccmcccccccccccvpccpcccbccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccycccccccccccccmcccccccccccvpccpcccbccycccccccmcccccccccczvfcaxgab 
2934 29579 27300 12 1 12 121 66.6843 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccyccccckcccccccmcccccccccccvpccpcccbccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccyccccckcccccccmcccccccccccvpccpcccbccycccccccmcccccccccczvfcaxgab 
3044 30931 29579 13 1 13 121 66.8319 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccyccccckcccccccmcccccrcccccvpccpcccbccycccccccmcccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccpcccccccvccccccscccccyccccckcccccccmcccccrcccccvpccpcccbccycccccccmcccccccccczvfcaxgab 
3414 35340 30931 14 1 14 121 66.8319 0 1 1 2 wzcagcccccuyycoururapurcuopcuyyccccpcccccccvccccccscccccyccccckcccccccmcccccrcccccvpccpcccbccycccccccmcccccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyyccccpcccccccvccccccscccccyccccckcccccccmcccccrcccccvpccpcccbccycccccccmcccccccccczvfcaxgab 
4237 45108 35340 15 1 15 121 66.98 0 1 1 2 wzcagcccccuyycoururapurcuopcuyyccccpccsccccvccccccscccccyccccckcccccccmcccccrcccccvpccpcccbccycccccccmcccccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyyccccpccsccccvccccccscccccyccccckcccccccmcccccrcccccvpccpcccbccycccccccmcccccccccczvfcaxgab 
