#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
687 2464 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccoccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccoccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
869 4602 2464 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccoccccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccoccccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1427 11388 4602 3 1 3 121 64.9634 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrcccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1530 12567 11388 4 1 4 121 65.3853 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrccccccccccccccccccccccccccccccccccccvccccccccccccccccccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrccccccccccccccccccccccccccccccccccccvccccccccccccccccccczvfcaxgab 
1630 13708 12567 5 1 5 121 65.5271 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrccccccccccccccccccccccccccccccccccccvcccccccccccccctcccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrccccccccccccccccccccccccccccccccccccvcccccccccccccctcccczvfcaxgab 
1809 15899 13708 6 1 6 121 65.5271 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrcccccccccccccccccccccccxccccccccccccvcccccccccccccctcccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrcccccccccccccccccccccccxccccccccccccvcccccccccccccctcccczvfcaxgab 
1840 16274 15899 7 2 8 121 65.6696 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrctcccccccccccccccccccccxccccwcccccccvcccccccccccccctcccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrctcccccccccccccccccccccxccccwcccccccvcccccccccccccctcccczvfcaxgab 
2577 25049 16274 8 1 9 121 66.1007 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrctcccccccccccccccccccccxccccwccccccvvcccccccccccccctcccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrctcccccccccccccccccccccxccccwccccccvvcccccccccccccctcccczvfcaxgab 
3413 35058 25049 9 1 10 121 66.2456 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccoccccccccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccczvfcaxgab 
3596 37206 35058 10 1 11 121 66.2456 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccpccccccccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccczvfcaxgab wzcagciccccyycoururapurcuopcuyycccpccccccccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccczvfcaxgab 
4938 53318 37206 11 1 12 121 66.2456 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccpccccccccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccwzvfcaxgab wzcagciccccyycoururapurcuopcuyycccpccccccccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccwzvfcaxgab 
6370 70477 53318 12 1 13 121 66.2456 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccpccccqcccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccwzvfcaxgab wzcagciccccyycoururapurcuopcuyycccpccccqcccccccccccccccrctcccccccccccccccccccycxccccwccccccvvcccccccccccccctcccwzvfcaxgab 
8367 94765 70477 13 1 14 121 66.6843 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccpccccqcccccccccccccccrctcccccccccccccccccccycxccccwccccccvvccccccccccccvctcccwzvfcaxgab wzcagciccccyycoururapurcuopcuyycccpccccqcccccccccccccccrctcccccccccccccccccccycxccccwccccccvvccccccccccccvctcccwzvfcaxgab 
8885 101097 94765 14 1 15 121 66.8319 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccpccccqrccccccccccccccrctcccccccccccccccccccycxccccwccccccvvccccccccccccvctcccwzvfcaxgab wzcagciccccyycoururapurcuopcuyycccpccccqrccccccccccccccrctcccccccccccccccccccycxccccwccccccvvccccccccccccvctcccwzvfcaxgab 
9606 109936 101097 15 1 16 121 67.2784 0 1 1 2 wzcagciccccyycoururapurcuopcuyycccpccccqrccccccccccccccrctcccccccccccccccccccycxccccwcccccvvvccccccccccccvctcccwzvfcaxgab wzcagciccccyycoururapurcuopcuyycccpccccqrccccccccccccccrctcccccccccccccccccccycxccccwcccccvvvccccccccccccvctcccwzvfcaxgab 
