#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

10894 125076 120446 20 1 20 121 67.2784 0 1 1 2 wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccccccbvcccvacdcccucccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccccccbvcccvacdcccucccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab 
11987 138324 125076 21 1 21 121 67.7309 0 1 1 2 wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccvcccbvcccvacdcccucccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccvcccbvcccvacdcccucccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab 
12473 144208 138324 22 1 22 121 67.7309 0 1 1 2 wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccvcccbvcccvacdcccuyccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccvcccbvcccvacdcccuyccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab 
12700 146957 144208 23 1 23 121 67.8831 0 1 1 2 wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccvccrbvcccvacdcccuyccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcuyycwvcccoccccccccocccccccccvccrbvcccvacdcccuyccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab 
13200 152989 146957 24 1 24 121 68.036 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccoccccccccocccccccccvccrbvcccvacdcccuyccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccoccccccccocccccccccvccrbvcccvacdcccuyccckcccccccccccncbccmcccrccckcccccclcczvfcaxgab 
13303 154294 152989 25 1 25 121 68.1896 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccoccccccccocccccccccvccrbvcccvacdcccuyccckcccccycccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccoccccccccocccccccccvccrbvcccvacdcccuyccckcccccycccccncbccmcccrccckcccccclcczvfcaxgab 
14097 163853 154294 26 1 26 121 68.3439 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuyccckcccccycccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuyccckcccccycccccncbccmcccrccckcccccclcczvfcaxgab 
14928 174150 163853 27 1 27 121 68.1896 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuycccwcccccycccccncbccmcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuycccwcccccycccccncbccmcccrccckcccccclcczvfcaxgab 
15486 181147 174150 28 1 28 121 68.1896 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuycccwcccccycccccncbccjcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuycccwcccccycccccncbccjcccrccckcccccclcczvfcaxgab 
15515 181511 181147 29 1 29 121 68.3439 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuycocwcccccycccccncbccjcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccoccccccccocncccccccvccrbvcccvacdcccuycocwcccccycccccncbccjcccrccckcccccclcczvfcaxgab 
15603 182596 181511 30 1 30 121 68.4989 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvacdcccuycocwcccccycccccncbccjcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvacdcccuycocwcccccycccccncbccjcccrccckcccccclcczvfcaxgab 
16325 191280 182596 31 1 31 121 68.6545 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbccjcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbccjcccrccckcccccclcczvfcaxgab 
17170 201685 191280 32 1 32 121 68.6545 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjjcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjjcccrccckcccccclcczvfcaxgab 
17457 205410 201685 33 1 33 121 68.6545 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjrcccrccckcccccclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjrcccrccckcccccclcczvfcaxgab 
17574 206899 205410 34 1 34 121 68.8109 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjrcccrccckccclcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocncccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjrcccrccckccclcclcczvfcaxgab 
17753 209092 206899 35 1 35 121 68.6545 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocwcccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjrcccrccckccclcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocwcccccccvccrbvcccvjcdcccuycocwcccccycccccncbcjrcccrccckccclcclcczvfcaxgab 
17839 210176 209092 36 1 36 121 68.4989 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocwcccccccvccrbvcccvjcdcccuqcocwcccccycccccncbcjrcccrccckccclcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocwcccccccvccrbvcccvjcdcccuqcocwcccccycccccncbcjrcccrccckccclcclcczvfcaxgab 
18766 221700 210176 37 1 37 121 68.4989 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccuccccocwcccccccvccrbvcccvjcdcccuqcocwcccccycccccncbtjrcccrccckccclcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccuccccocwcccccccvccrbvcccvjcdcccuqcocwcccccycccccncbtjrcccrccckccclcclcczvfcaxgab 
19582 231898 221700 38 1 38 121 68.4989 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqccocwcccccccvccrbvcccvjcdcccuqcocwcccccycccccncbtjrcccrccckccclcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqccocwcccccccvccrbvcccvjcdcccuqcocwcccccycccccncbtjrcccrccckccclcclcczvfcaxgab 
19778 234435 231898 39 1 39 121 68.968 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqccocwcccccccvccrbvcccvjcdcccuqcocwcccccyccvccncbtjrcccrccckccclcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqccocwcccccccvccrbvcccvjcdcccuqcocwcccccyccvccncbtjrcccrccckccclcclcczvfcaxgab 
19905 235992 234435 40 1 40 121 68.3836 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqccocwcccccccvccrbvcccvjcdcccuqcocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqccocwcccccccvccrbvcccvjcdcccuqcocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab 
20230 240071 235992 41 1 41 121 69.1259 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjcdcccuqcocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjcdcccuqcocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab 
20572 244284 240071 42 1 42 121 68.968 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuqcocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuqcocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab 
20778 246873 244284 43 1 43 121 68.968 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwcccccyccvccncbtjrcccrccckccelcclcczvfcaxgab 
21302 253620 246873 44 1 44 121 69.4437 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwcccccyccvccncbtvrcccrccckccelcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwcccccyccvccncbtvrcccrccckccelcclcczvfcaxgab 
21942 261645 253620 45 1 45 121 69.4437 0 1 1 2 wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccccayccvccncbtvrcccrccckccelcclcczvfcaxgab wzcagccccccyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccccayccvccncbtvrcccrccckccelcclcczvfcaxgab 
22546 269119 261645 46 1 46 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccccayccvccncbtvrcccrccckccelcclcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccccayccvccncbtvrcccrccckccelcclcczvfcaxgab 
22670 270642 269119 47 1 47 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccacayccvccncbtvrcccrccckccelcclcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccacayccvccncbtvrcccrccckccelcclcczvfcaxgab 
22699 271034 270642 48 1 48 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccacayccvccncbtvrcccrccckccslcclcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocccucqycocwcccccccvccrbvcccvjndcccuquocwccacayccvccncbtvrcccrccckccslcclcczvfcaxgab 
22798 272260 271034 49 1 49 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwcccccccvccrbvcccvjndcccuquocwccacayccvccncbtvrcccrccckccslcclcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwcccccccvccrbvcccvjndcccuquocwccacayccvccncbtvrcccrccckccslcclcczvfcaxgab 
23431 280254 272260 50 1 50 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwcccccccvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccslcclcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwcccccccvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccslcclcczvfcaxgab 
23560 281872 280254 51 1 51 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwcccccccvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcclcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwcccccccvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcclcczvfcaxgab 
24097 288548 281872 52 1 52 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcclcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcclcczvfcaxgab 
24153 289296 288548 53 1 53 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcslcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccoccducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcslcczvfcaxgab 
24531 294000 289296 54 1 54 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcslcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccncbtvrcccrccckccklcslcczvfcaxgab 
25741 309346 294000 55 1 55 121 69.2844 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccccbtvrcccrccckccklcslcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwccccccAvccrbvcccvjpdcccuquocwccacayccvccccbtvrcccrccckccklcslcczvfcaxgab 
26471 318462 309346 56 1 56 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvcccvjpdcccuquocwccacayccvccccbtvrcccrccckccklcslcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvcccvjpdcccuquocwccacayccvccccbtvrcccrccckccklcslcczvfcaxgab 
26719 321571 318462 57 1 57 121 69.6037 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvcccvjpdcccuquocwccadayccvccccbtvrcccrccckccklcslcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvcccvjpdcccuquocwccadayccvccccbtvrcccrccckccklcslcczvfcaxgab 
27093 326157 321571 58 1 58 121 69.4437 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvcccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcslcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvcccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcslcczvfcaxgab 
27372 329751 326157 59 1 59 121 69.9259 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcslcczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcslcczvfcaxgab 
27979 337469 329751 60 1 60 121 69.9259 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccocwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcsloczvfcaxgab 
28055 338390 337469 61 1 61 121 69.9259 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrccckccklcsloczvfcaxgab 
28291 341319 338390 62 1 62 121 70.0882 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrclckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccbtvrcccrclckccklcsloczvfcaxgab 
28595 345291 341319 63 1 63 121 70.0882 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvcccobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccblvrcccrclckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvcccobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccblvrcccrclckccklcsloczvfcaxgab 
28979 350073 345291 64 1 64 121 70.5794 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccblvrcccrclckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadayccvccccblvrcccrclckccklcsloczvfcaxgab 
30139 364862 350073 65 1 65 121 69.8182 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocwcctcccAvccrbvvccvjpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab 
31346 380150 364862 66 1 66 121 69.9813 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccAvccrbvvccvjpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccAvccrbvvccvjpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab 
31474 381764 380150 67 1 67 121 70.4753 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccAvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccAvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab 
31707 384781 381764 68 1 68 121 70.9763 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccvvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccvvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckccklcsloczvfcaxgab 
32235 391452 384781 69 1 69 121 70.5368 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccvvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckcfklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocscctcccvvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckcfklcsloczvfcaxgab 
32641 396671 391452 70 1 70 121 70.5368 0 1 1 2 wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocpcctcccvvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckcfklcsloczvfcaxgab wzcagcccccqyycoururapurcuopcubycwvccvobwducqycocpcctcccvvccrbvvccvvpdcccuquojwccadaycceccccblvrcccrclckcfklcsloczvfcaxgab 
