#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
15 2 1 1 1 1 121 64.547 0 1 1 2 wzcagcccccuyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
467 891 2 2 1 2 121 64.6852 0 1 1 2 wzcagcccccuyycoururapurcuopcuyycccccuccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyycccccuccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
983 6354 891 3 1 3 121 64.824 0 1 1 2 wzcagcccccuyycoururapurcuopcuyycccccuccclccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyycccccuccclccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1567 13149 6354 4 1 4 121 64.824 0 1 1 2 wzcagcccccuyycoururapurcuopcuyycccccuccclccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccAcccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyycccccuccclccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccAcccccccczvfcaxgab 
2018 18386 13149 5 1 5 121 64.824 0 1 1 2 wzcagcccccuyycoururapurcuopcuyycccccuccclccccccacccccccccccccccccccccccccccccccccccccccccccccccccccccccAcccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyycccccuccclccccccacccccccccccccccccccccccccccccccccccccccccccccccccccccccAcccccccczvfcaxgab 
2525 24346 18386 6 1 6 121 64.9634 0 1 1 2 wzcagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckcccccccccccccccccccccccccccccccccccccccccccccAcccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckcccccccccccccccccccccccccccccccccccccccccccccAcccccccczvfcaxgab 
2530 24392 24346 7 1 7 121 64.9634 0 1 1 2 wzcagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccccAccccAcccccccczvfcaxgab wzcagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccccAccccAcccccccczvfcaxgab 
2757 27068 24392 8 1 8 121 65.3734 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccccAccccAcccccccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccccAccccAcccccccczvfcaxgab 
3747 38822 27068 9 1 9 121 65.3734 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccckAccccAcccccccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccckAccccAcccccccczvfcaxgab 
3867 40258 38822 10 1 10 121 65.797 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccckAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccccccccccccccccccccccckAccccAcccvcccczvfcaxgab 
4210 44353 40258 11 1 11 121 65.9394 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccocccccccccccccccccccckAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycccccuccclccccccaccccccccckccccccccccccccccccocccccccccccccccccccckAccccAcccvcccczvfcaxgab 
4417 46793 44353 12 1 12 121 66.0824 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycicccuccclccccccaccccccccckccccccccccccccccccocccccccccccccccccccckAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycicccuccclccccccaccccccccckccccccccccccccccccocccccccccccccccccccckAccccAcccvcccczvfcaxgab 
4636 49444 46793 13 1 13 121 66.0824 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycicccuccclccccccaccccccccckccccccccccccccccccoccccccccccccccccccccaAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycicccuccclccccccaccccccccckccccccccccccccccccoccccccccccccccccccccaAccccAcccvcccczvfcaxgab 
4679 49977 49444 14 1 14 121 66.2261 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycicncuccclccccccaccccccccckccccccccccccccccccoccccccccccccccccccccaAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycicncuccclccccccaccccccccckccccccccccccccccccoccccccccccccccccccccaAccccAcccvcccczvfcaxgab 
4721 50478 49977 15 1 15 121 66.2261 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycicmcuccclccccccaccccccccckccccccccccccccccccoccccccccccccccccccccaAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycicmcuccclccccccaccccccccckccccccccccccccccccoccccccccccccccccccccaAccccAcccvcccczvfcaxgab 
4965 53302 50478 16 1 16 121 66.6608 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycicmcuccclccccccaccccccccckccccccccccccccccccocccvccccccccccccccccaAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycicmcuccclccccccaccccccccckccccccccccccccccccocccvccccccccccccccccaAccccAcccvcccczvfcaxgab 
5674 61866 53302 17 1 17 121 66.9538 0 1 1 2 wzjagcccccuyycoururapurcuopcuyycicvcuccclccccccaccccccccckccccccccccccccccccocccvccccccccccccccccaAccccAcccvcccczvfcaxgab wzjagcccccuyycoururapurcuopcuyycicvcuccclccccccaccccccccckccccccccccccccccccocccvccccccccccccccccaAccccAcccvcccczvfcaxgab 
