# Avida tasks data
# Sat Apr  7 16:33:57 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 8 8 
100 39 39 
150 116 116 
200 265 264 
250 453 455 
300 712 711 
350 1001 1001 
400 1366 1370 
450 1798 1799 
500 2244 2247 
550 2759 2762 
600 3252 3250 
650 3457 3459 
700 3540 3549 
750 3539 3553 
800 3539 3538 
850 3542 3539 
900 3536 3536 
950 3542 3538 
1000 3556 3555 
1050 3208 2809 
1100 3392 2245 
1150 3330 1568 
1200 3331 1050 
1250 3348 720 
1300 3354 459 
1350 3405 282 
1400 3419 186 
1450 3448 98 
1500 3459 44 
1550 3444 23 
1600 3493 385 
1650 3524 901 
1700 3521 1353 
1750 3531 1757 
1800 3525 2106 
1850 3515 2404 
1900 3526 2681 
1950 3530 2891 
2000 3521 3050 
2050 3265 2379 
2100 3336 1635 
2150 3376 1221 
2200 3384 902 
2250 3464 712 
2300 3492 552 
2350 3499 387 
2400 3498 265 
2450 3503 181 
2500 3511 124 
2550 3527 333 
2600 3531 906 
2650 3526 1355 
2700 3543 1777 
2750 3539 2157 
2800 3519 2473 
2850 3534 2748 
2900 3527 2980 
2950 3528 3160 
3000 3535 3278 
3050 3316 2321 
3100 3395 1443 
3150 3463 859 
3200 3495 455 
3250 3520 242 
3300 3530 130 
3350 3541 43 
3400 3538 15 
3450 3534 10 
3500 3545 6 
3550 3556 403 
3600 3541 1012 
3650 3543 1435 
3700 3555 1894 
3750 3557 2238 
3800 3561 2573 
3850 3550 2794 
3900 3542 2997 
3950 3553 3179 
4000 3553 3302 
4050 3334 2462 
4100 3370 1651 
4150 3423 1130 
4200 3473 767 
4250 3533 542 
4300 3541 318 
4350 3542 159 
4400 3527 78 
4450 3553 35 
4500 3541 13 
4550 3548 10 
4600 3544 600 
4650 3552 1106 
4700 3547 1512 
4750 3548 1882 
4800 3543 2216 
4850 3534 2526 
4900 3547 2798 
4950 3549 3039 
5000 3549 3175 
5050 3363 2277 
5100 3423 1319 
5150 3486 712 
5200 3509 365 
5250 3530 189 
5300 3553 76 
5350 3547 31 
5400 3544 12 
5450 3543 7 
5500 3546 5 
5550 3534 8 
5600 3531 575 
5650 3534 1062 
5700 3542 1474 
5750 3536 1815 
5800 3538 2180 
5850 3541 2522 
5900 3562 2861 
5950 3545 3054 
6000 3549 3197 
6050 3289 2504 
6100 3354 1794 
6150 3394 1287 
6200 3465 957 
6250 3509 744 
6300 3518 478 
6350 3526 321 
6400 3538 218 
6450 3547 129 
6500 3542 72 
6550 3528 230 
6600 3506 795 
6650 3506 1233 
6700 3493 1646 
6750 3492 2018 
6800 3506 2324 
6850 3536 2600 
6900 3527 2816 
6950 3538 3024 
7000 3551 3189 
7050 3309 2484 
7100 3392 1695 
7150 3447 1118 
7200 3450 788 
7250 3527 652 
7300 3517 496 
7350 3523 364 
7400 3504 242 
7450 3535 158 
7500 3548 94 
7550 3541 384 
7600 3543 957 
7650 3540 1376 
7700 3545 1772 
7750 3534 2112 
7800 3540 2440 
7850 3548 2694 
7900 3544 2902 
7950 3556 3076 
8000 3557 3235 
8050 3315 2403 
8100 3383 1685 
8150 3460 1081 
8200 3497 637 
8250 3536 391 
8300 3527 211 
8350 3541 83 
8400 3558 36 
8450 3551 4 
8500 3539 3 
8550 3552 134 
8600 3554 885 
8650 3547 1482 
8700 3547 1920 
8750 3553 2231 
8800 3549 2504 
8850 3550 2767 
8900 3537 3002 
8950 3566 3211 
9000 3539 3327 
9050 3323 2351 
9100 3398 1506 
9150 3475 960 
9200 3518 582 
9250 3527 354 
9300 3533 217 
9350 3542 111 
9400 3536 52 
9450 3549 15 
9500 3554 4 
9550 3553 360 
9600 3552 892 
9650 3554 1338 
9700 3540 1716 
9750 3552 2129 
9800 3544 2455 
9850 3537 2719 
9900 3530 2933 
9950 3546 3126 
10000 3538 3242 
10050 3309 2362 
10100 3407 1454 
10150 3473 906 
10200 3506 506 
10250 3527 275 
10300 3540 151 
10350 3551 65 
10400 3555 14 
10450 3545 6 
10500 3552 2 
10550 3539 50 
10600 3523 727 
10650 3523 1245 
10700 3513 1631 
10750 3533 2036 
10800 3533 2336 
10850 3554 2669 
10900 3542 2901 
10950 3556 3112 
11000 3564 3250 
11050 3354 2248 
11100 3466 1266 
11150 3506 682 
11200 3532 345 
11250 3558 155 
11300 3546 80 
11350 3541 42 
11400 3540 10 
11450 3552 2 
11500 3567 1 
11550 3568 387 
11600 3562 1161 
11650 3565 1758 
11700 3553 2191 
11750 3555 2605 
11800 3557 2930 
11850 3560 3154 
11900 3573 3319 
11950 3539 3387 
12000 3554 3471 
12050 3329 2446 
12100 3423 1496 
12150 3485 938 
12200 3513 542 
12250 3521 313 
12300 3549 136 
12350 3541 45 
12400 3552 7 
12450 3551 5 
12500 3555 5 
12550 3568 428 
12600 3563 1086 
12650 3561 1605 
12700 3560 2036 
12750 3561 2459 
12800 3560 2825 
12850 3565 3106 
12900 3560 3308 
12950 3549 3395 
13000 3549 3463 
13050 3285 2486 
13100 3367 1595 
13150 3429 1043 
13200 3479 695 
13250 3510 494 
13300 3521 296 
13350 3510 151 
13400 3538 68 
13450 3545 35 
13500 3555 12 
13550 3551 185 
13600 3543 926 
13650 3537 1549 
13700 3550 1998 
13750 3552 2416 
13800 3568 2751 
13850 3564 2988 
13900 3551 3140 
13950 3561 3281 
14000 3545 3393 
14050 3350 2271 
14100 3468 1246 
14150 3510 611 
14200 3531 302 
14250 3540 148 
14300 3555 68 
14350 3549 31 
14400 3547 15 
14450 3550 6 
14500 3546 7 
14550 3538 469 
14600 3538 1044 
14650 3528 1499 
14700 3527 1907 
14750 3544 2278 
14800 3552 2638 
14850 3555 2888 
14900 3558 3125 
14950 3555 3348 
15000 3544 3457 
15050 3253 2624 
15100 3271 1883 
15150 3403 1615 
15200 3472 1302 
15250 3467 966 
15300 3479 669 
15350 3466 409 
15400 3507 277 
15450 3508 183 
15500 3531 112 
15550 3502 107 
15600 3507 702 
15650 3503 1191 
15700 3517 1546 
15750 3528 1927 
15800 3542 2267 
15850 3562 2617 
15900 3558 2862 
15950 3560 3067 
16000 3540 3189 
16050 3319 2464 
16100 3397 1668 
16150 3437 1152 
16200 3467 811 
16250 3524 597 
16300 3538 406 
16350 3548 258 
16400 3544 164 
16450 3551 110 
16500 3558 63 
16550 3555 132 
16600 3562 744 
16650 3551 1184 
16700 3560 1622 
16750 3563 2026 
16800 3559 2359 
16850 3573 2685 
16900 3561 2994 
16950 3560 3185 
17000 3558 3360 
17050 3285 2453 
17100 3402 1568 
17150 3479 877 
17200 3514 501 
17250 3554 301 
17300 3563 148 
17350 3562 69 
17400 3547 27 
17450 3560 6 
17500 3557 0 
17550 3535 3 
17600 3494 62 
17650 3277 277 
17700 3058 641 
17750 3159 1142 
17800 3219 1547 
17850 3254 1942 
17900 3287 2275 
17950 3332 2592 
18000 3389 2821 
18050 3203 2262 
18100 3287 1724 
18150 3351 1305 
18200 3390 941 
18250 3474 717 
18300 3516 549 
18350 3547 385 
18400 3545 288 
18450 3559 205 
18500 3561 126 
18550 3556 83 
18600 3487 84 
18650 3360 222 
18700 3164 385 
18750 2912 629 
18800 2675 883 
18850 2426 1119 
18900 2113 1433 
18950 2030 1658 
19000 2401 1755 
19050 2545 1427 
19100 2876 1083 
19150 3164 788 
19200 3336 536 
19250 3430 369 
19300 3469 230 
19350 3534 121 
19400 3561 53 
19450 3558 6 
19500 3551 1 
19550 3550 111 
19600 3554 704 
19650 3537 1155 
19700 3562 1571 
19750 3562 1951 
19800 3557 2298 
19850 3554 2611 
19900 3555 2865 
19950 3546 3053 
20000 3555 3189 
20050 3297 2484 
20100 3347 1760 
20150 3426 1222 
20200 3485 733 
20250 3521 448 
20300 3543 205 
20350 3562 79 
20400 3560 22 
20450 3554 5 
20500 3556 3 
20550 3562 1 
20600 3534 13 
20650 3489 65 
20700 3349 208 
20750 3174 455 
20800 3103 1134 
20850 3062 1599 
20900 3062 1996 
20950 3055 2336 
21000 3066 2634 
21050 3053 2049 
21100 3250 1475 
21150 3378 1052 
21200 3478 719 
21250 3512 494 
21300 3538 334 
21350 3541 208 
21400 3550 130 
21450 3558 70 
21500 3559 40 
21550 3553 6 
21600 3525 602 
21650 3526 1111 
21700 3543 1567 
21750 3535 1965 
21800 3547 2300 
21850 3563 2638 
21900 3556 2882 
21950 3552 3062 
22000 3557 3208 
22050 3293 2557 
22100 3363 1860 
22150 3412 1338 
22200 3494 1007 
22250 3541 741 
22300 3538 434 
22350 3534 248 
22400 3544 100 
22450 3545 26 
22500 3559 5 
22550 3546 0 
22600 3544 0 
22650 3560 0 
22700 3532 159 
22750 3535 723 
22800 3555 1215 
22850 3545 1704 
22900 3540 2102 
22950 3534 2474 
23000 3536 2800 
23050 3322 2138 
23100 3376 1522 
23150 3401 1116 
23200 3432 820 
23250 3439 576 
23300 3499 451 
23350 3510 316 
23400 3522 204 
23450 3526 111 
23500 3535 52 
23550 3537 20 
23600 3537 4 
23650 3545 1 
23700 3552 0 
23750 3547 0 
23800 3555 0 
23850 3559 0 
23900 3549 0 
23950 3495 53 
24000 3364 185 
24050 3411 130 
24100 3479 64 
24150 3527 23 
24200 3551 4 
24250 3553 1 
24300 3548 0 
24350 3555 0 
24400 3557 1 
24450 3557 0 
24500 3556 0 
24550 3550 4 
24600 3458 87 
24650 3266 281 
24700 3050 490 
24750 2848 705 
24800 2567 979 
24850 2303 1244 
24900 1986 1559 
24950 1689 1875 
25000 1449 2101 
25050 1723 1650 
25100 2203 1222 
25150 2623 843 
25200 2891 593 
25250 3071 423 
25300 3237 291 
25350 3359 179 
25400 3426 115 
25450 3491 62 
25500 3514 17 
25550 3542 1 
25600 3537 6 
25650 3501 48 
25700 3368 182 
25750 3146 399 
25800 2924 621 
25850 2637 903 
25900 2331 1209 
25950 2001 1552 
26000 1691 1862 
26050 1968 1459 
26100 2406 1061 
26150 2741 758 
26200 2987 523 
26250 3224 304 
26300 3379 147 
26350 3487 51 
26400 3538 12 
26450 3563 1 
26500 3559 0 
26550 3539 0 
26600 3534 0 
26650 3541 0 
26700 3555 0 
26750 3529 23 
26800 3413 135 
26850 3206 334 
26900 3103 869 
26950 3163 1283 
27000 3212 1734 
27050 3165 1323 
27100 3308 824 
27150 3416 438 
27200 3487 193 
27250 3547 83 
27300 3541 29 
27350 3542 3 
27400 3549 0 
27450 3547 2 
27500 3563 1 
27550 3557 0 
27600 3552 500 
27650 3539 959 
27700 3545 1405 
27750 3557 1756 
27800 3517 2043 
27850 3547 2403 
27900 3549 2745 
27950 3529 2962 
28000 3541 3124 
28050 3328 2214 
28100 3438 1148 
28150 3499 526 
28200 3520 183 
28250 3550 66 
28300 3554 23 
28350 3546 8 
28400 3554 2 
28450 3550 2 
28500 3544 5 
28550 3539 160 
28600 3557 951 
28650 3549 1466 
28700 3543 1857 
28750 3534 2186 
28800 3539 2447 
28850 3541 2663 
28900 3548 2882 
28950 3552 3051 
29000 3552 3212 
29050 3277 2280 
29100 3377 1527 
29150 3455 979 
29200 3468 624 
29250 3510 353 
29300 3538 207 
29350 3555 102 
29400 3537 47 
29450 3557 7 
29500 3541 7 
29550 3525 321 
29600 3536 866 
29650 3526 1349 
29700 3526 1753 
29750 3541 2082 
29800 3542 2449 
29850 3551 2781 
29900 3549 3012 
29950 3540 3163 
30000 3545 3282 
30050 3364 2118 
30100 3456 1097 
30150 3504 503 
30200 3525 181 
30250 3518 45 
30300 3534 12 
30350 3551 6 
30400 3551 2 
30450 3553 1 
30500 3547 4 
30550 3544 287 
30600 3544 862 
30650 3520 1400 
30700 3539 1844 
30750 3536 2164 
30800 3539 2483 
30850 3539 2800 
30900 3545 3042 
30950 3548 3222 
31000 3549 3331 
31050 3310 2442 
31100 3373 1626 
31150 3423 1107 
31200 3457 773 
31250 3536 607 
31300 3544 420 
31350 3527 245 
31400 3519 131 
31450 3537 70 
31500 3550 38 
31550 3539 456 
31600 3548 1013 
31650 3535 1444 
31700 3547 1790 
31750 3529 2137 
31800 3533 2472 
31850 3537 2811 
31900 3546 3070 
31950 3554 3240 
32000 3546 3342 
32050 3336 2374 
32100 3422 1358 
32150 3454 815 
32200 3496 480 
32250 3512 268 
32300 3540 179 
32350 3557 75 
32400 3544 23 
32450 3542 12 
32500 3561 5 
32550 3544 76 
32600 3547 715 
32650 3542 1160 
32700 3534 1580 
32750 3546 1977 
32800 3540 2299 
32850 3535 2611 
32900 3553 2864 
32950 3546 3049 
33000 3546 3170 
33050 3360 2298 
33100 3471 1262 
33150 3510 631 
33200 3545 272 
33250 3550 116 
33300 3544 53 
33350 3545 29 
33400 3526 16 
33450 3540 17 
33500 3545 4 
33550 3540 327 
33600 3550 1017 
33650 3548 1499 
33700 3550 1885 
33750 3544 2211 
33800 3555 2477 
33850 3560 2710 
33900 3537 2887 
33950 3551 3056 
34000 3548 3181 
34050 3351 2219 
34100 3454 1208 
34150 3479 641 
34200 3503 299 
34250 3532 94 
34300 3544 40 
34350 3537 23 
34400 3545 4 
34450 3549 5 
34500 3535 3 
34550 3544 551 
34600 3543 1178 
34650 3552 1661 
34700 3550 2049 
34750 3546 2311 
34800 3538 2562 
34850 3552 2825 
34900 3541 3033 
34950 3539 3216 
35000 3541 3338 
35050 3316 2504 
35100 3410 1608 
35150 3457 989 
35200 3498 585 
35250 3527 381 
35300 3533 227 
35350 3532 112 
35400 3542 42 
35450 3556 4 
35500 3552 1 
35550 3553 0 
35600 3521 149 
35650 3535 804 
35700 3526 1301 
35750 3532 1691 
35800 3538 2056 
35850 3546 2420 
35900 3535 2659 
35950 3547 2915 
36000 3531 3074 
36050 3336 2298 
36100 3419 1516 
36150 3458 1044 
36200 3479 707 
36250 3500 472 
36300 3518 374 
36350 3542 257 
36400 3537 176 
36450 3539 100 
36500 3551 66 
36550 3535 260 
36600 3541 901 
36650 3542 1410 
36700 3548 1851 
36750 3549 2225 
36800 3549 2538 
36850 3548 2796 
36900 3543 3012 
36950 3543 3176 
37000 3542 3234 
37050 3344 2172 
37100 3427 1192 
37150 3473 681 
37200 3491 409 
37250 3520 247 
37300 3532 168 
37350 3537 96 
37400 3541 43 
37450 3537 18 
37500 3562 7 
37550 3537 192 
37600 3522 748 
37650 3515 1175 
37700 3527 1584 
37750 3550 1951 
37800 3547 2303 
37850 3548 2657 
37900 3529 2911 
37950 3543 3111 
38000 3550 3238 
38050 3401 2051 
38100 3505 881 
38150 3516 339 
38200 3535 105 
38250 3546 25 
38300 3540 10 
38350 3544 6 
38400 3540 4 
38450 3547 8 
38500 3544 7 
38550 3543 405 
38600 3540 927 
38650 3546 1366 
38700 3543 1756 
38750 3539 2088 
38800 3549 2424 
38850 3543 2700 
38900 3530 2930 
38950 3531 3118 
39000 3538 3225 
39050 3360 2147 
39100 3448 1058 
39150 3483 502 
39200 3503 218 
39250 3537 83 
39300 3551 36 
39350 3539 13 
39400 3548 5 
39450 3551 6 
39500 3554 5 
39550 3547 335 
39600 3540 1130 
39650 3531 1656 
39700 3530 2133 
39750 3542 2520 
39800 3524 2820 
39850 3504 3085 
39900 3524 3280 
39950 3509 3392 
40000 3520 3480 
40050 3271 2436 
40100 3351 1455 
40150 3411 915 
40200 3428 636 
40250 3508 487 
40300 3523 280 
40350 3505 134 
40400 3524 52 
40450 3535 29 
40500 3544 11 
40550 3527 431 
40600 3545 995 
40650 3541 1451 
40700 3534 1856 
40750 3524 2248 
40800 3544 2572 
40850 3513 2875 
40900 3544 3120 
40950 3550 3281 
41000 3544 3371 
41050 3330 2214 
41100 3435 1179 
41150 3500 672 
41200 3505 366 
41250 3544 184 
41300 3560 99 
41350 3546 34 
41400 3551 8 
41450 3555 1 
41500 3545 6 
41550 3551 215 
41600 3545 973 
41650 3537 1535 
41700 3538 1970 
41750 3531 2318 
41800 3525 2560 
41850 3534 2775 
41900 3536 2997 
41950 3538 3163 
42000 3551 3311 
42050 3362 2277 
42100 3454 1234 
42150 3495 591 
42200 3543 253 
42250 3558 92 
42300 3551 37 
42350 3542 21 
42400 3549 8 
42450 3563 6 
42500 3537 9 
42550 3532 362 
42600 3533 960 
42650 3530 1427 
42700 3548 1864 
42750 3539 2294 
42800 3550 2683 
42850 3548 2921 
42900 3548 3109 
42950 3541 3254 
43000 3548 3372 
43050 3288 2372 
43100 3388 1537 
43150 3454 1007 
43200 3497 612 
43250 3513 382 
43300 3537 167 
43350 3557 57 
43400 3543 20 
43450 3558 4 
43500 3555 3 
43550 3549 54 
43600 3552 878 
43650 3556 1490 
43700 3541 1928 
43750 3541 2361 
43800 3544 2640 
43850 3560 2929 
43900 3555 3190 
43950 3551 3378 
44000 3548 3479 
44050 3323 2323 
44100 3430 1327 
44150 3473 753 
44200 3474 477 
44250 3507 301 
44300 3537 189 
44350 3523 100 
44400 3526 43 
44450 3544 21 
44500 3547 4 
44550 3549 350 
44600 3553 915 
44650 3553 1434 
44700 3535 1834 
44750 3537 2172 
44800 3545 2468 
44850 3544 2757 
44900 3546 2988 
44950 3552 3143 
45000 3550 3262 
45050 3331 2267 
45100 3454 1205 
45150 3494 530 
45200 3529 219 
45250 3534 72 
45300 3521 24 
45350 3536 9 
45400 3539 0 
45450 3551 4 
45500 3525 9 
45550 3542 407 
45600 3547 943 
45650 3556 1415 
45700 3545 1833 
45750 3541 2155 
45800 3537 2458 
45850 3545 2678 
45900 3549 2850 
45950 3560 3039 
46000 3523 3162 
46050 3345 2279 
46100 3442 1265 
46150 3490 662 
46200 3506 326 
46250 3548 144 
46300 3543 64 
46350 3546 28 
46400 3546 8 
46450 3543 6 
46500 3535 7 
46550 3551 278 
46600 3545 909 
46650 3546 1440 
46700 3553 1907 
46750 3547 2267 
46800 3528 2560 
46850 3540 2797 
46900 3528 3016 
46950 3542 3231 
47000 3536 3373 
47050 3359 2259 
47100 3463 1190 
47150 3481 644 
47200 3534 321 
47250 3536 152 
47300 3535 62 
47350 3522 23 
47400 3557 7 
47450 3525 11 
47500 3551 3 
47550 3546 0 
47600 3554 332 
47650 3550 891 
47700 3543 1324 
47750 3541 1780 
47800 3548 2112 
47850 3541 2468 
47900 3538 2769 
47950 3543 3024 
48000 3551 3179 
48050 3362 2156 
48100 3479 1109 
48150 3515 509 
48200 3526 177 
48250 3545 62 
48300 3544 21 
48350 3538 8 
48400 3539 5 
48450 3541 7 
48500 3547 5 
48550 3543 438 
48600 3545 1146 
48650 3540 1646 
48700 3543 2024 
48750 3550 2341 
48800 3536 2578 
48850 3553 2833 
48900 3542 3031 
48950 3531 3202 
49000 3544 3342 
49050 3328 2188 
49100 3438 1216 
49150 3484 632 
49200 3513 306 
49250 3535 143 
49300 3542 59 
49350 3546 20 
49400 3541 6 
49450 3545 8 
49500 3542 3 
49550 3530 568 
49600 3522 1234 
49650 3541 1718 
49700 3546 2174 
49750 3543 2484 
49800 3549 2778 
49850 3556 2992 
49900 3552 3151 
49950 3545 3274 
50000 3543 3361 
50050 3381 2306 
50100 3454 1173 
50150 3496 585 
50200 3543 263 
50250 3552 103 
50300 3534 43 
50350 3543 27 
50400 3533 8 
50450 3550 6 
50500 3549 0 
50550 3544 441 
50600 3528 1111 
50650 3533 1684 
50700 3537 2164 
50750 3538 2569 
50800 3543 2934 
50850 3528 3163 
50900 3555 3307 
50950 3547 3427 
51000 3539 3458 
51050 3353 2222 
51100 3475 1073 
51150 3503 473 
51200 3528 198 
51250 3549 68 
51300 3548 32 
51350 3559 10 
51400 3559 8 
51450 3547 5 
51500 3526 4 
51550 3533 491 
51600 3535 1152 
51650 3535 1614 
51700 3555 1984 
51750 3533 2258 
51800 3529 2535 
51850 3522 2797 
51900 3539 3042 
51950 3538 3238 
52000 3542 3374 
52050 3350 2199 
52100 3457 1152 
52150 3508 522 
52200 3518 220 
52250 3525 99 
52300 3562 54 
52350 3541 25 
52400 3540 8 
52450 3542 3 
52500 3547 3 
52550 3537 1 
52600 3553 722 
52650 3545 1267 
52700 3541 1725 
52750 3546 2132 
52800 3532 2487 
52850 3540 2806 
52900 3557 3055 
52950 3551 3191 
53000 3531 3294 
53050 3345 2272 
53100 3422 1326 
53150 3480 873 
53200 3478 607 
53250 3495 434 
53300 3534 330 
53350 3521 234 
53400 3532 139 
53450 3543 74 
53500 3552 25 
53550 3554 4 
53600 3524 590 
53650 3523 1190 
53700 3526 1636 
53750 3541 2000 
53800 3538 2294 
53850 3535 2563 
53900 3534 2802 
53950 3526 2983 
54000 3539 3162 
54050 3335 2288 
54100 3424 1341 
54150 3479 778 
54200 3512 446 
54250 3522 243 
54300 3534 131 
54350 3544 53 
54400 3554 15 
54450 3549 6 
54500 3535 2 
54550 3538 647 
54600 3542 1470 
54650 3542 1959 
54700 3551 2368 
54750 3535 2735 
54800 3556 2992 
54850 3542 3170 
54900 3531 3316 
54950 3545 3453 
55000 3549 3506 
55050 3296 2334 
55100 3382 1460 
55150 3431 970 
55200 3489 656 
55250 3528 468 
55300 3540 271 
55350 3517 129 
55400 3526 34 
55450 3555 13 
55500 3554 6 
55550 3537 520 
55600 3520 1177 
55650 3544 1683 
55700 3537 2038 
55750 3546 2360 
55800 3543 2636 
55850 3538 2829 
55900 3548 3051 
55950 3547 3224 
56000 3546 3396 
56050 3316 2432 
56100 3379 1565 
56150 3456 967 
56200 3491 626 
56250 3519 466 
56300 3538 315 
56350 3545 196 
56400 3527 108 
56450 3516 63 
56500 3535 23 
56550 3530 225 
56600 3538 1023 
56650 3522 1666 
56700 3525 2124 
56750 3536 2518 
56800 3542 2779 
56850 3530 3018 
56900 3523 3192 
56950 3539 3324 
57000 3540 3442 
57050 3301 2271 
57100 3421 1199 
57150 3501 573 
57200 3510 246 
57250 3519 128 
57300 3526 70 
