# Avida Average Data
# Sat Apr  7 23:35:36 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 4 0 0 0 2.25 -1.18544 0 0 
100 30208 468 64.547 0 121 121 118 10 0 0 0 5.3 -1.48788 0 0 
150 28647.7 467.256 61.3167 0 121 121 117.372 6.14286 0 0 0.27907 8.86047 -0.637171 0 0 
200 29871.1 474.021 63.3077 0 121 121 116.028 10.0714 0.113475 0.0992908 0.404255 12.3688 0.103603 0 0 
250 29798.9 473.575 63.1678 0 121 121 116.871 8.2 0.0418118 0.0278746 0.494774 15.7282 0.627028 0 0 
300 29655.6 471.318 63.0768 0 121 121 117.486 8.15789 0.00860215 0.00860215 0.615054 18.7398 0.281284 0 0 
350 29549.5 469.531 63.0221 0 121 121 117.072 7.58947 0.0596394 0.0568655 0.769764 21.9861 0.385028 0 0 
400 29787.9 468.611 63.6221 0 121 121 117.348 6.92157 0.0859301 0.075543 0.963173 25.4249 0.1255 0 0 
450 29520.6 467.807 63.1445 0 121 121 117.285 6.80476 0.0293912 0.026592 1.17915 28.7299 0.492107 0 0 
500 29464.8 467.03 63.1088 0 121 121 117.071 6.45614 0.0179348 0.0179348 1.37446 31.8272 0.522315 0 35.9124 
550 29705.4 467.668 63.5691 0 121 121 117.381 6.04884 0.0628984 0.0582235 1.54484 35.1798 0.502384 0 35.5293 
600 29655.3 467.655 63.4661 0 121 121 117.28 5.99793 0.0403031 0.0382363 1.67275 38.5043 0.504398 0 37.7163 
650 29477.3 467.883 63.0672 0 121 121 117.311 5.64456 0.0253088 0.0222959 1.82676 41.7216 0.0845368 0 38.4941 
700 29403.5 467.839 62.9059 0 121 121 117.274 5.67903 0.0377734 0.0346492 1.92105 44.9239 -0.37333 0 38.5096 
750 29350.4 467.631 62.8197 0 121 121 117.277 5.03506 0.0431755 0.0395543 2.02674 48.3359 -0.576385 0 38.3784 
800 29420.5 467.179 63.0112 0 121 121 117.356 4.66278 0.0369958 0.0336579 2.11989 51.6228 -0.795372 0 38.6992 
850 29353.6 466.302 62.9647 0 121 121 117.24 4.80749 0.0314238 0.0275306 2.21885 54.879 -1.03336 0 38.987 
900 29591.3 466.417 63.469 0 121 121 117.256 4.62806 0.0458843 0.041713 2.30784 58.2038 -0.941059 0 38.8763 
950 29446.3 466.243 63.1826 0 121 121 117.172 4.35922 0.0386971 0.0353563 2.48218 61.5019 -0.95243 0 38.7937 
1000 29503.2 466.117 63.3245 0 121 121 117.089 4.31933 0.0439133 0.0389105 2.57532 64.7626 -0.965171 0 38.958 
1050 103.089 466.824 0.219777 0 121 121 116.928 4.41293 0.0298954 0.0269058 2.62691 68.8511 -1.23874 0 36.9811 
1100 243.594 467.105 0.520246 0 121 121 117.008 4.39487 0.0294854 0.0267038 2.68762 77.2086 -1.63584 0 32.9849 
1150 353.187 467.473 0.754866 0 121 121 117.05 4.49812 0.0514747 0.049527 2.77852 85.5417 -1.78669 0 29.1803 
1200 456.937 467.228 0.977325 0 121 121 117.057 4.49687 0.0308934 0.0278319 2.94601 94.939 -1.87148 0 25.4641 
1250 549.751 466.469 1.17873 0 121 121 116.984 4.59515 0.0391884 0.0364091 3.08505 104.396 -1.81267 0 21.5459 
1300 630.729 465.91 1.35443 0 121 121 116.823 4.52453 0.029469 0.0272449 3.32027 113.857 -1.71596 0 17.7022 
1350 709.317 466.624 1.52133 0 121 121 116.772 4.5404 0.0403226 0.0378198 3.4861 123.128 -1.83063 0 13.9325 
1400 767.184 466.093 1.64759 0 121 121 116.686 4.56798 0.0361613 0.0325452 3.66759 131.206 -1.72309 0 10.1005 
1450 813.191 465.587 1.74783 0 121 121 116.453 4.51317 0.0386433 0.0344732 3.88574 138.454 -1.84761 0 6.25386 
1500 850.257 464.86 1.82964 0 121 121 116.528 4.52897 0.0400445 0.0361513 4.06952 145.147 -1.86987 0 2.49643 
1550 4706.15 465.091 10.088 0 121 121 116.623 4.64387 0.0338983 0.0322312 4.24368 154.533 -1.31735 0 0.933485 
1600 9247.95 466.499 19.7594 0 121 121 116.928 4.52771 0.049235 0.0450626 4.5057 167.031 -0.202651 0 1.82728 
1650 12661.4 465.978 27.1602 0 121 121 117.112 4.77926 0.0422927 0.0400668 4.6867 178.05 0.163728 0 3.21602 
1700 16021.3 466.715 34.2955 0 121 121 117.124 4.63402 0.0408788 0.0361513 4.96496 189.623 0.239694 0 5.06017 
1750 19017 466.393 40.7646 0 121 121 117.094 4.82038 0.0325362 0.0286429 5.23248 200.407 0.527546 0 7.29242 
1800 21515.9 466.701 46.1131 0 121 121 117.182 4.79706 0.0317284 0.0297801 5.51239 210.462 0.78054 0 9.92018 
1850 23588.8 466.433 50.587 0 121 121 117.335 4.74505 0.0389755 0.0347996 5.77867 219.805 0.652634 0 12.7924 
1900 25576.3 466.34 54.8754 0 121 121 117.429 4.72763 0.0336766 0.0320067 6.02004 228.296 0.675609 0 15.9398 
1950 26752.7 466.218 57.4141 0 121 121 117.479 4.82172 0.029747 0.0275229 6.22324 235.499 0.74315 0 19.3152 
2000 27637.1 466.844 59.258 0 121 121 117.439 4.59259 0.0467186 0.0419911 6.47887 241.716 1.03253 0 22.7644 
2050 242.858 467.929 0.521425 0 121 121 117.529 4.62842 0.0318772 0.0298111 6.25502 236.293 1.86423 0 24.0171 
2100 454.25 467.629 0.974533 0 121 121 117.481 4.73151 0.0440069 0.0402432 6.24754 233.669 2.05194 0 23.1444 
2150 591.892 466.226 1.27295 0 121 121 117.141 4.68892 0.0353075 0.0316059 6.41856 236.218 1.94464 0 21.788 
2200 697.954 466.193 1.49966 0 121 121 117.111 4.70674 0.043222 0.0387314 6.63766 239.071 1.62971 0 19.9765 
2250 769.853 465.59 1.6554 0 121 121 117.204 4.73158 0.0375417 0.0339266 6.86568 243.478 1.49975 0 17.774 
2300 835.655 465.119 1.79779 0 121 121 117.18 4.79467 0.0372636 0.0339266 7.07369 247.035 1.42284 0 15.1748 
2350 877.509 465.618 1.88619 0 121 121 117.118 4.74045 0.0458588 0.0428016 7.29238 250.503 1.03686 0 12.3292 
2400 902.066 465.465 1.93971 0 121 121 117.097 4.76424 0.0369753 0.0347512 7.39144 253.806 0.692267 0 9.20081 
2450 911.447 464.983 1.96168 0 121 121 117.1 4.46154 0.0419911 0.038376 7.61179 257.737 0.861368 0 5.84055 
2500 916.144 465.28 1.97092 0 121 121 117.106 4.45477 0.0450626 0.0394993 7.74687 261.454 1.00005 0 2.40447 
2550 3291.95 464.969 7.08452 0 121 121 117.122 4.39072 0.044772 0.041713 7.85567 266.374 0.796162 0 1.06519 
2600 7613.87 465.52 16.3876 0 121 121 117.208 4.51508 0.0336672 0.0303283 7.98525 276.9 -0.983462 0 1.74192 
2650 10911.4 465.699 23.4723 0 121 121 117.237 4.44129 0.0370164 0.0339549 8.25271 289.254 -2.62731 0 2.91173 
2700 14071.3 465.35 30.2643 0 121 121 117.318 4.47821 0.0467186 0.0419911 8.62403 303.431 -4.05458 0 4.46008 
2750 17025 465.337 36.6411 0 121 121 117.379 4.56163 0.043454 0.0409471 9.11058 317.832 -5.95802 0 6.38922 
2800 19808.8 464.681 42.6838 0 121 121 117.306 4.46278 0.0383653 0.0347512 9.63164 332.555 -7.70522 0 8.69112 
2850 22378 464.734 48.185 0 121 121 117.312 4.72668 0.0364192 0.0322491 10.067 346.224 -8.85742 0 11.381 
2900 24495.4 464.485 52.7727 0 121 121 117.27 4.71916 0.0397664 0.0369855 10.5147 359.677 -10.6036 0 14.3301 
2950 25998.4 464.323 56.0331 0 121 121 117.231 4.77291 0.0395103 0.0358932 10.8194 368.955 -11.142 0 17.5358 
3000 27207.5 464.004 58.6629 0 121 121 117.318 4.93956 0.0394883 0.0364294 11.0336 377.217 -11.614 0 20.8819 
3050 276.009 464.504 0.596113 0 121 121 117.237 4.91279 0.0440828 0.0414201 10.9065 366.233 -9.64838 0 22.1726 
3100 503.327 462.985 1.0903 0 121 121 116.863 4.72752 0.0596542 0.0527378 11.283 359.961 -8.01623 0 21.4997 
3150 664.823 463.005 1.43907 0 121 121 116.701 5.04728 0.0485382 0.0456997 11.5896 359.568 -7.30942 0 20.3389 
3200 769.375 462.881 1.66548 0 121 121 116.391 4.95694 0.0299804 0.0277389 11.9358 362.631 -6.92057 0 18.7985 
3250 849.965 462.111 1.84221 0 121 121 116.375 5.31361 0.0317372 0.0278396 12.2595 367.021 -6.61954 0 16.8766 
3300 884.618 461.785 1.91765 0 121 121 116.285 5.26208 0.0464663 0.0422927 12.3678 369.384 -6.22851 0 14.5833 
3350 910 462.279 1.97144 0 121 121 116.417 4.86585 0.0353662 0.031746 12.5166 372.338 -6.06206 0 11.9022 
3400 918.124 462.119 1.98879 0 121 121 116.425 4.74142 0.0345019 0.031163 12.7794 376.514 -6.11803 0 8.95784 
3450 919.305 462.058 1.99168 0 121 121 116.559 4.691 0.0466926 0.0425236 13.0161 381.498 -6.07617 0 5.75486 
3500 922.849 462.214 1.99884 0 121 121 116.7 4.5629 0.0412141 0.0373155 13.1225 385.266 -6.12976 0 2.4081 
3550 2110.05 461.91 4.56352 0 121 121 116.624 4.44554 0.0431514 0.0395323 13.2873 388.057 -6.07848 0 1.07239 
3600 6848.42 461.43 14.9041 0 121 121 116.601 4.5564 0.0411683 0.0381085 14.0615 391.201 -5.50447 0 1.62532 
3650 10900 461.461 23.7179 0 121 121 116.353 4.60769 0.0361714 0.0328325 14.6653 395.822 -4.70527 0 2.74345 
3700 14461.8 461.464 31.4763 0 121 121 116.087 4.71522 0.0395213 0.0342332 15.2922 402.559 -3.87087 0 4.31884 
3750 17541.3 460.413 38.2565 0 121 121 115.941 4.7984 0.0422927 0.0372844 15.9524 410.472 -3.39788 0 6.29996 
3800 20188.2 460.255 44.0343 0 121 121 115.761 4.81099 0.0289774 0.0256339 16.5152 418.926 -3.06844 0 8.6983 
3850 22287.1 459.706 48.6509 0 121 121 115.557 4.65071 0.0450626 0.0397775 17.0946 429.297 -3.03986 0 11.4148 
3900 24058.2 459.385 52.5137 0 121 121 115.377 4.84501 0.0369958 0.0347705 17.5669 438.338 -3.18454 0 14.3824 
3950 25609.8 459.351 55.8759 0 121 121 115.311 4.69804 0.0389538 0.0350584 18.0785 447.212 -3.42162 0 17.6248 
4000 26774.7 458.991 58.4456 0 121 121 115.113 4.59719 0.0422809 0.0383866 18.4459 454.517 -3.70315 0 21.0164 
4050 251.095 460.324 0.543229 0 121 121 115.438 4.72702 0.0439856 0.0394973 17.8381 449.387 -3.34402 0 22.3941 
4100 457.851 462.056 0.987557 0 121 121 116.036 4.76422 0.043377 0.0393013 17.0926 442.976 -2.82635 0 21.8374 
4150 601.541 463.15 1.29771 0 121 121 115.855 5.02594 0.0332569 0.0286697 16.8862 444.512 -2.62546 0 20.7102 
4200 703.06 464.003 1.51635 0 121 121 116.125 4.97324 0.0362504 0.0337015 16.8244 447.604 -2.55067 0 19.1263 
4250 754.594 464.123 1.62725 0 121 121 116.39 4.97649 0.0430795 0.0394664 16.9144 451.111 -2.4005 0 17.1371 
4300 815.036 463.266 1.76142 0 121 121 116.315 4.90859 0.0372429 0.0339077 17.0044 455.354 -2.44494 0 14.7305 
4350 864.476 463.043 1.8701 0 121 121 116.174 4.58217 0.0428135 0.0386433 17.1529 460.396 -2.87224 0 12.0046 
4400 898.366 462.921 1.94441 0 121 121 116.351 4.38293 0.0328325 0.0306066 17.195 464.146 -2.99256 0 9.03436 
4450 913.669 462.351 1.97973 0 121 121 116.324 4.44926 0.0456189 0.0422809 17.257 466.643 -3.25235 0 5.78934 
4500 917.701 461.849 1.98995 0 121 121 116.415 4.57379 0.0436718 0.0400556 17.351 468.682 -2.99732 0 2.39943 
4550 4078.11 461.13 8.9134 0 121 121 116.042 4.34583 0.0325543 0.0286589 17.8283 485.842 -2.18929 0 1.14054 
4600 8119.81 460.541 17.7834 0 121 121 115.304 4.47512 0.0336298 0.0308505 18.174 507.812 -0.516515 0 1.94541 
4650 11657.3 459.797 25.5386 0 121 121 114.632 4.62548 0.0375626 0.0345019 18.4605 528.536 1.73589 0 3.2164 
4700 14677 459.576 32.1112 0 121 121 114.273 4.64129 0.0361412 0.0330831 18.6433 547.875 3.11769 0 4.93263 
4750 17428.4 458.55 38.1819 0 121 121 113.59 4.59387 0.0366972 0.0322491 18.9172 567.423 4.39887 0 6.96382 
4800 19949.3 458.506 43.699 0 121 121 113.177 4.57179 0.0372429 0.0336298 19.1606 585.865 5.36274 0 9.344 
4850 21934.7 458.283 48.0381 0 121 121 112.976 4.61232 0.0409129 0.0356248 19.3721 600.436 6.27083 0 12.0737 
4900 23599.4 458.431 51.6329 0 121 121 112.573 4.58673 0.0336485 0.0297553 19.6685 614.449 6.66662 0 15.0503 
4950 25152.3 458.109 55.0146 0 121 121 112.641 4.63531 0.0350292 0.0328051 19.9191 627.339 7.44243 0 18.1502 
5000 26222.5 457.152 57.4274 0 121 121 112.616 4.5519 0.0408788 0.0369855 20.1012 637.568 7.94879 0 21.4375 
5050 262.515 457.998 0.573181 0 121 121 112.921 4.6685 0.0415439 0.037419 20.1553 623.963 6.96366 0 22.6322 
5100 508.165 457.817 1.11054 0 121 121 113.454 4.73108 0.0317052 0.0291345 20.2039 611.65 6.50327 0 21.832 
