#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
357 310 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccccccczvfcaxgab 
1162 8473 310 2 1 2 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccvcccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccvcccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccccccczvfcaxgab 
1226 9277 8473 3 1 3 121 65.5271 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvcccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvcccccccccccccccccccccccccccccccccccccccccccccccccccclcccccccccccccccccccccczvfcaxgab 
2322 22376 9277 4 1 4 121 65.6696 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccccccccccccccccccccccccccccccccccccsccccccccccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccccccccccccccccccccccccccccccccccccsccccccccccccccclcccccccccccccccccccccczvfcaxgab 
2625 26113 22376 5 1 5 121 65.8126 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccccccccccccccccccccccccccccccccccccsccccccckccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccccccccccccccccccccccccccccccccccccsccccccckccccccclcccccccccccccccccccccczvfcaxgab 
2714 27230 26113 6 1 6 121 65.9563 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvcccccccccccccuccccccccccccccccccccccsccccccckccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvcccccccccccccuccccccccccccccccccccccsccccccckccccccclcccccccccccccccccccccczvfcaxgab 
2774 27966 27230 7 1 7 121 66.1007 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvcccccccccccccucccccccccccccccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvcccccccccccccucccccccccccccccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab 
2804 28315 27966 8 1 8 121 66.2456 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccccccccyccccucccccccccccccccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccccccccyccccucccccccccccccccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab 
2934 29898 28315 9 1 9 121 66.6843 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccccccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccccccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab 
3169 32710 29898 10 1 10 121 66.8319 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccclcccsccccccckccccccclcccccccccccccccccccccczvfcaxgab 
4217 45178 32710 11 1 11 121 66.8319 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccclccctccccccckccccccclcccccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccclccctccccccckccccccclcccccccccccccccccccccczvfcaxgab 
4767 51579 45178 12 1 12 121 66.98 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccclccctccccccckccccccclckcccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccclccctccccccckccccccclckcccccccccccccccccccczvfcaxgab 
5092 55534 51579 13 1 13 121 67.4286 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccvlccctccccccckccccccclckcccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccccucccccccccccscccccvlccctccccccckccccccclckcccccccccccccccccccczvfcaxgab 
5687 62689 55534 14 1 14 121 67.4286 0 1 1 2 wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccckucccccccccccscccccvlccctccccccckccccccclckcccccccccccccccccccczvfcaxgab wzcagccvcccyycoururapurcuopcuyycccccvccvcccccyccckucccccccccccscccccvlccctccccccckccccccclckcccccccccccccccccccczvfcaxgab 
