# Avida Average Data
# Sat Apr  7 03:02:07 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 8 0 0 0 3 1.31515 0 0 
100 30208 467.867 64.5654 0 121 121 118 15 0 0 0.133333 5.8 1.09334 0 0 
150 29418.6 467.713 62.8999 0 121 121 117.983 5.75 0 0 0.4 8.8087 0.185977 0 0 
200 29954 468.927 63.9137 0 121 121 117.96 7.26471 0.0769231 0.0607287 0.497976 12.1781 0.136732 0 0 
250 29797.8 467.93 63.6988 0 121 121 117.671 9 0.0770975 0.0657596 0.657596 15.5918 0.734531 0 0 
300 29618.9 467.455 63.3726 0 121 121 117.515 7.61111 0.0321168 0.0262774 0.817518 18.781 1.37587 0 0 
350 29632.5 466.949 63.4642 0 121 121 117.532 7.10791 0.034413 0.0323887 0.933198 21.8846 1.47453 0 0 
400 29534.1 467.178 63.2461 0 121 121 117.519 6.98429 0.0577211 0.0569715 1.03523 25.2654 1.27022 0 0 
450 29644.3 466.711 63.5268 0 121 121 117.518 6.37319 0.0443434 0.0420694 1.20409 28.6117 1.07116 0 0 
500 29605.7 467.022 63.4167 0 121 121 117.434 5.96 0.0299776 0.0277405 1.39374 31.8237 1.0053 0 39.2354 
550 29513.9 466.679 63.259 0 121 121 117.372 5.78481 0.0284464 0.0258935 1.5547 35.0602 0.899757 0 37.6634 
600 29648.3 466.915 63.5339 0 121 121 117.39 6.06355 0.048397 0.0456227 1.67078 38.3835 0.813028 0 38.1178 
650 29599.9 466.623 63.4613 0 121 121 117.344 5.73476 0.0353347 0.0316001 1.80207 41.6665 0.783591 0 38.7636 
700 29571.5 466.416 63.4211 0 121 121 117.343 5.29838 0.028436 0.0264845 1.88821 44.8941 0.814611 0 39.013 
750 29610 466.735 63.4787 0 121 121 117.322 5.11807 0.0469705 0.0414119 1.99583 48.2034 0.969165 0 38.7344 
800 29596.2 466.651 63.4562 0 121 121 117.257 5.00557 0.0464663 0.0447969 2.09126 51.5109 1.08506 0 38.7848 
850 29595.3 466.257 63.4996 0 121 121 117.232 4.64942 0.0319978 0.0306066 2.21452 54.766 0.936539 0 39.0839 
