# Generic Statistics Data
# Sat Apr  7 03:02:07 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 -0.00028547 0.0837083 0.0837083 0.0874205 0.0874205 0 0.477543 0 0 0 0 
150 0.0258495 0.0837083 0.0837083 0.0874205 0.0874205 0 1.41842 0 0 0 0 
200 0.0098599 0.0837083 0.0837083 0.0874205 0.0874205 2 1.77079 0 0 0 0 
250 0.0132282 0.0837083 0.0837083 0.0874205 0.0874205 4 2.09297 0 0 0 0 
300 0.0183628 0.0837083 0.0837083 0.0874205 0.0874205 3 2.55526 0 0 0 0 
350 0.0169183 0.0837083 0.0837083 0.0874205 0.0874205 2 2.94945 0 0 0 0 
400 0.0203599 0.0837083 0.0837083 0.0874205 0.0874205 -4 3.30045 0 0 0 0 
450 0.0159318 0.0837083 0.0837083 0.0874205 0.0874205 2 3.75976 0 0 0 0 
500 0.0176673 0.0837083 0.0837083 0.0874205 0.0874205 4 4.08728 0 0 0 0 
550 0.020157 0.0837083 0.0837083 0.0874205 0.0874205 -1 4.41996 0 0 0 0 
600 0.0158203 0.0837083 0.0837083 0.0874205 0.0874205 -4 4.67597 0 0 0 0 
650 0.0169641 0.0837083 0.0837083 0.0874205 0.0874205 4 4.89467 0 0 0 0 
700 0.0175967 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.04861 0 0 0 0 
750 0.0166887 0.0837083 0.0837083 0.0874205 0.0874205 9 5.25243 0 0 0 0 
800 0.0170443 0.0837083 0.0837083 0.0874205 0.0874205 -10 5.35232 0 0 0 0 
850 0.0163604 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.55585 0 0 0 0 
900 0.0184909 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.61512 0 0 0 0 
950 0.0235773 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.6835 0 0 0 0 
1000 0.023254 0.0837083 0.0837083 0.0874205 0.0874205 8 5.70359 0 0 0 0 
1050 3.45584 0.0837083 0.0837083 0.0874205 0.0874205 0 5.73418 0 0 0 0 
1100 3.41507 0.0837083 0.0837083 0.0874205 0.0874205 1 5.83593 0 0 0 0 
1150 3.37738 0.0837083 0.0837083 0.0874205 0.0874205 4 5.90259 0 0 0 0 
1200 3.34313 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.95203 0 0 0 0 
1250 3.32027 0.0837083 0.0837083 0.0874205 0.0874205 3 6.00067 0 0 0 0 
1300 3.29348 0.0837083 0.0837083 0.0874205 0.0874205 11 6.02501 0 0 0 0 
1350 3.26812 0.0837083 0.0837083 0.0874205 0.0874205 4 6.00795 0 0 0 0 
1400 3.25052 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.00825 0 0 0 0 
1450 3.22943 0.0837083 0.0837083 0.0874205 0.0874205 0 6.08079 0 0 0 0 
1500 3.21162 0.0837083 0.0837083 0.0874205 0.0874205 2 6.11355 0 0 0 0 
1550 0.252345 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.89922 0 0 0 0 
1600 -0.119952 0.0837083 0.0837083 0.0874205 0.0874205 4 5.71335 0 0 0 0 
1650 -0.204948 0.0837083 0.0837083 0.0874205 0.0874205 1 5.7113 0 0 0 0 
1700 -0.231944 0.0837083 0.0837083 0.0874205 0.0874205 4 5.69027 0 0 0 0 
1750 -0.23307 0.0837083 0.0837083 0.0874205 0.0874205 1 5.78119 0 0 0 0 
1800 -0.229618 0.0837083 0.0837083 0.0874205 0.0874205 1 5.88089 0 0 0 0 
1850 -0.2244 0.0837083 0.0837083 0.0874205 0.0874205 5 5.98968 0 0 0 0 
1900 -0.220768 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.9913 0 0 0 0 
1950 -0.219313 0.0837083 0.0837083 0.0874205 0.0874205 2 6.05884 0 0 0 0 
2000 -0.215333 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.14349 0 0 0 0 
2050 3.24397 0.0837083 0.0837083 0.0874205 0.0874205 0 6.13826 0 0 0 0 
2100 3.23665 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.17162 0 0 0 0 
2150 3.22316 0.0837083 0.0837083 0.0874205 0.0874205 -13 6.15969 0 0 0 0 
2200 3.21943 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.22032 0 0 0 0 
2250 3.21815 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.24633 0 0 0 0 
2300 3.21182 0.0837083 0.0837083 0.0874205 0.0874205 12 6.20866 0 0 0 0 
2350 3.20737 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.18286 0 0 0 0 
2400 3.19834 0.0837083 0.0837083 0.0874205 0.0874205 3 6.16621 0 0 0 0 
2450 3.18991 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.17681 0 0 0 0 
2500 3.18345 0.0837083 0.0837083 0.0874205 0.0874205 0 6.15653 0 0 0 0 
2550 0.154786 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.08262 0 0 0 0 
2600 -0.167901 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.01865 0 0 0 0 
2650 -0.250766 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.97323 0 0 0 0 
2700 -0.00251693 0.0837083 0.0837083 0.0874205 0.0874205 3 5.99807 0 1 0 0 
2750 0.00325746 0.0837083 0.0837083 0.0874205 0.0874205 2 6.07831 0 1 0 0 
2800 -0.417742 0.0837083 0.0837083 0.0874205 0.0874205 -9 6.12048 0 1 0 0 
2850 -0.344088 0.0837083 0.0837083 0.0874205 0.0874205 8 6.11489 0 1 0 0 
2900 -0.289659 0.0837083 0.0837083 0.0874205 0.0874205 2 6.09857 0 1 0 0 
2950 -0.257164 0.0837083 0.0837083 0.0874205 0.0874205 4 6.15165 0 1 0 0 
3000 -0.242203 0.0837083 0.0837083 0.0874205 0.0874205 5 6.12611 0 1 0 0 
3050 3.28355 0.0837083 0.0837083 0.0874205 0.0874205 0 6.17278 0 1 0 0 
3100 3.13505 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.2275 0 1 0 0 
3150 3.01968 0.0837083 0.0837083 0.0874205 0.0874205 7 6.27605 0 1 0 0 
3200 2.85069 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.27777 0 1 0 0 
3250 3.09747 0.0837083 0.0837083 0.0874205 0.0874205 3 6.26997 0 1 0 0 
3300 2.9823 0.0837083 0.0837083 0.0874205 0.0874205 8 6.2529 0 1 0 0 
3350 2.9444 0.0837083 0.0837083 0.0874205 0.0874205 6 6.23591 0 1 0 0 
3400 2.89104 0.0837083 0.0837083 0.0874205 0.0874205 4 6.28484 0 1 0 0 
3450 2.7084 0.0837083 0.0837083 0.0874205 0.0874205 12 6.30553 0 1 0 0 
3500 0.845514 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.26866 0 1 0 0 
3550 -0.0756733 0.0837083 0.0837083 0.0874205 0.0874205 2 6.07976 0 1 0 0 
3600 -0.383607 0.0837083 0.0837083 0.0874205 0.0874205 0 5.88086 0 1 0 0 
3650 -0.424653 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.89012 0 1 0 0 
3700 -0.392383 0.0837083 0.0837083 0.0874205 0.0874205 -12 5.97228 0 1 0 0 
3750 -0.360246 0.0837083 0.0837083 0.0874205 0.0874205 1 6.0108 0 1 0 0 
3800 -0.3277 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.05203 0 1 0 0 
3850 -0.299993 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.11176 0 1 0 0 
3900 -0.282453 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.13407 0 1 0 0 
3950 -0.264887 0.0837083 0.0837083 0.0874205 0.0874205 2 6.1454 0 1 0 0 
4000 -0.252898 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.13521 0 1 0 0 
4050 3.38919 0.0837083 0.0837083 0.0874205 0.0874205 0 6.13396 0 1 0 0 
4100 3.00942 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.17654 0 1 0 0 
4150 3.15848 0.0837083 0.0837083 0.0874205 0.0874205 2 6.19961 0 1 0 0 
4200 3.08096 0.0837083 0.0837083 0.0874205 0.0874205 0 6.22474 0 1 0 0 
4250 2.99396 0.0837083 0.0837083 0.0874205 0.0874205 2 6.1851 0 1 0 0 
4300 2.87363 0.0837083 0.0837083 0.0874205 0.0874205 -16 6.20487 0 1 0 0 
4350 2.82467 0.0837083 0.0837083 0.0874205 0.0874205 3 6.19599 0 1 0 0 
4400 2.17208 0.0837083 0.0837083 0.0874205 0.0874205 0 6.2011 0 1 0 0 
4450 1.14612 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.1834 0 1 0 0 
4500 0.718791 0.0837083 0.0837083 0.0874205 0.0874205 2 6.19234 0 1 0 0 
4550 -0.409358 0.0837083 0.0837083 0.0874205 0.0874205 6 6.03292 0 1 0 0 
4600 -0.543328 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.90667 0 1 0 0 
