#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

4308 46117 40679 10 1 10 121 66.3912 0 1 1 2 wzcagctccccyycoururapurcuopcuyyccccccccccccscscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvccccccczvfcaxgab wzcagctccccyycoururapurcuopcuyyccccccccccccscscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvccccccczvfcaxgab 
4579 49309 46117 11 1 11 121 66.5374 0 1 1 2 wzcagctccccyycoururapurcuopcuyyccccccccccccscscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctccccyycoururapurcuopcuyyccccccccccccscscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
5118 55789 49309 12 1 12 121 66.3912 0 1 1 2 wzcagctccccyycoururapurcuopcuyyccccccccccccspscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctccccyycoururapurcuopcuyyccccccccccccspscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
5470 60072 55789 13 1 13 121 66.5374 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccccccccccspscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccccccccccspscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
6295 69822 60072 14 1 14 121 66.5374 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccccccccccapscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccccccccccapscccccjccccccrccccvcccccccccccccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
6398 71050 69822 15 1 15 121 66.6843 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccccccccccapscccccjccccccrccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccccccccccapscccccjccccccrccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
6515 72473 71050 16 1 16 121 66.6843 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccccccccccfpscccccjccccccrccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccccccccccfpscccccjccccccrccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
6569 73160 72473 17 1 17 121 66.98 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccccccccccfpscccccjccccccvccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccccccccccfpscccccjccccccvccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
7104 79538 73160 18 1 18 121 66.98 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccccccccccfpsccccckccccccvccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccccccccccfpsccccckccccccvccccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
7925 89508 79538 19 1 19 121 67.4286 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccccccccccfpsccccckccccccvcvccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccccccccccfpsccccckccccccvcvccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
8011 90565 89508 20 1 20 121 67.5794 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcccccccfpsccccckccccccvcvccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcccccccfpsccccckccccccvcvccvccccccccckcccccccccccccccnccccccqcckccccvcccdccczvfcaxgab 
8199 92884 90565 21 1 21 121 67.5794 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcccccccfpsccccckccccccvcvccvccccccccckccccccccccAccccnccccccqcckccccvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcccccccfpsccccckccccccvcvccvccccccccckccccccccccAccccnccccccqcckccccvcccdccczvfcaxgab 
8331 94505 92884 22 1 22 121 67.7309 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcccccccfpsccccckccccccvcvccvccccccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcccccccfpsccccckccccccvcvccvccccccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab 
8827 100444 94505 23 1 23 121 68.1896 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckccccccvcvccvccccccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckccccccvcvccvccccccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab 
9405 107422 100444 24 1 24 121 68.1896 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckccccccvcvccvcccbccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckccccccvcvccvcccbccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab 
9419 107596 107422 25 1 25 121 68.3439 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckcccczcvcvccvcccbccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckcccczcvcvccvcccbccccckccccccccccAccccnccccccqcckcczcvcccdccczvfcaxgab 
9958 114370 107596 26 1 26 121 68.4989 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccnccccccqcckcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcvcccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccnccccccqcckcczcvcccdccczvfcaxgab 
10360 119300 114370 27 1 27 121 68.1896 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccnccccccqcckcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccnccccccqcckcczcvcccdccczvfcaxgab 
10790 124526 119300 28 1 28 121 68.3439 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccncccuccqcckcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccncccuccqcckcczcvcccdccczvfcaxgab 
11399 131837 124526 29 1 29 121 68.3439 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccncccuccqcrkcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvcvccvcccbccccckcccccuccccAccccncccuccqcrkcczcvcccdccczvfcaxgab 
11885 137812 131837 30 1 30 121 68.3439 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccncccuccqcrkcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccncccuccqcrkcczcvcccdccczvfcaxgab 
12117 140616 137812 31 1 31 121 68.3439 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccqcrkcczcvcccdccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccqcrkcczcvcccdccczvfcaxgab 
12259 142372 140616 32 1 32 121 68.3439 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccqcrkcczcvccudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccqcrkcczcvccudccczvfcaxgab 
12542 145893 142372 33 1 33 121 68.4989 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcycccccfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab 
12652 147203 145893 34 1 34 121 68.968 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrcyccccvfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrcyccccvfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab 
12896 150250 147203 35 1 35 121 68.8109 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryccccvfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryccccvfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab 
13516 157874 150250 36 1 36 121 68.968 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfpsccccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab 
13844 161865 157874 37 1 37 121 69.1259 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfpsclccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfpsclccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab 
14785 173485 161865 38 1 38 121 69.1259 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvccudccczvfcaxgab 
15175 178394 173485 39 1 39 121 69.6037 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczcvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvvcudccczvfcaxgab 
15363 180693 178394 40 1 40 121 69.4437 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccckcccccuccccAccccnccouccjcrkcczcvvcudccczvfcaxgab 
15421 181412 180693 41 1 41 121 69.4437 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccckcccccuccccAccccnccouccycrkcczcvvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccckcccccuccccAccccnccouccycrkcczcvvcudccczvfcaxgab 
16676 197173 181412 42 1 42 121 69.4437 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccckcccccuccccAccccnccouccycrccczcvvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccckcccccuccccAccccnccouccycrccczcvvcudccczvfcaxgab 
16804 198774 197173 43 1 43 121 69.4437 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcvvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcvvcudccczvfcaxgab 
16833 199127 198774 44 1 44 121 68.968 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckcccczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab 
17056 201889 199127 45 1 45 121 68.6972 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckccfczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclccckccfczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab 
17083 202190 201889 46 1 46 121 68.6972 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvcccbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab 
17589 208616 202190 47 1 47 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccwkcccccuccccAccccnccouccycrccczcyvcudccczvfcaxgab 
17806 211319 208616 48 1 48 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccwkcccccuccccAccccnccouccncrccczcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccwkcccccuccccAccccnccouccncrccczcyvcudccczvfcaxgab 
18471 219691 211319 49 1 49 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkcccccuccccAccccnccouccncrccczcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkcccccuccccAccccnccouccncrccczcyvcudccczvfcaxgab 
18912 225282 219691 50 1 50 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkcccccuccccAcccclccouccncrccczcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkcccccuccccAcccclccouccncrccczcyvcudccczvfcaxgab 
19359 230782 225282 51 1 51 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkcccccuccccAcccclccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkcccccuccccAcccclccouccncrccszcyvcudccczvfcaxgab 
19488 232428 230782 52 1 52 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyyccccrryciccvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab 
19721 235297 232428 53 1 53 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczryciccvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczryciccvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab 
20523 245240 235297 54 1 54 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczrycicuvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczrycicuvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab 
21542 258048 245240 55 1 55 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkccccculcccAcccclccouccncrccszcyvcudccczvfcaxgab 
21750 260704 258048 56 1 56 121 68.6972 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkqcccculcccAcccclccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkqcccculcccAcccclccouccncrccszcyvcudccczvfcaxgab 
22533 270565 260704 57 1 57 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkqccoculcccAcccclccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkqccoculcccAcccclccouccncrccszcyvcudccczvfcaxgab 
23124 277995 270565 58 1 58 121 68.8552 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkqccoculcccAcccxlccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccfczlvbvccvckcbccccdkqccoculcccAcccxlccouccncrccszcyvcudccczvfcaxgab 
23516 282932 277995 59 1 59 121 68.6972 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbccccdkqccoculcccAcccxlccouccncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbccccdkqccoculcccAcccxlccouccncrccszcyvcudccczvfcaxgab 
23772 286236 282932 60 1 60 121 68.6972 0 1 1 2 wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbccccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctclccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbccccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab 
23816 286732 286236 61 1 61 121 68.54 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbccccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctwlccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbccccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab 
24113 290443 286732 62 1 62 121 68.54 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbwcccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctwlccyycoururapurcuopcuyycccczrycicnvfdsclcccrccwczlvbvccvckcbwcccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab 
24127 290630 290443 63 1 63 121 68.54 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczrycicnvrdsclcccrccwczlvbvccvckcbwcccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctwlccyycoururapurcuopcuyycccczrycicnvrdsclcccrccwczlvbvccvckcbwcccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab 
24924 300694 290630 64 1 64 121 68.54 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdsclcccrccwczlvbvccvckcbwcccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdsclcccrccwczlvbvccvckcbwcccdkqccoculcccAcccxlccouicncrccszcyvcudccczvfcaxgab 
28371 344367 300694 65 1 65 121 68.6972 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdsclcccrccwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdsclcccrccwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvfcaxgab 
28538 346530 344367 66 1 66 121 68.6972 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdsclcccrncwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdsclcccrncwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvfcaxgab 
29142 354098 346530 67 1 67 121 68.6972 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvfcaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvfcaxgab 
29360 356818 354098 68 1 68 121 69.4437 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvvcaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbwcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvvcaxgab 
29487 358417 356818 69 1 69 121 69.6037 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbkcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvvcaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbkcccdkqccoculcncAcccxlccouicncrccszcyvcudccczvvcaxgab 
29515 358762 358417 70 1 70 121 69.6037 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbkcccdkqcaoculcncAcccxlccouicncrccszcyvcudccczvvcaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrdiclcccrncwczlvbvccvckcbkcccdkqcaoculcncAcccxlccouicncrccszcyvcudccczvvcaxgab 
29553 359260 358762 71 2 72 121 80.3404 0 1 1 2 wzcagctwlccyycoururapurcuopcuyycccczsycicnvrxiclcccrncwczlvbvccvckcbkcccdkqcaoculcncAcccxlccouicncrccszcyvcudccczvvnaxgab wzcagctwlccyycoururapurcuopcuyycccczsycicnvrxiclcccrncwczlvbvccvckcbkcccdkqcaoculcncAcccxlccouicncrccszcyvcudccczvvnaxgab 
