# Avida count data
# Sat Apr  7 01:29:59 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1440 48 4 1 0 0 0 0 0 0 45 26 48 0 0 
150 4020 134 6 3 0 0 0 0 0 0 130 67 134 0 0 
200 8160 272 30 5 0 0 0 5 5 5 249 154 272 0 0 
250 14370 492 56 23 0 0 0 46 33 44 457 267 492 0 0 
300 22560 757 99 37 0 0 0 25 20 23 698 410 757 0 0 
350 31260 1044 141 57 0 0 0 9 7 9 968 564 1044 0 0 
400 42210 1414 214 83 0 0 0 42 35 38 1291 763 1414 0 0 
450 55440 1858 280 118 0 0 0 112 102 107 1697 995 1858 0 0 
500 70410 2359 390 174 0 0 0 85 73 77 2148 1264 2359 0 0 
550 85980 2871 481 226 0 0 0 67 62 61 2626 1555 2871 0 0 
600 99810 3332 594 273 0 0 0 158 153 151 3040 1807 3332 0 0 
650 105780 3531 666 320 0 0 0 189 184 179 3230 1908 3531 0 0 
700 107850 3595 718 362 0 0 0 97 97 93 3277 1905 3595 0 0 
750 107820 3595 745 387 0 0 0 128 127 108 3269 1901 3595 0 0 
800 107880 3596 772 418 0 0 0 191 191 170 3274 1907 3596 0 0 
850 107850 3596 795 461 0 0 0 172 171 159 3284 1918 3596 0 0 
900 107910 3595 811 467 0 0 0 106 108 98 3293 1882 3595 0 0 
950 107820 3597 794 470 0 0 0 150 147 140 3297 1917 3597 0 0 
1000 107820 3592 822 468 0 0 0 161 163 151 3297 1910 3592 0 0 
1050 107880 3599 818 480 0 0 0 126 123 111 3279 1907 3599 0 0 
1100 107940 3596 830 482 0 0 0 155 157 145 3276 1907 3596 0 0 
1150 107790 3594 833 484 0 0 0 153 152 139 3279 1964 3594 0 0 
1200 107790 3595 854 503 0 0 0 131 129 122 3281 1937 3595 0 0 
1250 107820 3597 872 514 0 0 0 132 129 117 3274 1924 3597 0 0 
1300 107940 3598 864 521 0 0 0 126 126 112 3292 1924 3598 0 0 
1350 107940 3598 857 508 0 0 0 135 135 124 3283 1924 3598 0 0 
1400 107850 3595 839 504 0 0 0 167 167 157 3284 1909 3595 0 0 
1450 107700 3590 869 496 0 0 0 123 123 115 3268 1926 3590 0 0 
1500 107760 3594 823 495 0 0 0 140 138 131 3299 1895 3594 0 0 
1550 107880 3594 832 502 0 0 0 161 163 147 3316 1926 3594 0 0 
1600 107970 3599 915 508 0 0 0 130 130 116 3229 1923 3599 0 0 
1650 107850 3593 877 517 0 0 0 123 125 110 3279 1916 3593 0 0 
1700 107880 3597 850 524 0 0 0 144 143 131 3308 1911 3597 0 0 
1750 107880 3595 865 504 0 0 0 147 148 133 3265 1941 3595 0 0 
1800 107940 3596 843 503 0 0 0 142 144 131 3293 1915 3596 0 0 
1850 107790 3594 856 525 0 0 0 123 122 116 3295 1916 3594 0 0 
1900 107700 3587 845 528 0 0 0 173 176 164 3320 1914 3587 0 0 
1950 107940 3598 862 534 0 0 0 157 157 136 3301 1924 3598 0 0 
2000 107790 3594 866 514 0 0 0 137 136 122 3291 1901 3594 0 0 
2050 107880 3597 894 538 0 0 0 117 116 111 3289 1908 3597 0 0 
2100 107850 3594 880 541 0 0 0 140 141 128 3294 1929 3594 0 0 
2150 107910 3598 904 551 0 0 0 164 163 143 3275 1911 3598 0 0 
2200 107790 3595 908 533 0 0 0 127 125 113 3262 1912 3595 0 0 
2250 107850 3594 868 520 0 0 0 148 149 135 3296 1903 3594 0 0 
2300 108000 3600 873 513 0 0 0 151 151 140 3301 1933 3600 0 0 
2350 107820 3594 908 516 0 0 0 124 124 119 3256 1934 3594 0 0 
2400 107790 3594 909 542 0 0 0 125 124 116 3278 1924 3594 0 0 
2450 107850 3594 886 563 0 0 0 158 159 146 3313 1930 3594 0 0 
2500 107910 3597 889 548 0 0 0 144 144 130 3295 1940 3597 0 0 
2550 107880 3596 826 520 0 0 0 122 122 109 3313 1915 3596 0 0 
2600 107910 3595 809 511 0 0 0 138 140 131 3331 1906 3595 0 0 
2650 107910 3596 828 513 0 0 0 129 130 120 3298 1908 3596 0 0 
2700 107790 3593 853 526 0 0 0 157 157 145 3297 1900 3593 0 0 
2750 107760 3594 892 523 0 0 0 157 155 141 3262 1908 3594 0 0 
2800 107850 3596 900 522 0 0 0 132 131 122 3270 1926 3596 0 0 
2850 107730 3589 874 526 0 0 0 159 161 147 3272 1914 3589 0 0 
2900 107970 3597 893 516 0 0 0 137 139 128 3284 1925 3597 0 0 
2950 107730 3592 874 533 0 0 0 150 149 130 3279 1900 3592 0 0 
3000 107850 3596 882 526 0 0 0 145 144 137 3270 1920 3596 0 0 
3050 107910 3597 900 549 0 0 0 125 125 118 3282 1879 3597 0 0 
3100 107850 3596 897 555 0 0 0 149 148 142 3303 1975 3596 0 0 
3150 107850 3597 936 561 0 0 0 149 147 135 3277 1949 3597 0 0 
3200 107850 3596 868 554 0 0 0 143 142 131 3316 1915 3596 0 0 
3250 107850 3596 885 546 0 0 0 140 139 123 3284 1893 3596 0 0 
3300 107880 3595 906 543 0 0 0 128 129 121 3278 1940 3595 0 0 
3350 107760 3593 897 537 0 0 0 144 143 130 3268 1909 3593 0 0 
3400 107880 3593 896 548 0 0 0 153 156 138 3273 1902 3593 0 0 
3450 107850 3595 880 534 0 0 0 122 122 113 3290 1922 3595 0 0 
3500 107820 3596 890 531 0 0 0 132 130 116 3281 1906 3596 0 0 
3550 107850 3594 869 528 0 0 0 166 167 151 3285 1909 3594 0 0 
