#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1176 8619 1 1 1 1 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccbcccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccbcccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
1935 17534 8619 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucbcccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucbcccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
3042 30705 17534 3 1 3 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucbcvcccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucbcvcccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
3438 35547 30705 4 1 4 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucbcvcccccccckccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccucbcvcccccccckccccccccccccccccccccccccccccccccccccczvfcaxgab 
3520 36504 35547 5 1 5 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccdcbcvcccccccckccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccdcbcvcccccccckccccccccccccccccccccccccccccccccccccczvfcaxgab 
3526 36580 36504 6 1 6 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckccccccccccccccccccccccccccccccccccccczvfcaxgab 
3574 37131 36580 7 1 7 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckcccccccccccsccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckcccccccccccsccccccccccccccccccccccccczvfcaxgab 
3695 38534 37131 8 1 8 121 65.9563 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckccccccccnccsccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckccccccccnccsccccccccccccccccccccccccczvfcaxgab 
5432 59164 38534 9 1 9 121 66.1007 0 1 1 2 wzcagccjcccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckccccccccnccsccccccccccccccccccccccccczvfcaxgab wzcagccjcccyycoururapurcuopcuyyccccccccccccccccccccccvcccccccdcbcvcccccccckccccccccnccsccccccccccccccccccccccccczvfcaxgab 
