# Generic Statistics Data
# Sat Apr  7 02:16:38 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.37677 0 0 0 0 
100 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.339879 0 0 0 0 
150 0.057686 0.0837083 0.0837083 0.0874205 0.0874205 0 0.758754 0 0 0 0 
200 0.0234541 0.0837083 0.0837083 0.0874205 0.0874205 -1 0.851457 0 0 0 0 
250 0.0236916 0.0837083 0.0837083 0.0874205 0.0874205 0 1.51783 0 0 0 0 
300 0.019947 0.0837083 0.0837083 0.0874205 0.0874205 0 2.10859 0 0 0 0 
350 0.0259462 0.0837083 0.0837083 0.0874205 0.0874205 0 2.6753 0 0 0 0 
400 0.011143 0.0837083 0.0837083 0.0874205 0.0874205 5 3.1973 0 0 0 0 
450 0.0175378 0.0837083 0.0837083 0.0874205 0.0874205 3 3.64533 0 0 0 0 
500 0.0200932 0.0837083 0.0837083 0.0874205 0.0874205 1 3.94405 0 0 0 0 
550 0.0184594 0.0837083 0.0837083 0.0874205 0.0874205 4 4.32699 0 0 0 0 
600 0.020423 0.0837083 0.0837083 0.0874205 0.0874205 9 4.56198 0 0 0 0 
650 0.0208375 0.0837083 0.0837083 0.0874205 0.0874205 -2 4.80318 0 0 0 0 
700 0.0195198 0.0837083 0.0837083 0.0874205 0.0874205 2 5.05778 0 0 0 0 
750 0.0172827 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.2171 0 0 0 0 
800 0.019554 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.38557 0 0 0 0 
850 0.0205475 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.51544 0 0 0 0 
900 0.0205136 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.63505 0 0 0 0 
950 0.0163958 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.72941 0 0 0 0 
1000 0.0178914 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.78255 0 0 0 0 
1050 3.45983 0.0837083 0.0837083 0.0874205 0.0874205 0 5.80677 0 0 0 0 
1100 3.41896 0.0837083 0.0837083 0.0874205 0.0874205 0 5.85062 0 0 0 0 
1150 3.38723 0.0837083 0.0837083 0.0874205 0.0874205 -20 5.86903 0 0 0 0 
1200 3.3564 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.87911 0 0 0 0 
1250 3.33337 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.92552 0 0 0 0 
1300 3.3119 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.01658 0 0 0 0 
1350 3.28698 0.0837083 0.0837083 0.0874205 0.0874205 3 6.02161 0 0 0 0 
1400 3.26865 0.0837083 0.0837083 0.0874205 0.0874205 2 6.06245 0 0 0 0 
1450 3.25649 0.0837083 0.0837083 0.0874205 0.0874205 3 6.05803 0 0 0 0 
1500 3.24249 0.0837083 0.0837083 0.0874205 0.0874205 0 6.09965 0 0 0 0 
1550 0.191733 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.01584 0 0 0 0 
1600 -0.136964 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.86338 0 0 0 0 
1650 -0.199066 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.89098 0 0 0 0 
1700 -0.216308 0.0837083 0.0837083 0.0874205 0.0874205 2 5.94222 0 0 0 0 
1750 -0.214554 0.0837083 0.0837083 0.0874205 0.0874205 2 6.01226 0 0 0 0 
1800 -0.209082 0.0837083 0.0837083 0.0874205 0.0874205 1 6.0977 0 0 0 0 
1850 -0.207182 0.0837083 0.0837083 0.0874205 0.0874205 6 6.12935 0 0 0 0 
1900 -0.208185 0.0837083 0.0837083 0.0874205 0.0874205 0 6.12316 0 0 0 0 
1950 -0.206726 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.15077 0 0 0 0 
2000 -0.201706 0.0837083 0.0837083 0.0874205 0.0874205 -12 6.14875 0 0 0 0 
2050 3.25506 0.0837083 0.0837083 0.0874205 0.0874205 0 6.11963 0 0 0 0 
2100 3.24789 0.0837083 0.0837083 0.0874205 0.0874205 0 6.14127 0 0 0 0 
2150 3.24368 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.16779 0 0 0 0 
2200 3.22844 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.16457 0 0 0 0 
2250 3.22186 0.0837083 0.0837083 0.0874205 0.0874205 1 6.20435 0 0 0 0 
2300 3.21729 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.2703 0 0 0 0 
2350 3.2124 0.0837083 0.0837083 0.0874205 0.0874205 12 6.29822 0 0 0 0 
2400 3.20778 0.0837083 0.0837083 0.0874205 0.0874205 5 6.27543 0 0 0 0 
2450 3.2055 0.0837083 0.0837083 0.0874205 0.0874205 1 6.26944 0 0 0 0 
2500 3.19741 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.25143 0 0 0 0 
