# Avida count data
# Sat Apr  7 12:47:26 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 150 5 1 1 0 0 0 0 0 0 5 2 5 0 0 
100 630 21 3 1 0 0 0 0 0 0 19 10 21 0 0 
150 2430 81 9 2 0 0 0 0 0 0 73 42 81 0 0 
200 5580 190 15 6 0 0 0 20 16 19 182 104 190 0 0 
250 11070 370 38 8 0 0 0 15 14 15 342 199 370 0 0 
300 17910 596 65 22 0 0 0 0 1 0 559 320 596 0 0 
350 25350 853 107 41 0 0 0 22 14 21 780 451 853 0 0 
400 35250 1188 164 65 0 0 0 76 63 72 1091 620 1188 0 0 
450 47790 1603 264 101 0 0 0 89 79 85 1446 861 1603 0 0 
500 60630 2023 322 138 0 0 0 38 36 35 1854 1076 2023 0 0 
550 75480 2528 398 164 0 0 0 94 82 87 2317 1355 2528 0 0 
600 92760 3109 515 234 0 0 0 176 159 164 2839 1659 3109 0 0 
650 101940 3400 612 274 0 0 0 124 122 114 3093 1792 3400 0 0 
700 106320 3545 681 324 0 0 0 92 91 82 3233 1915 3545 0 0 
750 107790 3594 701 381 0 0 0 180 179 169 3300 1899 3594 0 0 
800 107850 3596 746 407 0 0 0 174 173 159 3294 1908 3596 0 0 
850 107850 3597 772 410 0 0 0 104 102 95 3276 1915 3597 0 0 
900 107760 3592 760 422 0 0 0 126 126 107 3295 1901 3592 0 0 
950 107880 3596 796 423 0 0 0 186 186 169 3265 1912 3596 0 0 
1000 107850 3595 829 467 0 0 0 134 134 120 3273 1912 3595 0 0 
1050 101190 3378 753 486 0 0 0 189 184 177 3126 1773 3378 0 0 
1100 103590 3451 764 468 0 0 0 76 78 68 3176 1822 3451 0 0 
1150 107880 3595 741 459 0 0 0 196 197 185 3318 1911 3595 0 0 
1200 107850 3596 773 444 0 0 0 126 125 111 3287 1913 3596 0 0 
1250 107850 3593 790 444 0 0 0 104 106 94 3283 1915 3593 0 0 
1300 107940 3600 785 457 0 0 0 172 170 156 3298 1921 3600 0 0 
1350 107850 3594 788 458 0 0 0 164 165 144 3299 1914 3594 0 0 
1400 107880 3595 817 463 0 0 0 169 170 149 3279 1907 3595 0 0 
1450 107790 3595 784 462 0 0 0 124 122 111 3304 1913 3595 0 0 
1500 107910 3599 785 454 0 0 0 154 152 146 3311 1903 3599 0 0 
1550 107700 3592 804 458 0 0 0 110 108 96 3293 1931 3592 0 0 
1600 107790 3594 794 465 0 0 0 177 176 164 3303 1952 3594 0 0 
1650 107790 3594 790 468 0 0 0 142 141 132 3293 1895 3594 0 0 
1700 107880 3596 797 474 0 0 0 122 122 108 3296 1907 3596 0 0 
1750 107850 3597 786 454 0 0 0 140 138 132 3286 1912 3597 0 0 
1800 107940 3596 787 454 0 0 0 111 113 105 3282 1953 3596 0 0 
1850 107970 3597 809 446 0 0 0 151 153 133 3278 1933 3597 0 0 
1900 107880 3597 784 449 0 0 0 185 184 163 3291 1920 3597 0 0 
1950 107760 3591 800 446 0 0 0 142 143 131 3276 1928 3591 0 0 
2000 107820 3593 787 436 0 0 0 126 127 116 3280 1961 3593 0 0 
2050 102570 3422 720 437 0 0 0 132 129 124 3162 1832 3422 0 0 
2100 105300 3511 772 446 0 0 0 106 105 100 3203 1891 3511 0 0 
2150 106440 3552 745 431 0 0 0 140 136 127 3277 1908 3552 0 0 
2200 107010 3570 746 428 0 0 0 129 126 118 3278 1951 3570 0 0 
2250 107370 3578 778 439 0 0 0 119 120 110 3270 1923 3578 0 0 
2300 107760 3591 797 437 0 0 0 151 152 139 3282 1902 3591 0 0 
2350 107880 3597 801 462 0 0 0 118 117 107 3297 1916 3597 0 0 
2400 107790 3594 801 468 0 0 0 152 151 144 3294 1897 3594 0 0 
2450 107880 3595 799 473 0 0 0 154 155 138 3319 1942 3595 0 0 
2500 107880 3595 827 461 0 0 0 156 157 134 3255 1936 3595 0 0 
2550 107850 3596 839 471 0 0 0 155 154 136 3278 1924 3596 0 0 
2600 107880 3595 833 476 0 0 0 177 178 158 3276 1952 3595 0 0 
2650 107820 3594 822 490 0 0 0 200 200 187 3294 1919 3594 0 0 
