# Generic Statistics Data
# Sat Apr  7 12:47:26 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.380506 0 0 0 0 
150 0.0135896 0.0837083 0.0837083 0.0874205 0.0874205 0 0.749458 0 0 0 0 
200 0.000671921 0.0837083 0.0837083 0.0874205 0.0874205 0 0.814464 0 0 0 0 
250 0.0249859 0.0837083 0.0837083 0.0874205 0.0874205 -1 1.36517 0 0 0 0 
300 0.0101117 0.0837083 0.0837083 0.0874205 0.0874205 0 1.72548 0 0 0 0 
350 0.020609 0.0837083 0.0837083 0.0874205 0.0874205 0 2.38112 0 0 0 0 
400 0.0227044 0.0837083 0.0837083 0.0874205 0.0874205 -2 2.89596 0 0 0 0 
450 0.0207711 0.0837083 0.0837083 0.0874205 0.0874205 -2 3.52801 0 0 0 0 
500 0.0145556 0.0837083 0.0837083 0.0874205 0.0874205 3 3.81025 0 0 0 0 
550 0.0172803 0.0837083 0.0837083 0.0874205 0.0874205 1 4.08069 0 0 0 0 
600 0.0185985 0.0837083 0.0837083 0.0874205 0.0874205 -8 4.52767 0 0 0 0 
650 0.0195651 0.0837083 0.0837083 0.0874205 0.0874205 0 4.79662 0 0 0 0 
700 0.0213965 0.0837083 0.0837083 0.0874205 0.0874205 4 5.05638 0 0 0 0 
750 0.0195446 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.21726 0 0 0 0 
800 0.018327 0.0837083 0.0837083 0.0874205 0.0874205 4 5.38463 0 0 0 0 
850 0.0155312 0.0837083 0.0837083 0.0874205 0.0874205 4 5.55152 0 0 0 0 
900 0.0164266 0.0837083 0.0837083 0.0874205 0.0874205 13 5.61399 0 0 0 0 
950 0.0218231 0.0837083 0.0837083 0.0874205 0.0874205 6 5.76065 0 0 0 0 
1000 0.0197733 0.0837083 0.0837083 0.0874205 0.0874205 6 5.9316 0 0 0 0 
1050 5.06869 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.85145 0 0 0 0 
1100 0.843471 0.0837083 0.0837083 0.0874205 0.0874205 4 5.66631 0 2 0 0 
1150 0.629343 0.0837083 0.0837083 0.0874205 0.0874205 -11 5.59367 0 3 0 0 
1200 0.460145 0.0837083 0.0837083 0.0874205 0.0874205 7 5.64718 0 3 0 0 
1250 0.336491 0.0837083 0.0837083 0.0874205 0.0874205 3 5.70739 0 3 0 0 
1300 0.255139 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.75695 0 3 0 0 
1350 0.186236 0.0837083 0.0837083 0.0874205 0.0874205 3 5.80964 0 3 0 0 
1400 0.143776 0.0837083 0.0837083 0.0874205 0.0874205 1 5.8979 0 3 0 0 
1450 0.105506 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.82682 0 3 0 0 
1500 0.0815172 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.89108 0 3 0 0 
1550 0.0577579 0.0837083 0.0837083 0.0874205 0.0874205 8 5.90682 0 3 0 0 
1600 0.0417226 0.0837083 0.0837083 0.0874205 0.0874205 4 5.95446 0 3 0 0 
1650 0.0267079 0.0837083 0.0837083 0.0874205 0.0874205 1 5.95413 0 3 0 0 
1700 -0.231595 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.0013 0 3 0 0 
1750 1.61885 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.87067 0 2 0 0 
1800 1.15411 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.85055 0 2 0 0 
1850 0.830549 0.0837083 0.0837083 0.0874205 0.0874205 4 5.84351 0 2 0 0 
1900 0.617782 0.0837083 0.0837083 0.0874205 0.0874205 7 5.82409 0 2 0 0 
1950 0.455823 0.0837083 0.0837083 0.0874205 0.0874205 1 5.82207 0 2 0 0 
2000 0.332708 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.74357 0 2 0 0 
2050 4.2958 0.0837083 0.0837083 0.0874205 0.0874205 0 5.83659 0 2 0 0 
2100 3.9616 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.92377 0 2 0 0 
2150 0.307585 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.84075 0 2 0 0 
2200 0.181308 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.7915 0 2 0 0 
2250 0.121533 0.0837083 0.0837083 0.0874205 0.0874205 2 5.79749 0 2 0 0 
2300 0.0692306 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.81683 0 2 0 0 
2350 0.0386799 0.0837083 0.0837083 0.0874205 0.0874205 4 5.91492 0 2 0 0 
2400 0.0295704 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.98823 0 2 0 0 
2450 0.0180344 0.0837083 0.0837083 0.0874205 0.0874205 3 5.96404 0 2 0 0 
2500 0.00852318 0.0837083 0.0837083 0.0874205 0.0874205 8 6.02792 0 2 0 0 
2550 0.00650507 0.0837083 0.0837083 0.0874205 0.0874205 8 6.08447 0 2 0 0 
2600 1.84069 0.0837083 0.0837083 0.0874205 0.0874205 9 6.05718 0 2 0 0 
2650 1.27093 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.99171 0 2 0 0 
2700 0.906852 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.96861 0 2 0 0 
2750 0.679435 0.0837083 0.0837083 0.0874205 0.0874205 0 5.91255 0 2 0 0 
2800 0.499387 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.88995 0 2 0 0 
2850 0.374784 0.0837083 0.0837083 0.0874205 0.0874205 3 5.82968 0 2 0 0 
2900 0.282592 0.0837083 0.0837083 0.0874205 0.0874205 12 5.8449 0 2 0 0 
2950 0.197138 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.75852 0 2 0 0 
3000 0.140829 0.0837083 0.0837083 0.0874205 0.0874205 2 5.80195 0 2 0 0 
3050 4.55898 0.0837083 0.0837083 0.0874205 0.0874205 11 5.86561 0 12 0 0 
3100 0.55755 0.0837083 0.0837083 0.0874205 0.0874205 2 5.76498 0 12 0 0 
3150 0.286242 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.69995 0 12 0 0 
3200 0.150246 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.69954 0 12 0 0 
3250 0.0835989 0.0837083 0.0837083 0.0874205 0.0874205 6 5.73313 0 12 0 0 
3300 0.0262162 0.0837083 0.0837083 0.0874205 0.0874205 1 5.71128 0 12 0 0 
3350 0.0141857 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.817 0 12 0 0 
3400 0.0206425 0.0837083 0.0837083 0.0874205 0.0874205 0 5.94618 0 12 0 0 
3450 0.00924274 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.00103 0 12 0 0 
3500 0.00575541 0.0837083 0.0837083 0.0874205 0.0874205 5 5.99913 0 12 0 0 
3550 0.0142912 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.041 0 12 0 0 
3600 -0.0333423 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.0712 0 12 0 0 
3650 1.22281 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.06166 0 12 0 0 
3700 1.63682 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.95009 0 12 0 0 
3750 1.08021 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.90751 0 12 0 0 
3800 0.808608 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.81528 0 12 0 0 
3850 0.617064 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.82231 0 12 0 0 
3900 0.461625 0.0837083 0.0837083 0.0874205 0.0874205 2 5.85813 0 12 0 0 
3950 0.333308 0.0837083 0.0837083 0.0874205 0.0874205 2 5.74263 0 12 0 0 
4000 0.244951 0.0837083 0.0837083 0.0874205 0.0874205 -8 5.75468 0 12 0 0 
4050 4.4923 0.0837083 0.0837083 0.0874205 0.0874205 8 5.83566 0 12 0 0 
4100 4.1495 0.0837083 0.0837083 0.0874205 0.0874205 4 5.83193 0 12 0 0 
4150 3.93361 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.93522 0 12 0 0 
4200 0.349971 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.87 0 12 0 0 
4250 0.250981 0.0837083 0.0837083 0.0874205 0.0874205 0 5.82454 0 12 0 0 
4300 0.198497 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.79054 0 12 0 0 
4350 0.119388 0.0837083 0.0837083 0.0874205 0.0874205 2 5.8101 0 12 0 0 
4400 0.0749975 0.0837083 0.0837083 0.0874205 0.0874205 3 5.83578 0 12 0 0 
4450 0.0577847 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.92035 0 12 0 0 
4500 0.0367033 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.95898 0 12 0 0 
4550 2.30463 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.87766 0 12 0 0 
4600 1.40149 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.73517 0 12 0 0 
