# Avida count data
# Sat Apr  7 05:39:42 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1410 47 8 1 0 0 0 0 0 0 40 24 47 0 0 
150 3600 120 22 8 0 0 0 2 2 2 104 63 120 0 0 
200 7620 262 42 15 0 0 0 31 23 30 234 146 262 0 0 
250 13950 468 71 22 0 0 0 14 11 13 421 253 468 0 0 
300 21000 700 118 44 0 0 0 2 2 2 631 375 700 0 0 
350 29730 1001 145 56 0 0 0 56 46 55 922 529 1001 0 0 
400 41130 1373 205 80 0 0 0 74 72 67 1254 743 1373 0 0 
450 53820 1797 261 111 0 0 0 45 42 40 1657 967 1797 0 0 
500 66630 2226 339 145 0 0 0 51 46 49 2043 1178 2226 0 0 
550 82950 2781 451 203 0 0 0 145 129 133 2533 1476 2781 0 0 
600 97650 3258 546 257 0 0 0 135 132 125 2984 1741 3258 0 0 
650 104220 3479 617 307 0 0 0 106 101 101 3182 1847 3479 0 0 
700 107370 3580 691 338 0 0 0 119 118 110 3246 1885 3580 0 0 
750 107970 3597 715 362 0 0 0 204 206 188 3285 1908 3597 0 0 
800 107850 3595 746 399 0 0 0 126 126 119 3285 1913 3595 0 0 
850 107880 3596 771 427 0 0 0 115 115 104 3308 1924 3596 0 0 
900 107880 3597 778 421 0 0 0 182 181 160 3276 1929 3597 0 0 
950 107760 3593 833 438 0 0 0 174 173 158 3239 1886 3593 0 0 
1000 107880 3597 817 464 0 0 0 100 99 87 3278 1906 3597 0 0 
1050 107850 3596 803 462 0 0 0 144 143 131 3288 1910 3596 0 0 
1100 107850 3598 865 485 0 0 0 166 163 154 3248 1903 3598 0 0 
1150 107820 3596 804 472 0 0 0 126 124 116 3296 1934 3596 0 0 
1200 107850 3595 803 477 0 0 0 135 135 128 3294 1887 3595 0 0 
1250 107910 3598 824 485 0 0 0 166 165 150 3304 1937 3598 0 0 
1300 107820 3593 824 502 0 0 0 125 126 116 3311 1918 3593 0 0 
1350 107850 3596 830 489 0 0 0 135 134 128 3280 1909 3596 0 0 
1400 107880 3597 845 494 0 0 0 158 157 148 3278 1907 3597 0 0 
1450 107880 3595 841 499 0 0 0 132 133 125 3277 1925 3595 0 0 
1500 107790 3591 862 503 0 0 0 150 152 144 3278 1896 3591 0 0 
1550 107940 3598 860 508 0 0 0 150 150 140 3282 1937 3598 0 0 
1600 107850 3596 888 533 0 0 0 153 152 143 3265 1920 3596 0 0 
1650 107910 3596 869 537 0 0 0 124 125 113 3312 1911 3596 0 0 
1700 107880 3596 907 547 0 0 0 157 157 146 3276 1916 3596 0 0 
1750 107910 3597 896 547 0 0 0 138 138 124 3284 1945 3597 0 0 
1800 107820 3592 896 537 0 0 0 150 152 131 3269 1925 3592 0 0 
1850 107790 3594 886 530 0 0 0 157 156 145 3274 1903 3594 0 0 
1900 107910 3599 845 504 0 0 0 153 151 143 3292 1938 3599 0 0 
1950 107940 3598 879 510 0 0 0 123 123 107 3274 1879 3598 0 0 
2000 107760 3594 868 522 0 0 0 130 128 117 3285 1921 3594 0 0 
2050 107820 3594 841 517 0 0 0 151 151 139 3315 1929 3594 0 0 
2100 107970 3598 876 527 0 0 0 132 133 121 3282 1913 3598 0 0 
2150 107820 3594 856 514 0 0 0 123 123 118 3282 1924 3594 0 0 
2200 107940 3596 843 511 0 0 0 147 149 135 3302 1931 3596 0 0 
2250 107850 3596 820 511 0 0 0 140 139 125 3327 1898 3596 0 0 
2300 107880 3596 860 532 0 0 0 153 153 138 3300 1899 3596 0 0 
2350 107850 3594 861 535 0 0 0 141 142 128 3296 1942 3594 0 0 
2400 107880 3594 873 532 0 0 0 153 155 140 3296 1864 3594 0 0 
2450 107910 3595 903 524 0 0 0 129 131 120 3261 1912 3595 0 0 
2500 107730 3593 933 535 0 0 0 143 141 127 3245 1938 3593 0 0 
2550 107820 3595 916 558 0 0 0 146 145 139 3268 1930 3595 0 0 
2600 107850 3596 891 535 0 0 0 125 124 111 3274 1940 3596 0 0 
2650 107760 3593 863 509 0 0 0 136 135 130 3275 1914 3593 0 0 
2700 107880 3595 830 526 0 0 0 131 132 123 3334 1902 3595 0 0 
2750 107880 3598 855 537 0 0 0 160 158 152 3322 1952 3598 0 0 
2800 107820 3592 887 522 0 0 0 158 160 149 3280 1938 3592 0 0 
2850 107880 3593 842 518 0 0 0 160 163 146 3296 1931 3593 0 0 
2900 107970 3599 838 496 0 0 0 136 136 124 3278 1903 3599 0 0 
2950 107820 3593 878 499 0 0 0 148 149 135 3244 1919 3593 0 0 
3000 107910 3595 851 500 0 0 0 137 139 131 3308 1875 3595 0 0 
3050 107880 3597 862 495 0 0 0 152 151 141 3272 1909 3597 0 0 
3100 107880 3595 841 494 0 0 0 137 138 123 3290 1921 3595 0 0 
3150 107880 3597 828 490 0 0 0 151 150 135 3302 1928 3597 0 0 
3200 107940 3597 834 500 0 0 0 140 141 134 3303 1925 3597 0 0 
3250 107970 3597 845 501 0 0 0 118 120 107 3302 1902 3597 0 0 
3300 107880 3598 868 497 0 0 0 150 148 139 3275 1940 3598 0 0 
3350 107880 3596 858 511 0 0 0 147 147 139 3308 1946 3596 0 0 
3400 107700 3588 854 512 0 0 0 115 117 106 3291 1921 3588 0 0 
3450 107760 3591 884 505 0 0 0 149 150 134 3260 1914 3591 0 0 
3500 107880 3594 835 521 0 0 0 159 161 149 3301 1890 3594 0 0 
3550 107880 3594 843 513 0 0 0 126 128 117 3317 1948 3594 0 0 
