#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
78 4 1 1 1 1 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccacccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccacccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
110 7 4 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccacccccccccccccccccccccccccccccccccclccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccacccccccccccccccccccccccccccccccccclccccccccccccccczvfcaxgab 
506 1160 7 3 1 3 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccakccccccccccccccccccccccccccccccccclccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccakccccccccccccccccccccccccccccccccclccccccccccccccczvfcaxgab 
552 1500 1160 4 1 4 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccnccccccccccccccccccakccccccccccccccccccccccccccccccccclccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccnccccccccccccccccccakccccccccccccccccccccccccccccccccclccccccccccccccczvfcaxgab 
1383 11093 1500 5 1 5 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccnccccccccccccccccccakccccccccccccccccccccccwcccccccccclccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccnccccccccccccccccccakccccccccccccccccccccccwcccccccccclccccccccccccccczvfcaxgab 
2474 23820 11093 6 1 6 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccnccccccccccccccccccakccccccccccccccccccccccwcccccccccclcccccsccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccnccccccccccccccccccakccccccccccccccccccccccwcccccccccclcccccsccccccccczvfcaxgab 
2600 25264 23820 7 1 7 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccncccccccccccccbccccakccccccccccccccccccccccwcccccccccclcccccsccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccncccccccccccccbccccakccccccccccccccccccccccwcccccccccclcccccsccccccccczvfcaxgab 
2643 25793 25264 8 1 8 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccncccccccccccccbccccakccccccccccccccccccccccwcccccccccclcccccscccccctcczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccncccccccccccccbccccakccccccccccccccccccccccwcccccccccclcccccscccccctcczvfcaxgab 
3076 31055 25793 9 1 9 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccncccccccccccccbccccakccjcccccccccccccccccccwcccccccccclcccccscccccctcczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccncccccccccccccbccccakccjcccccccccccccccccccwcccccccccclcccccscccccctcczvfcaxgab 
3194 32353 31055 10 1 10 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyycucccccccccncccccccccccccbccccakccjcccccccccccccccccccwcccccccccclcccccscccccctcczvfcaxgab wzcagccccccyycoururapurcuopcuyycucccccccccncccccccccccccbccccakccjcccccccccccccccccccwcccccccccclcccccscccccctcczvfcaxgab 
3895 40758 32353 11 1 11 121 65.9563 0 1 1 2 wzcagccccccyycoururapurcuopcuyycucccccccccncccccccccccccbccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab wzcagccccccyycoururapurcuopcuyycucccccccccncccccccccccccbccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab 
3939 41304 40758 12 1 12 121 65.9563 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucccccccccncccccccccccccbccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab wzcagccccacyycoururapurcuopcuyycucccccccccncccccccccccccbccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab 
4800 51623 41304 13 1 13 121 66.1007 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccccbccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccccbccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab 
5044 54582 51623 14 1 14 121 66.2456 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucucccccccnccccccccccccckccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab wzcagccccacyycoururapurcuopcuyycucucccccccnccccccccccccckccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab 
5239 56848 54582 15 1 15 121 66.2456 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccackccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccackccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab 
5711 62571 56848 16 1 16 121 66.2456 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvccccccclcccccscccccctcczvfcaxgab 
6175 68230 62571 17 1 17 121 66.2456 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccloccccscccccctcczvfcaxgab wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccloccccscccccctcczvfcaxgab 
6371 70653 68230 18 1 18 121 66.6843 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccloccccscccccctcvzvfcaxgab wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccloccccscccccctcvzvfcaxgab 
6387 70874 70653 19 1 19 121 66.6843 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab wzcagccccacyycoururapurcuopcuyycucucccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab 
7544 84782 70874 20 1 20 121 66.6843 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucuyccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab wzcagccccacyycoururapurcuopcuyycucuyccccccncccccccccccapkccccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab 
7751 87330 84782 21 1 21 121 66.5374 0 1 1 2 wzcagccccacyycoururapurcuopcuyycucuyccccccncccccccccccapkwcccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab wzcagccccacyycoururapurcuopcuyycucuyccccccncccccccccccapkwcccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab 
8164 92349 87330 22 1 22 121 66.6843 0 1 1 2 wzcagccdcacyycoururapurcuopcuyycucuyccccccncccccccccccapkwcccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab wzcagccdcacyycoururapurcuopcuyycucuyccccccncccccccccccapkwcccakccjcccccccccccccccccccwccvcccccccltccccscccccctcvzvfcaxgab 
