# Generic Statistics Data
# Sat Apr  7 01:52:52 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0.37677 0 0 0 0 
100 -0.000496155 0.0837083 0.0837083 0.0874205 0.0874205 0 1.23852 0 0 0 0 
150 0.0263713 0.0837083 0.0837083 0.0874205 0.0874205 0 1.65779 0 0 0 0 
200 0.0159216 0.0837083 0.0837083 0.0874205 0.0874205 0 2.11573 0 0 0 0 
250 0.0209115 0.0837083 0.0837083 0.0874205 0.0874205 3 2.57375 0 0 0 0 
300 0.019123 0.0837083 0.0837083 0.0874205 0.0874205 0 2.97219 0 0 0 0 
350 0.0107438 0.0837083 0.0837083 0.0874205 0.0874205 1 3.29334 0 0 0 0 
400 0.0157746 0.0837083 0.0837083 0.0874205 0.0874205 1 3.5883 0 0 0 0 
450 0.0138113 0.0837083 0.0837083 0.0874205 0.0874205 -3 3.88206 0 0 0 0 
500 0.0151349 0.0837083 0.0837083 0.0874205 0.0874205 -4 4.13963 0 0 0 0 
550 0.0162718 0.0837083 0.0837083 0.0874205 0.0874205 0 4.56045 0 0 0 0 
600 0.0152489 0.0837083 0.0837083 0.0874205 0.0874205 6 4.82334 0 0 0 0 
650 0.0194052 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.00945 0 0 0 0 
700 0.0161469 0.0837083 0.0837083 0.0874205 0.0874205 11 5.1914 0 0 0 0 
750 0.0191796 0.0837083 0.0837083 0.0874205 0.0874205 3 5.28382 0 0 0 0 
800 0.0177474 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.50845 0 0 0 0 
850 0.0154994 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.62209 0 0 0 0 
900 0.0151204 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.67323 0 0 0 0 
950 0.0165571 0.0837083 0.0837083 0.0874205 0.0874205 3 5.76127 0 0 0 0 
1000 0.0164535 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.82773 0 0 0 0 
1050 3.45251 0.0837083 0.0837083 0.0874205 0.0874205 0 5.85613 0 0 0 0 
1100 3.41564 0.0837083 0.0837083 0.0874205 0.0874205 0 5.96229 0 0 0 0 
1150 3.38996 0.0837083 0.0837083 0.0874205 0.0874205 12 6.03278 0 0 0 0 
1200 3.36776 0.0837083 0.0837083 0.0874205 0.0874205 4 6.09266 0 0 0 0 
1250 3.34573 0.0837083 0.0837083 0.0874205 0.0874205 0 6.10161 0 0 0 0 
1300 3.32103 0.0837083 0.0837083 0.0874205 0.0874205 3 6.12201 0 0 0 0 
1350 3.29706 0.0837083 0.0837083 0.0874205 0.0874205 2 6.14256 0 0 0 0 
1400 3.27331 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.1444 0 0 0 0 
1450 3.24935 0.0837083 0.0837083 0.0874205 0.0874205 1 6.13096 0 0 0 0 
1500 3.2272 0.0837083 0.0837083 0.0874205 0.0874205 14 6.19454 0 0 0 0 
1550 0.221786 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.06732 0 0 0 0 
1600 -0.128436 0.0837083 0.0837083 0.0874205 0.0874205 2 6.01604 0 0 0 0 
1650 -0.2128 0.0837083 0.0837083 0.0874205 0.0874205 3 5.98711 0 0 0 0 
1700 -0.384895 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.04772 0 1 0 0 
1750 -0.316906 0.0837083 0.0837083 0.0874205 0.0874205 2 6.09102 0 1 0 0 
1800 0.0202667 0.0837083 0.0837083 0.0874205 0.0874205 6 6.11102 0 1 0 0 
1850 -0.23297 0.0837083 0.0837083 0.0874205 0.0874205 0 6.14504 0 1 0 0 
1900 -0.222842 0.0837083 0.0837083 0.0874205 0.0874205 1 6.14981 0 1 0 0 
1950 -0.240851 0.0837083 0.0837083 0.0874205 0.0874205 1 6.14653 0 1 0 0 
2000 -0.266546 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.19044 0 1 0 0 
2050 3.23775 0.0837083 0.0837083 0.0874205 0.0874205 0 6.16667 0 1 0 0 
2100 3.23663 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.23873 0 1 0 0 
2150 3.22806 0.0837083 0.0837083 0.0874205 0.0874205 4 6.23187 0 1 0 0 
2200 3.08489 0.0837083 0.0837083 0.0874205 0.0874205 3 6.26653 0 1 0 0 
2250 3.22321 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.24338 0 1 0 0 
2300 3.20852 0.0837083 0.0837083 0.0874205 0.0874205 2 6.28624 0 1 0 0 
2350 3.20343 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.27142 0 1 0 0 
2400 2.10952 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.26981 0 1 0 0 
2450 1.98895 0.0837083 0.0837083 0.0874205 0.0874205 5 6.27432 0 1 0 0 
2500 2.20484 0.0837083 0.0837083 0.0874205 0.0874205 4 6.29091 0 1 0 0 
