#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

14471 170445 164614 31 1 32 121 68.036 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccucccincccvcccccpxccvcbccdncccccccccbcxclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccucccincccvcccccpxccvcbccdncccccccccbcxclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab 
15542 183971 170445 32 1 33 121 68.036 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbccdncccccccccbcxclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbccdncccccccccbcxclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab 
15561 184217 183971 33 1 34 121 68.1896 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbccdncccclccccbcxclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbccdncccclccccbcxclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab 
15625 185013 184217 34 1 35 121 68.6545 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbccdncccclccccbcvclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbccdncccclccccbcvclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab 
16359 194103 185013 35 1 36 121 68.2278 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvcbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab 
16852 200318 194103 36 1 37 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcoccccccccjczvfcaxgab 
16867 200454 200318 37 1 38 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcyccccccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcyccccccccjczvfcaxgab 
17432 207511 200454 38 1 39 121 69.1259 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccvcdckAjccczbpmcyccycccccjczvfcaxgab 
17660 210426 207511 39 1 40 121 68.8109 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvcccccpxccvsbpcdncccclccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
18386 219409 210426 40 1 41 121 68.8109 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvccccApxccvsbpcdncccclccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvccccApxccvsbpcdncccclccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
18520 221080 219409 41 1 42 121 68.8109 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccincccvccccApxccvsbpcdnccccoccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccincccvccccApxccvsbpcdnccccoccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
18862 225377 221080 42 1 43 121 68.8109 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccuncccvccccApxccvsbpcdnccccoccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccuncccvccccApxccvsbpcdnccccoccccbcvclctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
19428 232392 225377 43 1 44 121 68.8109 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccuaccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccuaccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
19700 235621 232392 44 1 45 121 68.6545 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccxaccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccxaccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
19799 236813 235621 45 1 46 121 68.8109 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycccxpccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycccxpccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
20614 246952 236813 46 1 47 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccycccccjczvfcaxgab 
21257 254988 246952 47 1 48 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdnccccoccccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab 
21284 255309 254988 48 1 49 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdnccccocaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdnccccocaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab 
21749 261240 255309 49 1 50 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdncccpocaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdncccpocaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab 
22298 268237 261240 50 1 51 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccccApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab 
22518 271012 268237 51 1 52 121 68.968 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvfcaxgab 
23126 278690 271012 52 1 53 121 69.7117 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvvcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccyccccctczvvcaxgab 
23950 289219 278690 53 1 54 121 69.8716 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvcaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvcaxgab 
24210 292469 289219 54 1 55 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcApxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvoaxgab 
24732 299149 292469 55 1 56 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvoaxgab 
24951 302002 299149 56 1 57 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycccsctczvvoaxgab 
26061 316431 302002 57 1 58 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbpmcyccycxcsctczvvoaxgab 
26352 320409 316431 58 1 59 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbmmcyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbmmcyccycxcsctczvvoaxgab 
26526 322787 320409 59 1 60 121 80.5926 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbmmlyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcAjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbmmlyccycxcsctczvvoaxgab 
26923 328360 322787 60 1 61 121 80.5926 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbmmlyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncccpoyaccbcvslctcociccocccrcdckAjccczbmmlyccycxcsctczvvoaxgab 
27086 330591 328360 61 1 62 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncccpoyacybcvslctcociccocccrcdckAjccczbmmlyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncccpoyacybcvslctcociccocccrcdckAjccczbmmlyccycxcsctczvvoaxgab 
27540 337074 330591 62 1 63 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncccpoyacybcvslctcociccocccrcdckzjccczbmmlyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncccpoyacybcvslctcociccocccrcdckzjccczbmmlyccycxcsctczvvoaxgab 
27917 342488 337074 63 1 64 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncxcpoyacybcvslctcociccocccrcdckzjccczbmmlyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncxcpoyacybcvslctcociccocccrcdckzjccczbmmlyccycxcsctczvvoaxgab 
28096 344931 342488 64 1 65 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncxcpomacybcvslctcociccocccrcdckzjccczbmmlyccycxcsctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncxcpomacybcvslctcociccocccrcdckzjccczbmmlyccycxcsctczvvoaxgab 
28108 345105 344931 65 1 66 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncxcpomacybcvslctcociccocccrcdckzjccczbmmlyccycxclctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpcyuncccvccqcfjxccvsbpcdncxcpomacybcvslctcociccocccrcdckzjccczbmmlyccycxclctczvvoaxgab 
29272 361865 345105 66 1 67 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcfjxccvsbpcdncxcpomacybcvslctcociccocccrcdckzjccczbmmlyccycxclctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcfjxccvsbpcdncxcpomacybcvslctcociccocccrcdckzjccczbmmlyccycxclctczvvoaxgab 
29523 365588 361865 67 1 68 121 80.8064 0 1 1 2 wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcfjxccvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclctczvvoaxgab wzcagcsccccyycoururapurcuopcuyycpcxpccuncccvccqcfjxccvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclctczvvoaxgab 
29977 372217 365588 68 1 69 121 80.8064 0 1 1 2 wzcagcscccyyycoururapurcuopcuyycpcxpccuncccvccqcfjxccvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclctczvvoaxgab wzcagcscccyyycoururapurcuopcuyycpcxpccuncccvccqcfjxccvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclctczvvoaxgab 
30270 376313 372217 69 1 70 121 81.0213 0 1 1 2 wzcagcscccyyycoururapurcuopcuyycpcxpccuncccvccqcfjxkcvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclctczvvoaxgab wzcagcscccyyycoururapurcuopcuyycpcxpccuncccvccqcfjxkcvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclctczvvoaxgab 
30518 379952 376313 70 1 71 121 81.0213 0 1 1 2 wzcagcscccyyycoururapurcuopcuyycpcxpccuncccvccqcfjxkcvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclciczvvoaxgab wzcagcscccyyycoururapurcuopcuyycpcxpccuncccvccqcfjxkcvsbpcdncxcpomacybcvslctcocicckcccrcdckzjccczbmmlyccycxclciczvvoaxgab 
