# Avida count data
# Sat Apr  7 15:04:45 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1320 44 3 2 0 0 0 0 0 0 42 23 44 0 0 
150 3690 123 14 3 0 0 0 0 0 0 112 64 123 0 0 
200 7320 255 31 7 0 0 0 23 12 20 229 136 255 0 0 
250 14040 474 54 17 0 0 0 35 29 32 436 251 474 0 0 
300 21390 715 96 35 0 0 0 9 7 7 648 382 715 0 0 
350 29340 980 129 52 0 0 0 13 11 12 903 528 980 0 0 
400 40050 1350 212 89 0 0 0 84 69 79 1235 733 1350 0 0 
450 52860 1772 309 133 0 0 0 87 77 80 1599 940 1772 0 0 
500 66870 2235 387 176 0 0 0 40 34 40 2034 1210 2235 0 0 
550 82170 2752 464 217 0 0 0 107 94 97 2541 1466 2752 0 0 
600 97140 3245 556 252 0 0 0 166 159 148 2959 1739 3245 0 0 
650 104280 3475 655 312 0 0 0 115 116 103 3167 1844 3475 0 0 
700 107370 3582 723 363 0 0 0 104 101 99 3262 1926 3582 0 0 
750 107730 3594 733 406 0 0 0 157 154 143 3296 1880 3594 0 0 
800 107820 3595 780 430 0 0 0 186 185 165 3282 1912 3595 0 0 
850 107790 3594 775 434 0 0 0 114 113 107 3286 1930 3594 0 0 
900 107910 3596 773 444 0 0 0 120 121 109 3300 1922 3596 0 0 
950 107820 3593 783 451 0 0 0 143 144 135 3290 1926 3593 0 0 
1000 107790 3595 810 479 0 0 0 147 145 134 3277 1932 3595 0 0 
1050 99840 3335 761 489 0 0 0 202 195 188 3076 1739 3335 0 0 
1100 107820 3594 811 488 0 0 0 130 130 116 3296 1922 3594 0 0 
1150 107790 3594 818 485 0 0 0 91 90 84 3275 1886 3594 0 0 
1200 107850 3594 794 485 0 0 0 119 120 107 3304 1920 3594 0 0 
1250 107940 3597 813 471 0 0 0 134 135 125 3293 1903 3597 0 0 
1300 107910 3598 834 472 0 0 0 132 131 123 3250 1916 3598 0 0 
1350 107940 3599 825 481 0 0 0 133 132 125 3287 1913 3599 0 0 
1400 107880 3595 817 486 0 0 0 133 134 118 3297 1926 3595 0 0 
1450 107940 3598 801 499 0 0 0 151 151 137 3312 1911 3598 0 0 
1500 107910 3597 800 479 0 0 0 158 158 147 3309 1925 3597 0 0 
1550 107940 3596 821 480 0 0 0 130 132 120 3272 1923 3596 0 0 
1600 107820 3594 781 464 0 0 0 89 89 83 3304 1874 3594 0 0 
1650 107850 3596 764 438 0 0 0 118 117 107 3311 1907 3596 0 0 
1700 107790 3593 764 425 0 0 0 125 125 105 3300 1897 3593 0 0 
1750 107820 3593 740 413 0 0 0 117 118 113 3304 1897 3593 0 0 
1800 107850 3595 766 424 0 0 0 134 134 121 3288 1913 3595 0 0 
1850 107790 3593 742 421 0 0 0 148 148 139 3297 1907 3593 0 0 
1900 107910 3595 749 411 0 0 0 168 170 151 3286 1893 3595 0 0 
1950 107850 3595 751 420 0 0 0 139 139 122 3295 1911 3595 0 0 
2000 107790 3592 761 405 0 0 0 145 146 131 3270 1919 3592 0 0 
2050 101520 3385 707 412 0 0 0 119 118 108 3126 1790 3385 0 0 
2100 103620 3456 724 425 0 0 0 205 203 193 3190 1843 3456 0 0 
2150 104880 3496 749 426 0 0 0 148 148 137 3198 1865 3496 0 0 
2200 105660 3523 759 432 0 0 0 165 164 151 3222 1883 3523 0 0 
2250 107760 3591 752 431 0 0 0 124 125 115 3305 1912 3591 0 0 
2300 107760 3593 813 470 0 0 0 110 109 101 3278 1925 3593 0 0 
2350 107850 3596 788 462 0 0 0 100 99 90 3297 1919 3596 0 0 
2400 107910 3596 769 456 0 0 0 148 149 138 3314 1894 3596 0 0 
2450 107820 3595 821 495 0 0 0 147 146 139 3289 1922 3595 0 0 
2500 107760 3590 833 471 0 0 0 159 161 144 3266 1886 3590 0 0 
2550 107880 3592 790 468 0 0 0 101 105 93 3297 1875 3592 0 0 
2600 107790 3593 812 466 0 0 0 144 144 132 3277 1932 3593 0 0 
2650 107760 3593 797 469 0 0 0 170 169 161 3294 1938 3593 0 0 
2700 107880 3597 807 475 0 0 0 149 148 136 3295 1916 3597 0 0 
2750 107850 3594 797 454 0 0 0 144 145 132 3277 1892 3594 0 0 
2800 107850 3597 795 437 0 0 0 128 126 118 3280 1948 3597 0 0 
2850 107850 3594 754 432 0 0 0 153 154 146 3300 1937 3594 0 0 
2900 107670 3590 758 410 0 0 0 152 151 135 3275 1942 3590 0 0 
2950 107850 3596 767 407 0 0 0 159 158 150 3285 1917 3596 0 0 
3000 107880 3598 774 417 0 0 0 158 156 143 3267 1914 3598 0 0 
3050 101820 3395 672 407 0 0 0 136 135 124 3142 1792 3395 0 0 
3100 104580 3488 715 407 0 0 0 101 99 92 3213 1847 3488 0 0 
3150 105480 3515 718 411 0 0 0 109 110 102 3227 1886 3515 0 0 
3200 106140 3539 744 435 0 0 0 152 151 141 3247 1899 3539 0 0 
3250 107040 3570 756 411 0 0 0 180 178 163 3253 1896 3570 0 0 
3300 107610 3586 773 418 0 0 0 94 95 85 3278 1928 3586 0 0 
3350 107910 3597 774 432 0 0 0 177 177 167 3301 1922 3597 0 0 
3400 107880 3595 765 421 0 0 0 91 92 85 3294 1918 3595 0 0 
3450 107940 3598 744 431 0 0 0 135 135 130 3310 1913 3598 0 0 
3500 107850 3593 778 427 0 0 0 163 165 151 3294 1960 3593 0 0 
3550 107850 3596 763 426 0 0 0 202 201 181 3298 1916 3596 0 0 
