# Avida Average Data
# Sat Apr  7 15:04:45 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 8 0 0 0 3 1.82171 0 0 
100 30208 468 64.547 0 121 121 117.795 14.6667 0 0 0.113636 5.86364 1.51088 0 0 
150 29718.7 467.959 63.5072 0 121 121 118 8.78571 0 0 0.276423 8.85366 1.87176 0 0 
200 29332.8 467.635 62.7252 0 121 121 117.808 8.22581 0.0901961 0.0784314 0.490196 12.1098 1.99386 0 0 
250 29672.6 468.772 63.3483 0 121 121 117.878 8.77778 0.0738397 0.0675105 0.578059 15.7532 2.10409 0 0 
300 29855.6 468.65 63.7481 0 121 121 117.936 7.44792 0.0125874 0.00979021 0.746853 18.7916 2.17826 0 0 
350 29855.8 467.768 63.8335 0 121 121 117.687 7.5969 0.0132653 0.0122449 0.862245 21.8704 2.32836 0 0 
400 29695.7 468.788 63.4051 0 121 121 117.707 6.36792 0.0622222 0.0585185 1.08444 25.2459 2.4013 0 0 
450 29775.5 468.874 63.591 0 121 121 117.716 5.73463 0.0490971 0.0451467 1.27709 28.5948 2.41551 0 0 
500 29419 469.169 62.7997 0 121 121 117.494 5.77519 0.0178971 0.0178971 1.45503 31.7696 2.34772 0 39.1817 
550 29453.5 468.396 62.9315 0 121 121 117.577 5.93103 0.0388808 0.0352471 1.59448 35.0382 2.69571 0 37.6769 
600 29549.8 467.946 63.1953 0 121 121 117.605 5.83633 0.0511556 0.0456086 1.73898 38.4225 2.60336 0 38.2048 
650 29521.1 467.838 63.1496 0 121 121 117.512 5.30534 0.0330935 0.0296403 1.85842 41.7145 2.52035 0 38.8157 
700 29609.4 467.622 63.3682 0 121 121 117.5 4.95436 0.0290341 0.0276382 1.96622 44.9249 2.36841 0 39.0363 
750 29672.4 467.954 63.4733 0 121 121 117.491 4.90314 0.0436839 0.0397885 2.08625 48.2131 2.37091 0 38.5133 
800 29589.6 467.65 63.3305 0 121 121 117.609 4.60897 0.0517385 0.0458971 2.20056 51.5413 2.05107 0 38.6958 
850 29614.8 466.586 63.4883 0 121 121 117.545 4.63742 0.0317195 0.0297718 2.27462 54.8108 2.00986 0 39.0082 
900 29592.4 466.288 63.4779 0 121 121 117.566 4.65201 0.0333704 0.0303115 2.38571 58.072 1.99409 0 39.0222 
950 29765.4 466.247 63.8542 0 121 121 117.593 4.58876 0.0397996 0.0375731 2.51934 61.349 2.03734 0 38.8798 
1000 29676.6 466.51 63.6438 0 121 121 117.47 4.43827 0.0408901 0.037274 2.5872 64.6529 1.74832 0 38.9932 
1050 143.404 466.519 0.308173 0 121 121 117.461 4.38239 0.0605697 0.0563718 2.81469 69.1901 1.7467 0 37.09 
1100 304.304 465.829 0.654343 0 121 121 117.365 4.43157 0.0361714 0.032276 3.16388 76.9702 1.92149 0 33.1684 
1150 448.034 465.887 0.962736 0 121 121 117.339 4.39364 0.02532 0.0233723 3.53534 85.7841 1.95399 0 29.2448 
1200 554.243 465.914 1.19123 0 121 121 117.173 4.52645 0.0331107 0.0297718 3.82999 93.9282 1.57375 0 25.5235 
1250 645.595 465.516 1.38892 0 121 121 117.153 4.42435 0.0372533 0.0347512 4.14039 102.119 1.37458 0 21.7212 
1300 712.458 465.235 1.53354 0 121 121 117.2 4.31415 0.036687 0.0341857 4.46026 109.177 1.71152 0 17.8321 
1350 762.419 465.472 1.64007 0 121 121 117.172 4.36242 0.0369547 0.0347319 4.67491 115.726 1.68306 0 13.9865 
1400 812.229 465.757 1.74599 0 121 121 117.175 4.40024 0.0369958 0.0328234 4.93825 122.275 1.81838 0 10.1963 
1450 851.776 466.174 1.83021 0 121 121 117.098 4.49189 0.0419678 0.0380767 5.13341 128.31 1.7704 0 6.415 
