#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
61 2 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab 
124 8 2 2 1 2 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccvccccccccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccvccccccccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab 
332 281 8 3 1 3 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccvcccclcccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccvcccclcccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab 
495 1091 281 4 1 4 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccvccqclcccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccvccqclcccccccccccccccccccccccccccccdcccccccccccccccccccccccccccccccccczvfcaxgab 
1626 14039 1091 5 1 5 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccvccqclcccccccccccccccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccvccqclcccccccccccccccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab 
2388 23100 14039 6 1 6 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccvccqclcccccccccccjcccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccvccqclcccccccccccjcccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab 
3125 32007 23100 7 1 7 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclcccccccccccjcccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclcccccccccccjcccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab 
3965 42058 32007 8 1 8 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccccccciccccccccccccczvfcaxgab 
5103 55816 42058 9 1 9 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrcccciccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrcccciccccccccccccczvfcaxgab 
5176 56691 55816 10 1 10 121 65.8126 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrsccciccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrsccciccccccccccccczvfcaxgab 
5400 59438 56691 11 1 11 121 65.6696 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrscccqccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrscccqccccccccccccczvfcaxgab 
5982 66427 59438 12 1 12 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrsccvqccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcccccccccccccccrsccvqccccccccccccczvfcaxgab 
6041 67145 66427 13 1 13 121 66.2456 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcncccccccccccccrsccvqccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcncccccccccccccrsccvqccccccccccccczvfcaxgab 
6406 71577 67145 14 1 14 121 66.2456 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcncccccccccccccrsccvqcccccccccaccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccccdcncccccccccccccrsccvqcccccccccaccczvfcaxgab 
7058 79441 71577 15 1 15 121 66.2456 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccqcdcncccccccccccccrsccvqcccccccccaccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccqcdcncccccccccccccrsccvqcccccccccaccczvfcaxgab 
7177 80864 79441 16 1 16 121 66.2456 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccqcdcncccccccccccccrsccvqcccccxcccaccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvccqclccccAccccccjcccccccccccccccqcdcncccccccccccccrsccvqcccccxcccaccczvfcaxgab 
7911 89762 80864 17 1 17 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccccccccccccqcdcncccccccccccccrsccvqcccccxcccaccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccccccccccccqcdcncccccccccccccrsccvqcccccxcccaccczvfcaxgab 
8118 92317 89762 18 1 18 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccccccccccccqcdcncccccccccccclrsccvqcccccxcccaccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccccccccccccqcdcncccccccccccclrsccvqcccccxcccaccczvfcaxgab 
8514 97223 92317 19 1 19 121 66.3912 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccclrsccvqcccccxcccaccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccclrsccvqcccccxcccaccczvfcaxgab 
8646 98793 97223 20 1 20 121 66.8319 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccvlrsccvqcccccxcccaccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccvlrsccvqcccccxcccaccczvfcaxgab 
9016 103358 98793 21 1 21 121 66.8319 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccccccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab 
10930 126691 103358 22 1 22 121 66.8319 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccacccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccacccccvcckclccccAccccccjcccccwcccccccccqcdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab 
11237 130381 126691 23 1 23 121 67.2784 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccnccacccccvcckclccccAccccccjcccccwcccccccccqvdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccnccacccccvcckclccccAccccccjcccccwcccccccccqvdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab 
13530 158696 130381 24 1 24 121 67.4286 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccncuacccccvcckclccccAccccccjcccccwcccccccccqvdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccncuacccccvcckclccccAccccccjcccccwcccccccccqvdcncccccccccccvlrsccvqcccccxcccaAcczvfcaxgab 
13942 163732 158696 25 1 25 121 67.4286 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccncuacccccvcckclccccAccccccjcccccwcccccccccqvdcncccccccccccvlrsocvqcccccxcccaAcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccncuacccccvcckclccccAccccccjcccccwcccccccccqvdcncccccccccccvlrsocvqcccccxcccaAcczvfcaxgab 
