# Avida Dominant Data
# Sat Apr  7 23:29:38 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

950 30208 468 64.547 0.00213675 121 121 118 239 12 10 0 0 65.9563 1 121-aaaaa 
1000 30208 468 64.547 0.00213675 121 121 118 208 0 0 0 0 65.9563 1 121-aaaaa 
1050 29918 468 63.9274 0.00213675 121 121 118 160 0 0 0 0 2.04329 1 121-aaaaa 
1100 29653 468 63.3612 0.00213675 121 121 118 165 0 0 0 0 2.05664 1 121-aaaaa 
1150 29653 468 63.3612 0.00213675 121 121 118 140 0 0 0 0 2.05664 1 121-aaaaa 
1200 944 466 2.02575 0.00214592 121 121 118 159 8 5 4 0 2.05664 6664 121-aabxs 
1250 944 466 2.02575 0.00214592 121 121 118 159 11 9 4 0 2.05664 6664 121-aabxs 
1300 944 464 2.03448 0.00215517 121 121 118 155 13 12 3 0 2.06114 6786 121-aabvo 
1350 944 464 2.03448 0.00215517 121 121 118 156 12 9 3 0 2.06508 6786 121-aabvo 
1400 944 466 2.02575 0.00214592 121 121 118 155 9 8 4 0 2.06508 6664 121-aabxs 
1450 944 466 2.02575 0.00214592 121 121 118 163 9 8 4 0 2.06508 6664 121-aabxs 
1500 944 466 2.02575 0.00214592 121 121 118 164 10 10 4 0 2.06957 6664 121-aabxs 
1550 944 464 2.03448 0.00215517 121 121 118 156 11 10 3 0 2.06957 6786 121-aabvo 
1600 944 466 2.02575 0.00214592 121 121 118 160 1 1 4 0 8.13913 6664 121-aabxs 
1650 944 466 2.02575 0.00214592 121 121 118 169 2 1 4 0 65.9563 6664 121-aabxs 
1700 30208 462 65.3853 0.0021645 121 121 118 253 44 41 7 0 65.9563 13433 121-aadwj 
1750 30208 462 65.3853 0.0021645 121 121 118 280 23 23 7 0 65.9563 13433 121-aadwj 
1800 30208 462 65.3853 0.0021645 121 121 118 261 22 16 7 0 66.2456 13433 121-aadwj 
1850 30208 462 65.3853 0.0021645 121 121 118 276 17 16 7 0 66.1007 13433 121-aadwj 
1900 30208 462 65.3853 0.0021645 121 121 118 246 10 9 7 0 66.1007 13433 121-aadwj 
1950 30208 462 65.3853 0.0021645 121 121 118 214 13 12 7 0 66.1007 13433 121-aadwj 
2000 30208 462 65.3853 0.0021645 121 121 118 236 14 12 7 0 66.2456 13433 121-aadwj 
2050 29717.3 462 64.3231 0.0021645 121 121 118 213 0 0 7 0 2.07473 13433 121-aadwj 
2100 29717.3 462 64.3231 0.0021645 121 121 118 133 0 0 7 0 2.07473 13433 121-aadwj 
2150 944 466 2.02575 0.00214592 121 121 118 116 10 9 4 0 2.0793 6664 121-aabxs 
2200 872 451 1.93348 0.00221729 121 121 109 92 5 5 10 0 2.0793 18322 121-aaeyc 
2250 872 451 1.93348 0.00221729 121 121 109 89 0 0 10 0 2.0793 18322 121-aaeyc 
2300 872 451 1.93348 0.00221729 121 121 109 87 5 5 10 0 2.08389 18322 121-aaeyc 
2350 872 451 1.93348 0.00221729 121 121 109 92 7 7 10 0 2.0793 18322 121-aaeyc 
2400 872 451 1.93348 0.00221729 121 121 109 90 2 2 10 0 2.0793 18322 121-aaeyc 
2450 872 451 1.93348 0.00221729 121 121 109 77 1 1 10 0 2.0793 18322 121-aaeyc 
2500 872 451 1.93348 0.00221729 121 121 109 57 2 2 10 0 2.09313 18322 121-aaeyc 
2550 27904 449 62.147 0.00222717 121 121 109 146 69 69 15 0 66.2456 24343 121-aagnm 
2600 27904 449 62.147 0.00222717 121 121 109 219 39 37 15 0 66.3912 24343 121-aagnm 
2650 27904 449 62.147 0.00222717 121 121 109 220 19 19 15 0 66.3912 24343 121-aagnm 
2700 27904 449 62.147 0.00222717 121 121 109 222 22 20 15 0 66.3912 24343 121-aagnm 
2750 27904 449 62.147 0.00222717 121 121 109 208 8 8 15 0 66.3912 24343 121-aagnm 
2800 27904 449 62.147 0.00222717 121 121 109 183 9 9 15 0 66.3912 24343 121-aagnm 
2850 27904 449 62.147 0.00222717 121 121 109 167 13 12 15 0 66.5374 24343 121-aagnm 
2900 27904 449 62.147 0.00222717 121 121 109 163 11 11 15 0 66.5374 24343 121-aagnm 
2950 27904 449 62.147 0.00222717 121 121 109 138 4 4 15 0 66.6843 24343 121-aagnm 
3000 27904 449 62.147 0.00222717 121 121 109 108 8 7 15 0 66.5374 24343 121-aagnm 
3050 27671.1 449 61.6282 0.00222717 121 121 109 78 0 0 15 0 2.0885 24343 121-aagnm 
3100 872 449 1.94209 0.00222717 121 121 109 106 17 14 19 0 2.0885 30494 121-aaidb 
3150 872 449 1.94209 0.00222717 121 121 109 145 1 0 19 0 2.0885 30494 121-aaidb 
3200 872 449 1.94209 0.00222717 121 121 109 165 6 6 19 0 2.0885 30494 121-aaidb 
3250 872 449 1.94209 0.00222717 121 121 109 178 4 4 19 0 2.09313 30494 121-aaidb 
3300 872 449 1.94209 0.00222717 121 121 109 180 2 2 19 0 2.09313 30494 121-aaidb 
3350 872 449 1.94209 0.00222717 121 121 109 193 7 7 19 0 2.09778 30494 121-aaidb 
3400 872 449 1.94209 0.00222717 121 121 109 189 7 7 19 0 2.09778 30494 121-aaidb 
3450 872 449 1.94209 0.00222717 121 121 109 176 2 1 19 0 2.09778 30494 121-aaidb 
3500 872 449 1.94209 0.00222717 121 121 109 190 6 5 19 0 2.09778 30494 121-aaidb 
3550 872 449 1.94209 0.00222717 121 121 109 150 0 0 19 0 66.98 30494 121-aaidb 
3600 29440 450 65.4222 0.00222222 121 121 115 127 16 15 24 0 67.1289 36423 121-aajss 
3650 30208 454 66.5374 0.00220264 121 121 118 105 11 9 24 0 67.4286 36431 121-aajsw 
3700 29440 448 65.7143 0.00223214 121 121 115 108 10 10 27 0 67.7309 36804 121-aajwd 
3750 29440 448 65.7143 0.00223214 121 121 115 121 9 7 27 0 67.4286 36936 121-aajwu 
3800 29440 448 65.7143 0.00223214 121 121 115 133 9 9 27 0 67.4286 36936 121-aajwu 
3850 29440 448 65.7143 0.00223214 121 121 115 105 5 4 27 0 67.4286 36936 121-aajwu 
3900 29440 448 65.7143 0.00223214 121 121 115 98 1 0 27 0 67.7309 36936 121-aajwu 
3950 29440 448 65.7143 0.00223214 121 121 115 105 1 1 27 0 67.7309 36936 121-aajwu 
4000 29440 448 65.7143 0.00223214 121 121 115 105 7 7 27 0 67.7309 36936 121-aajwu 
4050 28811.8 448 64.3121 0.00223214 121 121 115 85 0 0 27 0 2.10714 36936 121-aajwu 
4100 920 450 2.04444 0.00222222 121 121 115 87 10 9 28 0 2.11186 42423 121-aalig 
4150 920 450 2.04444 0.00222222 121 121 115 123 3 3 28 0 2.11186 42423 121-aalig 
4200 920 450 2.04444 0.00222222 121 121 115 138 6 6 28 0 2.11186 42423 121-aalig 
4250 920 450 2.04444 0.00222222 121 121 115 122 3 3 28 0 2.11659 42423 121-aalig 
4300 920 450 2.04444 0.00222222 121 121 115 128 3 3 28 0 2.11659 42423 121-aalig 
4350 920 450 2.04444 0.00222222 121 121 115 111 3 2 28 0 2.11659 42423 121-aalig 
4400 920 450 2.04444 0.00222222 121 121 115 107 5 5 28 0 2.11186 42423 121-aalig 
4450 920 448 2.05357 0.00223214 121 121 115 117 4 4 28 0 2.11186 41787 121-aalio 
4500 920 448 2.05357 0.00223214 121 121 115 108 3 2 28 0 2.11186 41787 121-aalio 
4550 29440 447 65.8613 0.00223714 121 121 115 116 63 55 32 0 67.4286 48621 121-aamzl 
4600 29440 447 65.8613 0.00223714 121 121 115 146 25 22 32 0 67.7309 48621 121-aamzl 
4650 29440 447 65.8613 0.00223714 121 121 115 216 34 33 32 0 67.7309 48621 121-aamzl 
4700 29440 447 65.8613 0.00223714 121 121 115 227 11 9 32 0 67.4286 48621 121-aamzl 
4750 29440 447 65.8613 0.00223714 121 121 115 183 6 6 32 0 67.5794 48621 121-aamzl 
4800 29440 447 65.8613 0.00223714 121 121 115 167 4 4 32 0 67.7309 48621 121-aamzl 
4850 29440 447 65.8613 0.00223714 121 121 115 183 10 10 32 0 67.8831 48621 121-aamzl 
4900 29440 447 65.8613 0.00223714 121 121 115 177 5 5 32 0 67.7309 48621 121-aamzl 
4950 29440 447 65.8613 0.00223714 121 121 115 142 3 3 32 0 67.7309 48621 121-aamzl 
5000 29440 446 66.009 0.00224215 121 121 115 128 11 11 34 0 67.7309 48949 121-aanby 
5050 28515 446 63.9351 0.00224215 121 121 115 108 0 0 34 0 2.10714 48949 121-aanby 
5100 28515 446 63.9351 0.00224215 121 121 115 91 0 0 34 0 2.11556 48949 121-aanby 
5150 920 450 2.04444 0.00222222 121 121 115 109 13 13 36 0 2.12135 54627 121-aaonm 
5200 920 450 2.04444 0.00222222 121 121 115 107 13 13 36 0 2.12135 54627 121-aaonm 
5250 920 448 2.05357 0.00223214 121 121 115 110 4 4 37 0 2.11287 54849 121-aaoon 
5300 920 448 2.05357 0.00223214 121 121 115 115 7 6 37 0 2.11287 54849 121-aaoon 
5350 912 445 2.04944 0.00224719 121 121 114 90 0 0 38 0 2.11287 53182 121-aaony 
5400 920 448 2.05357 0.00223214 121 121 115 91 4 4 37 0 2.11765 54849 121-aaoon 
5450 920 446 2.06278 0.00224215 121 121 115 85 6 6 34 0 2.12135 54657 121-aaonr 
5500 912 445 2.04944 0.00224719 121 121 114 77 2 2 38 0 2.12135 53182 121-aaony 
5550 29440 448 65.7143 0.00223214 121 121 115 136 19 19 38 0 66.9091 60626 121-aaqfs 
5600 29440 448 65.7143 0.00223214 121 121 115 220 23 18 38 0 67.4286 60626 121-aaqfs 
5650 29440 448 65.7143 0.00223214 121 121 115 253 22 21 38 0 67.4286 60626 121-aaqfs 
5700 29440 448 65.7143 0.00223214 121 121 115 238 18 15 38 0 68.1896 60626 121-aaqfs 
5750 29440 448 65.7143 0.00223214 121 121 115 205 8 6 38 0 68.036 60626 121-aaqfs 
5800 29440 448 65.7143 0.00223214 121 121 115 198 12 12 38 0 68.3439 60626 121-aaqfs 
5850 29440 448 65.7143 0.00223214 121 121 115 156 3 3 38 0 68.3439 60626 121-aaqfs 
5900 29440 448 65.7143 0.00223214 121 121 115 135 8 7 38 0 68.3439 60626 121-aaqfs 
5950 29440 448 65.7143 0.00223214 121 121 115 146 14 13 38 0 68.3439 60626 121-aaqfs 
6000 29440 448 65.7143 0.00223214 121 121 115 127 1 1 38 0 68.3439 60626 121-aaqfs 
6050 29167.2 448 65.1054 0.00223214 121 121 115 81 0 0 38 0 2.12135 60626 121-aaqfs 
6100 920 445 2.06742 0.00224719 121 121 115 87 15 14 41 0 2.12135 65524 121-aarsg 
6150 920 445 2.06742 0.00224719 121 121 115 125 2 1 41 0 2.12135 65524 121-aarsg 
6200 920 445 2.06742 0.00224719 121 121 115 152 3 2 41 0 2.12135 65524 121-aarsg 
6250 920 445 2.06742 0.00224719 121 121 115 128 9 9 41 0 2.12135 65524 121-aarsg 
6300 920 445 2.06742 0.00224719 121 121 115 119 2 2 41 0 2.12613 65524 121-aarsg 
6350 928 446 2.08072 0.00224215 121 121 116 103 5 4 42 0 2.12613 66217 121-aarsf 
6400 920 445 2.06742 0.00224719 121 121 115 106 9 9 41 0 2.12613 65524 121-aarsg 
6450 920 445 2.06742 0.00224719 121 121 115 93 6 5 41 0 2.13212 65524 121-aarsg 
6500 920 445 2.06742 0.00224719 121 121 115 99 1 1 41 0 2.12613 65524 121-aarsg 
6550 29952 445 67.3079 0.00224719 121 121 117 121 54 52 46 0 67.9184 72987 121-aatjw 
6600 29952 445 67.3079 0.00224719 121 121 117 268 35 32 46 0 67.7647 72987 121-aatjw 
6650 29952 445 67.3079 0.00224719 121 121 117 258 28 23 46 0 67.7647 72987 121-aatjw 
6700 29952 445 67.3079 0.00224719 121 121 117 321 20 17 46 0 67.9184 72987 121-aatjw 
6750 29952 445 67.3079 0.00224719 121 121 117 317 34 32 46 0 67.9184 72987 121-aatjw 
6800 29952 445 67.3079 0.00224719 121 121 117 271 23 21 46 0 68.0727 72987 121-aatjw 
6850 29952 445 67.3079 0.00224719 121 121 117 263 15 12 46 0 67.9184 72987 121-aatjw 
6900 29952 445 67.3079 0.00224719 121 121 117 258 10 9 46 0 68.0727 72987 121-aatjw 
6950 29952 445 67.3079 0.00224719 121 121 117 270 10 10 46 0 68.0727 72987 121-aatjw 
7000 29952 445 67.3079 0.00224719 121 121 117 273 21 19 46 0 68.0727 72987 121-aatjw 
7050 29496.8 445 66.2849 0.00224719 121 121 117 206 0 0 46 0 2.12245 72987 121-aatjw 
7100 29496.8 445 66.2849 0.00224719 121 121 117 99 0 0 46 0 2.13212 72987 121-aatjw 
7150 928 449 2.06682 0.00222717 121 121 116 115 7 7 42 0 2.13575 66456 121-aarsj 
7200 936 445 2.10337 0.00224719 121 121 117 131 17 15 52 0 2.12727 79148 121-aauvc 
7250 936 445 2.10337 0.00224719 121 121 117 135 0 0 52 0 2.12727 79148 121-aauvc 
7300 936 445 2.10337 0.00224719 121 121 117 125 2 2 52 0 2.12727 79148 121-aauvc 
7350 936 444 2.10811 0.00225225 121 121 117 116 9 8 48 0 2.12727 78483 121-aauum 
7400 936 445 2.10337 0.00224719 121 121 117 99 7 7 52 0 2.13699 79148 121-aauvc 
7450 936 445 2.10337 0.00224719 121 121 117 88 0 0 52 0 2.13212 79148 121-aauvc 
7500 928 446 2.08072 0.00224215 121 121 116 88 4 3 42 0 2.13212 66217 121-aarsf 
7550 928 446 2.08072 0.00224215 121 121 116 89 1 1 42 0 67.6117 66217 121-aarsf 
7600 29952 444 67.4595 0.00225225 121 121 117 194 30 28 50 0 67.7647 85231 121-aawpo 
7650 29952 444 67.4595 0.00225225 121 121 117 219 29 25 50 0 67.9184 85231 121-aawpo 
7700 29952 444 67.4595 0.00225225 121 121 117 239 28 26 50 0 68.0727 85231 121-aawpo 
7750 29952 444 67.4595 0.00225225 121 121 117 275 33 28 50 0 68.1896 85231 121-aawpo 
7800 29952 444 67.4595 0.00225225 121 121 117 309 4 4 50 0 68.1896 85231 121-aawpo 
7850 29952 444 67.4595 0.00225225 121 121 117 315 15 14 50 0 68.1896 85231 121-aawpo 
7900 29952 444 67.4595 0.00225225 121 121 117 295 21 19 50 0 68.1896 85231 121-aawpo 
7950 29952 444 67.4595 0.00225225 121 121 117 300 15 14 50 0 68.1896 85231 121-aawpo 
8000 29952 444 67.4595 0.00225225 121 121 117 250 8 7 50 0 68.1896 85231 121-aawpo 
8050 29442.6 444 66.3121 0.00225225 121 121 117 155 0 0 50 0 2.13093 85231 121-aawpo 
8100 29760 448 66.4286 0.00223214 121 121 118 106 0 0 49 0 2.13575 85171 121-aawph 
8150 944 448.822 2.10329 0.00222807 121 121 118 100 13 12 54 0 2.14545 90951 121-aaydy 
8200 936 442 2.11765 0.00226244 121 121 117 120 11 10 51 0 2.14545 91077 121-aaydk 
8250 936 442 2.11765 0.00226244 121 121 117 124 4 4 51 0 2.15034 91077 121-aaydk 
8300 936 442 2.11765 0.00226244 121 121 117 110 2 2 51 0 2.15034 91077 121-aaydk 
8350 936 442 2.11765 0.00226244 121 121 117 108 6 5 51 0 2.15034 91077 121-aaydk 
8400 936 442 2.11765 0.00226244 121 121 117 98 10 8 51 0 2.15034 91077 121-aaydk 
8450 936 442 2.11765 0.00226244 121 121 117 89 0 0 51 0 2.15034 91077 121-aaydk 
8500 944 448.836 2.10323 0.002228 121 121 118 82 2 2 54 0 2.15034 90951 121-aaydy 
8550 28928 441 65.5964 0.00226757 121 121 113 143 43 42 55 0 68.3439 97266 121-aazuo 
8600 29952 445 67.3079 0.00224719 121 121 117 222 8 7 55 0 68.4989 97262 121-aazuk 
8650 29952 445 67.3079 0.00224719 121 121 117 259 31 29 55 0 68.4989 97262 121-aazuk 
8700 29952 445 67.3079 0.00224719 121 121 117 259 8 7 55 0 68.4989 97262 121-aazuk 
8750 29952 445 67.3079 0.00224719 121 121 117 214 11 10 55 0 68.6545 97262 121-aazuk 
8800 29952 445 67.3079 0.00224719 121 121 117 206 9 9 55 0 68.4989 97262 121-aazuk 
8850 29952 445 67.3079 0.00224719 121 121 117 203 1 1 55 0 68.4989 97262 121-aazuk 
8900 29952 445 67.3079 0.00224719 121 121 117 175 2 2 55 0 68.8109 97262 121-aazuk 
8950 30208 442 68.3439 0.00226244 121 121 118 170 5 5 53 0 68.8109 97396 121-aazws 
9000 29952 446 67.157 0.00224215 121 121 117 169 11 11 54 0 68.8109 97264 121-aazum 
9050 29349.9 442 66.4026 0.00226244 121 121 118 104 0 0 53 0 2.14059 97396 121-aazws 
9100 936 446 2.09865 0.00224215 121 121 117 75 3 3 58 0 2.14059 102765 121-abbiw 
9150 936 446 2.09865 0.00224215 121 121 117 90 6 6 58 0 2.14059 102765 121-abbiw 
9200 904 441 2.04989 0.00226757 121 121 113 124 6 6 56 0 2.14059 103432 121-abbiq 
9250 904 441 2.04989 0.00226757 121 121 113 127 8 6 56 0 2.14545 103432 121-abbiq 
9300 904 441 2.04989 0.00226757 121 121 113 121 4 4 56 0 2.14545 103432 121-abbiq 
9350 904 441 2.04989 0.00226757 121 121 113 119 1 1 56 0 2.14545 103432 121-abbiq 
9400 904 441 2.04989 0.00226757 121 121 113 101 4 3 56 0 2.14545 103432 121-abbiq 
9450 904 441 2.04989 0.00226757 121 121 113 88 3 3 56 0 2.14545 103432 121-abbiq 
9500 944 449 2.10245 0.00222717 121 121 118 79 4 4 55 0 2.14545 103284 121-abbiz 
9550 29952 444 67.4595 0.00225225 121 121 117 91 50 45 60 0 67.7647 109621 121-abdaz 
9600 29952 444 67.4595 0.00225225 121 121 117 196 35 34 60 0 67.9184 109621 121-abdaz 
9650 29952 444 67.4595 0.00225225 121 121 117 279 36 32 60 0 68.036 109621 121-abdaz 
9700 29952 444 67.4595 0.00225225 121 121 117 299 34 31 60 0 68.0727 109621 121-abdaz 
9750 29952 444 67.4595 0.00225225 121 121 117 321 14 13 60 0 68.0727 109621 121-abdaz 
9800 29952 444 67.4595 0.00225225 121 121 117 316 38 34 60 0 68.0727 109621 121-abdaz 
9850 29952 444 67.4595 0.00225225 121 121 117 309 16 12 60 0 68.0727 109621 121-abdaz 
9900 29952 444 67.4595 0.00225225 121 121 117 280 16 12 60 0 68.2278 109621 121-abdaz 
9950 29952 444 67.4595 0.00225225 121 121 117 276 6 6 60 0 68.2278 109621 121-abdaz 
10000 29952 444 67.4595 0.00225225 121 121 117 278 12 12 60 0 68.3439 109621 121-abdaz 
10050 29565.3 444 66.5886 0.00225225 121 121 117 225 0 0 60 0 2.13212 109621 121-abdaz 
10100 29565.3 444 66.5886 0.00225225 121 121 117 189 0 0 60 0 2.13212 109621 121-abdaz 
10150 29565.3 444 66.5886 0.00225225 121 121 117 154 0 0 60 0 2.12613 109621 121-abdaz 
10200 928 445 2.08539 0.00224719 121 121 116 163 1 1 66 0 2.12727 114846 121-abetd 
10250 928 445 2.08539 0.00224719 121 121 116 157 6 6 66 0 2.12727 114846 121-abetd 
10300 928 445 2.08539 0.00224719 121 121 116 146 0 0 66 0 2.13575 114846 121-abetd 
10350 928 445 2.08539 0.00224719 121 121 116 143 5 5 66 0 2.13699 114846 121-abetd 
10400 928 445 2.08539 0.00224719 121 121 116 138 9 8 66 0 2.15172 114846 121-abetd 
10450 928 445 2.08539 0.00224719 121 121 116 114 2 1 66 0 2.15172 114846 121-abetd 
10500 936 444 2.10811 0.00225225 121 121 117 113 4 4 54 0 2.15172 115914 121-abetu 
10550 936 444 2.10811 0.00225225 121 121 117 102 1 1 54 0 50.3507 115914 121-abetu 
10600 29952 449 66.7082 0.00222717 121 121 117 179 92 82 64 0 66.8571 122096 121-abgpk 
10650 29952 449 66.7082 0.00222717 121 121 117 186 9 8 64 0 67.157 122096 121-abgpk 
10700 29952 449 66.7082 0.00222717 121 121 117 241 14 13 64 0 67.4595 122096 121-abgpk 
10750 29952 449 66.7082 0.00222717 121 121 117 280 29 26 64 0 67.4595 122096 121-abgpk 
10800 29952 449 66.7082 0.00222717 121 121 117 266 14 13 64 0 67.4595 122096 121-abgpk 
10850 29952 449 66.7082 0.00222717 121 121 117 267 21 15 64 0 67.4595 122096 121-abgpk 
10900 29952 449 66.7082 0.00222717 121 121 117 265 10 10 64 0 67.4595 122096 121-abgpk 
10950 29952 449 66.7082 0.00222717 121 121 117 216 7 6 64 0 67.4595 122096 121-abgpk 
11000 29952 449 66.7082 0.00222717 121 121 117 193 9 8 64 0 67.4595 122096 121-abgpk 
11050 29628 449 65.9867 0.00222717 121 121 117 119 0 0 64 0 2.15034 122096 121-abgpk 
11100 936 450 2.08 0.00222222 121 121 117 100 3 3 66 0 2.14059 127626 121-abibw 
11150 936 450 2.08 0.00222222 121 121 117 110 7 7 66 0 2.14059 127626 121-abibw 
11200 936 447 2.09396 0.00223714 121 121 117 114 8 7 67 0 2.14188 127800 121-abica 
11250 936 447 2.09396 0.00223714 121 121 117 107 2 2 67 0 2.14545 127800 121-abica 
11300 936 447 2.09396 0.00223714 121 121 117 106 2 2 67 0 2.15525 127800 121-abica 
11350 936 447 2.09396 0.00223714 121 121 117 122 8 8 67 0 2.15525 127800 121-abica 
11400 912 445 2.04944 0.00224719 121 121 114 100 2 2 68 0 2.15525 127436 121-abibx 
11450 912 445 2.04944 0.00224719 121 121 114 79 1 1 68 0 2.15525 127436 121-abibx 
11500 936 441 2.12245 0.00226757 121 121 117 81 8 7 57 0 2.15525 119525 121-abgcj 
11550 29952 448 66.8571 0.00223214 121 121 117 214 52 48 71 0 67.3079 133706 121-abjsa 
11600 29952 448 66.8571 0.00223214 121 121 117 339 60 54 71 0 67.4595 133706 121-abjsa 
11650 29952 448 66.8571 0.00223214 121 121 117 420 22 22 71 0 67.4595 133706 121-abjsa 
11700 29952 448 66.8571 0.00223214 121 121 117 384 47 39 71 0 67.6117 133706 121-abjsa 
11750 29952 448 66.8571 0.00223214 121 121 117 415 49 47 71 0 67.6117 133706 121-abjsa 
11800 29952 448 66.8571 0.00223214 121 121 117 370 16 13 71 0 67.6117 133706 121-abjsa 
11850 29952 448 66.8571 0.00223214 121 121 117 362 28 25 71 0 67.6117 133706 121-abjsa 
11900 29952 448 66.8571 0.00223214 121 121 117 338 20 19 71 0 67.6117 133706 121-abjsa 
11950 29952 448 66.8571 0.00223214 121 121 117 328 30 26 71 0 67.6117 133706 121-abjsa 
12000 29952 448 66.8571 0.00223214 121 121 117 278 17 16 71 0 67.6117 133706 121-abjsa 
12050 29631.7 448 66.1421 0.00223214 121 121 117 195 0 0 71 0 2.13093 133706 121-abjsa 
12100 928 447 2.07606 0.00223714 121 121 116 107 13 13 72 0 2.13093 139919 121-ablcv 
12150 928 447 2.07606 0.00223714 121 121 116 138 12 12 72 0 2.13575 139919 121-ablcv 
12200 928 447 2.07606 0.00223714 121 121 116 157 4 4 72 0 2.13575 139919 121-ablcv 
12250 928 447 2.07606 0.00223714 121 121 116 175 9 8 72 0 2.13575 139919 121-ablcv 
12300 928 447 2.07606 0.00223714 121 121 116 187 9 9 72 0 2.14188 139919 121-ablcv 
12350 928 447 2.07606 0.00223714 121 121 116 179 8 8 72 0 2.14188 139919 121-ablcv 
12400 928 447 2.07606 0.00223714 121 121 116 172 8 8 72 0 2.14059 139919 121-ablcv 
12450 928 447 2.07606 0.00223714 121 121 116 144 6 5 72 0 2.14059 139919 121-ablcv 
12500 928 447 2.07606 0.00223714 121 121 116 148 11 11 72 0 2.14059 139919 121-ablcv 
12550 29822.3 447 66.7165 0.00223714 121 121 116.493 154 38 32 77 0 67.4286 145820 121-abmsk 
12600 29820.1 447 66.7116 0.00223714 121 121 116.485 268 38 36 77 0 67.4595 145820 121-abmsk 
12650 29952 450 66.56 0.00222222 121 121 117 297 14 13 69 0 67.4595 145899 121-abmsw 
12700 29952 450 66.56 0.00222222 121 121 117 335 37 31 69 0 67.4595 145899 121-abmsw 
12750 29952 450 66.56 0.00222222 121 121 117 301 13 13 69 0 67.4595 145899 121-abmsw 
12800 29952 450 66.56 0.00222222 121 121 117 336 26 25 69 0 67.4595 145899 121-abmsw 
12850 29952 450 66.56 0.00222222 121 121 117 292 26 24 69 0 67.4595 145899 121-abmsw 
12900 29952 450 66.56 0.00222222 121 121 117 299 16 15 69 0 67.4595 145899 121-abmsw 
12950 29952 450 66.56 0.00222222 121 121 117 283 16 16 69 0 67.7309 145899 121-abmsw 
13000 29952 450 66.56 0.00222222 121 121 117 253 11 10 69 0 67.7309 145899 121-abmsw 
13050 29509.3 450 65.5763 0.00222222 121 121 117 173 0 0 69 0 2.12245 145899 121-abmsw 
13100 29509.3 450 65.5763 0.00222222 121 121 117 146 0 0 69 0 2.12245 145899 121-abmsw 
13150 29509.3 450 65.5763 0.00222222 121 121 117 127 0 0 69 0 2.12245 145899 121-abmsw 
13200 928 447 2.07606 0.00223714 121 121 116 116 5 4 73 0 2.12245 144320 121-abmlb 
13250 928 447 2.07606 0.00223714 121 121 116 123 2 2 73 0 2.12245 144320 121-abmlb 
