# Avida tasks data
# Sat Apr  7 23:29:38 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 5 5 
100 20 20 
150 75 75 
200 194 194 
250 356 358 
300 548 550 
350 819 816 
400 1167 1164 
450 1529 1530 
500 1958 1953 
550 2428 2435 
600 3029 3029 
650 3349 3355 
700 3507 3507 
750 3541 3539 
800 3550 3547 
850 3540 3545 
900 3537 3536 
950 3529 3542 
1000 3533 3542 
1050 3118 2888 
1100 3364 2481 
1150 3357 1896 
1200 3361 1462 
1250 3391 1193 
1300 3420 989 
1350 3435 748 
1400 3450 540 
1450 3478 367 
1500 3493 234 
1550 3520 151 
1600 3510 106 
1650 3479 723 
1700 3482 1240 
1750 3492 1658 
1800 3498 1957 
1850 3500 2215 
1900 3511 2474 
1950 3535 2700 
2000 3501 2876 
2050 3323 2186 
2100 3427 1325 
2150 3446 806 
2200 3478 500 
2250 3519 317 
2300 3532 192 
2350 3541 144 
2400 3544 103 
2450 3546 61 
2500 3530 34 
2550 3542 421 
2600 3547 952 
2650 3543 1376 
2700 3539 1812 
2750 3535 2186 
2800 3514 2480 
2850 3530 2784 
2900 3523 2990 
2950 3520 3161 
3000 3542 3307 
3050 3299 2393 
3100 3355 1563 
3150 3433 1026 
3200 3465 629 
3250 3496 430 
3300 3506 279 
3350 3528 132 
3400 3527 51 
3450 3551 22 
3500 3541 2 
3550 3540 373 
3600 3536 923 
3650 3532 1402 
3700 3534 1806 
3750 3537 2179 
3800 3544 2498 
3850 3538 2762 
3900 3542 2970 
3950 3547 3160 
4000 3554 3312 
4050 3327 2172 
4100 3443 1169 
4150 3475 643 
4200 3510 302 
4250 3528 130 
4300 3529 39 
4350 3548 17 
4400 3534 11 
4450 3544 10 
4500 3557 5 
4550 3542 310 
4600 3537 831 
4650 3532 1325 
4700 3529 1751 
4750 3546 2107 
4800 3532 2478 
4850 3544 2748 
4900 3539 2922 
4950 3539 3045 
5000 3542 3183 
5050 3371 2270 
5100 3470 1340 
5150 3507 686 
5200 3525 322 
5250 3506 128 
5300 3531 44 
5350 3545 18 
5400 3521 14 
5450 3555 4 
5500 3545 4 
5550 3546 495 
5600 3553 1163 
5650 3553 1659 
5700 3540 2050 
5750 3547 2422 
5800 3551 2749 
5850 3544 2968 
5900 3549 3162 
5950 3549 3301 
6000 3540 3359 
6050 3389 2186 
