# Generic Statistics Data
# Sat Apr  7 17:19:49 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 -0.000573312 0.0837083 0.0837083 0.0874205 0.0874205 0 0.29996 0 0 0 0 
150 -0.000899178 0.0837083 0.0837083 0.0874205 0.0874205 0 0.939502 0 0 0 0 
200 0.0191559 0.0837083 0.0837083 0.0874205 0.0874205 0 1.99682 0 0 0 0 
250 0.0145185 0.0837083 0.0837083 0.0874205 0.0874205 1 2.52007 0 0 0 0 
300 0.00725411 0.0837083 0.0837083 0.0874205 0.0874205 0 2.94787 0 0 0 0 
350 0.0110362 0.0837083 0.0837083 0.0874205 0.0874205 0 3.37218 0 0 0 0 
400 0.00864495 0.0837083 0.0837083 0.0874205 0.0874205 3 3.78043 0 0 0 0 
450 0.0168734 0.0837083 0.0837083 0.0874205 0.0874205 3 4.07276 0 0 0 0 
500 0.0113744 0.0837083 0.0837083 0.0874205 0.0874205 -4 4.24381 0 0 0 0 
550 0.0152345 0.0837083 0.0837083 0.0874205 0.0874205 6 4.61641 0 0 0 0 
600 0.0118392 0.0837083 0.0837083 0.0874205 0.0874205 6 4.9036 0 0 0 0 
650 0.0156588 0.0837083 0.0837083 0.0874205 0.0874205 -2 4.99158 0 0 0 0 
700 0.0118391 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.16073 0 0 0 0 
750 0.0142496 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.34654 0 0 0 0 
800 0.0169596 0.0837083 0.0837083 0.0874205 0.0874205 4 5.47279 0 0 0 0 
850 0.01647 0.0837083 0.0837083 0.0874205 0.0874205 0 5.56782 0 0 0 0 
900 0.0162687 0.0837083 0.0837083 0.0874205 0.0874205 3 5.56857 0 0 0 0 
950 0.013501 0.0837083 0.0837083 0.0874205 0.0874205 2 5.70087 0 0 0 0 
1000 0.0153719 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.76369 0 0 0 0 
1050 5.13698 0.0837083 0.0837083 0.0874205 0.0874205 7 5.73377 0 0 0 0 
1100 0.859385 0.0837083 0.0837083 0.0874205 0.0874205 0 5.60086 0 1 0 0 
1150 0.572593 0.0837083 0.0837083 0.0874205 0.0874205 0 5.61369 0 1 0 0 
1200 0.346138 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.5576 0 1 0 0 
1250 0.222957 0.0837083 0.0837083 0.0874205 0.0874205 4 5.5967 0 1 0 0 
1300 0.145371 0.0837083 0.0837083 0.0874205 0.0874205 2 5.62067 0 1 0 0 
1350 0.0858261 0.0837083 0.0837083 0.0874205 0.0874205 0 5.70327 0 1 0 0 
1400 0.0496315 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.67075 0 1 0 0 
1450 0.0352635 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.75522 0 2 0 0 
1500 0.0240247 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.75406 0 6 0 0 
1550 -0.42677 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.85333 0 6 0 0 
1600 1.52629 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.67068 0 6 0 0 
1650 1.05541 0.0837083 0.0837083 0.0874205 0.0874205 1 5.66135 0 6 0 0 
1700 0.779159 0.0837083 0.0837083 0.0874205 0.0874205 3 5.67329 0 6 0 0 
1750 0.616837 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.6703 0 6 0 0 
1800 0.454204 0.0837083 0.0837083 0.0874205 0.0874205 5 5.56676 0 6 0 0 
1850 0.33466 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.56042 0 6 0 0 
1900 0.250215 0.0837083 0.0837083 0.0874205 0.0874205 5 5.62049 0 6 0 0 
1950 0.175842 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.5568 0 6 0 0 
2000 0.11789 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.46296 0 8 0 0 
2050 4.48587 0.0837083 0.0837083 0.0874205 0.0874205 6 5.6953 0 8 0 0 
2100 3.86766 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.6338 0 8 0 0 
2150 3.70124 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.60264 0 8 0 0 
2200 0.143888 0.0837083 0.0837083 0.0874205 0.0874205 1 5.57621 0 8 0 0 
2250 0.0901584 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.63891 0 8 0 0 
2300 0.0535971 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.65041 0 8 0 0 
2350 0.0380708 0.0837083 0.0837083 0.0874205 0.0874205 10 5.72538 0 8 0 0 
2400 0.0266774 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.81771 0 8 0 0 
2450 0.0234256 0.0837083 0.0837083 0.0874205 0.0874205 13 5.88865 0 8 0 0 
2500 0.0227853 0.0837083 0.0837083 0.0874205 0.0874205 5 5.94656 0 8 0 0 
2550 2.03744 0.0837083 0.0837083 0.0874205 0.0874205 4 5.86458 0 8 0 0 
2600 1.28235 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.74981 0 8 0 0 
2650 0.847214 0.0837083 0.0837083 0.0874205 0.0874205 -9 5.62257 0 8 0 0 
2700 0.615171 0.0837083 0.0837083 0.0874205 0.0874205 1 5.608 0 8 0 0 
2750 0.457548 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.55246 0 8 0 0 
2800 0.341039 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.54291 0 8 0 0 
2850 0.264702 0.0837083 0.0837083 0.0874205 0.0874205 8 5.54426 0 8 0 0 
2900 0.224616 0.0837083 0.0837083 0.0874205 0.0874205 2 5.5624 0 8 0 0 
2950 0.169182 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.53981 0 8 0 0 
3000 0.116608 0.0837083 0.0837083 0.0874205 0.0874205 2 5.53469 0 8 0 0 
3050 4.51284 0.0837083 0.0837083 0.0874205 0.0874205 2 5.74091 0 8 0 0 
3100 0.412249 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.7064 0 8 0 0 
3150 0.159283 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.66489 0 8 0 0 
3200 0.0612422 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.59212 0 8 0 0 
3250 0.0139885 0.0837083 0.0837083 0.0874205 0.0874205 0 5.63093 0 8 0 0 
3300 0.000719711 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.71072 0 8 0 0 
3350 -0.00937649 0.0837083 0.0837083 0.0874205 0.0874205 5 5.83358 0 8 0 0 
3400 0.0141524 0.0837083 0.0837083 0.0874205 0.0874205 1 5.86021 0 8 0 0 
3450 0.0136149 0.0837083 0.0837083 0.0874205 0.0874205 3 5.98903 0 8 0 0 
3500 0.012013 0.0837083 0.0837083 0.0874205 0.0874205 6 6.05092 0 8 0 0 
3550 2.0194 0.0837083 0.0837083 0.0874205 0.0874205 4 6.01659 0 8 0 0 
3600 1.22289 0.0837083 0.0837083 0.0874205 0.0874205 2 5.82824 0 8 0 0 
3650 0.819713 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.63572 0 8 0 0 
3700 0.572112 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.48078 0 8 0 0 
3750 0.412179 0.0837083 0.0837083 0.0874205 0.0874205 1 5.42608 0 8 0 0 
3800 0.297659 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.36074 0 8 0 0 
3850 0.217705 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.25413 0 8 0 0 
3900 0.138844 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.22754 0 8 0 0 
3950 0.0807662 0.0837083 0.0837083 0.0874205 0.0874205 0 5.19284 0 8 0 0 
4000 0.0460494 0.0837083 0.0837083 0.0874205 0.0874205 0 5.31967 0 8 0 0 
4050 4.52542 0.0837083 0.0837083 0.0874205 0.0874205 2 5.52924 0 8 0 0 
4100 3.85668 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.47783 0 8 0 0 
4150 0.19327 0.0837083 0.0837083 0.0874205 0.0874205 4 5.47 0 8 0 0 
4200 0.0896301 0.0837083 0.0837083 0.0874205 0.0874205 1 5.62878 0 8 0 0 
4250 0.0392497 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.62282 0 8 0 0 
4300 0.0284078 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.70723 0 8 0 0 
4350 0.0177814 0.0837083 0.0837083 0.0874205 0.0874205 6 5.82351 0 8 0 0 
4400 0.0188455 0.0837083 0.0837083 0.0874205 0.0874205 0 5.91688 0 8 0 0 
4450 0.01669 0.0837083 0.0837083 0.0874205 0.0874205 -1 5.95215 0 8 0 0 
4500 0.0124633 0.0837083 0.0837083 0.0874205 0.0874205 3 6.03101 0 8 0 0 
4550 2.56152 0.0837083 0.0837083 0.0874205 0.0874205 5 6.03301 0 8 0 0 
4600 1.30319 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.82724 0 8 0 0 
