#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

1994 18423 13230 10 1 10 121 2.04329 0 1 0 1 wzcagccccccyycoururapurcuopcuayrccccccccccclcsgcccccccccacqccccccycccccccccccccccccucccccccccccncccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuayrccccccccccclcsgcccccccccacqccccccycccccccccccccccccucccccccccccncccccccccccccccczvfcaxgab 
2505 24321 18423 11 1 11 121 64.5565 0 1 1 2 wzcagccccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccccccccccccucccccccccccncccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccccccccccccucccccccccccncccccccccccccccczvfcaxgab 
2522 24520 24321 12 1 12 121 64.6972 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccccccccccccucccccccccccncccccccccccccccczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccccccccccccucccccccccccncccccccccccccccczvfcaxgab 
2557 24943 24520 13 1 13 121 64.6972 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccccccccccccucccccccccccnyccccccccccccccczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccccccccccccucccccccccccnyccccccccccccccczvfcaxgab 
2744 27092 24943 14 1 14 121 64.8384 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccncccccccccucccccccccccnyccccccccccccccczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccycccccccncccccccccucccccccccccnyccccccccccccccczvfcaxgab 
2896 28931 27092 15 1 15 121 64.9803 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccyccccgccncccccccccucccccccccccnyccccccccccccccczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcclcsgcccccccccacqccccccyccccgccncccccccccucccccccccccnyccccccccccccccczvfcaxgab 
2998 30170 28931 16 1 16 121 2.04814 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccccfcmlcsgcccccccccacqccccccyccccgccncccccccccucccccccccccnyccccccccccccccczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlcsgcccccccccacqccccccyccccgccncccccccccucccccccccccnyccccccccccccccczvfcaxgab 
3151 31978 30170 17 1 17 121 2.05263 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccccfcmlcsgcccccccccacqccccccycpccgccncccccccccucccccccccccnyccccccccccccccczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlcsgcccccccccacqccccccycpccgccncccccccccucccccccccccnyccccccccccccccczvfcaxgab 
3249 33174 31978 18 1 18 121 2.05714 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccccfcmlcsgcccccccccacqccccccycpccgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlcsgcccccccccacqccccccycpccgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
3516 36412 33174 19 1 19 121 65.8286 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqccccccycpccgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqccccccycpccgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
3772 39498 36412 20 1 20 121 65.8286 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqccccccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqccccccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
3888 40938 39498 21 1 21 121 65.9736 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqecccccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqecccccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
4012 42423 40938 22 1 22 121 2.06623 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqecmcccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccacqecmcccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
4077 43152 42423 23 1 23 121 2.0708 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccgcqecmcccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccccfcmlasgcccccccccgcqecmcccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
4228 44977 43152 24 1 24 121 2.07539 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccccccgcqecmcccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccccccgcqecmcccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
4536 48676 44977 25 1 25 121 66.4124 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccccccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccccccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
4575 49152 48676 26 1 26 121 66.2655 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccfcfcmlasgcccccccccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccfcfcmlasgcccccccccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
4979 53938 49152 27 1 27 121 2.07539 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccfcfcmlasgccccckcccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccfcfcmlasgccccckcccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
5064 54895 53938 28 1 28 121 2.08 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgccccckcccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgccccckcccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
5512 60249 54895 29 1 29 121 66.56 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccocccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccocccgcqecmdccycpclgccncccccccccucccccccccccnycccccccccccccoczvfcaxgab 
5533 60512 60249 30 1 30 121 66.56 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccocccgcqecmdccycpclgccncccccccccucccccccccccnykccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccocccgcqecmdccycpclgccncccccccccucccccccccccnykccccccccccccoczvfcaxgab 
5536 60548 60512 31 1 31 121 66.56 0 1 1 2 wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlasgcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkccccccccccccoczvfcaxgab 
5994 66279 60548 32 1 32 121 2.08 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkccccccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkccccccccccccoczvfcaxgab 
7027 78890 66279 33 1 33 121 2.08463 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkcccsccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkcccsccccccccoczvfcaxgab 
7090 79607 78890 34 1 34 121 1.99095 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkccczccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncccccccccucccccccccccnlkccczccccccccoczvfcaxgab 
7261 81594 79607 35 1 35 121 1.99546 0 1 0 1 wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab wzcagclccccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab 
7421 83563 81594 36 1 36 121 1.99546 0 1 0 1 wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaslcccccocccgcqecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab 
7528 84873 83563 37 1 37 121 63.2744 0 1 1 2 wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaelcccccocccgcqecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaelcccccocccgcqecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab 
7561 85274 84873 38 1 38 121 63.2744 0 1 1 2 wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaelcccccocccgcoecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaelcccccocccgcoecmdccycpclgccncecccccccucccccccccccnlkccczccccccccoczvfcaxgab 
7872 89172 85274 39 1 39 121 63.4182 0 1 1 2 wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaelcccccocccgcoecmdccycpclgccncecccccccuccsccccccccnlkccczccccccccoczvfcaxgab wzcagclbcccyycoururapurcuopcuayrccccccecfcmlaelcccccocccgcoecmdccycpclgccncecccccccuccsccccccccnlkccczccccccccoczvfcaxgab 
7926 89830 89172 40 3 42 121 63.5626 0 1 1 2 wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcoecmdccycpclgccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcoecmdccycpclgccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
8006 90850 89830 41 1 43 121 1.98633 0 1 0 1 wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgconcmdccycpclgccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgconcmdccycpclgccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
8511 96906 90850 42 1 44 121 63.5626 0 1 1 2 wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcoecmdccycpclgccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcoecmdccycpclgccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
8634 98389 96906 43 1 45 121 63.5626 0 1 1 2 wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcoecmdccycpclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcoecmdccycpclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
8846 101098 98389 44 1 46 121 63.5626 0 1 1 2 wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccycpclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccycpclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
8980 102827 101098 45 1 47 121 1.99542 0 1 0 1 wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccycvclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccycvclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
9175 105194 102827 46 1 48 121 1.98633 0 1 0 1 wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccyckclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagclbuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccyckclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
9364 107572 105194 47 1 49 121 1.98182 0 1 0 1 wzcagcliuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccyckclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagcliuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcopcmdccyckclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
9527 109649 107572 48 1 50 121 63.4182 0 1 1 2 wzcagcliuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab wzcagcliuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczccccccccoczvfcaxgab 
9543 109867 109649 49 1 51 121 66.583 0 1 1 2 wzcagcliuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuopcuayrcccccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab 
9574 110245 109867 50 1 52 121 66.1573 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrcccccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrcccccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab 
10007 115574 110245 51 1 53 121 2.07207 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckcccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckcccAecfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab 
10303 119114 115574 52 1 54 121 2.06742 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckcccAbcfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckcccAbcfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab 
10518 121802 119114 53 1 55 121 66.1573 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljccczcoccccccoczvfcaxgab 
10538 122052 121802 54 1 56 121 65.582 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljcccfcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgcspcmdccyckclyccncecccccccuccsccccccccnljcccfcoccccccoczvfcaxgab 
10541 122096 122052 55 2 58 121 65.3002 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdccyckclyccncecceccccuccsccccccccnljcccfcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdccyckclyccncecceccccuccsccccccccnljcccfcoccccccoczvfcaxgab 
10545 122136 122096 56 1 59 121 65.3002 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdccyckclyccncecceccccuccsccccccccnljccifcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdccyckclyccncecceccccuccsccccccccnljccifcoccccccoczvfcaxgab 
10592 122677 122136 57 1 60 121 65.3002 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdccyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdccyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab 
10744 124603 122677 58 1 61 121 65.3002 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccgckpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab 
10813 125429 124603 59 1 62 121 65.1532 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlaelcccccocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab 
10989 127635 125429 60 1 63 121 2.04944 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelcccccocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelcccccocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab 
11026 128151 127635 61 1 64 121 2.04944 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccoczvfcaxgab 
11043 128338 128151 62 1 65 121 2.04484 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaocccackpcmdcxyckclyccncecceccccuccsccccccccnljcqifcoccccccojzvfcaxgab 
11058 128502 128338 63 1 66 121 2.04027 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaocccackpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaocccackpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
11522 134192 128502 64 1 67 121 65.1429 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaoxccackpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccAbcfcmlrelccccaoxccackpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
11538 134380 134192 65 1 68 121 65.2886 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlrelccccaoxccackpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlrelccccaoxccackpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
11557 134625 134380 66 1 69 121 65.2886 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlrelccccaoxccbckpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlrelccccaoxccbckpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
11639 135691 134625 67 1 70 121 64.5766 0 1 1 2 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlrelccccaoxcfbckpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlrelccccaoxcfbckpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
11998 140204 135691 68 1 71 121 2.01802 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlreldcccaoxcfbckpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlreldcccaoxcfbckpcmdcxyckclyccncecceccccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
12036 140651 140204 69 1 72 121 2.01802 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlreldcccaoxcfbckpcmdcxyckclyccnceccecxccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmlreldcccaoxcfbckpcmdcxyckclyccnceccecxccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
12269 143479 140651 70 1 73 121 2.03175 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmvreldcccaoxcfbckpcmdcxyckclyccnceccecxccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmvreldcccaoxcfbckpcmdcxyckclyccnceccecxccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
13067 153294 143479 71 1 74 121 2.04063 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmvreldcccaoxcfbckpcmdcxyckclyccncecceexccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmvreldcccaoxcfbckpcmdcxyckclyccncecceexccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
13274 155830 153294 72 1 75 121 2.04063 0 1 0 1 wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmvrelpcccaoxcfbckpcmdcxyckclyccncecceexccuccsccccccccnlAcqifcoccccccojzvfcaxgab wzcagcliuccyycoururapurcuorcuayrckoccsbcfcmvrelpcccaoxcfbckpcmdcxyckclyccncecceexccuccsccccccccnlAcqifcoccccccojzvfcaxgab 
