# Avida Average Data
# Sat Apr  7 17:19:49 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 8 0 0 0 3 1.17217 0 0 
100 30208 467.733 64.584 0 121 121 118 22.5 0 0 0.0888889 5.91111 1.39431 0 0 
150 30208 467.581 64.6051 0 121 121 118 14.3333 0 0 0.24031 8.85271 0.737477 0 0 
200 29586.9 467.23 63.3223 0 121 121 117.944 6.35897 0.0403226 0.0403226 0.487903 11.8669 0.513689 0 0 
250 29723.1 467.223 63.6167 0 121 121 117.815 5.77632 0.0546697 0.0523918 0.626424 15.4601 0.765493 0 0 
300 29948.1 467.476 64.0805 0 121 121 117.911 6.42593 0.0331412 0.0317003 0.736311 18.7291 0.651227 0 0 
350 29801.8 466.828 63.8386 0 121 121 117.792 6.15823 0.00924974 0.00822199 0.911614 21.8325 0.525771 0 0 
400 29865.6 466.714 63.9914 0 121 121 117.792 6.45366 0.0362812 0.0332577 1.07937 25.0287 0.619575 0 0 
450 29615.1 466.61 63.467 0 121 121 117.691 5.73244 0.0484247 0.0443407 1.23279 28.3734 0.735112 0 0 
500 29778.4 466.76 63.8072 0 121 121 117.65 6.29683 0.0389016 0.0375286 1.37208 31.6728 1.09043 0 39.8044 
550 29667.8 466.92 63.5631 0 121 121 117.587 5.96916 0.0199262 0.0169742 1.53247 34.8059 1.20631 0 38.1774 
600 29780 467.2 63.7807 0 121 121 117.613 5.58217 0.0447855 0.0404009 1.62637 38.1065 1.17029 0 38.3482 
650 29643.7 466.777 63.5385 0 121 121 117.651 5.44795 0.0442965 0.0411118 1.65287 41.434 1.34503 0 38.7082 
700 29762.9 466.911 63.7824 0 121 121 117.55 5.14863 0.0269058 0.0246637 1.72786 44.7096 1.4911 0 39.1299 
750 29682.8 466.911 63.6294 0 121 121 117.618 4.792 0.033389 0.0308848 1.85058 47.9296 1.39989 0 38.83 
800 29608.4 466.899 63.4577 0 121 121 117.612 4.65544 0.0489705 0.0442404 1.93879 51.2451 1.44035 0 38.6794 
850 29624.7 467.3 63.4891 0 121 121 117.723 4.66407 0.0531146 0.0483871 2.05812 54.567 1.70099 0 38.8298 
900 29609.1 466.499 63.5021 0 121 121 117.658 4.78828 0.0355951 0.03198 2.14655 57.8304 1.92591 0 38.9864 
950 29673.6 466.228 63.6783 0 121 121 117.611 4.66234 0.0451253 0.0395543 2.28384 61.1178 2.0087 0 38.9161 
1000 29614.7 466.186 63.5594 0 121 121 117.62 4.47388 0.0391993 0.0361412 2.33167 64.4281 2.00987 0 38.9633 
1050 174.618 466.46 0.374186 0 121 121 117.484 4.51887 0.0596481 0.0530868 2.58932 69.0039 1.34124 0 37.0067 
1100 398.65 466.738 0.854083 0 121 121 117.335 4.56689 0.0510441 0.0458237 2.98173 77.1233 0.503728 0 33.2409 
1150 529.96 466.094 1.13776 0 121 121 117.463 4.64987 0.0425118 0.0397333 3.36677 84.8494 0.279538 0 29.3417 
1200 663.808 465.451 1.42692 0 121 121 117.473 4.74274 0.0392211 0.0364395 3.72211 93.091 0.161182 0 25.4831 
1250 751.575 465.841 1.61398 0 121 121 117.236 4.71916 0.041713 0.0378198 4.00556 100.116 0.00479364 0 21.7546 
1300 816.842 465.512 1.75544 0 121 121 117.314 4.6736 0.0453534 0.041458 4.234 106.432 -0.338679 0 17.934 
1350 866.13 465.031 1.86314 0 121 121 117.219 4.5195 0.0375731 0.0345116 4.49903 112.34 -0.74398 0 14.0701 
1400 897.968 465.021 1.93181 0 121 121 117.291 4.6893 0.0417595 0.0392539 4.62639 117.303 -0.717566 0 10.2941 
1450 912.088 466.087 1.95977 0 121 121 117.184 4.41892 0.0494857 0.0447595 4.78287 121.713 -0.681083 0 6.50496 
1500 920.78 465.002 1.98192 0 121 121 117.107 4.57052 0.029747 0.028079 4.90409 125.595 -0.2023 0 2.66679 
1550 1443.54 464.546 3.11073 0 121 121 117.203 4.42558 0.0422457 0.0386326 5.03029 129.088 0.506365 0 0.966385 
1600 6570.75 464.438 14.1801 0 121 121 117.298 4.72405 0.049235 0.0458971 5.62448 137.429 3.61557 0 1.46939 
1650 10517.1 464.443 22.7081 0 121 121 117.468 4.55063 0.0536857 0.0486787 6.26008 147.231 5.72976 0 2.53026 
1700 13875.8 463.943 29.9982 0 121 121 117.559 4.5519 0.0419911 0.0372636 6.90128 156.582 7.32958 0 4.10776 
1750 16348.7 464.595 35.2851 0 121 121 117.528 4.50627 0.03198 0.0297553 7.48192 165.647 9.59427 0 5.97823 
1800 19214.8 463.906 41.5166 0 121 121 117.477 4.7766 0.0406459 0.0367483 8.08352 175.584 11.7405 0 8.25946 
