# Avida Average Data
# Sat Apr  7 01:09:05 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 4 0 0 0.125 3 1.95597 0 0 
100 30208 467.851 64.5676 0 121 121 118 23.5 0 0 0.148936 5.89362 1.64889 0 0 
150 29538.9 467.827 63.1372 0 121 121 117.984 8.46667 0 0 0.259843 8.82677 1.17239 0 0 
200 29837.2 467.598 63.8078 0 121 121 117.842 8.09375 0.0656371 0.0617761 0.413127 12.0888 0.526222 0 0 
250 29406.3 467.099 62.9459 0 121 121 117.467 7.25373 0.0740741 0.0720165 0.631687 15.5802 0.365862 0 0 
300 29741.8 467.849 63.5977 0 121 121 117.536 7.10476 0.0174263 0.0160858 0.808311 18.7909 0.492573 0 0 
350 29559.5 468.915 63.1156 0 121 121 117.26 7.08163 0.0192123 0.0163305 0.951969 21.8242 0.331919 0 0 
400 29537.5 467.219 63.2372 0 121 121 117.259 7.13706 0.0625889 0.056899 1.133 25.1792 0.179124 0 0 
450 29403.5 466.601 63.0338 0 121 121 117.011 6.22148 0.0426106 0.0399137 1.26429 28.5653 0.017903 0 0 
500 29380.1 467.068 62.9436 0 121 121 117.091 6.37396 0.0204259 0.0186875 1.4146 31.7479 0.109372 0 39.8817 
550 29615.6 466.564 63.4962 0 121 121 116.994 6.17211 0.0441228 0.0388281 1.58983 35.0109 0.191787 0 38.2865 
600 29588.9 466.081 63.4918 0 121 121 116.868 5.88909 0.0482989 0.0449575 1.72357 38.3296 0.306568 0 38.4565 
650 29560.2 466.156 63.4231 0 121 121 116.936 5.66288 0.0357756 0.032055 1.84459 41.6342 0.328158 0 38.9299 
700 29548.3 466.245 63.401 0 121 121 116.933 5.27581 0.0276768 0.0254403 1.94632 44.8309 0.456537 0 39.0991 
750 29553.5 466.921 63.3431 0 121 121 117.039 4.99306 0.0394993 0.0353268 2.04729 48.1118 -0.00547098 0 38.7734 
800 29509.3 465.938 63.3479 0 121 121 116.995 4.75429 0.034454 0.0333426 2.14837 51.4465 -0.372587 0 38.7898 
850 29382.8 466.374 63.0356 0 121 121 116.841 4.67143 0.0328051 0.029747 2.24604 54.7092 -0.410563 0 39.0318 
900 29471.7 466.512 63.2209 0 121 121 116.864 4.67839 0.0372947 0.0353465 2.34011 57.9613 -0.418387 0 38.9927 
950 29505.2 466.718 63.2769 0 121 121 116.888 4.48814 0.0411683 0.0378303 2.42364 61.2807 -0.509381 0 38.8762 
1000 29354.2 466.339 62.9846 0 121 121 116.934 4.53468 0.0369855 0.0347608 2.49611 64.577 -0.366161 0 38.89 
1050 29354.1 466.021 63.0233 0 121 121 116.849 4.24321 0.042571 0.0370061 2.62799 67.8673 -0.55269 0 38.8759 
1100 29381.5 466.674 63.0255 0 121 121 116.799 4.2951 0.038943 0.0347705 2.7146 71.1688 -0.514008 0 38.8865 
1150 29545.1 466.021 63.4422 0 121 121 116.714 4.3895 0.0431154 0.0408901 2.80223 74.4273 -0.784376 0 38.7757 
1200 29392.5 465.56 63.1567 0 121 121 116.595 4.43403 0.0350389 0.0328142 2.91157 77.7197 -0.867177 0 38.8094 
1250 29421.8 465.72 63.2086 0 121 121 116.77 4.49687 0.0389647 0.0361815 3.01865 81.0593 -0.651554 0 38.8663 
1300 29519.6 465.698 63.4257 0 121 121 116.776 4.48628 0.0361312 0.0339077 3.06226 84.3424 -0.722434 0 38.8141 
1350 29440.6 466.306 63.2073 0 121 121 116.781 4.22183 0.0369753 0.0339172 3.11426 87.6694 -0.587602 0 38.8525 
1400 29501.4 465.568 63.402 0 121 121 116.735 4.2963 0.0372636 0.0344828 3.16352 90.9391 -0.331801 0 38.851 
1450 29560.1 464.872 63.5953 0 121 121 116.856 4.21479 0.0431635 0.0378725 3.25285 94.2852 -0.273913 0 38.7837 
1500 29548.9 465.122 63.5441 0 121 121 116.958 4.13464 0.0389647 0.0342332 3.33426 97.6557 0.0272852 0 38.8516 
1550 29410.2 465.353 63.2294 0 121 121 116.965 4.2096 0.0397775 0.037274 3.47288 100.949 -0.00790528 0 38.9005 
1600 29549.5 466.237 63.4778 0 121 121 117.015 4.09226 0.0434178 0.0395213 3.49958 104.261 -0.0764514 0 38.8286 
1650 29639.3 465.656 63.6954 0 121 121 117.154 4.09339 0.0428492 0.0400668 3.59627 107.625 0.435396 0 38.8858 
1700 29511.8 465.681 63.4174 0 121 121 117.096 4.20819 0.0383546 0.0347415 3.74736 110.847 0.581061 0 38.9419 
1750 29471.3 465.146 63.3877 0 121 121 117.032 4.0303 0.0384294 0.0367586 3.81732 114.142 0.457952 0 38.9285 
1800 29472.1 465.17 63.3975 0 121 121 117.063 4.09567 0.044772 0.0414349 3.9327 117.476 0.356773 0 38.9821 
1850 29558.4 465.009 63.6009 0 121 121 116.92 4.14879 0.0358632 0.0333611 4.00751 120.68 0.0859022 0 38.9994 
1900 29596.2 465.204 63.6624 0 121 121 117.008 4.1851 0.0375522 0.0353268 4.04228 124.006 -0.0591226 0 39.0139 
1950 29480.4 464.56 63.4773 0 121 121 116.987 4.18648 0.0489978 0.0445434 4.12027 127.344 0.0668886 0 39.0458 
2000 29522.9 464.534 63.5762 0 121 121 117.028 4.14418 0.044531 0.0420262 4.22989 130.679 0.130347 0 39.0322 
2050 29424.9 464.323 63.384 0 121 121 117.009 4.10388 0.0319889 0.0289291 4.31377 133.975 0.629872 0 39.0586 
2100 29551.4 465.009 63.5908 0 121 121 116.985 4.09215 0.0558799 0.0522658 4.36947 137.309 0.729544 0 39.0404 
2150 29549.3 464.86 63.6055 0 121 121 117.021 4.22183 0.0403114 0.0369753 4.43453 140.662 0.303528 0 39.0591 
2200 29635.2 465.4 63.7402 0 121 121 117 4.24823 0.0370061 0.033389 4.53951 143.937 0.0591254 0 39.0292 
2250 29465.1 464.75 63.4395 0 121 121 117.05 4.0876 0.0347899 0.0320067 4.7111 147.271 0.0406183 0 39.1015 
2300 29487 465.175 63.4453 0 121 121 117.023 4.22183 0.0361412 0.0316931 4.67445 150.608 0.113293 0 39.1487 
2350 29562.8 464.243 63.7076 0 121 121 117.046 4.18393 0.0319978 0.0286589 4.75904 153.856 0.373021 0 39.1192 
2400 29520.4 464.131 63.6332 0 121 121 116.992 4.14286 0.0419911 0.0389321 4.84538 157.156 0.636035 0 39.1224 
2450 29541 463.749 63.7163 0 121 121 117.029 4.22797 0.0383546 0.0358533 5.0378 160.515 0.195165 0 39.1631 
2500 29619.8 464.175 63.8505 0 121 121 116.989 4.22471 0.0378725 0.0342523 5.12838 163.839 -0.486609 0 39.1593 
2550 29458.6 464.257 63.5006 0 121 121 117.016 4.29391 0.0406233 0.0367279 5.24736 167.087 0.0340034 0 39.0989 
2600 29460 464.59 63.4787 0 121 121 116.94 4.20585 0.0453281 0.0419911 5.43187 170.484 0.0894676 0 39.1388 
2650 29548.8 464.567 63.6764 0 121 121 117.036 4.21454 0.0436718 0.0386648 5.49513 173.828 -0.075675 0 39.1864 
2700 29440.5 464.29 63.4658 0 121 121 117 4.17538 0.0428373 0.0403338 5.60779 177.093 -0.375503 0 39.2401 
2750 29612.7 463.631 63.8929 0 121 121 117.01 4.26422 0.049736 0.0455682 5.63073 180.453 0.280101 0 39.1721 
2800 29519.2 463.497 63.708 0 121 121 116.991 4.10502 0.0403226 0.0369855 5.7158 183.747 -0.704781 0 39.1443 
2850 29563.9 463.162 63.8401 0 121 121 116.962 4.14055 0.0372844 0.0353367 5.83973 187.047 -0.598053 0 39.2065 
2900 29493.3 463.091 63.6987 0 121 121 117.054 4.16937 0.0445186 0.040345 5.97858 190.302 -0.418566 0 39.2235 
2950 29503.9 463.075 63.7323 0 121 121 116.956 4.23439 0.0500695 0.0470097 6.1274 193.623 -0.863385 0 39.276 
3000 29558 463.09 63.8513 0 121 121 116.991 4.02125 0.0331015 0.0297636 6.24757 196.96 -0.354697 0 39.2978 
3050 29421 462.885 63.5736 0 121 121 117.064 4.05524 0.0397554 0.0375313 6.36975 200.343 -0.0919309 0 39.371 
3100 29471 463.101 63.6823 0 121 121 117.022 4.08286 0.0411454 0.0380873 6.45816 203.697 -0.308479 0 39.425 
