#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
128 11 1 1 1 1 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccbcccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccbcccccccccccczvfcaxgab 
159 26 11 2 1 2 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccbcccccacccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccbcccccacccccczvfcaxgab 
174 32 26 3 1 3 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccbcccccacccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccbcccccacccccczvfcaxgab 
265 133 32 4 1 4 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccbcccdcacccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmccccccbcccdcacccccczvfcaxgab 
1400 11302 133 5 1 5 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmmccccccbcccdcacccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmmccccccbcccdcacccccczvfcaxgab 
2148 20162 11302 6 1 6 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmmccccccbdccdcacccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccmmccccccbdccdcacccccczvfcaxgab 
2463 23916 20162 7 1 7 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccocccccccccccccccccccccccccccccccccccccccccmmccccccbdccdcacccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccocccccccccccccccccccccccccccccccccccccccccmmccccccbdccdcacccccczvfcaxgab 
2901 29096 23916 8 1 8 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccoccccccccccccccccccccccccuccccccccccccccccmmccccccbdccdcacccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccoccccccccccccccccccccccccuccccccccccccccccmmccccccbdccdcacccccczvfcaxgab 
2992 30252 29096 9 1 9 121 65.3853 0 1 1 2 wzcagccpcccyycoururapurcuopcuyyccccccccccccccccccoccccccccccccccccccccccccuccccccccccccccccmmccccccbdccdcacccccczvfcaxgab wzcagccpcccyycoururapurcuopcuyyccccccccccccccccccoccccccccccccccccccccccccuccccccccccccccccmmccccccbdccdcacccccczvfcaxgab 
