#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

4681 50274 42957 10 1 10 121 2.04772 0 1 0 1 wzcagcsccccyycoururapurcuopcoyycccccccccccpcccccccccccccccccccckccccccccymcccrccccccccccacccccccccccccccccccecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyycccccccccccpcccccccccccccccccccckccccccccymcccrccccccccccacccccccccccccccccccecrczvfcaxgab 
5037 54567 50274 11 2 12 121 2.04814 0 1 0 1 wzcagcsccccyycoururapurcuopcoyycccccccccccpcccccccccccccccccccckccccccccymcccrccccccrcccacccccccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyycccccccccccpcccccccccccccccccccckccccccccymcccrccccccrcccacccccccccccccccccvcecrczvfcaxgab 
5042 54624 54567 12 1 13 121 2.05263 0 1 0 1 wzcagcsccccyycoururapurcuopcoyycccccccccccpcccccccccccccccccccckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyycccccccccccpcccccccccccccccccccckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab 
5141 55730 54624 13 1 14 121 2.05714 0 1 0 1 wzcagcsccccyycoururapurcuopcoyycccccccccccpccccnccccccccccccccckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyycccccccccccpccccnccccccccccccccckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab 
5314 57783 55730 14 1 15 121 2.0793 0 1 0 1 wzcagcsccccyycoururapurcuopcoyycccccccccccpccccnccccccccccccscckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyycccccccccccpccccnccccccccccccscckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab 
5685 62218 57783 15 1 16 121 2.08389 0 1 0 1 wzcagcsccccyycoururapurcuopcoyyccccuccccccpccccnccccccccccccscckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyyccccuccccccpccccnccccccccccccscckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab 
6096 67270 62218 16 1 17 121 2.08389 0 1 0 1 wzcagcsccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccdccrcccacccccccccccccccccvcecrczvfcaxgab 
6431 71341 67270 17 1 18 121 2.08389 0 1 0 1 wzcagcsccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccdccrcccaccccaccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccdccrcccaccccaccccccccccccvcecrczvfcaxgab 
7400 83035 71341 18 1 19 121 2.0793 0 1 0 1 wzcagcsccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccaccccccccccccvcecrczvfcaxgab wzcagcsccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccaccccccccccccvcecrczvfcaxgab 
7569 85043 83035 19 1 20 121 2.07473 0 1 0 1 wzcagcAccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccaccccccccccccvcecrczvfcaxgab wzcagcAccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccaccccccccccccvcecrczvfcaxgab 
7597 85392 85043 20 1 21 121 2.0793 0 1 0 1 wzcagcAccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrczvfcaxgab wzcagcAccccyycoururapurcuopcoyyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrczvfcaxgab 
7825 88111 85392 21 1 22 121 65.9736 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrczvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuccccccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrczvfcaxgab 
7842 88303 88111 22 1 23 121 66.1192 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrczvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrczvfcaxgab 
7855 88464 88303 23 1 24 121 66.1192 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccccccccscckccccccccymcccrcccwccrcccaccccacccjccccccccvcecrlzvfcaxgab 
7885 88814 88464 24 2 26 121 66.8319 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccscccccscckcnccccccymcccrcccwccrcccaccccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccscccccscckcnccccccymcccrcccwccrcccaccccacccjccccccccvcecrlzvfcaxgab 
7887 88843 88814 25 1 27 121 66.8319 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccscccccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuccmcccpccAcnccccccscccccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab 
7999 90150 88843 26 1 28 121 2.07539 0 1 0 1 wzcagcAccccyycoururapurcuopcouyccccuccmcccpckAcnccccccscccccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuccmcccpckAcnccccccscccccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab 
8557 96910 90150 27 1 29 121 66.8319 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcnccccccscccccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcnccccccscccccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab 
8598 97378 96910 28 1 30 121 66.98 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcnccccccscycccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcnccccccscycccscckcnccccccymcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab 
8656 98072 97378 29 1 31 121 66.56 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcnccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcnccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab 
8659 98120 98072 30 1 32 121 66.56 0 1 1 2 wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuclmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab 
8998 102272 98120 31 1 33 121 2.07539 0 1 0 1 wzcagcAccccyycoururapurcuopcouyccccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyccccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccccccccvcecrlzvfcaxgab 
10533 120842 102272 32 2 35 121 66.56 0 1 1 2 wzcagcAccccyycoururapurcuopcouyrcccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyrcccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjccscccccvcecrlzvfcaxgab 
10552 121084 120842 33 1 36 121 66.56 0 1 1 2 wzcagcAccccyycoururapurcuopcouyrcccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjecscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyrcccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacaccacccjecscccccvcecrlzvfcaxgab 
10553 121099 121084 34 1 37 121 67.0067 0 1 1 2 wzcagcAccccyycoururapurcuopcouyrcccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacacvacccjecscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyrcccuxlmcccpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacacvacccjecscccccvcecrlzvfcaxgab 
10652 122254 121099 35 1 38 121 67.157 0 1 1 2 wzcagcAccccyycoururapurcuopcouyrcccuxlmctcpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacacvacccjecscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyrcccuxlmctcpckAcyccccccscycccscckcnccccccytcccrcccwccrcccacacvacccjecscccccvcecrlzvfcaxgab 
10773 123723 122254 36 1 39 121 67.3079 0 1 1 2 wzcagcAccccyycoururapurcuopcouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcccrcccwccrcccacacvacccjecscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcccrcccwccrcccacacvacccjecscccccvcecrlzvfcaxgab 
10810 124188 123723 37 1 40 121 67.4595 0 1 1 2 wzcagcAccccyycoururapurcuopcouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcccrcccwccrcccacicvacccjecscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuopcouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcccrcccwccrcccacicvacccjecscccccvcecrlzvfcaxgab 
10958 125990 124188 38 1 41 121 2.09009 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcccrcccwccrcccacicvacccjecscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcccrcccwccrcccacicvacccjecscccccvcecrlzvfcaxgab 
12102 139823 125990 39 1 42 121 2.09009 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcctrcccwccrcccacicvacccjecscccccvcecrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcctrcccwccrcccacicvacccjecscccccvcecrlzvfcaxgab 
12579 145783 139823 40 1 43 121 2.08539 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcctrcccwccrcccacicvacccjecscccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrcccuxlmctcpckAcycccoccscycccscckcnccccccytcctrcccwccrcccacicvacccjecscccccvcetrlzvfcaxgab 
12624 146308 145783 41 1 44 121 67.157 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAcycccoccscycccscckcnccccccytcctrcccwccrcccacicvacccjecscccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAcycccoccscycccscckcnccccccytcctrcccwccrcccacicvacccjecscccccvcetrlzvfcaxgab 
12640 146503 146308 42 1 45 121 67.7309 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAcycccoccscycccscckcnccccccytcctrpccwccrcccacicvacccjecscccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAcycccoccscycccscckcnccccccytcctrpccwccrcccacicvacccjecscccccvcetrlzvfcaxgab 
12642 146527 146503 43 1 46 121 67.7309 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAcycccoccscycccscckcnccccccytcctrpccwccrcqcacicvacccjecscccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAcycccoccscycccscckcnccccccytcctrpccwccrcqcacicvacccjecscccccvcetrlzvfcaxgab 
12994 150926 146527 44 1 47 121 2.11659 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccoccscycccscckcnccccccytcctrpccwccrcqcacicvacccjecscccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccoccscycccscckcnccccccytcctrpccwccrcqcacicvacccjecscccccvcetrlzvfcaxgab 
13148 152801 150926 45 1 48 121 2.09865 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccoccscycccscckcnccccccytcctrpccwccrcqcacicvacccjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccoccscycccscckcnccccccytcctrpccwccrcqcacicvacccjeescccccvcetrlzvfcaxgab 
13530 157505 152801 46 1 49 121 67.157 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvacccjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvacccjeescccccvcetrlzvfcaxgab 
13568 158001 157505 47 1 50 121 67.6117 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvaccvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctcpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvaccvjeescccccvcetrlzvfcaxgab 
13921 162302 158001 48 1 51 121 2.10811 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrccpuxlmctdpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvaccvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmctdpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvaccvjeescccccvcetrlzvfcaxgab 
14521 169650 162302 49 1 52 121 67.3079 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvaccvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnccccccytcctrpccwccrcqcacicvaccvjeescccccvcetrlzvfcaxgab 
14549 170015 169650 50 1 53 121 67.7309 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnccccccytcctrpccwccraqcacicvaccvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnccccccytcctrpccwccraqcacicvaccvjeescccccvcetrlzvfcaxgab 
14622 170922 170015 51 1 54 121 67.7309 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnccccccytcctrpccwccraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnccccccytcctrpccwccraqcacicvaacvjeescccccvcetrlzvfcaxgab 
14996 175595 170922 52 1 55 121 2.11659 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnpcccccytcctrpccwccraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnpcccccytcctrpccwccraqcacicvaacvjeescccccvcetrlzvfcaxgab 
15200 178053 175595 53 1 56 121 2.12135 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnpcccccytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscycccscckcnpcccccytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab 
15512 181999 178053 54 1 57 121 67.8831 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscymccscckcnpcccccytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscymccscckcnpcccccytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab 
15573 182751 181999 55 1 58 121 67.8831 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnscymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab 
16003 188042 182751 56 1 59 121 2.12135 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnccymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycccocnccymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab 
16309 191726 188042 57 1 60 121 2.13575 0 1 0 1 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocnccymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocnccymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab 
16500 194088 191726 58 1 61 121 68.3439 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaacvjeescccccvcetrlzvfcaxgab 
16551 194762 194088 59 1 62 121 68.3439 0 1 1 2 wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccvcetrlzvfcaxgab wzcagcAccccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccvcetrlzvfcaxgab 
16999 200321 194762 60 1 63 121 67.6446 0 1 1 2 wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccvcetrlzvfcaxgab wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccvcetrlzvfcaxgab 
17013 200501 200321 61 1 64 121 2.1139 0 1 0 1 wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccvcetrlzvfcaxgab wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccvcetrlzvfcaxgab 
17058 201018 200501 62 1 65 121 2.09955 0 1 0 1 wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccwcetrlzvfcaxgab wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeescccccwcetrlzvfcaxgab 
17116 201742 201018 63 1 66 121 2.09955 0 1 0 1 wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeeseccccwcetrlzvfcaxgab wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwlcraqcacicvaaivjeeseccccwcetrlzvfcaxgab 
17470 206127 201742 64 1 67 121 2.09955 0 1 0 1 wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwucraqcacicvaaivjeeseccccwcetrlzvfcaxgab wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrpccwucraqcacicvaaivjeeseccccwcetrlzvfcaxgab 
18507 218973 206127 65 1 68 121 2.07273 0 1 0 1 wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrcccwucraqcacicvaaivjeeseccccwcetrlzvfcaxgab wzcagcAzcccyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrcccwucraqcacicvaaivjeeseccccwcetrlzvfcaxgab 
18567 219705 218973 66 1 69 121 2.08617 0 1 0 1 wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrcccwucraqcacicvaaivjeeseccccwcetrlzvfcaxgab wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrcccwucraqcacicvaaivjeeseccccwcetrlzvfcaxgab 
19255 228203 219705 67 1 70 121 2.08145 0 1 0 1 wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeeseccccwcetrlzvfcaxgab wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpcmAmycvcocntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeeseccccwcetrlzvfcaxgab 
19512 231364 228203 68 1 71 121 66.6063 0 1 1 2 wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeeseccccwcetrlzvfcaxgab wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpckAmycvcocntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeeseccccwcetrlzvfcaxgab 
19527 231536 231364 69 1 72 121 67.0339 0 1 1 2 wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpckAmycvckcntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeeseccccwcetrlzvfcaxgab wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpckAmycvckcntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeeseccccwcetrlzvfcaxgab 
19546 231798 231536 70 1 73 121 67.0339 0 1 1 2 wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpckAmycvckcntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeereccccwcetrlzvfcaxgab wzcagcAzccwyycoururapurcuoucouyrccpuxlmstdpckAmycvckcntcymccscckcnpcccclytcctrcccwucbaqcacicvaaivjeereccccwcetrlzvfcaxgab 
