#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

11329 131653 124233 21 1 22 121 67.4286 0 1 1 2 wzcagcccxvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvccccctscccccclccjcmdccncccccycvcccccsccccccyucccrzvfcaxgab wzcagcccxvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvccccctscccccclccjcmdccncccccycvcccccsccccccyucccrzvfcaxgab 
11343 131845 131653 22 2 24 121 67.7309 0 1 1 2 wzcagcccxvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdccncccccycvcccccsccccccyucccrzvfcaxgab wzcagcccxvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdccncccccycvcccccsccccccyucccrzvfcaxgab 
11716 136488 131845 23 1 25 121 67.7309 0 1 1 2 wzcagcccxvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyucccrzvfcaxgab wzcagcccxvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyucccrzvfcaxgab 
12148 141720 136488 24 1 26 121 67.7309 0 1 1 2 wzcagcccpvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyucccrzvfcaxgab wzcagcccpvcyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyucccrzvfcaxgab 
12267 143129 141720 25 1 27 121 67.7309 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyucccrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyucccrzvfcaxgab 
12443 145360 143129 26 1 28 121 68.1896 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccccvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyuccvrzvfcaxgab 
12631 147712 145360 27 1 29 121 68.3439 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccucvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrcccbdacceccccccccccccccucvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyuccvrzvfcaxgab 
12813 150027 147712 28 1 30 121 68.3439 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclccjcmdcpncccccycvcccccsccccccyuccvrzvfcaxgab 
13821 162370 150027 29 1 31 121 68.4989 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclccjcmdcpncccccycvcccccsctccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclccjcmdcpncccccycvcccccsctccccyuccvrzvfcaxgab 
14560 171492 162370 30 1 32 121 68.4989 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclpcjcmdcpncccccycvcccccsctccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclpcjcmdcpncccccycvcccccsctccccyuccvrzvfcaxgab 
16108 190607 171492 31 1 33 121 68.4989 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclpcjcidcpncccccycvcccccsctccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccccnclpcjcidcpncccccycvcccccsctccccyuccvrzvfcaxgab 
16266 192562 190607 32 1 34 121 68.6545 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvcccccsctccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvcccccsctccccyuccvrzvfcaxgab 
16659 197362 192562 33 1 35 121 68.8109 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuccccsctccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuccccsctccccyuccvrzvfcaxgab 
16687 197720 197362 34 1 36 121 68.968 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuceccsctccccyuccvrzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuceccsctccccyuccvrzvfcaxgab 
16730 198216 197720 35 1 37 121 69.4437 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuceccsctccccyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsrccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuceccsctccccyuccvvzvfcaxgab 
16869 199973 198216 36 1 38 121 68.582 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuceccsctccccyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvcccsctsccicnclpcjcidcpncccccycvuceccsctccccyuccvvzvfcaxgab 
16897 200283 199973 37 1 39 121 68.424 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvcccsctsccicnclpcccidcpncccccycvuceccsctccccyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvcccsctsccicnclpcccidcpncccccycvuceccsctccccyuccvvzvfcaxgab 
18115 215253 200283 38 1 40 121 68.424 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctsccicnclpcccidcpncccccycvuceccsctccccyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctsccicnclpcccidcpncccccycvuceccsctccccyuccvvzvfcaxgab 
18679 222296 215253 39 1 41 121 68.424 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctuccicnclpcccidcpncccccycvuceccsctccccyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctuccicnclpcccidcpncccccycvuceccsctccccyuccvvzvfcaxgab 
19486 232268 222296 40 1 42 121 68.424 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctuccicnclpcccidcpncccccycvuceccsctcccxyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctuccicnclpcccidcpncccccycvuceccsctcccxyuccvvzvfcaxgab 
20046 239173 232268 41 2 44 121 68.2667 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsbccAbdacceccccccccccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab 
20323 242642 239173 42 1 45 121 68.2667 0 1 1 2 wzcagcccpvsyycoururapurcuopcuyyccccsbcxAbdacceccccccccccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab wzcagcccpvsyycoururapurcuopcuyyccccsbcxAbdacceccccccccccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab 
20393 243515 242642 43 1 46 121 68.2667 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccccsbcxAbdacceccccccccccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccccsbcxAbdacceccccccccccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab 
21610 258813 243515 44 1 47 121 68.2667 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccccsbcxAbdacceccccccacccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccccsbcxAbdacceccccccacccccccucvwccsctuccicnclpcccidcpnccaccyovuceccsctcccxyuccvvzvfcaxgab 
21920 262600 258813 45 1 48 121 68.2667 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccccsbcxAbdacceccccccacccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccccsbcxAbdacceccccccacccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab 
22831 273973 262600 46 1 49 121 68.7407 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdacceccccccacccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdacceccccccacccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab 
23795 286062 273973 47 1 50 121 69.1732 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccacccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccacccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab 
24444 294144 286062 48 1 51 121 69.3333 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccncccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccncccccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab 
25389 306122 294144 49 1 52 121 69.4942 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccccucvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab 
25417 306481 306122 50 1 53 121 69.4942 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccccdcvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccccdcvwccsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab 
25713 310154 306481 51 2 55 121 70.1452 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpnccacckovuceccsctcccxyuccvvzvfcaxgab 
27041 327292 310154 52 1 56 121 70.1452 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpnccacckovuceczsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyccvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpnccacckovuceczsctcccxyuccvvzvfcaxgab 
27286 330369 327292 53 1 57 121 70.1452 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpnccacckovuceczsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpnccacckovuceczsctcccxyuccvvzvfcaxgab 
27314 330712 330369 54 1 58 121 69.9813 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpwccacckovuceczsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsctuccicnclpcccidcpwccacckovuceczsctcccxyuccvvzvfcaxgab 
27680 335339 330712 55 1 59 121 69.9813 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsctucciczclpcccidcpwccacckovuceczsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsctucciczclpcccidcpwccacckovuceczsctcccxyuccvvzvfcaxgab 
27804 336889 335339 56 1 60 121 69.9813 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwccacckovuceczsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwccacckovuceczsctcccxyuccvvzvfcaxgab 
29725 361548 336889 57 1 61 121 70.1452 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczsctcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczsctcccxyuccvvzvfcaxgab 
31097 379350 361548 58 1 62 121 70.1452 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxyuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxyuccvvzvfcaxgab 
31239 381267 379350 59 1 63 121 70.1452 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxcuccvvzvfcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxcuccvvzvfcaxgab 
32043 391617 381267 60 1 64 121 70.9108 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccnccmccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxcuccvvzvvcaxgab 
32319 395114 391617 61 1 65 121 70.9108 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucciczclpcccidcpwscacckovuceczscjcccxcuccvvzvvcaxgab 
32529 397828 395114 62 1 66 121 70.9108 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucaiczclpcccidcpwscacckovuceczscjcccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucaiczclpcccidcpwscacckovuceczscjcccxcuccvvzvvcaxgab 
32910 402877 397828 63 1 67 121 70.9108 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucaiczclpcccidcpwscacclovuceczscjcccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucaiczclpcccidcpwscacclovuceczscjcccxcuccvvzvvcaxgab 
33346 408496 402877 64 1 68 121 70.9108 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucaiczclpcccidcpwscacclovuceczscjlccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvwvcsckucaiczclpcccidcpwscacclovuceczscjlccxcuccvvzvvcaxgab 
33775 413952 408496 65 1 69 121 70.9108 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvjvcsckucaiczclpcccidcpwscacclovuceczscjlccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvjvcsckucaiczclpcccidcpwscacclovuceczscjlccxcuccvvzvvcaxgab 
34338 421285 413952 66 1 70 121 71.0776 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvjvcsckucaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncctccncdcvjvcsckucaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvcaxgab 
34352 421470 421285 67 1 71 121 70.6415 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncczccncdcvjvcsckucaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncczccncdcvjvcsckucaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvcaxgab 
34835 427626 421470 68 1 72 121 70.6415 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncczccncdcvjvcsckuaaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvcaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncczccncdcvjvcsckuaaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvcaxgab 
34904 428422 427626 69 1 73 121 81.6131 0 1 1 2 wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncczccncdcvjvcsckuaaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvoaxgab wzcagcccsvsyycoururapurcuopcuyyctvcsbcxAbdaccyccccccncczccncdcvjvcsckuaaiczclpcucidcpwscacclovuceczscjlccxcuccvvzvvoaxgab 
