#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
642 2290 1 1 1 1 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
807 4209 2290 2 1 2 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
822 4399 4209 3 1 3 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrcvccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrcvccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
2418 23341 4399 4 1 4 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrcvccccccccccccccccycccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrcvccccccccccccccccycccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
3869 40697 23341 5 1 5 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrcvccccccccccccccccycccccccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrcvccccccccccccccccycccccccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab 
4830 52244 40697 6 1 6 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxcccccccccccccycccccccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxcccccccccccccycccccccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab 
5749 63456 52244 7 1 7 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccccccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccccccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab 
5824 64291 63456 8 1 8 121 65.2549 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccocccccccccccccccccccccccczvfcaxgab 
5885 65034 64291 9 2 10 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccoccccccccccclcccccccccccczvvcaxgab wzcagccccccyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccoccccccccccclcccccccccccczvvcaxgab 
5944 65728 65034 10 1 11 121 66.1007 0 1 1 2 wzcagccccbcyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccoccccccccccclcccccccccccczvvcaxgab wzcagccccbcyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccoccccccccccclcccccccccccczvvcaxgab 
6003 66492 65728 11 1 12 121 65.9563 0 1 1 2 wzcagccccbcyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccwccccccccccclcccccccccccczvvcaxgab wzcagccccbcyycoururapurcuopcuyycccwcccccrcvccxccyccccccccccycccceccccccccccccccccccccccwccccccccccclcccccccccccczvvcaxgab 
