# Generic Statistics Data
# Fri Apr  6 22:11:12 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 0 0.0837083 0.0837083 0.0874205 0.0874205 0 0 0 0 0 0 
100 -8.9218e-05 0.0837083 0.0837083 0.0874205 0.0874205 0 0.173205 0 0 0 0 
150 0.017514 0.0837083 0.0837083 0.0874205 0.0874205 0 0.834006 0 0 0 0 
200 0.0275513 0.0837083 0.0837083 0.0874205 0.0874205 0 1.4454 0 0 0 0 
250 0.0245941 0.0837083 0.0837083 0.0874205 0.0874205 2 2.08626 0 0 0 0 
300 0.0147519 0.0837083 0.0837083 0.0874205 0.0874205 0 2.35847 0 0 0 0 
350 0.0147958 0.0837083 0.0837083 0.0874205 0.0874205 -1 2.71237 0 0 0 0 
400 0.0186545 0.0837083 0.0837083 0.0874205 0.0874205 -2 3.20451 0 0 0 0 
450 0.0196705 0.0837083 0.0837083 0.0874205 0.0874205 1 3.48971 0 0 0 0 
500 0.024324 0.0837083 0.0837083 0.0874205 0.0874205 2 3.79976 0 0 0 0 
550 0.0203881 0.0837083 0.0837083 0.0874205 0.0874205 8 4.12087 0 0 0 0 
600 0.0227052 0.0837083 0.0837083 0.0874205 0.0874205 10 4.35907 0 0 0 0 
650 0.020926 0.0837083 0.0837083 0.0874205 0.0874205 4 4.62404 0 0 0 0 
700 0.0241517 0.0837083 0.0837083 0.0874205 0.0874205 -1 4.87212 0 0 0 0 
750 0.0268321 0.0837083 0.0837083 0.0874205 0.0874205 2 4.94639 0 0 0 0 
800 0.0189722 0.0837083 0.0837083 0.0874205 0.0874205 4 5.09608 0 0 0 0 
850 0.0159612 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.22037 0 0 0 0 
900 0.0193861 0.0837083 0.0837083 0.0874205 0.0874205 5 5.42727 0 0 0 0 
950 0.020267 0.0837083 0.0837083 0.0874205 0.0874205 6 5.55887 0 0 0 0 
1000 0.0218818 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.72696 0 0 0 0 
1050 0.022382 0.0837083 0.0837083 0.0874205 0.0874205 1 5.81124 0 0 0 0 
1100 0.0187706 0.0837083 0.0837083 0.0874205 0.0874205 -7 5.78453 0 0 0 0 
1150 0.0196269 0.0837083 0.0837083 0.0874205 0.0874205 3 5.82252 0 0 0 0 
1200 0.0231083 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.93158 0 0 0 0 
1250 0.0183058 0.0837083 0.0837083 0.0874205 0.0874205 -2 5.90549 0 0 0 0 
1300 0.0168469 0.0837083 0.0837083 0.0874205 0.0874205 -6 5.90679 0 0 0 0 
1350 0.0197567 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.00961 0 0 0 0 
1400 0.0179872 0.0837083 0.0837083 0.0874205 0.0874205 3 6.02253 0 0 0 0 
1450 0.017332 0.0837083 0.0837083 0.0874205 0.0874205 2 6.02423 0 0 0 0 
1500 0.0192266 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.04654 0 0 0 0 
1550 0.013554 0.0837083 0.0837083 0.0874205 0.0874205 3 6.13791 0 0 0 0 
1600 0.0183867 0.0837083 0.0837083 0.0874205 0.0874205 1 6.11453 0 0 0 0 
1650 0.0218616 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.09999 0 0 0 0 
1700 0.0131249 0.0837083 0.0837083 0.0874205 0.0874205 2 6.2392 0 0 0 0 
1750 0.0174028 0.0837083 0.0837083 0.0874205 0.0874205 4 6.27431 0 0 0 0 
1800 0.0148542 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.30158 0 0 0 0 
1850 0.0147403 0.0837083 0.0837083 0.0874205 0.0874205 3 6.26697 0 0 0 0 
1900 0.0111126 0.0837083 0.0837083 0.0874205 0.0874205 0 6.25569 0 0 0 0 
1950 0.0148705 0.0837083 0.0837083 0.0874205 0.0874205 5 6.2588 0 0 0 0 
2000 0.0175851 0.0837083 0.0837083 0.0874205 0.0874205 0 6.25033 0 0 0 0 
2050 0.0156098 0.0837083 0.0837083 0.0874205 0.0874205 2 6.2102 0 0 0 0 
2100 0.0183312 0.0837083 0.0837083 0.0874205 0.0874205 12 6.26951 0 0 0 0 
2150 0.0164029 0.0837083 0.0837083 0.0874205 0.0874205 8 6.27754 0 1 0 0 
2200 0.0196016 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.34107 0 1 0 0 
2250 0.0188637 0.0837083 0.0837083 0.0874205 0.0874205 6 6.31477 0 1 0 0 
2300 0.0232829 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.26651 0 1 0 0 
2350 0.0161465 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.27627 0 1 0 0 
2400 0.0162581 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.2696 0 1 0 0 
2450 0.0171893 0.0837083 0.0837083 0.0874205 0.0874205 1 6.26725 0 1 0 0 
2500 0.0162571 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.24087 0 1 0 0 
2550 0.0178528 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.27913 0 1 0 0 
2600 0.0315162 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.26972 0 1 0 0 
2650 0.028171 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.26463 0 1 0 0 
2700 0.0297202 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.26284 0 1 0 0 
2750 0.0300811 0.0837083 0.0837083 0.0874205 0.0874205 -7 6.25185 0 1 0 0 
2800 0.0278433 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.23054 0 1 0 0 
2850 0.0148881 0.0837083 0.0837083 0.0874205 0.0874205 2 6.27191 0 1 0 0 
2900 0.0197988 0.0837083 0.0837083 0.0874205 0.0874205 2 6.23629 0 1 0 0 
2950 0.0299069 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.26374 0 1 0 0 
3000 0.0178898 0.0837083 0.0837083 0.0874205 0.0874205 0 6.25311 0 1 0 0 
3050 0.0178677 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.22355 0 1 0 0 
3100 0.0143239 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.20925 0 1 0 0 
3150 0.0281519 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.20453 0 1 0 0 
3200 0.0245404 0.0837083 0.0837083 0.0874205 0.0874205 7 6.20783 0 1 0 0 
3250 0.0228685 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.24845 0 1 0 0 
3300 0.0199657 0.0837083 0.0837083 0.0874205 0.0874205 1 6.25494 0 1 0 0 
3350 0.0195816 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.2874 0 1 0 0 
3400 0.0172588 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.2716 0 1 0 0 
3450 0.0129744 0.0837083 0.0837083 0.0874205 0.0874205 11 6.25433 0 1 0 0 
3500 0.0140898 0.0837083 0.0837083 0.0874205 0.0874205 5 6.24835 0 1 0 0 
3550 0.0238307 0.0837083 0.0837083 0.0874205 0.0874205 4 6.23315 0 1 0 0 
3600 0.0172425 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.21372 0 1 0 0 
3650 0.014465 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.16238 0 1 0 0 
3700 0.0224321 0.0837083 0.0837083 0.0874205 0.0874205 -5 6.23726 0 1 0 0 
3750 0.0208143 0.0837083 0.0837083 0.0874205 0.0874205 5 6.22402 0 1 0 0 
3800 0.017797 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.217 0 1 0 0 
3850 0.0215448 0.0837083 0.0837083 0.0874205 0.0874205 7 6.24406 0 1 0 0 
3900 0.0275036 0.0837083 0.0837083 0.0874205 0.0874205 -10 6.26926 0 1 0 0 
3950 0.0236581 0.0837083 0.0837083 0.0874205 0.0874205 2 6.24345 0 1 0 0 
4000 0.0093356 0.0837083 0.0837083 0.0874205 0.0874205 3 6.26527 0 2 0 0 
4050 0.0238125 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.26798 0 2 0 0 
4100 0.00999942 0.0837083 0.0837083 0.0874205 0.0874205 2 6.23805 0 2 0 0 
4150 0.0104095 0.0837083 0.0837083 0.0874205 0.0874205 -9 6.22742 0 2 0 0 
4200 0.0108871 0.0837083 0.0837083 0.0874205 0.0874205 2 6.26588 0 3 0 0 
4250 0.01551 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.32488 0 3 0 0 
4300 0.0254122 0.0837083 0.0837083 0.0874205 0.0874205 2 6.34822 0 3 0 0 
4350 0.0105868 0.0837083 0.0837083 0.0874205 0.0874205 1 6.34116 0 3 0 0 
4400 0.0165035 0.0837083 0.0837083 0.0874205 0.0874205 3 6.33572 0 3 0 0 
4450 0.0281427 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.35635 0 3 0 0 
4500 0.0263274 0.0837083 0.0837083 0.0874205 0.0874205 6 6.30806 0 3 0 0 
4550 0.0225866 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.29078 0 3 0 0 
