# Avida count data
# Fri Apr  6 22:11:12 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 1 1 0 0 0 0 0 0 8 4 8 0 0 
100 1440 48 2 1 0 0 0 0 0 0 47 25 48 0 0 
150 3420 114 12 2 0 0 0 0 0 0 105 60 114 0 0 
200 7140 244 31 7 0 0 0 13 7 13 221 131 244 0 0 
250 13350 453 69 19 0 0 0 40 32 34 408 240 453 0 0 
300 20250 675 100 36 0 0 0 6 6 6 622 366 675 0 0 
350 27750 929 142 51 0 0 0 25 21 25 848 510 929 0 0 
400 37950 1274 194 83 0 0 0 71 62 67 1168 686 1274 0 0 
450 50970 1706 276 104 0 0 0 76 69 71 1554 915 1706 0 0 
500 64260 2146 343 146 0 0 0 48 44 44 1954 1148 2146 0 0 
550 79860 2674 449 191 0 0 0 97 85 87 2434 1445 2674 0 0 
600 96240 3221 544 249 0 0 0 159 146 140 2944 1707 3221 0 0 
650 103650 3457 631 282 0 0 0 108 106 97 3136 1839 3457 0 0 
700 107400 3580 682 339 0 0 0 109 109 99 3262 1920 3580 0 0 
750 107880 3596 718 367 0 0 0 200 200 182 3275 1935 3596 0 0 
800 107910 3598 717 393 0 0 0 168 167 154 3308 1944 3598 0 0 
850 107850 3598 729 415 0 0 0 128 125 123 3322 1928 3598 0 0 
900 107790 3594 782 446 0 0 0 137 136 122 3289 1931 3594 0 0 
950 107940 3597 782 447 0 0 0 183 184 166 3282 1906 3597 0 0 
1000 107910 3596 812 473 0 0 0 147 148 134 3281 1937 3596 0 0 
1050 107820 3595 842 485 0 0 0 128 127 117 3261 1939 3595 0 0 
1100 107940 3595 816 473 0 0 0 156 159 146 3285 1921 3595 0 0 
1150 107790 3595 811 488 0 0 0 162 160 143 3300 1921 3595 0 0 
1200 107850 3597 820 501 0 0 0 117 115 112 3312 1956 3597 0 0 
1250 107880 3597 814 485 0 0 0 125 124 115 3291 1962 3597 0 0 
1300 107940 3597 789 479 0 0 0 173 174 163 3305 1924 3597 0 0 
1350 107850 3592 851 488 0 0 0 149 152 133 3264 1926 3592 0 0 
1400 107820 3596 853 504 0 0 0 122 120 111 3295 1944 3596 0 0 
1450 107730 3590 851 494 0 0 0 139 140 128 3268 1902 3590 0 0 
1500 107910 3596 831 512 0 0 0 148 149 135 3309 1928 3596 0 0 
1550 107910 3596 861 505 0 0 0 139 140 125 3295 1948 3596 0 0 
1600 107760 3594 828 485 0 0 0 145 143 132 3303 1911 3594 0 0 
1650 107880 3596 819 483 0 0 0 174 174 166 3288 1919 3596 0 0 
1700 107820 3593 877 518 0 0 0 126 127 113 3270 1942 3593 0 0 
1750 107910 3599 878 550 0 0 0 109 107 96 3292 1926 3599 0 0 
1800 107880 3599 877 544 0 0 0 131 128 120 3297 1933 3599 0 0 
1850 107760 3591 868 538 0 0 0 156 157 142 3283 1942 3591 0 0 
1900 107910 3597 852 525 0 0 0 128 128 118 3298 1921 3597 0 0 
1950 107880 3596 864 526 0 0 0 128 128 114 3299 1916 3596 0 0 
2000 107790 3594 853 519 0 0 0 138 137 125 3301 1913 3594 0 0 
2050 107730 3589 843 528 0 0 0 169 171 155 3305 1906 3589 0 0 
2100 107880 3600 882 531 0 0 0 139 135 118 3281 1926 3600 0 0 
2150 107850 3593 880 535 0 0 0 141 143 121 3273 1913 3593 0 0 
2200 107850 3595 921 559 0 0 0 157 157 146 3280 1909 3595 0 0 
2250 107850 3596 912 559 0 0 0 144 143 127 3292 1927 3596 0 0 
2300 107910 3597 878 540 0 0 0 124 124 113 3299 1900 3597 0 0 
2350 107820 3594 886 529 0 0 0 161 161 145 3281 1931 3594 0 0 
2400 107910 3596 889 524 0 0 0 160 161 148 3283 1911 3596 0 0 
2450 107910 3597 885 513 0 0 0 156 156 145 3267 1942 3597 0 0 
2500 107880 3598 856 515 0 0 0 142 140 131 3297 1934 3598 0 0 
2550 107820 3595 884 527 0 0 0 137 136 130 3284 1937 3595 0 0 
2600 107850 3598 871 533 0 0 0 154 151 145 3291 1912 3598 0 0 
2650 107880 3596 875 523 0 0 0 151 151 141 3265 1921 3596 0 0 
2700 107940 3597 869 516 0 0 0 139 140 127 3285 1929 3597 0 0 
2750 107850 3594 858 502 0 0 0 124 125 114 3275 1896 3594 0 0 
2800 107760 3595 845 495 0 0 0 151 148 133 3287 1905 3595 0 0 
2850 107940 3599 867 524 0 0 0 140 139 128 3306 1969 3599 0 0 
2900 107700 3589 850 513 0 0 0 151 152 141 3282 1956 3589 0 0 
2950 107940 3596 867 506 0 0 0 142 144 133 3285 1934 3596 0 0 
3000 107820 3594 884 529 0 0 0 108 108 99 3283 1913 3594 0 0 
3050 107910 3596 857 520 0 0 0 166 167 153 3309 1944 3596 0 0 
3100 107850 3592 865 509 0 0 0 133 136 120 3272 1887 3592 0 0 
3150 107790 3595 855 494 0 0 0 140 138 130 3296 1889 3595 0 0 
3200 107910 3596 864 494 0 0 0 161 162 145 3278 1955 3596 0 0 
3250 107880 3597 858 511 0 0 0 105 104 97 3301 1930 3597 0 0 
3300 107850 3596 856 511 0 0 0 149 148 137 3291 1905 3596 0 0 
3350 107940 3598 854 533 0 0 0 128 128 118 3295 1928 3598 0 0 
3400 107940 3597 870 526 0 0 0 138 139 125 3305 1925 3597 0 0 
3450 107910 3595 851 521 0 0 0 159 161 143 3297 1889 3595 0 0 
3500 107940 3596 870 522 0 0 0 150 152 134 3288 1948 3596 0 0 
3550 107880 3596 860 534 0 0 0 132 132 120 3313 1934 3596 0 0 
