#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

-1 1 0 0 0 0 121 64.547 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccczvfcaxgab 
536 1177 1 1 1 1 121 64.6852 0 1 1 2 wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyyccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccdcczvfcaxgab 
920 5507 1177 2 1 2 121 64.824 0 1 1 2 wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcccccccccccccccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycccccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcccccccccccccccccdcczvfcaxgab 
2282 21910 5507 3 1 3 121 64.9634 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcccccccccccccccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctccccccccccccccccccccccccccccccccccccccccccccccccccccccccckcccccccccccccccccdcczvfcaxgab 
2356 22753 21910 4 1 4 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjccccccccccccccccccccccccccccccccccccccckcccccccccccccccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjccccccccccccccccccccccccccccccccccccccckcccccccccccccccccdcczvfcaxgab 
2823 28518 22753 5 1 5 121 65.1034 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjccccccccccccccccccccccccccccccccccccccckccccccccccccwccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjccccccccccccccccccccccccccccccccccccccckccccccccccccwccccdcczvfcaxgab 
3614 37946 28518 6 1 6 121 65.2441 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjcccccccccccctcccccccccccccccccccccccccckccccccccccccwccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjcccccccccccctcccccccccccccccccccccccccckccccccccccccwccccdcczvfcaxgab 
4213 45085 37946 7 1 7 121 65.3853 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjcccccccccccctcccccccccccccccccccccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjcccccccccccctcccccccccccccccccccccccccckccccccccccccyccccdcczvfcaxgab 
4856 52870 45085 8 1 8 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjcccccccccccctcucccccccccccccccccccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjcccccccccccctcucccccccccccccccccccccccckccccccccccccyccccdcczvfcaxgab 
4885 53206 52870 9 1 9 121 65.5271 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjtccccccccccctcucccccccccccccccccccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctcccccccccccccccccjtccccccccccctcucccccccccccccccccccccccckccccccccccccyccccdcczvfcaxgab 
4929 53756 53206 10 2 11 121 66.1007 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctccccccccrccccccccjtccccccccccctcuccccccccccccccccvccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctccccccccrccccccccjtccccccccccctcuccccccccccccccccvccccccckccccccccccccyccccdcczvfcaxgab 
5075 55588 53756 11 1 12 121 66.5374 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctccccccccrccccccccjtccccccccccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctccccccccrccccccccjtccccccccccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab 
5640 62318 55588 12 1 13 121 66.6843 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctccncccccrccccccccjtccccccccccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctccncccccrccccccccjtccccccccccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab 
6010 66665 62318 13 1 14 121 66.6843 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtccccccccccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtccccccccccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab 
6334 70600 66665 14 1 15 121 66.8319 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtccccccckccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtccccccckccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab 
6686 74822 70600 15 1 16 121 66.8319 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccccvccccccckccccccccccccyccccdcczvfcaxgab 
7023 78892 74822 16 1 17 121 66.98 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccccvccccccckccclccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccccvccccccckccclccccccccyccccdcczvfcaxgab 
7434 83839 78892 17 1 18 121 66.98 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccqcvccccccckccclccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccqcvccccccckccclccccccccyccccdcczvfcaxgab 
7804 88356 83839 18 1 19 121 67.4286 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckncccccrccccccccjtjcccccckccctcucccccvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab 
9121 104478 88356 19 1 20 121 67.4286 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckacccccrccccccccjtjcccccckccctcucccccvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckacccccrccccccccjtjcccccckccctcucccccvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab 
9496 109139 104478 20 1 21 121 67.5794 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckacccccrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckacccccrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab 
9861 113576 109139 21 1 22 121 67.7309 0 1 1 2 wzcagccccccyycoururapurcuopcuyycctckacccicrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab wzcagccccccyycoururapurcuopcuyycctckacccicrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab 
12658 148113 113576 22 1 23 121 67.8831 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccccyccccdcczvfcaxgab 
13495 158487 148113 23 1 24 121 67.8831 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccjtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccAcyccccdcczvfcaxgab 
14203 167119 158487 24 1 25 121 67.8831 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqcvccccccckcvclccccccAcyccccdcczvfcaxgab 
14979 176848 167119 25 1 26 121 67.7309 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqcvccccccckcvcaccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqcvccccccckcvcaccccccAcyccccdcczvfcaxgab 
15890 188372 176848 26 1 27 121 67.8831 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqcvccccccckcvcsccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqcvccccccckcvcsccccccAcyccccdcczvfcaxgab 
16239 192682 188372 27 1 28 121 67.8831 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqavccccccckcvcsccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckccctcucccicvccccccccqavccccccckcvcsccccccAcyccccdcczvfcaxgab 
16470 195518 192682 28 1 29 121 67.8831 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcsccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrccccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcsccccccAcyccccdcczvfcaxgab 
17007 202264 195518 29 1 30 121 68.036 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcsccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcsccccccAcyccccdcczvfcaxgab 
17656 210225 202264 30 1 31 121 68.036 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcoccccccAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcoccccccAcyccccdcczvfcaxgab 
18465 220421 210225 31 1 32 121 68.1896 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcoccccdcAcyccccdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcoccccdcAcyccccdcczvfcaxgab 
19642 234837 220421 32 1 33 121 68.3439 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcoccccdcAcyccocdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavccccccckcvcoccccdcAcyccocdcczvfcaxgab 
20669 247693 234837 33 1 34 121 68.4989 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavcccmccckcvcoccccdcAcyccocdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccccqavcccmccckcvcoccccdcAcyccocdcczvfcaxgab 
20878 250230 247693 34 1 35 121 68.968 0 1 1 2 wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccvcqavcccmccckcvcoccccdcAcyccocdcczvfcaxgab wzcagccscccyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccvcqavcccmccckcvcoccccdcAcyccocdcczvfcaxgab 
21888 262752 250230 35 1 36 121 69.1259 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccvcqavcccmccckcvcoccccdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccvcqavcccmccckcvcoccccdcAcyccocdcczvfcaxgab 
21943 263413 262752 36 1 37 121 69.1259 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccccccbtjcccccckkcctcucccicvccccccvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab 
22088 265216 263413 37 1 38 121 69.2844 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccccccbtjclcccckkcctcucccicvccccccvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccccccbtjclcccckkcctcucccicvccccccvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab 
22118 265592 265216 38 1 39 121 69.4437 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccccvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccccvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab 
22900 275403 265592 39 1 40 121 69.6037 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvcqavcccmccckcvcocccqdcAcyccocdcczvfcaxgab 
23681 285080 275403 40 1 41 121 69.7644 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvcqavmccmccckcvcocccqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvcqavmccmccckcvcocccqdcAcyccocdcczvfcaxgab 
24996 301569 285080 41 1 42 121 69.7644 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvcqavmccmccckcvcoccbqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvcqavmccmccckcvcoccbqdcAcyccocdcczvfcaxgab 
25931 313262 301569 42 1 43 121 69.7644 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvuqavmccmccckcvcoccbqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvuqavmccmccckcvcoccbqdcAcyccocdcczvfcaxgab 
26394 319189 313262 43 1 44 121 69.9259 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvuqavmccmccckcvcocsbqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvuqavmccmccckcvcocsbqdcAcyccocdcczvfcaxgab 
26645 322291 319189 44 1 45 121 69.9259 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvuqavmccmccckcvcicsbqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkcctcucccicvccccrcvuqavmccmccckcvcicsbqdcAcyccocdcczvfcaxgab 
26712 323137 322291 45 1 46 121 69.7644 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmccmccckcvcicsbqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmccmccckcvcicsbqdcAcyccocdcczvfcaxgab 
28389 344435 323137 46 1 47 121 69.7644 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmccmccckcvcecsbqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmccmccckcvcecsbqdcAcyccocdcczvfcaxgab 
28750 348938 344435 47 1 48 121 69.7644 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckcvcecsbqdcAcyccocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckcvcecsbqdcAcyccocdcczvfcaxgab 
29414 357273 348938 48 1 49 121 69.7644 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckcvcecsbqdcAcyciocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckcvcecsbqdcAcyciocdcczvfcaxgab 
30080 365573 357273 49 1 50 121 69.1732 0 1 1 2 wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycctckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab 
30685 373334 365573 50 1 51 121 69.1732 0 1 1 2 wzcagccscicyycoururapurcuopcuyycytckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycytckacccicrclccmcccbtjclcccckkActcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab 
31560 384485 373334 51 1 52 121 69.3333 0 1 1 2 wzcagccscicyycoururapurcuopcuyycytckacccicrclccmcccbtjclckcckkActcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab wzcagccscicyycoururapurcuopcuyycytckacccicrclccmcccbtjclckcckkActcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab 
31841 388174 384485 52 2 54 121 69.1732 0 1 1 2 wzcagccswicyycoururapurcuopcuyycytckacccicrclccmcccbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab wzcagccswicyycoururapurcuopcuyycytckacccicrclccmcccbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab 
32160 392233 388174 53 1 55 121 69.6558 0 1 1 2 wzcagccswicyycoururapurcuopcuyycytckacccicrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab wzcagccswicyycoururapurcuopcuyycytckacccicrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab 
32398 395338 392233 54 1 56 121 69.6558 0 1 1 2 wzcagccswicyycoururapurcuopcuyycytckacccmcrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab wzcagccswicyycoururapurcuopcuyycytckacccmcrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbqdcAcyciocdcczvfcaxgab 
32453 396000 395338 55 1 57 121 70.1452 0 1 1 2 wzcagccswicyycoururapurcuopcuyycytckacccmcrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbvdcAcyciocdcczvfcaxgab wzcagccswicyycoururapurcuopcuyycytckacccmcrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbvdcAcyciocdcczvfcaxgab 
32495 396554 396000 56 1 58 121 70.1452 0 1 1 2 wzcagccswicyycoururapurcuopcuyycytckacccmcrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbvdcAcyciocdkczvfcaxgab wzcagccswicyycoururapurcuopcuyycytckacccmcrclccmcvcbtjclckcckkAcmcucccicvccccrcvuqavmcxmccckbvcecsbvdcAcyciocdkczvfcaxgab 
