# Generic Statistics Data
# Fri Apr  6 22:43:29 2012
#  1: update
#  2: average inferiority (energy)
#  3: ave probability of any mutations in genome
#  4: probability of any mutations in dom genome
#  5: log(average fidelity)
#  6: log(dominant fidelity)
#  7: change in number of genotypes
#  8: genotypic entropy
#  9: species entropy
# 10: depth of most reacent coalescence
# 11: Total number of resamplings this generation
# 12: Total number of organisms that failed to resample this generation

0 0 0.0837083 0.0837083 0.0874205 0.0874205 1 0 0 0 0 0 
50 -0.000535189 0.0837083 0.0837083 0.0874205 0.0874205 0 0.562335 0 0 0 0 
100 0.0507595 0.0837083 0.0837083 0.0874205 0.0874205 0 1.52443 0 0 0 0 
150 0.015567 0.0837083 0.0837083 0.0874205 0.0874205 0 1.37804 0 0 0 0 
200 0.0118368 0.0837083 0.0837083 0.0874205 0.0874205 2 2.03003 0 0 0 0 
250 0.0127631 0.0837083 0.0837083 0.0874205 0.0874205 1 2.48369 0 0 0 0 
300 0.0230317 0.0837083 0.0837083 0.0874205 0.0874205 -2 2.79891 0 0 0 0 
350 0.0255883 0.0837083 0.0837083 0.0874205 0.0874205 7 3.27335 0 0 0 0 
400 0.0209434 0.0837083 0.0837083 0.0874205 0.0874205 5 3.4954 0 0 0 0 
450 0.0279929 0.0837083 0.0837083 0.0874205 0.0874205 0 3.86177 0 0 0 0 
500 0.0250964 0.0837083 0.0837083 0.0874205 0.0874205 -3 4.14676 0 0 0 0 
550 0.0167972 0.0837083 0.0837083 0.0874205 0.0874205 1 4.41948 0 0 0 0 
600 0.0173918 0.0837083 0.0837083 0.0874205 0.0874205 1 4.70281 0 0 0 0 
650 0.0251825 0.0837083 0.0837083 0.0874205 0.0874205 5 4.9275 0 0 0 0 
700 0.019899 0.0837083 0.0837083 0.0874205 0.0874205 -4 5.04557 0 0 0 0 
750 0.0175679 0.0837083 0.0837083 0.0874205 0.0874205 -11 5.1288 0 0 0 0 
800 0.0180653 0.0837083 0.0837083 0.0874205 0.0874205 -5 5.21586 0 0 0 0 
850 0.0201806 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.40262 0 0 0 0 
900 0.017236 0.0837083 0.0837083 0.0874205 0.0874205 12 5.55626 0 0 0 0 
950 0.0163583 0.0837083 0.0837083 0.0874205 0.0874205 2 5.63216 0 0 0 0 
1000 0.0172919 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.67153 0 0 0 0 
1050 0.0156393 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.7687 0 0 0 0 
1100 0.0157066 0.0837083 0.0837083 0.0874205 0.0874205 -3 5.80441 0 0 0 0 
1150 0.0158588 0.0837083 0.0837083 0.0874205 0.0874205 3 5.84102 0 0 0 0 
1200 0.01453 0.0837083 0.0837083 0.0874205 0.0874205 2 5.97251 0 0 0 0 
1250 0.0176813 0.0837083 0.0837083 0.0874205 0.0874205 0 6.03281 0 0 0 0 
1300 0.010177 0.0837083 0.0837083 0.0874205 0.0874205 -3 6.0689 0 0 0 0 
1350 0.0129714 0.0837083 0.0837083 0.0874205 0.0874205 6 6.06542 0 0 0 0 
1400 0.0151734 0.0837083 0.0837083 0.0874205 0.0874205 1 6.0926 0 0 0 0 
1450 0.0178144 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.15792 0 0 0 0 
1500 0.0179729 0.0837083 0.0837083 0.0874205 0.0874205 2 6.17927 0 0 0 0 
1550 0.0162314 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.11113 0 0 0 0 
1600 0.0137536 0.0837083 0.0837083 0.0874205 0.0874205 1 6.07366 0 0 0 0 
1650 0.0206639 0.0837083 0.0837083 0.0874205 0.0874205 0 6.12424 0 0 0 0 
1700 0.0162236 0.0837083 0.0837083 0.0874205 0.0874205 6 6.12626 0 0 0 0 
1750 0.0132807 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.15056 0 0 0 0 
1800 0.0110304 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.1661 0 0 0 0 
1850 0.013539 0.0837083 0.0837083 0.0874205 0.0874205 -6 6.16284 0 0 0 0 
1900 0.0114707 0.0837083 0.0837083 0.0874205 0.0874205 3 6.17436 0 0 0 0 
1950 0.0174711 0.0837083 0.0837083 0.0874205 0.0874205 3 6.24029 0 0 0 0 
2000 0.0179701 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.25796 0 0 0 0 
2050 0.0137027 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.25121 0 1 0 0 
2100 0.0148712 0.0837083 0.0837083 0.0874205 0.0874205 7 6.27072 0 1 0 0 
2150 0.0152312 0.0837083 0.0837083 0.0874205 0.0874205 5 6.23084 0 1 0 0 
2200 0.0171283 0.0837083 0.0837083 0.0874205 0.0874205 9 6.24445 0 1 0 0 
2250 0.0210101 0.0837083 0.0837083 0.0874205 0.0874205 1 6.26948 0 1 0 0 
2300 0.0179923 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.23711 0 1 0 0 
2350 0.0210414 0.0837083 0.0837083 0.0874205 0.0874205 -8 6.28971 0 1 0 0 
2400 0.0194364 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.21821 0 1 0 0 
2450 0.0251451 0.0837083 0.0837083 0.0874205 0.0874205 4 6.20792 0 1 0 0 
2500 0.0229323 0.0837083 0.0837083 0.0874205 0.0874205 0 6.2052 0 1 0 0 
2550 0.0227577 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.21948 0 1 0 0 
2600 0.0223116 0.0837083 0.0837083 0.0874205 0.0874205 -1 6.21716 0 1 0 0 
2650 0.0228469 0.0837083 0.0837083 0.0874205 0.0874205 8 6.1893 0 1 0 0 
2700 0.0207185 0.0837083 0.0837083 0.0874205 0.0874205 2 6.16035 0 1 0 0 
2750 0.0242752 0.0837083 0.0837083 0.0874205 0.0874205 3 6.1668 0 1 0 0 
2800 0.0191719 0.0837083 0.0837083 0.0874205 0.0874205 3 6.19422 0 1 0 0 
2850 0.023154 0.0837083 0.0837083 0.0874205 0.0874205 3 6.18915 0 1 0 0 
2900 0.00913902 0.0837083 0.0837083 0.0874205 0.0874205 -2 6.22467 0 1 0 0 
2950 0.0269192 0.0837083 0.0837083 0.0874205 0.0874205 0 6.2164 0 1 0 0 
3000 0.0181992 0.0837083 0.0837083 0.0874205 0.0874205 -4 6.18318 0 1 0 0 
3050 0.0163892 0.0837083 0.0837083 0.0874205 0.0874205 2 6.15799 0 1 0 0 
3100 0.0144769 0.0837083 0.0837083 0.0874205 0.0874205 7 6.25147 0 1 0 0 
