# Avida tasks data
# Sun Apr  8 00:10:14 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 7 7 
100 40 40 
150 110 110 
200 231 231 
250 432 436 
300 666 667 
350 947 948 
400 1312 1312 
450 1741 1735 
500 2173 2172 
550 2686 2687 
600 3198 3194 
650 3442 3441 
700 3553 3550 
750 3543 3544 
800 3531 3530 
850 3524 3528 
900 3520 3523 
950 3553 3547 
1000 3550 3547 
1050 3168 2709 
1100 3278 1981 
1150 3413 1604 
1200 3391 1170 
1250 3409 862 
1300 3441 611 
1350 3488 398 
1400 3489 237 
1450 3518 136 
1500 3532 79 
1550 3530 33 
1600 3524 186 
1650 3511 766 
1700 3495 1205 
1750 3502 1597 
1800 3493 1972 
1850 3492 2265 
1900 3501 2587 
1950 3493 2867 
2000 3496 3076 
2050 3319 2389 
2100 3382 1736 
2150 3437 1210 
2200 3473 871 
2250 3497 634 
2300 3513 470 
2350 3536 258 
2400 3538 127 
2450 3552 53 
2500 3559 16 
2550 3520 13 
2600 3460 80 
2650 3307 441 
2700 3247 1075 
2750 3227 1548 
2800 3256 1920 
2850 3264 2177 
2900 3290 2522 
2950 3350 2776 
3000 3374 2956 
3050 3305 2323 
3100 3415 1642 
3150 3447 1154 
3200 3475 837 
3250 3509 613 
3300 3507 457 
3350 3531 306 
3400 3527 187 
3450 3551 110 
3500 3541 50 
3550 3549 341 
3600 3558 923 
3650 3541 1375 
3700 3540 1765 
3750 3541 2142 
3800 3525 2469 
3850 3532 2751 
3900 3555 3002 
3950 3551 3154 
4000 3553 3280 
4050 3286 2597 
4100 3353 1967 
4150 3368 1488 
4200 3494 1255 
4250 3532 949 
4300 3540 658 
4350 3534 400 
4400 3549 225 
4450 3545 121 
4500 3551 40 
4550 3559 10 
4600 3543 233 
4650 3545 886 
4700 3546 1397 
4750 3542 1840 
4800 3522 2221 
4850 3533 2583 
4900 3536 2875 
4950 3542 3152 
5000 3535 3346 
5050 3313 2464 
5100 3359 1671 
5150 3420 1166 
5200 3448 741 
5250 3515 491 
5300 3511 250 
5350 3532 105 
5400 3524 31 
5450 3547 15 
5500 3538 8 
5550 3544 353 
5600 3538 872 
5650 3548 1289 
5700 3542 1717 
5750 3538 2089 
5800 3549 2379 
5850 3552 2651 
5900 3544 2858 
5950 3555 3044 
6000 3543 3162 
6050 3346 2199 
6100 3441 1195 
6150 3477 636 
6200 3520 269 
6250 3543 96 
6300 3556 22 
6350 3552 12 
6400 3552 9 
6450 3550 12 
6500 3554 4 
6550 3546 68 
6600 3532 701 
6650 3553 1128 
6700 3535 1514 
6750 3544 1925 
6800 3536 2247 
6850 3531 2563 
6900 3517 2831 
6950 3508 3003 
7000 3526 3156 
7050 3286 2411 
7100 3342 1814 
7150 3420 1350 
7200 3424 945 
7250 3518 759 
7300 3526 550 
7350 3519 388 
7400 3528 267 
7450 3529 178 
7500 3538 121 
7550 3530 704 
7600 3530 1418 
7650 3525 1924 
7700 3521 2366 
7750 3524 2719 
7800 3555 3016 
7850 3547 3242 
7900 3558 3411 
7950 3561 3499 
8000 3563 3516 
8050 3334 2372 
8100 3455 1317 
8150 3501 698 
8200 3531 325 
8250 3543 152 
8300 3547 86 
8350 3548 33 
8400 3549 11 
8450 3557 5 
8500 3551 8 
8550 3535 27 
8600 3407 615 
8650 3431 1437 
8700 3465 1967 
8750 3502 2436 
8800 3511 2767 
8850 3521 3073 
8900 3526 3258 
8950 3539 3408 
9000 3551 3497 
9050 3342 2198 
9100 3422 1226 
9150 3485 810 
9200 3536 486 
9250 3528 262 
9300 3544 113 
9350 3551 35 
9400 3544 17 
9450 3557 19 
9500 3538 13 
9550 3539 648 
9600 3536 1408 
9650 3547 1908 
9700 3562 2279 
9750 3530 2566 
9800 3543 2917 
9850 3546 3187 
9900 3554 3436 
9950 3551 3505 
10000 3558 3538 
10050 3359 1983 
10100 3462 993 
10150 3518 428 
10200 3545 195 
10250 3551 68 
10300 3549 20 
10350 3539 9 
10400 3530 5 
10450 3550 7 
10500 3552 11 
10550 3523 540 
10600 3536 1448 
10650 3549 2057 
10700 3540 2479 
10750 3547 2843 
10800 3562 3108 
10850 3569 3333 
10900 3537 3443 
10950 3546 3526 
11000 3554 3547 
11050 3262 2167 
11100 3403 1177 
11150 3499 639 
11200 3544 267 
11250 3547 70 
11300 3548 14 
11350 3560 1 
11400 3549 1 
11450 3545 2 
11500 3553 3 
11550 3551 752 
