# Avida count data
# Sun Apr  8 00:10:14 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 210 7 2 1 0 0 0 0 0 0 6 4 7 0 0 
100 1200 40 5 2 0 0 0 0 0 0 37 20 40 0 0 
150 3300 110 12 5 0 0 0 0 0 0 102 54 110 0 0 
200 6810 231 32 11 0 0 0 8 4 7 206 122 231 0 0 
250 12660 439 47 18 0 0 0 61 44 58 409 234 439 0 0 
300 20280 678 96 30 0 0 0 14 12 14 614 366 678 0 0 
350 28740 961 145 54 0 0 0 9 6 9 870 515 961 0 0 
400 39450 1328 193 84 0 0 0 87 74 79 1231 709 1328 0 0 
450 52560 1761 270 115 0 0 0 91 82 82 1622 935 1761 0 0 
500 66360 2214 368 146 0 0 0 25 23 22 2010 1210 2214 0 0 
550 81660 2735 442 199 0 0 0 96 83 89 2506 1473 2735 0 0 
600 97110 3246 548 238 0 0 0 207 198 193 2957 1741 3246 0 0 
650 104280 3480 618 296 0 0 0 102 98 91 3197 1830 3480 0 0 
700 107520 3587 648 338 0 0 0 112 109 103 3294 1904 3587 0 0 
750 107910 3596 705 383 0 0 0 159 160 149 3293 1947 3596 0 0 
800 107880 3595 719 398 0 0 0 159 160 147 3297 1913 3595 0 0 
850 107880 3596 777 404 0 0 0 117 117 102 3270 1918 3596 0 0 
900 107940 3597 814 454 0 0 0 127 128 118 3283 1935 3597 0 0 
950 107760 3593 800 443 0 0 0 158 157 142 3281 1935 3593 0 0 
1000 107940 3598 814 458 0 0 0 115 115 101 3278 1904 3598 0 0 
1050 100680 3359 763 473 0 0 0 147 144 135 3085 1789 3359 0 0 
1100 104730 3499 768 472 0 0 0 159 151 145 3239 1861 3499 0 0 
1150 107850 3597 801 474 0 0 0 157 155 140 3288 1938 3597 0 0 
1200 107850 3594 791 475 0 0 0 114 115 105 3301 1927 3594 0 0 
1250 107880 3594 797 459 0 0 0 122 124 115 3295 1941 3594 0 0 
1300 107880 3593 777 445 0 0 0 112 115 99 3313 1923 3593 0 0 
1350 107850 3597 787 443 0 0 0 142 140 128 3294 1890 3597 0 0 
1400 107850 3595 783 457 0 0 0 142 142 131 3290 1908 3595 0 0 
1450 107730 3592 746 427 0 0 0 144 143 134 3291 1904 3592 0 0 
1500 107940 3599 801 446 0 0 0 146 145 137 3287 1923 3599 0 0 
1550 107850 3594 832 477 0 0 0 128 129 112 3262 1931 3594 0 0 
1600 107790 3592 802 480 0 0 0 149 150 139 3308 1915 3592 0 0 
1650 107910 3596 789 467 0 0 0 95 96 84 3311 1905 3596 0 0 
1700 107820 3593 787 463 0 0 0 171 172 155 3297 1898 3593 0 0 
1750 107910 3597 777 465 0 0 0 128 128 115 3322 1887 3597 0 0 
1800 107880 3597 766 452 0 0 0 160 159 150 3309 1925 3597 0 0 
1850 107760 3592 804 456 0 0 0 157 157 147 3283 1920 3592 0 0 
1900 107850 3593 782 458 0 0 0 155 157 140 3303 1901 3593 0 0 
1950 107880 3598 804 454 0 0 0 154 152 139 3292 1935 3598 0 0 
2000 107940 3593 822 468 0 0 0 164 169 153 3283 1942 3593 0 0 
2050 101400 3378 725 453 0 0 0 105 107 97 3133 1805 3378 0 0 
2100 103740 3457 758 450 0 0 0 102 103 92 3187 1825 3457 0 0 
2150 105270 3509 755 450 0 0 0 111 111 96 3229 1850 3509 0 0 
2200 106470 3550 752 441 0 0 0 162 161 153 3266 1873 3550 0 0 
2250 107310 3580 777 452 0 0 0 120 117 114 3292 1897 3580 0 0 
2300 107880 3598 771 450 0 0 0 136 134 124 3303 1907 3598 0 0 
2350 107910 3598 789 461 0 0 0 159 158 146 3306 1931 3598 0 0 
2400 107940 3597 791 449 0 0 0 118 119 111 3291 1946 3597 0 0 
2450 107880 3597 783 468 0 0 0 138 137 129 3308 1880 3597 0 0 
2500 107850 3595 761 458 0 0 0 135 135 118 3322 1903 3595 0 0 
2550 107880 3595 791 460 0 0 0 156 157 143 3296 1924 3595 0 0 
2600 107790 3595 827 481 0 0 0 123 121 115 3281 1925 3595 0 0 
2650 107760 3595 825 480 0 0 0 170 167 161 3292 1910 3595 0 0 
2700 107880 3593 833 476 0 0 0 74 77 70 3270 1897 3593 0 0 
2750 107970 3599 813 451 0 0 0 178 178 165 3295 1918 3599 0 0 
2800 107880 3595 774 448 0 0 0 166 167 153 3308 1912 3595 0 0 
2850 107790 3592 801 449 0 0 0 147 148 136 3284 1942 3592 0 0 
2900 107790 3592 793 446 0 0 0 161 162 150 3292 1917 3592 0 0 
2950 107850 3593 786 458 0 0 0 128 130 116 3299 1921 3593 0 0 
3000 107760 3591 825 453 0 0 0 151 152 138 3248 1922 3591 0 0 
3050 102300 3411 760 443 0 0 0 142 141 128 3136 1805 3411 0 0 
3100 104910 3500 767 457 0 0 0 175 172 160 3234 1872 3500 0 0 
3150 106050 3534 787 462 0 0 0 144 145 132 3252 1873 3534 0 0 
3200 106860 3563 786 427 0 0 0 181 180 160 3243 1889 3563 0 0 
3250 107400 3582 811 448 0 0 0 144 142 126 3262 1909 3582 0 0 
3300 107910 3597 810 456 0 0 0 159 159 145 3284 1905 3597 0 0 
3350 107910 3596 810 455 0 0 0 132 133 125 3284 1914 3596 0 0 
3400 107880 3597 838 454 0 0 0 126 125 112 3257 1907 3597 0 0 
3450 107850 3595 805 471 0 0 0 148 148 140 3294 1919 3595 0 0 
3500 107880 3594 832 482 0 0 0 121 123 108 3282 1929 3594 0 0 
3550 107880 3595 830 481 0 0 0 136 137 122 3273 1909 3595 0 0 
3600 107940 3597 796 458 0 0 0 162 163 147 3287 1934 3597 0 0 
3650 107910 3597 785 449 0 0 0 173 173 159 3294 1912 3597 0 0 
3700 107940 3595 763 447 0 0 0 124 127 111 3308 1923 3595 0 0 
