# Avida count data
# Sat Apr  7 01:43:12 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 210 7 2 2 0 0 0 0 0 0 6 3 7 0 0 
100 1140 38 2 2 0 0 0 0 0 0 38 18 38 0 0 
150 3480 116 13 3 0 0 0 0 0 0 106 64 116 0 0 
200 7350 251 30 8 0 0 0 10 4 10 231 135 251 0 0 
250 13650 459 47 21 0 0 0 35 31 33 430 248 459 0 0 
300 21090 703 82 33 0 0 0 8 8 8 650 392 703 0 0 
350 29550 990 139 44 0 0 0 12 7 12 906 533 990 0 0 
400 40080 1347 205 67 0 0 0 87 76 83 1229 723 1347 0 0 
450 53250 1795 258 101 0 0 0 119 99 111 1650 957 1795 0 0 
500 67770 2262 363 150 0 0 0 37 34 34 2059 1210 2262 0 0 
550 82860 2776 449 189 0 0 0 94 80 87 2538 1499 2776 0 0 
600 97860 3276 558 240 0 0 0 168 154 153 2992 1722 3276 0 0 
650 105060 3505 605 300 0 0 0 137 134 125 3219 1875 3505 0 0 
700 107580 3584 668 347 0 0 0 119 121 112 3296 1927 3584 0 0 
750 107760 3592 692 366 0 0 0 159 159 147 3294 1899 3592 0 0 
800 107850 3595 739 394 0 0 0 178 178 158 3278 1894 3595 0 0 
850 107790 3593 768 419 0 0 0 107 107 98 3294 1912 3593 0 0 
900 107850 3595 758 428 0 0 0 126 126 118 3296 1924 3595 0 0 
950 107940 3597 781 442 0 0 0 170 171 151 3297 1922 3597 0 0 
1000 107850 3594 782 447 0 0 0 138 139 127 3292 1925 3594 0 0 
1050 107910 3598 835 466 0 0 0 117 116 107 3258 1907 3598 0 0 
1100 107910 3599 832 474 0 0 0 156 154 144 3267 1900 3599 0 0 
1150 107850 3595 790 487 0 0 0 122 122 117 3307 1914 3595 0 0 
1200 107850 3594 819 463 0 0 0 142 143 128 3283 1890 3594 0 0 
1250 107940 3598 778 449 0 0 0 157 157 143 3326 1894 3598 0 0 
1300 107640 3590 787 465 0 0 0 160 158 148 3314 1918 3590 0 0 
1350 107790 3588 773 485 0 0 0 134 139 131 3328 1930 3588 0 0 
1400 107760 3592 860 476 0 0 0 136 136 121 3254 1902 3592 0 0 
1450 107910 3596 836 508 0 0 0 117 118 108 3302 1931 3596 0 0 
1500 107820 3594 836 506 0 0 0 123 123 116 3296 1930 3594 0 0 
1550 107850 3592 862 497 0 0 0 139 142 130 3269 1895 3592 0 0 
1600 107940 3598 831 498 0 0 0 141 141 125 3297 1927 3598 0 0 
1650 107880 3597 863 504 0 0 0 147 146 132 3281 1912 3597 0 0 
1700 107790 3592 853 508 0 0 0 130 131 121 3289 1906 3592 0 0 
1750 107880 3598 828 512 0 0 0 139 137 122 3317 1931 3598 0 0 
1800 107850 3594 822 510 0 0 0 169 170 162 3310 1924 3594 0 0 
1850 107730 3591 828 498 0 0 0 130 130 119 3303 1888 3591 0 0 
1900 107880 3595 858 510 0 0 0 141 142 130 3280 1904 3595 0 0 
1950 107820 3598 841 512 0 0 0 170 166 160 3306 1887 3598 0 0 
2000 107910 3594 824 506 0 0 0 115 118 102 3322 1925 3594 0 0 
2050 107940 3598 851 513 0 0 0 136 136 127 3299 1920 3598 0 0 
2100 107880 3595 831 500 0 0 0 140 141 123 3308 1918 3595 0 0 
2150 107820 3594 848 496 0 0 0 153 153 144 3277 1937 3594 0 0 
2200 107820 3594 887 507 0 0 0 112 112 104 3243 1935 3594 0 0 
2250 107790 3593 868 535 0 0 0 119 119 110 3293 1898 3593 0 0 
2300 107790 3592 865 533 0 0 0 148 149 136 3302 1899 3592 0 0 
2350 107910 3598 853 526 0 0 0 148 147 144 3293 1944 3598 0 0 
2400 107940 3596 862 520 0 0 0 134 136 123 3291 1934 3596 0 0 
2450 107790 3593 858 507 0 0 0 131 131 123 3294 1935 3593 0 0 
2500 107760 3593 831 491 0 0 0 137 136 128 3301 1924 3593 0 0 
2550 107850 3595 845 507 0 0 0 124 124 119 3296 1919 3595 0 0 
2600 107910 3596 851 497 0 0 0 169 170 153 3289 1920 3596 0 0 
2650 107790 3592 838 498 0 0 0 141 142 133 3284 1901 3592 0 0 
2700 107850 3597 839 512 0 0 0 113 111 108 3287 1926 3597 0 0 
2750 107700 3591 796 490 0 0 0 161 160 149 3308 1926 3591 0 0 
2800 107820 3596 813 482 0 0 0 149 147 137 3315 1930 3596 0 0 
2850 107820 3595 853 499 0 0 0 109 108 103 3278 1931 3595 0 0 
2900 107760 3593 833 513 0 0 0 146 145 134 3304 1882 3593 0 0 
2950 107970 3596 849 508 0 0 0 152 155 141 3292 1946 3596 0 0 
3000 107940 3597 849 515 0 0 0 139 140 127 3292 1923 3597 0 0 
3050 107880 3597 854 521 0 0 0 143 142 135 3302 1926 3597 0 0 
3100 107850 3594 839 515 0 0 0 178 179 161 3309 1948 3594 0 0 
3150 107820 3595 844 518 0 0 0 114 113 103 3300 1906 3595 0 0 
3200 107850 3596 847 527 0 0 0 139 138 131 3303 1886 3596 0 0 
3250 107820 3593 863 530 0 0 0 153 154 142 3282 1922 3593 0 0 
3300 107850 3595 874 532 0 0 0 142 142 134 3307 1901 3595 0 0 
3350 107730 3589 884 530 0 0 0 100 102 96 3291 1924 3589 0 0 
3400 107850 3597 844 518 0 0 0 119 117 105 3312 1906 3597 0 0 
3450 107940 3597 860 512 0 0 0 166 167 149 3276 1947 3597 0 0 
3500 107940 3597 907 521 0 0 0 139 140 123 3259 1925 3597 0 0 
3550 107880 3593 918 544 0 0 0 146 149 133 3270 1941 3593 0 0 
3600 107850 3596 891 557 0 0 0 139 138 124 3299 1909 3596 0 0 
3650 107760 3594 897 566 0 0 0 146 144 131 3293 1920 3594 0 0 
3700 107880 3594 859 534 0 0 0 149 151 143 3304 1903 3594 0 0 
3750 107940 3597 861 536 0 0 0 152 153 135 3305 1912 3597 0 0 
3800 107820 3592 885 546 0 0 0 139 141 120 3278 1889 3592 0 0 
3850 107730 3595 842 533 0 0 0 146 142 132 3310 1912 3595 0 0 
3900 107850 3594 847 518 0 0 0 160 161 149 3317 1915 3594 0 0 
3950 107790 3593 853 534 0 0 0 151 151 136 3310 1919 3593 0 0 
4000 107850 3597 897 550 0 0 0 149 147 134 3276 1911 3597 0 0 
4050 107790 3596 897 545 0 0 0 136 133 129 3271 1927 3596 0 0 
4100 107880 3594 879 530 0 0 0 145 147 136 3285 1912 3594 0 0 
4150 107910 3599 858 541 0 0 0 149 147 139 3294 1905 3599 0 0 
4200 107880 3596 833 531 0 0 0 150 150 140 3319 1917 3596 0 0 
4250 107850 3593 868 508 0 0 0 142 144 127 3299 1913 3593 0 0 
4300 107820 3594 853 524 0 0 0 163 163 145 3292 1921 3594 0 0 
4350 107940 3599 863 540 0 0 0 147 146 136 3304 1877 3599 0 0 
4400 107850 3594 850 527 0 0 0 173 174 162 3301 1913 3594 0 0 
4450 107940 3598 866 532 0 0 0 149 149 138 3294 1925 3598 0 0 
4500 107850 3596 889 541 0 0 0 130 129 122 3277 1920 3596 0 0 
4550 107760 3595 874 529 0 0 0 161 158 151 3291 1922 3595 0 0 
4600 107970 3599 879 541 0 0 0 114 114 101 3296 1934 3599 0 0 
4650 107850 3595 868 522 0 0 0 124 124 116 3286 1906 3595 0 0 
4700 107910 3597 880 524 0 0 0 165 165 147 3283 1915 3597 0 0 
4750 107820 3595 886 519 0 0 0 104 103 97 3273 1892 3595 0 0 
4800 107880 3595 878 537 0 0 0 127 128 108 3290 1913 3595 0 0 
